circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.337346476945714, 8.88650175514624, 82.88510738414824], 'normal': [-0.2999063061949335, Decimal('0.49186281426517975'), -0.8173904693888031], 'radius': Decimal('2.1720809628746935')}",0.9998010553824972,35962.733196,4.344161925749387,"{'center': [Decimal('120.17069891199586'), 186.3170428895939], 'axes': [24.22570239259945, Decimal('32.499059994116834')], 'angle': -58.67409611934558}","[Decimal('120.17069891199586'), 186.3170428895939]",32.499059994116834,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.953861740388906,71,35954.61885,2.0850243014298955,-1.92245297837174,"[0.3755334340999871, 0.2236789879600255]",pupil.1,1,3d c++,1582179627.100503,0.3755334340999871,0.2236789879600255
"{'center': [-5.33141989712046, 8.887461925401475, 82.88351262769848], 'normal': [Decimal('-0.29941242454282896'), 0.491942828453116, -0.8175233657596171], 'radius': Decimal('2.1876012698588325')}",0.9997475912859285,35962.741596,4.375202539717665,"{'center': [Decimal('120.21549347333803'), Decimal('186.32319481757753')], 'axes': [Decimal('24.404929743695508'), 32.7319578604521], 'angle': -58.7183591240444}","[Decimal('120.21549347333803'), Decimal('186.32319481757753')]",32.7319578604521,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.95381048400911,71,35954.61885,2.0851162030871246,-1.921867843618032,"[Decimal('0.37567341710418134'), 0.2236533549267603]",pupil.1,1,3d c++,1582179627.108552,0.37567341710418134,0.2236533549267603
"{'center': [-5.344721419143163, 8.87054643653613, 82.87823038656765], 'normal': [Decimal('-0.30052088471138755'), 0.490533204381004, -0.8179635525205198], 'radius': 2.179800218339587}",0.9998078400748592,35962.749996,4.359600436679174,"{'center': [Decimal('120.11321168418465'), Decimal('186.20233816152782')], 'axes': [24.33790478417768, 32.61728152758933], 'angle': -58.55788319974481}","[Decimal('120.11321168418465'), Decimal('186.20233816152782')]",32.61728152758933,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9538896421957821,71,35954.61885,2.083497852570168,-1.9228885510933902,"[Decimal('0.37535378651307705'), Decimal('0.22415692432696743')]",pupil.1,1,3d c++,1582179627.1165311,0.37535378651307705,0.22415692432696743
"{'center': [-5.335740465611355, 8.886088529504722, 82.88426964569496], 'normal': [Decimal('-0.29977247191707024'), 0.4918283787950532, -0.8174602809265774], 'radius': Decimal('2.1920226862672765')}",0.9999026488694301,35962.758396,4.384045372534553,"{'center': [Decimal('120.18403662649413'), 186.3117323887054], 'axes': [Decimal('24.451405857879095'), Decimal('32.797830669619934')], 'angle': -58.68330604938322}","[Decimal('120.18403662649413'), 186.3117323887054]",32.797830669619934,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9539453943461784,71,35954.61885,2.084984751453236,-1.9222810566423798,"[0.3755751144577942, 0.2237011150470608]",pupil.1,1,3d c++,1582179627.1247866,0.3755751144577942,0.2237011150470608
"{'center': [-5.340458508849496, 8.883210792484913, 82.88426996290343], 'normal': [Decimal('-0.30016564218691527'), 0.4915885673767359, -0.8174602544925381], 'radius': 2.191423204501291}",0.9998832485990788,35962.766796,4.382846409002582,"{'center': [Decimal('120.14882241829116'), Decimal('186.29037272455798')], 'axes': [24.4447267394903, 32.78885949142886], 'angle': -58.63933979376352}","[Decimal('120.14882241829116'), Decimal('186.29037272455798')]",32.78885949142886,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9540889496898353,71,35954.61885,2.084709346690219,-1.9227049545159116,"[0.3754650700571599, 0.2237901136476751]",pupil.1,1,3d c++,1582179627.13235,0.3754650700571599,0.2237901136476751
"{'center': [-5.315188868580302, 8.895496466262163, 82.88241966761507], 'normal': [Decimal('-0.29805983883114917'), Decimal('0.49261237352484005'), -0.8176144457665684], 'radius': 2.175998125898979}",0.9999184667300579,35962.775196,4.351996251797958,"{'center': [Decimal('120.33493506499825'), Decimal('186.38559957092684')], 'axes': [Decimal('24.279520532566043'), Decimal('32.558731947363256')], 'angle': Decimal('-58.861961871644745')}","[Decimal('120.33493506499825'), Decimal('186.38559957092684')]",32.558731947363256,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.954371753414085,71,35954.61885,2.0858854076766264,-1.9203724004462017,"[Decimal('0.37604667207811954'), Decimal('0.22339333512113813')]",pupil.1,1,3d c++,1582179627.1398988,0.37604667207811954,0.22339333512113813
"{'center': [-5.313404788070795, 8.90005581689459, 82.88451773716943], 'normal': [-0.2979111654553569, 0.4929923194108755, -0.8174396066370384], 'radius': 2.203748046127078}",0.9997205571511983,35962.783596,4.407496092254156,"{'center': [Decimal('120.35164236012918'), Decimal('186.41392155410944')], 'axes': [Decimal('24.581258800692286'), 32.97320950737726], 'angle': Decimal('-58.892856943685224')}","[Decimal('120.35164236012918'), Decimal('186.41392155410944')]",32.97320950737726,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.954575445819561,71,35954.61885,2.086322056184923,-1.9202806810202064,"[0.3760988823754037, Decimal('0.22327532685787732')]",pupil.1,1,3d c++,1582179627.152674,0.3760988823754037,0.22327532685787732
"{'center': [-5.329040580168491, 8.878404027733279, 82.87719715251608], 'normal': [-0.2992141481301649, Decimal('0.49118800364743304'), -0.8180496553581507], 'radius': 2.19089499071141}",0.9999190460958662,35962.791996,4.38178998142282,"{'center': [Decimal('120.23058504124356'), Decimal('186.26009862831697')], 'axes': [Decimal('24.465729821300076'), Decimal('32.783740592691096')], 'angle': Decimal('-58.697121526083286')}","[Decimal('120.23058504124356'), Decimal('186.26009862831697')]",32.783740592691096,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9546548165617064,71,35954.61885,2.0842494258531,-1.9214463130759238,"[0.3757205782538861, 0.223916255715346]",pupil.1,1,3d c++,1582179627.1602502,0.3757205782538861,0.223916255715346
"{'center': [Decimal('-5.3193262836902075'), 8.88293161443354, 82.87636842049034], 'normal': [Decimal('-0.29840462342364127'), 0.4915653025391214, -0.8181187163602951], 'radius': 2.177529703847546}",0.9999318438817123,35962.800396,4.355059407695092,"{'center': [Decimal('120.30142766604966'), Decimal('186.29641844688928')], 'axes': [Decimal('24.319524477438083'), 32.58402497124361], 'angle': -58.78200271686958}","[Decimal('120.30142766604966'), Decimal('186.29641844688928')]",32.58402497124361,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9547988018262177,71,35954.61885,2.0846826311122726,-1.9205460474444735,"[0.3759419614564052, Decimal('0.22376492313796137')]",pupil.1,1,3d c++,1582179627.168513,0.3759419614564052,0.22376492313796137
"{'center': [-5.321801410311924, 8.892281410581438, 82.88289595440577], 'normal': [Decimal('-0.29861088397545094'), 0.4923444522181129, -0.8175747552006766], 'radius': 2.194183000359522}",0.9998704842410648,35962.808796,4.388366000719044,"{'center': [Decimal('120.28747137022918'), Decimal('186.35863514543732')], 'axes': [Decimal('24.480717885528115'), 32.83070192360746], 'angle': -58.80369081430285}","[Decimal('120.28747137022918'), Decimal('186.35863514543732')]",32.83070192360746,"{'center': [-1.738470802606512, Decimal('2.9841479839640828'), 92.69379301681388], 'radius': 12.0}","{'center': [Decimal('148.37190859780088'), Decimal('139.96003928463824')], 'axes': [Decimal('160.52854798272082'), Decimal('160.52854798272082')], 'angle': 90.0}",0.9548300303019785,71,35954.61885,2.0855775670267143,-1.92098282161782,"[0.3758983480319662, Decimal('0.22350568689401118')]",pupil.1,1,3d c++,1582179627.1758811,0.3758983480319662,0.22350568689401118
