circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-0.9032670489336438, Decimal('0.27548790381633914'), Decimal('25.967782769428204')], 'normal': [Decimal('-0.22308687708039773'), 0.5193705649804329, -0.8249160330036152], 'radius': Decimal('1.3406178109265017')}",0.9937074366938267,362667.316842,2.6812356218530033,"{'center': [Decimal('138.71980935961437'), Decimal('125.87450315135189')], 'axes': [51.98423021734964, 64.06690682684227], 'angle': -64.6155283584111}","[Decimal('138.71980935961437'), Decimal('125.87450315135189')]",64.06690682684227,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3318938843356656,1,362542.86998,2.116910542754815,-1.8349143617394357,"[0.4334994042487949, Decimal('0.47552290353603377')]",pupil.1,1,3d c++,1581497570.7049751,0.4334994042487949,0.47552290353603377
"{'center': [-0.9046078706286815, 0.2716434839967601, Decimal('25.965725963997265')], 'normal': [Decimal('-0.22319861222165086'), 0.5190501966621346, -0.8250874334561935], 'radius': Decimal('1.3376381009628397')}",0.9950401208261356,362667.325243,2.6752762019256795,"{'center': [Decimal('138.68506181737428'), Decimal('125.78644854615318')], 'axes': [51.88746177396988, 63.92960132208727], 'angle': -64.5826933050557}","[Decimal('138.68506181737428'), Decimal('125.78644854615318')]",63.92960132208727,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3328250746647887,1,362542.86998,2.1165356879636206,-1.834988202650494,"[0.4333908181792946, 0.4758897977243618]",pupil.1,1,3d c++,1581497570.710882,0.4333908181792946,0.4758897977243618
"{'center': [-0.9062536393721565, Decimal('0.27227141035752034'), Decimal('25.966566380766384')], 'normal': [Decimal('-0.22333575961694047'), 0.5191025238588646, -0.8250173987254337], 'radius': Decimal('1.3413709014823778')}",0.9942787408498258,362667.333643,2.6827418029647556,"{'center': [Decimal('138.64816249251837'), Decimal('125.79736597593178')], 'axes': [52.02426345383492, 64.1061579211575], 'angle': -64.56957489680609}","[Decimal('138.64816249251837'), Decimal('125.79736597593178')]",64.1061579211575,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3337579277237879,1,362542.86998,2.1165969088487318,-1.8351644924763557,"[0.4332755077891199, 0.4758443084336176]",pupil.1,1,3d c++,1581497570.7204866,0.4332755077891199,0.4758443084336176
"{'center': [-0.9123890479857684, 0.2772737049553946, Decimal('25.971379050251894')], 'normal': [Decimal('-0.22384704366807479'), 0.5195193817420208, -0.8246163429349744], 'radius': Decimal('1.3443495171149478')}",0.9939889148571516,362667.342043,2.6886990342298955,"{'center': [138.5072658326902, Decimal('125.91259568155456')], 'axes': [52.09339846101358, 64.23696490258669], 'angle': -64.53440606712992}","[138.5072658326902, Decimal('125.91259568155456')]",64.23696490258669,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.33502075480688065,1,362542.86998,2.1170846984977234,-1.835864721333621,"[Decimal('0.43283520572715684'), Decimal('0.47536418466018937')]",pupil.1,1,3d c++,1581497570.727322,0.43283520572715684,0.47536418466018937
"{'center': [-0.9098939223834135, Decimal('0.27945458314495575'), Decimal('25.972076295508597')], 'normal': [Decimal('-0.22363911653454518'), 0.5197011215911509, -0.8245582391635826], 'radius': 1.340327903925886}",0.9940749884639231,362667.350443,2.680655807851772,"{'center': [138.5654160274304, Decimal('125.96859008025721')], 'axes': [51.93129214171918, 64.0427357569958], 'angle': -64.57019513629572}","[138.5654160274304, Decimal('125.96859008025721')]",64.0427357569958,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3360879373941472,1,362542.86998,2.1172974081472957,-1.835647662931409,"[0.43301692508572, 0.4751308746655949]",pupil.1,1,3d c++,1581497570.736508,0.43301692508572,0.4751308746655949
"{'center': [-0.9013594611998323, 0.2765806119034746, Decimal('25.967955108465198')], 'normal': [Decimal('-0.22292791143591342'), 0.5194616239876941, -0.8249016714171992], 'radius': 1.353331144346204}",0.992509117871121,362667.358843,2.706662288692408,"{'center': [138.7707596967121, Decimal('125.88705930209821')], 'axes': [Decimal('52.476834640804526'), 64.67443560010909], 'angle': -64.63986884976474}","[138.7707596967121, Decimal('125.88705930209821')]",64.67443560010909,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3364278903936979,1,362542.86998,2.117017104160133,-1.834739165606652,"[0.4336586240522253, 0.4754705862412575]",pupil.1,1,3d c++,1581497570.743893,0.4336586240522253,0.4754705862412575
"{'center': [-0.8959531680850237, 0.275676668101938, Decimal('25.965926558315715')], 'normal': [Decimal('-0.22247738700967937'), 0.5193862953375661, -0.8250707172629895], 'radius': 1.356315923119111}",0.9928331140627037,362667.367243,2.712631846238222,"{'center': [138.8990615596955, Decimal('125.86264591181857')], 'axes': [Decimal('52.613187683407105'), 64.82198337111441], 'angle': -64.68881042968599}","[138.8990615596955, Decimal('125.86264591181857')]",64.82198337111441,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3370679553674316,1,362542.86998,2.116928950643337,-1.8341786012229118,"[Decimal('0.43405956737404844'), Decimal('0.47557230870075595')]",pupil.1,1,3d c++,1581497570.7527618,0.43405956737404844,0.47557230870075595
"{'center': [-0.9059300448527594, 0.2707714194321813, 25.96553515780903], 'normal': [Decimal('-0.22330879340699067'), 0.5189775246150864, -0.8251033339718797], 'radius': Decimal('1.3416963990027821')}",0.9943963329453032,362667.375643,2.6833927980055643,"{'center': [Decimal('138.65520078183576'), 125.7614743351458], 'axes': [52.04666143079186, 64.12428609306166], 'angle': -64.56512208966548}","[Decimal('138.65520078183576'), 125.7614743351458]",64.12428609306166,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3375335877619179,1,362542.86998,2.1164506681311424,-1.8351077717662676,"[0.4332975024432367, Decimal('0.47599385693689245')]",pupil.1,1,3d c++,1581497570.758993,0.4332975024432367,0.47599385693689245
"{'center': [-0.9226195701403803, Decimal('0.26934545401861953'), Decimal('25.969169993228654')], 'normal': [Decimal('-0.22469958718095911'), 0.5188586941639562, -0.8248004310202443], 'radius': Decimal('1.3461932334165703')}",0.9943392284140661,362667.384043,2.6923864668331405,"{'center': [Decimal('138.26305299267466'), Decimal('125.72239630940253')], 'axes': [52.18354341209315, 64.33134275211204], 'angle': -64.39284169367443}","[Decimal('138.26305299267466'), Decimal('125.72239630940253')]",64.33134275211204,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3382513433678014,1,362542.86998,2.11631165652472,-1.836770766343972,"[0.4320720406021083, 0.4761566820441562]",pupil.1,1,3d c++,1581497570.769275,0.4320720406021083,0.4761566820441562
"{'center': [-0.9115168696729317, 0.2741137535466205, Decimal('25.969152273885165')], 'normal': [Decimal('-0.22377436214200502'), 0.5192560524579563, -0.8248019076322017], 'radius': 1.339414965569812}",0.9950969373437457,362667.392443,2.678829931139624,"{'center': [Decimal('138.52415962476135'), Decimal('125.84291368120697')], 'axes': [51.92291193649464, 64.0064793873214], 'angle': -64.52693981496611}","[Decimal('138.52415962476135'), Decimal('125.84291368120697')]",64.0064793873214,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3387538707914195,1,362542.86998,2.1167765447715747,-1.8357257629254684,"[0.4328879988273792, 0.4756545263283043]",pupil.1,1,3d c++,1581497570.7763472,0.4328879988273792,0.4756545263283043
"{'center': [-0.9132651887368941, 0.2653259115252453, 25.96409954271935], 'normal': [Decimal('-0.22392005539733525'), 0.5185237322895083, -0.8252229685626864], 'radius': Decimal('1.3560780679966653')}",0.9932047492628627,362667.400843,2.7121561359933306,"{'center': [Decimal('138.48582457236648'), Decimal('125.61694554431539')], 'axes': [52.61754411914085, 64.81633760383772], 'angle': -64.4645627334466}","[Decimal('138.48582457236648'), Decimal('125.61694554431539')]",64.81633760383772,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.338696357748669,1,362542.86998,2.115919870672785,-1.835761267989601,"[0.4327682017886453, 0.4765960602320193]",pupil.1,1,3d c++,1581497570.789124,0.4327682017886453,0.4765960602320193
"{'center': [-0.9090189415855812, Decimal('0.26909756063367496'), Decimal('25.965318941193573')], 'normal': [Decimal('-0.22356620146805917'), 0.5188380363818775, -0.8251213520231679], 'radius': Decimal('1.3501032052314863')}",0.9934044398613302,362667.409243,2.7002064104629726,"{'center': [Decimal('138.58517846345484'), Decimal('125.71283341090225')], 'axes': [52.37471251581812, 64.52716562188772], 'angle': -64.5259320109951}","[Decimal('138.58517846345484'), Decimal('125.71283341090225')]",64.52716562188772,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3391706972209918,1,362542.86998,2.1162874915970344,-1.835392915828737,"[Decimal('0.43307868269829636'), Decimal('0.47619652745457397')]",pupil.1,1,3d c++,1581497570.7955046,0.43307868269829636,0.47619652745457397
"{'center': [-0.9109558128115118, Decimal('0.26753848054719853'), Decimal('25.964863705269423')], 'normal': [Decimal('-0.22372760740355338'), 0.5187081130413378, -0.8251592883501805], 'radius': Decimal('1.3506629805333545')}",0.9945062120970907,362667.417643,2.701325961066709,"{'center': [138.539001244094, 125.6752149709494], 'axes': [Decimal('52.400348310920705'), 64.55521428197585], 'angle': -64.49878767905854}","[138.539001244094, 125.6752149709494]",64.55521428197585,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3398719621574342,1,362542.86998,2.116135518828446,-1.8355635309009095,"[0.4329343788877938, 0.4763532709543775]",pupil.1,1,3d c++,1581497570.8051069,0.4329343788877938,0.4763532709543775
"{'center': [-0.9083336584020003, 0.2741937266887309, Decimal('25.968339539897556')], 'normal': [Decimal('-0.22350909453609408'), 0.5192627168864655, -0.8248696354645028], 'radius': Decimal('1.3434431551787125')}",0.9946419657205384,362667.426043,2.686886310357425,"{'center': [Decimal('138.60095435922392'), Decimal('125.84068736010303')], 'axes': [52.08765646557209, 64.20097095339094], 'angle': -64.55878512695828}","[Decimal('138.60095435922392'), Decimal('125.84068736010303')]",64.20097095339094,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3408003135965565,1,362542.86998,2.116784342920811,-1.8354054470818446,"[Decimal('0.43312798237257477'), 0.4756638026662373]",pupil.1,1,3d c++,1581497570.811658,0.43312798237257477,0.4756638026662373
"{'center': [-0.909061721188722, 0.2664279259937734, 25.96365236068825], 'normal': [Decimal('-0.22356976643498758'), 0.5186155668285524, -0.8252602337319449], 'radius': Decimal('1.3517831798531603')}",0.9934103909550918,362667.434443,2.7035663597063206,"{'center': [Decimal('138.58359412492777'), 125.6477574179429], 'axes': [52.45575393261288, 64.61173204601292], 'angle': -64.51184048569364}","[Decimal('138.58359412492777'), 125.6477574179429]",64.61173204601292,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.34136514537068674,1,362542.86998,2.1160272750447975,-1.8353544606896735,"[0.4330737316403993, 0.4764676774252379]",pupil.1,1,3d c++,1581497570.82395,0.4330737316403993,0.4764676774252379
"{'center': [-0.9024020648825704, Decimal('0.27211412219035847'), Decimal('25.965425593147515')], 'normal': [-0.2230147950761416, 0.5190894165116011, -0.8251124643603392], 'radius': Decimal('1.3454472667400474')}",0.9939210832066597,362667.442843,2.690894533480095,"{'center': [138.7406322950666, Decimal('125.78947729534924')], 'axes': [52.19420023773911, 64.303756923933], 'angle': -64.60687402612992}","[138.7406322950666, Decimal('125.78947729534924')]",64.303756923933,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.34173294463358816,1,362542.86998,2.1165815735234728,-1.8347729558885437,"[Decimal('0.43356447592208314'), 0.4758771779360448]",pupil.1,1,3d c++,1581497570.8295698,0.43356447592208314,0.4758771779360448
"{'center': [-0.9061040815419528, Decimal('0.26486848336885416'), 25.96187184096874], 'normal': [Decimal('-0.22332329646442348'), 0.5184856132764758, -0.8254086103752372], 'radius': Decimal('1.3567405159482118')}",0.9936282564834903,362667.451243,2.7134810318964235,"{'center': [Decimal('138.65470789163095'), Decimal('125.60561506547559')], 'axes': [52.66600906490474, 64.85319999881355], 'angle': -64.53311286633337}","[Decimal('138.65470789163095'), Decimal('125.60561506547559')]",64.85319999881355,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3425318426548918,1,362542.86998,2.1158752909315957,-1.8350308761004572,"[0.4332959621613467, Decimal('0.47664327056051836')]",pupil.1,1,3d c++,1581497570.835044,0.4332959621613467,0.47664327056051836
"{'center': [-0.8994671609954188, Decimal('0.26417009087880317'), Decimal('25.959639949795907')], 'normal': [-0.2227702197522123, 0.5184274139023048, -0.8255946013063066], 'radius': Decimal('1.3429270376702593')}",0.9953229441102948,362667.459643,2.6858540753405187,"{'center': [Decimal('138.80491804297773'), Decimal('125.60385296172198')], 'axes': [52.15128472117269, 64.19750453466347], 'angle': -64.59546438376788}","[Decimal('138.80491804297773'), Decimal('125.60385296172198')]",64.19750453466347,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3442558222862324,1,362542.86998,2.1158072297665385,-1.8343497375734061,"[0.4337653688843054, 0.4766506126594917]",pupil.1,1,3d c++,1581497570.843471,0.4337653688843054,0.4766506126594917
"{'center': [-0.8986241746276047, 0.2623764745751229, 25.95828648631966], 'normal': [-0.2226999708882278, 0.5182779458769982, -0.8257073899293271], 'radius': 1.34845802624516}",0.9945135802321012,362667.468044,2.69691605249032,"{'center': [Decimal('138.82630619646355'), Decimal('125.55551016254775')], 'axes': [52.37940421726757, 64.46548652905393], 'angle': -64.5946232529097}","[Decimal('138.82630619646355'), Decimal('125.55551016254775')]",64.46548652905393,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3447519962249679,1,362542.86998,2.1156324474891743,-1.8342360744569122,"[0.4338322068639486, 0.4768520409893844]",pupil.1,1,3d c++,1581497570.8526888,0.4338322068639486,0.4768520409893844
"{'center': [-0.9148161362764871, Decimal('0.25626909050204105'), 25.95883524946778], 'normal': [Decimal('-0.22404930102563467'), 0.5177689972042413, -0.8256616596669841], 'radius': Decimal('1.3511098602146863')}",0.9944001288360896,362667.476444,2.7022197204293725,"{'center': [138.4426779834241, Decimal('125.40735825330691')], 'axes': [Decimal('52.473878322665705'), 64.59203703225569], 'angle': -64.40272512648141}","[138.4426779834241, Decimal('125.40735825330691')]",64.59203703225569,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3463205613958631,1,362542.86998,2.1150374408500356,-1.8357727846637724,"[0.4326333686982003, Decimal('0.47746934061122126')]",pupil.1,1,3d c++,1581497570.859062,0.4326333686982003,0.47746934061122126
"{'center': [-0.9009670013339646, Decimal('0.25749501603603164'), Decimal('25.955856161455223')], 'normal': [Decimal('-0.22289520644709113'), 0.5178711576654073, -0.8259099170013637], 'radius': Decimal('1.3398670594507585')}",0.9843887817214908,362667.484844,2.679734118901517,"{'center': [138.7650188450105, Decimal('125.44868301802727')], 'axes': [52.06743281270728, 64.06065414074534], 'angle': -64.54645034226677}","[138.7650188450105, Decimal('125.44868301802727')]",64.06065414074534,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3476911959321649,1,362542.86998,2.115156858394628,-1.8343947744015963,"[0.4336406838906578, Decimal('0.47729715409155304')]",pupil.1,1,3d c++,1581497570.872607,0.4336406838906578,0.47729715409155304
"{'center': [-0.8969666266140686, Decimal('0.26347241152580914'), Decimal('25.958527529337104')], 'normal': [-0.2225618418870998, 0.518369273956222, -0.825687303011207], 'radius': 1.344249326829565}",0.9944167133463414,362667.493244,2.68849865365913,"{'center': [Decimal('138.86411864382336'), Decimal('125.58599181107748')], 'axes': [52.21372741049976, 64.2633996211417], 'angle': -64.61671223522866}","[Decimal('138.86411864382336'), Decimal('125.58599181107748')]",64.2633996211417,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3491047000334757,1,362542.86998,2.1157392409035474,-1.8340862389677273,"[0.433950370761948, 0.4767250341205105]",pupil.1,1,3d c++,1581497570.880985,0.433950370761948,0.4767250341205105
"{'center': [-0.9035482815136078, 0.275523626805521, 25.96788132069544], 'normal': [Decimal('-0.22311031312872806'), 0.519373541896198, -0.8249078203980122], 'radius': Decimal('1.3502234040950811')}",0.9944454167938966,362667.501644,2.7004468081901623,"{'center': [Decimal('138.71731356077808'), 125.8652219641227], 'axes': [Decimal('52.356349449946066'), 64.52611560746641], 'angle': -64.61284998241145}","[Decimal('138.71731356077808'), 125.8652219641227]",64.52611560746641,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.3498842607968955,1,362542.86998,2.1169140263683497,-1.8349433447167312,"[0.4334916048774315, 0.4755615751494887]",pupil.1,1,3d c++,1581497570.8871946,0.4334916048774315,0.4755615751494887
"{'center': [-0.8992319556324055, Decimal('0.27226450021719906'), 25.96466390574026], 'normal': [Decimal('-0.22275061930529455'), 0.5191019480138378, -0.8251759383109438], 'radius': 1.336848935923992}",0.9957322080367887,362667.510044,2.673697871847984,"{'center': [Decimal('138.81177512824058'), Decimal('125.80217647607485')], 'axes': [Decimal('51.867876601612636'), 63.89416041986982], 'angle': -64.6391180558032}","[Decimal('138.81177512824058'), Decimal('125.80217647607485')]",63.89416041986982,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.351264223030312,1,362542.86998,2.1165962351189584,-1.8344552040072823,"[0.4337867972757518, 0.4758242646830214]",pupil.1,1,3d c++,1581497570.895154,0.4337867972757518,0.4758242646830214
"{'center': [-0.8986630434281357, Decimal('0.27086366920092253'), 25.96362926601951], 'normal': [-0.2227032099549387, 0.5189852120958148, -0.8252621582876732], 'radius': Decimal('1.3467105378289692')}",0.9947053880763372,362667.518444,2.6934210756579384,"{'center': [Decimal('138.82872538390208'), Decimal('125.75862170379821')], 'axes': [52.26102253483698, 64.36845750259339], 'angle': -64.6375473786575}","[Decimal('138.82872538390208'), Decimal('125.75862170379821')]",64.36845750259339,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.35219817223124394,1,362542.86998,2.116459661592384,-1.8343753694782383,"[0.433839766824694, Decimal('0.47600574290084074')]",pupil.1,1,3d c++,1581497570.905602,0.433839766824694,0.47600574290084074
"{'center': [-0.8929211489588944, 0.2768998578201405, 25.96587952933448], 'normal': [-0.2222247187491686, 0.519488227814083, -0.825074636344759], 'radius': Decimal('1.3529320923220673')}",0.9943527781929402,362667.526844,2.7058641846441347,"{'center': [Decimal('138.96967715540836'), 125.8953323552629], 'axes': [52.48278595358938, 64.66004730402435], 'angle': -64.72510732884987}","[Decimal('138.96967715540836'), 125.8953323552629]",64.66004730402435,"{'center': [Decimal('1.7737754760311288'), -5.956958875948855, 35.86677516547159], 'radius': 12.0}","{'center': [Decimal('190.66182532624242'), Decimal('17.026858811555798')], 'axes': [414.8686334734871, 414.8686334734871], 'angle': 90.0}",0.35262068878039177,1,362542.86998,2.117048238474699,-1.8338919052296176,"[0.4342802411106511, 0.4754361151864046]",pupil.1,1,3d c++,1581497570.911694,0.4342802411106511,0.4754361151864046
