circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.017826670900284, Decimal('2.2746072145621223'), Decimal('58.731972449889675')], 'normal': [Decimal('-0.17463498080153286'), 0.6777083293352545, -0.7142926877898628], 'radius': Decimal('1.6360722202096258')}",0.5225592765141355,1909.276271,3.2721444404192517,"{'center': [Decimal('117.63000179366763'), Decimal('143.78787618226943')], 'axes': [23.32920486432648, 34.59850425897766], 'angle': -72.73981615855308}","[Decimal('117.63000179366763'), Decimal('143.78787618226943')]",34.59850425897766,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3154379511662966,-1.8105792009362185,"[Decimal('0.36759375560521135'), 0.4008838492405441]",pupil.1,1,3d c++,1581655379.316844,0.36759375560521135,0.4008838492405441
"{'center': [Decimal('-4.0172906504020585'), 2.275083295610365, 58.73229313336678], 'normal': [Decimal('-0.17459031242668074'), 0.6777480027559414, -0.7142659641667706], 'radius': Decimal('1.6414457303586485')}",0.48830487545343687,1909.284671,3.282891460717297,"{'center': [Decimal('117.63616362497972'), Decimal('143.79129740417503')], 'axes': [23.40476619458495, 34.71198198932462], 'angle': -72.74471108368358}","[Decimal('117.63616362497972'), Decimal('143.79129740417503')]",34.71198198932462,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3154919056665832,-1.810528821440354,"[0.3676130113280616, 0.4008695941492707]",pupil.1,1,3d c++,1581655379.3256118,0.3676130113280616,0.4008695941492707
"{'center': [-4.016755981522898, 2.275563160526241, Decimal('58.732617809875904')], 'normal': [Decimal('-0.17454575668675065'), 0.6777879914989308, -0.71423890779101], 'radius': Decimal('1.6320384758823216')}",0.4802172838338877,1909.293071,3.2640769517646433,"{'center': [Decimal('117.64151999679419'), Decimal('143.79880673799144')], 'axes': [Decimal('23.269401790254086'), 34.51276668766103], 'angle': -72.74964142794367}","[Decimal('117.64151999679419'), Decimal('143.79880673799144')]",34.51276668766103,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.315546291709926,-1.8104786931819599,"[0.3676297499899818, Decimal('0.40083830525836894')]",pupil.1,1,3d c++,1581655379.3333912,0.3676297499899818,0.40083830525836894
"{'center': [-4.016222664389357, 2.276046808735643, 58.73294647973954], 'normal': [-0.1745013135922889, 0.677828295516381, -0.7142115186357073], 'radius': Decimal('1.6387554667768747')}",0.46738863199214364,1909.301471,3.2775109335537493,"{'center': [Decimal('117.64773019515013'), 143.8019399719863], 'axes': [23.36409621288907, 34.65465996536403], 'angle': -72.7545334791616}","[Decimal('117.64773019515013'), 143.8019399719863]",34.65465996536403,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3156011092963213,-1.81042881616104,"[0.3676491568598442, Decimal('0.40082525011672376')]",pupil.1,1,3d c++,1581655379.343009,0.3676491568598442,0.40082525011672376
"{'center': [-4.015690699121298, Decimal('2.2765342396599006'), 58.73327914328531], 'normal': [-0.174456983153284, 0.6778689147600692, -0.7141837966735598], 'radius': 1.658528231275352}",0.48330371977091674,1909.309871,3.317056462550704,"{'center': [Decimal('117.65463693672078'), Decimal('143.80149500740856')], 'axes': [Decimal('23.645041567066503'), 35.07274633530488], 'angle': -72.75939419422879}","[Decimal('117.65463693672078'), Decimal('143.80149500740856')]",35.07274633530488,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.315656358425772,-1.810379190377593,"[Decimal('0.36767074042725245'), 0.4008271041357977]",pupil.1,1,3d c++,1581655379.349026,0.36767074042725245,0.4008271041357977
"{'center': [-4.015160085831936, Decimal('2.2770254527157174'), 58.73361580084595], 'normal': [Decimal('-0.17441276537917053'), 0.6779098491813874, -0.7141557418768395], 'radius': Decimal('1.6398465929535995')}",0.44537230687472523,1909.318271,3.279693185907199,"{'center': [Decimal('117.65945425423082'), Decimal('143.81169814344534')], 'axes': [Decimal('23.377320160223906'), 34.67732448875609], 'angle': -72.76434737279834}","[Decimal('117.65945425423082'), Decimal('143.81169814344534')]",34.67732448875609,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.315712039098278,-1.8103298158316172,"[0.3676857945444713, 0.4007845910689778]",pupil.1,1,3d c++,1581655379.358648,0.3676857945444713,0.4007845910689778
"{'center': [-4.014630824627883, Decimal('2.2775204473151582'), 58.73395645275932], 'normal': [-0.1743686602788328, 0.6779510987313409, -0.7141273542173923], 'radius': Decimal('1.6448517882360727')}",0.5090056394509106,1909.326671,3.2897035764721454,"{'center': [Decimal('117.66553893270974'), Decimal('143.81540884089088')], 'axes': [Decimal('23.447528961094868'), 34.78299530749254], 'angle': -72.76924383011419}","[Decimal('117.66553893270974'), Decimal('143.81540884089088')]",34.78299530749254,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3157681513138377,-1.8102806925231156,"[0.3677048091647179, 0.4007691298296213]",pupil.1,1,3d c++,1581655379.3648221,0.3677048091647179,0.4007691298296213
"{'center': [-4.014102915609065, Decimal('2.2780192228656944'), 58.73430109936839], 'normal': [Decimal('-0.17432466786059797'), 0.6779926633605521, -0.7140986336666367], 'radius': Decimal('1.6428248851479754')}",0.45542781012424655,1909.335071,3.285649770295951,"{'center': [Decimal('117.67123379826515'), Decimal('143.82109078504703')], 'axes': [Decimal('23.417400321565207'), Decimal('34.739901278425286')], 'angle': -72.7741572075928}","[Decimal('117.67123379826515'), Decimal('143.82109078504703')]",34.739901278425286,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3158246950724517,-1.8102318204520866,"[0.3677226056195786, 0.4007454550623041]",pupil.1,1,3d c++,1581655379.377772,0.3677226056195786,0.4007454550623041
"{'center': [-4.013576358868784, 2.278521778770177, 58.73464974102126], 'normal': [Decimal('-0.17428078813224124'), 0.6780345430192591, -0.7140695801955643], 'radius': Decimal('1.6491783317588582')}",0.4536826662603299,1909.343471,3.2983566635177164,"{'center': [Decimal('117.67736846690981'), Decimal('143.82450363217788')], 'axes': [Decimal('23.506801291727815'), 34.87408755999494], 'angle': -72.7790506102505}","[Decimal('117.67736846690981'), Decimal('143.82450363217788')]",34.87408755999494,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.3158816703741203,-1.8101831996185307,"[0.3677417764590932, Decimal('0.40073123486592555')]",pupil.1,1,3d c++,1581655379.385128,0.3677417764590932,0.40073123486592555
"{'center': [-4.013051154493667, Decimal('2.2790281144268487'), Decimal('58.735002378071144')], 'normal': [Decimal('-0.17423702110098144'), 0.6780767376573151, -0.7140401937747405], 'radius': Decimal('1.6493967154851863')}",0.4536329947704715,1909.351871,3.2987934309703726,"{'center': [Decimal('117.68316113154505'), Decimal('143.82964432391861')], 'axes': [Decimal('23.508667851298522'), 34.87848636766469], 'angle': -72.78395879132097}","[Decimal('117.68316113154505'), Decimal('143.82964432391861')]",34.87848636766469,"{'center': [Decimal('-1.9222069012818896'), -5.857892737460931, 67.30348470336803], 'radius': 12.0}","{'center': [Decimal('142.29262148836207'), 66.03706608605916], 'axes': [221.0881065903467, 221.0881065903467], 'angle': 90.0}",0.046192027735991736,1,1614.061823,2.315939077218845,-1.8101348300224456,"[0.3677598785360783, 0.4007098153170058]",pupil.1,1,3d c++,1581655379.394423,0.3677598785360783,0.4007098153170058
