circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.0042722971379705'), Decimal('4.1873772721066205'), 76.54607965598082], 'normal': [-0.1327053439231551, 0.6156989396055009, -0.7767265332553658], 'radius': Decimal('2.3747097061814784')}",0.9980663697454856,7118.777973,4.749419412362957,"{'center': [Decimal('143.82133290793033'), Decimal('153.64396271153373')], 'axes': [Decimal('28.458832312021137'), Decimal('38.479537560756974')], 'angle': -77.00755378212078}","[Decimal('143.82133290793033'), Decimal('153.64396271153373')]",38.479537560756974,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8118756950548645,1,6816.050373,2.2340689862893064,-1.7400145139000702,"[Decimal('0.44944166533728225'), 0.3598168220352761]",pupil.1,1,3d c++,1581665159.180745,0.44944166533728225,0.3598168220352761
"{'center': [-2.017945461829952, 4.200680315202782, 76.5589893209204], 'normal': [-0.1338447743141536, 0.616807526530181, -0.7756507278437333], 'radius': 2.398269052903254}",0.9985541129678719,7118.786373,4.796538105806508,"{'center': [143.7148074973567, 153.7406083502558], 'axes': [28.6864014121895, 38.85494047179839], 'angle': -76.9277035432376}","[143.7148074973567, 153.7406083502558]",38.85494047179839,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8121908445717474,1,6816.050373,2.2354766301339706,-1.7416716238620875,"[0.4491087734292397, Decimal('0.35941413187393423')]",pupil.1,1,3d c++,1581665159.187917,0.4491087734292397,0.35941413187393423
"{'center': [Decimal('-2.0110062556778696'), 4.207427487449256, 76.56316331206972], 'normal': [Decimal('-0.13326650713481336'), 0.6173697908840539, -0.7753028952479581], 'radius': 2.404472958690431}",0.99848652008855,7118.794773,4.808945917380862,"{'center': [Decimal('143.77189050959024'), 153.7918852648647], 'axes': [28.74340096460483, 38.95335580284752], 'angle': -76.99332565216085}","[Decimal('143.77189050959024'), 153.7918852648647]",38.95335580284752,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8127409667118446,1,6816.050373,2.236191166845661,-1.7410224363694153,"[0.4492871578424695, Decimal('0.35920047806306377')]",pupil.1,1,3d c++,1581665159.195607,0.4492871578424695,0.35920047806306377
"{'center': [-2.010899817579555, 4.197292843667091, 76.55508387936989], 'normal': [Decimal('-0.13325763729328713'), 0.6165252372355401, -0.7759761813062768], 'radius': 2.405299957802539}",0.9990767080838653,7118.803173,4.810599915605078,"{'center': [Decimal('143.77115207490746'), Decimal('153.71323290552397')], 'axes': [Decimal('28.787389058095517'), 38.97085848631772], 'angle': -76.97526219749868}","[Decimal('143.77115207490746'), Decimal('153.71323290552397')]",38.97085848631772,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8135267783048294,1,6816.050373,2.2351180421295522,-1.7408664674681895,"[0.4492848502340858, 0.3595281962269835]",pupil.1,1,3d c++,1581665159.203008,0.4492848502340858,0.3595281962269835
"{'center': [Decimal('-2.0029405394345052'), 4.203300030492793, 76.55849580873377], 'normal': [Decimal('-0.13259436411453301'), 0.6170258361376819, -0.7756918538592869], 'radius': 2.383542567208484}",0.9982630717485661,7118.811573,4.767085134416968,"{'center': [Decimal('143.83499092194614'), Decimal('153.76533226492464')], 'axes': [Decimal('28.512904459801895'), 38.61647063906698], 'angle': -77.04734360682916}","[Decimal('143.83499092194614'), Decimal('153.76533226492464')]",38.61647063906698,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8135707249155799,1,6816.050373,2.2357540147757846,-1.7400969309579675,"[0.4494843466310817, Decimal('0.35931111556281403')]",pupil.1,1,3d c++,1581665159.211458,0.4494843466310817,0.35931111556281403
"{'center': [Decimal('-2.0613464378997683'), 4.202776660139534, 76.56825158006916], 'normal': [-0.1374615223199716, 0.616982221941577, -0.7748788729146708], 'radius': 2.381091834486999}",0.9983490930634961,7118.819973,4.762183668973998,"{'center': [Decimal('143.36599195826696'), Decimal('153.75775071128874')], 'axes': [28.43998739261604, Decimal('38.571998770511925')], 'angle': -76.60039316383858}","[Decimal('143.36599195826696'), Decimal('153.75775071128874')]",38.571998770511925,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.813344696443663,1,6816.050373,2.2356985936659513,-1.7463672350385149,"[0.4480187248695843, 0.3593427053696303]",pupil.1,1,3d c++,1581665159.223935,0.4480187248695843,0.3593427053696303
"{'center': [-2.082945851079855, 4.214951701513326, 76.58182035739274], 'normal': [Decimal('-0.13926147341831216'), 0.6179968087227263, -0.7737481414710389], 'radius': 2.406611229710035}",0.9992038735185339,7118.828373,4.81322245942007,"{'center': [143.1959607031298, Decimal('153.84453124578084')], 'axes': [Decimal('28.686716396961554'), 38.97872667775442], 'angle': -76.45939233805551}","[143.1959607031298, Decimal('153.84453124578084')]",38.97872667775442,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.813263926051333,1,6816.050373,2.236988466441425,-1.748872750510142,"[0.4474873771972806, 0.3589811198092465]",pupil.1,1,3d c++,1581665159.2314088,0.4474873771972806,0.3589811198092465
"{'center': [Decimal('-2.0890472094494608'), 4.230715953347884, 76.59553500667234], 'normal': [Decimal('-0.13976991994911261'), 0.6193104963756062, -0.772605254031073], 'radius': Decimal('2.4030779775731266')}",0.9992092989114812,7118.836773,4.806155955146253,"{'center': [Decimal('143.14949260814168'), Decimal('153.96686295131803')], 'axes': [28.58652294171977, 38.91454497192541], 'angle': -76.44346011828725}","[Decimal('143.14949260814168'), Decimal('153.96686295131803')]",38.91454497192541,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.813293090697842,1,6816.050373,2.2386605404706956,-1.7497679386489196,"[0.4473421644004428, 0.3584714043695082]",pupil.1,1,3d c++,1581665159.239577,0.4473421644004428,0.3584714043695082
"{'center': [Decimal('-2.0866188389672895'), 4.213874630036196, 76.5816219608769], 'normal': [-0.139567555742265, 0.6179070527662989, -0.7737646745140256], 'radius': 2.40816375625857}",0.9996226741426395,7118.845173,4.81632751251714,"{'center': [143.1663929018592, Decimal('153.83556964111432')], 'axes': [28.70589052849823, Decimal('39.003992558900826')], 'angle': -76.42940778139531}","[143.1663929018592, Decimal('153.83556964111432')]",39.003992558900826,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8134425028514358,1,6816.050373,2.236874304467909,-1.749252162879052,"[Decimal('0.44739497781831006'), 0.3590184598286903]",pupil.1,1,3d c++,1581665159.247384,0.44739497781831006,0.3590184598286903
"{'center': [-2.090931393916654, 4.210269757255944, 76.57952302347843], 'normal': [Decimal('-0.13992693532137873'), 0.6176066467012779, -0.7739395859638979], 'radius': Decimal('2.3942783346488645')}",0.9988234702797598,7118.853573,4.788556669297729,"{'center': [Decimal('143.13050723591795'), Decimal('153.81057669422574')], 'axes': [Decimal('28.548834691421956'), Decimal('38.780078877212475')], 'angle': -76.38967691580038}","[Decimal('143.13050723591795'), Decimal('153.81057669422574')]",38.780078877212475,"{'center': [Decimal('-0.41180817006010917'), -3.20101000315939, 85.86679805504521], 'radius': 12.0}","{'center': [Decimal('157.02654493680325'), 96.88715257920099], 'axes': [173.2916603046165, 173.2916603046165], 'angle': 90.0}",0.8132817884029753,1,6816.050373,2.236492287877048,-1.7496623713810535,"[0.4472828351122436, 0.3591225971073927]",pupil.1,1,3d c++,1581665159.2551641,0.4472828351122436,0.3591225971073927
