circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-3.4732420654374208'), 9.478976933893694, Decimal('63.462812527586216')], 'normal': [Decimal('-0.25092742480558916'), 0.6120094113814998, -0.7499866051209886], 'radius': Decimal('2.3640525954234857')}",0.9996591788041974,9783.01773,4.728105190846971,"{'center': [Decimal('126.20955217101775'), Decimal('212.26599694394477')], 'axes': [29.80374561687508, 46.20588433113584], 'angle': -67.95834691610213}","[Decimal('126.20955217101775'), Decimal('212.26599694394477')]",46.20588433113584,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9788697985798511,48,9754.00413,2.2293952507696715,-1.8936647517161886,"[0.3944048505344305, Decimal('0.11555834606689674')]",pupil.1,1,3d c++,1582519980.342151,0.3944048505344305,0.11555834606689674
"{'center': [Decimal('-3.4753031726704555'), 9.495356128546963, 63.4768941484617], 'normal': [-0.2510991837416754, 0.6133743442692721, -0.748813136714698], 'radius': Decimal('2.3661461511525816')}",0.9995683869740161,9783.02613,4.732292302305163,"{'center': [Decimal('126.19690257717437'), Decimal('212.40503334108251')], 'axes': [Decimal('29.752869047531707'), 46.23661545272481], 'angle': -67.98760964314125}","[Decimal('126.19690257717437'), Decimal('212.40503334108251')]",46.23661545272481,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9787930916777654,48,9754.00413,2.23112231085746,-1.8943424128810804,"[0.3943653205536699, Decimal('0.11497902774548951')]",pupil.1,1,3d c++,1582519980.350374,0.3943653205536699,0.11497902774548951
"{'center': [Decimal('-3.4651359528605497'), 9.493766343976276, Decimal('63.472189665023905')], 'normal': [Decimal('-0.25025191542418324'), 0.6132418622217148, -0.7492051770011809], 'radius': 2.373439770211607}",0.9997978461462912,9783.03453,4.746879540423214,"{'center': [Decimal('126.29421696478018'), 212.3940278132215], 'axes': [29.87036025257178, Decimal('46.382639516680456')], 'angle': -68.04985716176789}","[Decimal('126.29421696478018'), 212.3940278132215]",46.382639516680456,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9787948670258895,48,9754.00413,2.2309545788905294,-1.8931676383395697,"[Decimal('0.39466942801493804'), Decimal('0.11502488411157707')]",pupil.1,1,3d c++,1582519980.3572721,0.39466942801493804,0.11502488411157707
"{'center': [Decimal('-3.4766588259951576'), 9.50746221690852, Decimal('63.487279442382125')], 'normal': [-0.2512121548520672, 0.6143831849660686, -0.7479476955546628], 'radius': 2.34546900772499}",0.9994374466222996,9783.04293,4.69093801544998,"{'center': [Decimal('126.18653284512385'), Decimal('212.51413955133444')], 'axes': [29.43608263995353, 45.82485791295678], 'angle': -68.01025358855527}","[Decimal('126.18653284512385'), Decimal('212.51413955133444')]",45.82485791295678,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9786370788160914,48,9754.00413,2.232400294748221,-1.894826894495158,"[Decimal('0.39433291514101204'), Decimal('0.11452441853610651')]",pupil.1,1,3d c++,1582519980.3717918,0.39433291514101204,0.11452441853610651
"{'center': [-3.4475772151562, 9.497670281275747, 63.46953848760241], 'normal': [-0.2487886872821541, 0.6135671903300042, -0.7494261084529729], 'radius': Decimal('2.3694422458861903')}",0.9997681476037596,9783.05133,4.738884491772381,"{'center': [Decimal('126.46307833827635'), Decimal('212.43681408112715')], 'axes': [Decimal('29.834147827585703'), 46.30637964000314], 'angle': -68.17474731847346}","[Decimal('126.46307833827635'), Decimal('212.43681408112715')]",46.30637964000314,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.978604375707226,48,9754.00413,2.231366507142101,-1.8913214254631905,"[0.3951971198071136, Decimal('0.11484660799530355')]",pupil.1,1,3d c++,1582519980.3737204,0.3951971198071136,0.11484660799530355
"{'center': [-3.457813551410083, 9.491633629180527, Decimal('63.468002346349834')], 'normal': [Decimal('-0.24964171530331103'), 0.6130641359887358, -0.7495541202240206], 'radius': 2.359803475876178}",0.99945657950369,9783.05973,4.719606951752356,"{'center': [Decimal('126.36165531980974'), Decimal('212.38303925292482')], 'axes': [Decimal('29.721297653722978'), Decimal('46.119014223596956')], 'angle': -68.09216809723027}","[Decimal('126.36165531980974'), Decimal('212.38303925292482')]",46.119014223596956,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9784639186050326,48,9754.00413,2.230729598771956,-1.8922951206845424,"[Decimal('0.39488017287440547'), Decimal('0.11507066977947988')]",pupil.1,1,3d c++,1582519980.380984,0.39488017287440547,0.11507066977947988
"{'center': [-3.468465035703368, 9.485595339204856, Decimal('63.466619553490936')], 'normal': [-0.2505293389944181, 0.6125609451574299, -0.7496693529622617], 'radius': Decimal('2.3747136615665894')}",0.9996433957740031,9783.06813,4.749427323133179,"{'center': [Decimal('126.25919478234746'), Decimal('212.32197983121029')], 'axes': [Decimal('29.917202158177563'), 46.4116079182587], 'angle': -68.00684106486774}","[Decimal('126.25919478234746'), Decimal('212.32197983121029')]",46.4116079182587,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9783729852950729,48,9754.00413,2.230092832352079,-1.8933144886879418,"[0.3945599836948358, Decimal('0.11532508403662378')]",pupil.1,1,3d c++,1582519980.393135,0.3945599836948358,0.11532508403662378
"{'center': [Decimal('-3.4296848569467895'), 9.504410078986297, Decimal('63.469137034910894')], 'normal': [-0.2472976574313699, 0.6141288401392166, -0.7494595628439318], 'radius': 2.349277488753275}",0.9995160933526914,9783.07653,4.69855497750655,"{'center': [Decimal('126.63442888573697'), Decimal('212.50867320638355')], 'axes': [29.58171069677611, Decimal('45.912331342448454')], 'angle': -68.30919820104215}","[Decimal('126.63442888573697'), Decimal('212.50867320638355')]",45.912331342448454,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.97826099002295,48,9754.00413,2.2320779748441626,-1.889515010741906,"[0.395732590267928, Decimal('0.11454719497340193')]",pupil.1,1,3d c++,1582519980.40121,0.395732590267928,0.11454719497340193
"{'center': [Decimal('-3.4339756788893867'), 9.50588138950679, 63.47176002958081], 'normal': [Decimal('-0.24765522592658631'), 0.6142514493492577, -0.7492409799547726], 'radius': Decimal('2.3541015301528567')}",0.999517149296998,9783.08493,4.7082030603057134,"{'center': [Decimal('126.59459689698014'), 212.5179406739714], 'axes': [Decimal('29.628294463483574'), 46.00477617877331], 'angle': -68.28490129900513}","[Decimal('126.59459689698014'), 212.5179406739714]",46.00477617877331,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9781402351179858,48,9754.00413,2.2322333419555114,-1.8900321164826814,"[Decimal('0.39560811530306295'), Decimal('0.11450858052511914')]",pupil.1,1,3d c++,1582519980.408962,0.39560811530306295,0.11450858052511914
"{'center': [Decimal('-3.4364624684503755'), 9.504619472495683, 63.4715478921932], 'normal': [Decimal('-0.24786245839000204'), 0.6141462895983322, -0.7492586580704064], 'radius': 2.355425600571557}",0.9994214555260137,9783.09333,4.710851201143114,"{'center': [Decimal('126.57047271005408'), 212.5055904851688], 'axes': [29.64619742908779, Decimal('46.030822803842575')], 'angle': -68.26538286227134}","[Decimal('126.57047271005408'), 212.5055904851688]",46.030822803842575,"{'center': [-0.462112967770351, Decimal('2.1348639973156973'), 72.46265178903808], 'radius': 12.0}","{'center': [156.0461005367049, Decimal('138.26617775718725')], 'axes': [205.3471634369721, 205.3471634369721], 'angle': 90.0}",0.9779893222939706,48,9754.00413,2.232100085185482,-1.8902744073171653,"[Decimal('0.39553272721891897'), Decimal('0.11456003964513006')]",pupil.1,1,3d c++,1582519980.4170446,0.39553272721891897,0.11456003964513006
