circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.2304853079810294'), 8.349444002925756, 64.69848037711658], 'normal': [Decimal('-0.20132040143217272'), 0.652967632657356, -0.730139278952336], 'radius': 2.246406384779465}",0.9999591009274695,10409.784351,4.49281276955893,"{'center': [Decimal('138.72334279699183'), 199.7005177678784], 'axes': [Decimal('27.523953169928415'), Decimal('43.066800811824145')], 'angle': -73.07946478551413}","[Decimal('138.72334279699183'), 199.7005177678784]",43.066800811824145,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.988529693601925,2,10063.67993,2.2822924351935168,-1.8398399381086301,"[0.4335104462405995, Decimal('0.16791450930050666')]",pupil.1,1,3d c++,1582520607.093535,0.4335104462405995,0.16791450930050666
"{'center': [-2.232140541529941, 8.349863256086527, 64.69931191890176], 'normal': [Decimal('-0.20145833756124867'), 0.6530025704207536, -0.7300699838035712], 'radius': Decimal('2.2527993618382354')}",0.9998287835613211,10409.792751,4.505598723676471,"{'center': [Decimal('138.70836531546882'), 199.7017649722692], 'axes': [Decimal('27.598270831474803'), Decimal('43.188880042285945')], 'angle': -73.06927924754405}","[Decimal('138.70836531546882'), 199.7017649722692]",43.188880042285945,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9884974397584068,2,10063.67993,2.282338565524374,-1.8400398352905487,"[Decimal('0.43346364161084006'), 0.1679093126155451]",pupil.1,1,3d c++,1582520607.106042,0.43346364161084006,0.1679093126155451
"{'center': [Decimal('-2.2357176813788544'), 8.34633107361607, 64.69714140057837], 'normal': [Decimal('-0.20175643254865813'), 0.6527082218815489, -0.7302508603305206], 'radius': Decimal('2.2511469237826325')}",0.999878773020901,10409.801151,4.502293847565265,"{'center': [Decimal('138.67340752353036'), Decimal('199.67106829740973')], 'axes': [Decimal('27.588850586636102'), 43.1586253097739], 'angle': -73.03839814468222}","[Decimal('138.67340752353036'), Decimal('199.67106829740973')]",43.1586253097739,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9884718369159051,2,10063.67993,2.2819499776413594,-1.8403556204196254,"[Decimal('0.43335439851103236'), Decimal('0.16803721542745942')]",pupil.1,1,3d c++,1582520607.115962,0.43335439851103236,0.16803721542745942
"{'center': [-2.218909614715842, 8.33924468398004, 64.68618952162622], 'normal': [-0.2003557603267404, 0.6521176894118796, -0.7311635169098667], 'radius': Decimal('2.2259467706870937')}",0.999947307195031,10409.809551,4.451893541374187,"{'center': [Decimal('138.82822200016534'), Decimal('199.62327612276187')], 'axes': [Decimal('27.333147320423226'), 42.68241697795362], 'angle': -73.1362971162851}","[Decimal('138.82822200016534'), Decimal('199.62327612276187')]",42.68241697795362,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9885035546017829,2,10063.67993,2.281170770846261,-1.8382541799058656,"[0.4338381937505167, 0.1682363494884922]",pupil.1,1,3d c++,1582520607.122145,0.4338381937505167,0.1682363494884922
"{'center': [Decimal('-2.2664207784284884'), 8.34136701406102, 64.70124337591801], 'normal': [Decimal('-0.20431502396946097'), 0.6522945502519615, -0.7299090290522169], 'radius': Decimal('2.2236028672770347')}",0.9998635329525625,10409.817951,4.447205734554069,"{'center': [Decimal('138.37928657373067'), 199.6264816967736], 'axes': [27.23137115738362, 42.62757471885767], 'angle': -72.82408801835162}","[Decimal('138.37928657373067'), 199.6264816967736]",42.62757471885767,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9884969978637526,2,10063.67993,2.281404083667691,-1.8437294322929092,"[0.4324352705429083, 0.16822299293011]",pupil.1,1,3d c++,1582520607.130632,0.4324352705429083,0.16822299293011
"{'center': [-2.227828846941417, 8.355376734183622, 64.70305719577003], 'normal': [-0.2010990296788717, 0.6534620269288448, -0.7297578773978819], 'radius': 2.228090920834436}",0.9998871701618895,10409.826351,4.456181841668872,"{'center': [Decimal('138.74853087338954'), 199.7568104989108], 'axes': [27.2767537579356, Decimal('42.712462332672686')], 'angle': -73.10897415205612}","[Decimal('138.74853087338954'), 199.7568104989108]",42.712462332672686,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9884827798534279,2,10063.67993,2.2829453831246176,-1.8396919409274306,"[0.4335891589793423, Decimal('0.16767995625453835')]",pupil.1,1,3d c++,1582520607.137541,0.4335891589793423,0.16767995625453835
"{'center': [Decimal('-2.2310747951903527'), 8.347546554994343, 64.69694637699561], 'normal': [-0.201369525366283, 0.6528095119964049, -0.7302671122957501], 'radius': Decimal('2.2126077545311884')}",0.9997662433981586,10409.834751,4.425215509062377,"{'center': [Decimal('138.71431219721887'), Decimal('199.69352164442637')], 'axes': [27.11687979699369, 42.41947816374954], 'angle': -73.07174503475207}","[Decimal('138.71431219721887'), Decimal('199.69352164442637')]",42.41947816374954,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9884234522394508,2,10063.67993,2.282083682359989,-1.8398575975287277,"[0.433482225616309, Decimal('0.16794365981489012')]",pupil.1,1,3d c++,1582520607.145437,0.433482225616309,0.16794365981489012
"{'center': [Decimal('-2.2253897251541512'), 8.35863350736897, 64.70530256033665], 'normal': [Decimal('-0.20089576952993288'), 0.6537334246942905, -0.729570763683997], 'radius': 2.236097945858212}",0.9997700559163276,10409.843151,4.472195891716424,"{'center': [138.7731976052316, Decimal('199.78303822630596')], 'axes': [27.36376956560608, Decimal('42.864560637650584')], 'angle': -73.1316902391865}","[138.7731976052316, Decimal('199.78303822630596')]",42.864560637650584,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883744122082927,2,10063.67993,2.283303975436895,-1.8394986790855863,"[0.4336662425163487, 0.1675706740570585]",pupil.1,1,3d c++,1582520607.1543849,0.4336662425163487,0.1675706740570585
"{'center': [Decimal('-2.2120197374148454'), 8.349236848182006, 64.69322466574846], 'normal': [-0.1997816038849907, 0.6529503697620435, -0.7305772548996796], 'radius': 2.243860260603747}",0.9999686979864533,10409.851551,4.487720521207494,"{'center': [138.8977101923002, Decimal('199.70542538682653')], 'axes': [27.5183895565143, 43.02143824183122], 'angle': -73.20211841129183}","[138.8977101923002, Decimal('199.70542538682653')]",43.02143824183122,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883963039501564,2,10063.67993,2.2822696426809093,-1.8377276353910479,"[0.4340553443509381, Decimal('0.16789406088822278')]",pupil.1,1,3d c++,1582520607.1614711,0.4340553443509381,0.16789406088822278
"{'center': [Decimal('-2.2378198512461225'), 8.348444625145932, 64.69961217257487], 'normal': [Decimal('-0.20193161337093046'), 0.652884351175704, -0.7300449626641451], 'radius': 2.230729695703085}",0.999954566566491,10409.859951,4.46145939140617,"{'center': [Decimal('138.65233869488094'), Decimal('199.69398402328355')], 'axes': [27.32623090294747, 42.765344928705], 'angle': -73.0286249552599}","[Decimal('138.65233869488094'), Decimal('199.69398402328355')]",42.765344928705,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883921499852844,2,10063.67993,2.282182481279441,-1.8406509328938503,"[Decimal('0.43328855842150293'), Decimal('0.16794173323631856')]",pupil.1,1,3d c++,1582520607.169538,0.43328855842150293,0.16794173323631856
"{'center': [-2.222498278009526, 8.354777271082432, 64.7010533361096], 'normal': [Decimal('-0.20065481560121406'), 0.6534120716704124, -0.7299248657029178], 'radius': 2.227853809546139}",0.9998105955432686,10409.868351,4.455707619092278,"{'center': [138.7987558672867, Decimal('199.75351371241047')], 'axes': [Decimal('27.283592804645945'), Decimal('42.709230963829015')], 'angle': -73.14327705614184}","[138.7987558672867, Decimal('199.75351371241047')]",42.709230963829015,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883600787205293,2,10063.67993,2.282879390361666,-1.8390676173110971,"[0.4337461120852709, 0.1676936928649564]",pupil.1,1,3d c++,1582520607.177396,0.4337461120852709,0.1676936928649564
"{'center': [Decimal('-2.2203286577426002'), 8.355517156694079, 64.7011195409558], 'normal': [-0.2004740139123036, 0.6534737288047162, -0.7299193486324018], 'radius': Decimal('2.2398830810738772')}",0.9999649044688433,10409.876751,4.4797661621477545,"{'center': [Decimal('138.82051962764564'), 199.7571765216544], 'axes': [Decimal('27.430706861564467'), 42.93992375048149], 'angle': -73.15919960236549}","[Decimal('138.82051962764564'), 199.7571765216544]",42.93992375048149,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883676663737795,2,10063.67993,2.2829608422833614,-1.8388392372117144,"[0.4338141238363926, Decimal('0.16767843115977332')]",pupil.1,1,3d c++,1582520607.189934,0.4338141238363926,0.16767843115977332
"{'center': [Decimal('-2.2293797960571706'), 8.34146704382371, 64.69104856953342], 'normal': [-0.2012282754385178, 0.6523028860655189, -0.7307585962509333], 'radius': Decimal('2.2421126974418377')}",0.9999618781457565,10409.885151,4.484225394883675,"{'center': [Decimal('138.73120129040106'), 199.6343135971884], 'axes': [27.50802832846158, 42.98935619003725], 'angle': -73.07090227021611}","[Decimal('138.73120129040106'), 199.6343135971884]",42.98935619003725,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.988379247793203,2,10063.67993,2.2814150813346434,-1.839505576377154,"[Decimal('0.43353500403250333'), Decimal('0.16819036001171506')]",pupil.1,1,3d c++,1582520607.1973498,0.43353500403250333,0.16819036001171506
"{'center': [-2.236129935075316, 8.356901083947736, 64.70671453317502], 'normal': [Decimal('-0.20179078702336326'), 0.6535890560758544, -0.7294530992808004], 'radius': 2.238262643507515}",0.9999009844190926,10409.893551,4.47652528701503,"{'center': [Decimal('138.67134193137434'), Decimal('199.76424778043864')], 'axes': [27.38352425933234, 42.90514888260098], 'angle': -73.05677128622548}","[Decimal('138.67134193137434'), Decimal('199.76424778043864')]",42.90514888260098,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9883595897808073,2,10063.67993,2.2831132103123895,-1.8406800745323695,"[Decimal('0.43334794353554484'), Decimal('0.16764896758150571')]",pupil.1,1,3d c++,1582520607.2058358,0.43334794353554484,0.16764896758150571
"{'center': [-2.236389697121603, 8.367774875237835, 64.71654156908328], 'normal': [Decimal('-0.20181243386055384'), 0.6544952053500293, -0.7286341796217788], 'radius': 2.252042322066458}",0.9999795827241438,10409.901951,4.504084644132916,"{'center': [Decimal('138.67313606592043'), Decimal('199.85261232981037')], 'axes': [27.50352670947131, 43.16291214785987], 'angle': -73.0767213665396}","[Decimal('138.67313606592043'), Decimal('199.85261232981037')]",43.16291214785987,"{'center': [Decimal('0.18535950920504307'), 0.5138324110374837, 73.46015172454462], 'radius': 12.0}","{'center': [161.5644249706706, Decimal('124.33671980474276')], 'axes': [Decimal('202.55879753415036'), Decimal('202.55879753415036')], 'angle': 90.0}",0.9885065801170656,2,10063.67993,2.284311094799022,-1.840996453105374,"[Decimal('0.43335355020600136'), Decimal('0.16728078195912344')]",pupil.1,1,3d c++,1582520607.2132194,0.43335355020600136,0.16728078195912344
