circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.264474584411499, 9.24720550159081, 84.79306147302141], 'normal': [-0.2704961030275639, 0.5125234463038886, -0.8149549528873891], 'radius': Decimal('2.1547177665638255')}",0.9999882131269527,36053.184698,4.309435533127651,"{'center': [Decimal('121.58651373232027'), Decimal('187.46222434850986')], 'axes': [Decimal('23.393948842193172'), Decimal('31.513850269280127')], 'angle': -61.95615728970865}","[Decimal('121.58651373232027'), Decimal('187.46222434850986')]",31.513850269280127,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902212523348886,71,35954.61885,2.1089173220541486,-1.8912702030739068,"[Decimal('0.37995785541350086'), Decimal('0.21890739854787555')]",pupil.1,1,3d c++,1582179717.5329149,0.37995785541350086,0.21890739854787555
"{'center': [-5.268522969488888, 9.261415276723598, 84.80335827418988], 'normal': [-0.2708334684506797, 0.5137075942316208, -0.8140968861233503], 'radius': Decimal('2.1588352972916502')}",0.9999637258243459,36053.193098,4.3176705945833005,"{'center': [Decimal('121.56185290446561'), Decimal('187.55722737155838')], 'axes': [23.40116792981626, 31.57026597431805], 'angle': -61.98090153660826}","[Decimal('121.56185290446561'), Decimal('187.55722737155838')]",31.57026597431805,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902457870674009,71,35954.61885,2.1102969342416142,-1.8919584523130848,"[Decimal('0.37988079032645505'), Decimal('0.21851155261850674')]",pupil.1,1,3d c++,1582179717.5447738,0.37988079032645505,0.21851155261850674
"{'center': [-5.275800668513654, 9.254344162396283, 84.80132291716376], 'normal': [Decimal('-0.27143994336941013'), 0.5131183347043445, -0.8142664992088596], 'radius': 2.143809960841379}",0.9998376499946741,36053.201498,4.287619921682758,"{'center': [Decimal('121.50681992082812'), Decimal('187.50940631908628')], 'axes': [Decimal('23.245495889043507'), 31.35123584220215], 'angle': -61.90401567245642}","[Decimal('121.50681992082812'), Decimal('187.50940631908628')]",31.35123584220215,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902177244313748,71,35954.61885,2.1096102649292683,-1.89256652975259,"[0.3797088122525879, Decimal('0.21871080700380718')]",pupil.1,1,3d c++,1582179717.553246,0.3797088122525879,0.21871080700380718
"{'center': [-5.276018357231701, 9.243482302252113, 84.79455915347526], 'normal': [-0.271458084095914, 0.5122131796923304, -0.8148301461829012], 'radius': 2.1515798594489}",0.9999980336695067,36053.209898,4.3031597188978,"{'center': [Decimal('121.50282882853209'), Decimal('187.43438561196308')], 'axes': [23.35430375777818, Decimal('31.467386015643545')], 'angle': -61.86195433875738}","[Decimal('121.50282882853209'), Decimal('187.43438561196308')]",31.467386015643545,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902413249734954,71,35954.61885,2.108556028425082,-1.892379023116514,"[Decimal('0.37969634008916275'), 0.2190233932834872]",pupil.1,1,3d c++,1582179717.561287,0.37969634008916275,0.2190233932834872
"{'center': [-5.278284435410938, 9.25303827690564, 84.80132837957733], 'normal': [Decimal('-0.27164692394418377'), 0.5130095109134576, -0.8142660440077296], 'radius': Decimal('2.1488695601844765')}",0.9997163432923027,36053.218298,4.297739120368953,"{'center': [121.4891009601815, Decimal('187.49917390144947')], 'axes': [23.30033355557421, Decimal('31.425240148499952')], 'angle': Decimal('-61.881893430872935')}","[121.4891009601815, Decimal('187.49917390144947')]",31.425240148499952,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9901717527874832,71,35954.61885,2.1094834824510458,-1.892795450529659,"[0.3796534405005672, Decimal('0.21875344207729386')]",pupil.1,1,3d c++,1582179717.569087,0.3796534405005672,0.21875344207729386
"{'center': [-5.286375120009334, 9.25229500452919, 84.80356286095015], 'normal': [Decimal('-0.27232114766071674'), 0.5129475715487534, -0.8140798372266608], 'radius': Decimal('2.1479488187419427')}",0.9998677869471773,36053.226698,4.295897637483885,"{'center': [Decimal('121.43107231879617'), Decimal('187.49216492203678')], 'axes': [Decimal('23.282169287990662'), Decimal('31.410943151799252')], 'angle': -61.82295601689582}","[Decimal('121.43107231879617'), Decimal('187.49216492203678')]",31.410943151799252,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9901382850499685,71,35954.61885,2.109411325809041,-1.8936091542562146,"[0.379472100996238, 0.2187826461581801]",pupil.1,1,3d c++,1582179717.576583,0.379472100996238,0.2187826461581801
"{'center': [Decimal('-5.2714530042375145'), 9.248881621010236, 84.79643504136594], 'normal': [Decimal('-0.27107763801306517'), 0.512663122922174, -0.8146738221920117], 'radius': Decimal('2.1656158360658937')}",0.9999971779521766,36053.235098,4.331231672131787,"{'center': [Decimal('121.53796437179511'), 187.4702884742054], 'axes': [Decimal('23.499928422747367'), Decimal('31.672016148190618')], 'angle': -61.91385782435782}","[Decimal('121.53796437179511'), 187.4702884742054]",31.672016148190618,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9901757562881475,71,35954.61885,2.1090799955780115,-1.8920161793784425,"[Decimal('0.37980613866185975'), 0.2188737980241442]",pupil.1,1,3d c++,1582179717.5849118,0.37980613866185975,0.2188737980241442
"{'center': [-5.295193068980926, 9.235762142278894, 84.79611612430469], 'normal': [-0.2730559767416828, 0.5115698330278954, -0.814700398613783], 'radius': Decimal('2.1596025851746723')}",0.9999790924499585,36053.243498,4.319205170349345,"{'center': [Decimal('121.36440665751583'), Decimal('187.37580131723587')], 'axes': [23.43554498316577, Decimal('31.584156273801657')], 'angle': -61.69983230404075}","[Decimal('121.36440665751583'), Decimal('187.37580131723587')]",31.584156273801657,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.990199945225867,71,35954.61885,2.107807123686566,-1.8941910730073643,"[Decimal('0.37926377080473694'), Decimal('0.21926749451151717')]",pupil.1,1,3d c++,1582179717.5935118,0.37926377080473694,0.21926749451151717
"{'center': [-5.279384768009118, 9.231517891710482, 84.78816966034778], 'normal': [-0.2717386183273654, 0.5112161454805277, -0.8153626039435256], 'radius': 2.161224078031649}",0.9999771567071982,36053.251898,4.322448156063298,"{'center': [Decimal('121.47620230637139'), Decimal('187.35076338084016')], 'axes': [Decimal('23.482275214831002'), 31.61083440274481], 'angle': -61.79374480295096}","[Decimal('121.47620230637139'), Decimal('187.35076338084016')]",31.61083440274481,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902176655958828,71,35954.61885,2.107395546563594,-1.8924928862198003,"[0.3796131322074106, 0.2193718192464993]",pupil.1,1,3d c++,1582179717.600827,0.3796131322074106,0.2193718192464993
"{'center': [-5.287702771510398, 9.246556148237934, 84.80039324492097], 'normal': [-0.2724317852858055, 0.5124693335244821, -0.8143439718957598], 'radius': 2.163644215352223}",0.9999199660143716,36053.260298,4.327288430704446,"{'center': [121.4211719306802, Decimal('187.45057583016143')], 'axes': [Decimal('23.463909899011178'), 31.64169426121255], 'angle': -61.79228323332543}","[121.4211719306802, Decimal('187.45057583016143')]",31.64169426121255,"{'center': [Decimal('-2.0185213480807325'), Decimal('3.0969241459441483'), 94.57252090767008], 'radius': 12.0}","{'center': [146.7669464258877, 140.3028633693706], 'axes': [Decimal('157.33957239574008'), Decimal('157.33957239574008')], 'angle': 90.0}",0.9902802494593299,71,35954.61885,2.1088543041797903,-1.8936337610487193,"[Decimal('0.37944116228337565'), 0.218955934040994]",pupil.1,1,3d c++,1582179717.609666,0.37944116228337565,0.218955934040994
