circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.780029841027215, 8.05158253513787, 73.62149822803549], 'normal': [Decimal('-0.10713716628440063'), 0.683131179408935, -0.7223942270809659], 'radius': Decimal('2.1338129935057877')}",0.9978875606517229,41723.955978,4.267625987011575,"{'center': [Decimal('111.34451581313796'), Decimal('187.57614442767067')], 'axes': [22.95041668787637, 36.00012160813962], 'angle': -78.50342710032112}","[Decimal('111.34451581313796'), Decimal('187.57614442767067')]",36.00012160813962,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8529484008699906,9,41691.826068,2.3228379610383194,-1.7180315351953208,"[0.3479516119160561, Decimal('0.21843273155137222')]",pupil.1,1,3d c++,1582185391.7465534,0.3479516119160561,0.21843273155137222
"{'center': [-5.771436124535851, 8.050792010327848, 73.61948067900794], 'normal': [Decimal('-0.10642102324345372'), 0.683065302341433, -0.7225623561665961], 'radius': Decimal('2.1207729328023546')}",0.9982834244395509,41723.964378,4.241545865604709,"{'center': [Decimal('111.41508431193088'), Decimal('187.57408470829597')], 'axes': [Decimal('22.819547871952956'), 35.78102610873829], 'angle': -78.55911977564134}","[Decimal('111.41508431193088'), Decimal('187.57408470829597')]",35.78102610873829,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8527615109237718,9,41691.826068,2.3227477588235756,-1.7170278346745236,"[0.348172138474784, 0.2184413137154334]",pupil.1,1,3d c++,1582185391.7524948,0.348172138474784,0.2184413137154334
"{'center': [-5.784479682206253, 8.063266542117425, 73.63322409008015], 'normal': [Decimal('-0.10750798638265383'), 0.6841048466572311, -0.7214170719105789], 'radius': Decimal('2.1445034382241004')}",0.9976944939545059,41723.972778,4.289006876448201,"{'center': [Decimal('111.31501652004049'), Decimal('187.66158920954368')], 'axes': [Decimal('23.018030182334282'), Decimal('36.174810968625025')], 'angle': -78.49390856039506}","[Decimal('111.31501652004049'), Decimal('187.66158920954368')]",36.174810968625025,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8525953367350847,9,41691.826068,2.3241720445672325,-1.7187309756193767,"[Decimal('0.34785942662512653'), Decimal('0.21807671162690134')]",pupil.1,1,3d c++,1582185391.760594,0.34785942662512653,0.21807671162690134
"{'center': [-5.778506624896789, 8.050131291945451, 73.6199003585087], 'normal': [-0.1070102316068651, 0.6830102424762333, -0.7225273828748651], 'radius': Decimal('2.1292143308592513')}",0.9982555637723224,41723.981178,4.2584286617185025,"{'center': [Decimal('111.35617110993283'), 187.5663574696253], 'axes': [Decimal('22.907506125828807'), 35.92328463036753], 'angle': -78.51105682329239}","[Decimal('111.35617110993283'), 187.5663574696253]",35.92328463036753,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8527811594288615,9,41691.826068,2.322672373907185,-1.7178328851127032,"[0.3479880347185401, Decimal('0.21847351054322794')]",pupil.1,1,3d c++,1582185391.7681131,0.3479880347185401,0.21847351054322794
"{'center': [-5.77183354158315, 8.055189641366576, 73.62369860753047], 'normal': [Decimal('-0.10645414133072859'), 0.6834317715946604, -0.7222108621230515], 'radius': Decimal('2.1478991611864027')}",0.9976602895951511,41723.989578,4.295798322372805,"{'center': [111.4150141678299, Decimal('187.60143999643515')], 'axes': [Decimal('23.094777914894838'), Decimal('36.236809860757184')], 'angle': -78.56393587100233}","[111.4150141678299, Decimal('187.60143999643515')]",36.236809860757184,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.852662772916013,9,41691.826068,2.3232496437151373,-1.71714287506395,"[Decimal('0.34817191927446844'), Decimal('0.21832733334818688')]",pupil.1,1,3d c++,1582185391.7771678,0.34817191927446844,0.21832733334818688
"{'center': [-5.783895461501922, 8.066345905111167, 73.6360581549017], 'normal': [Decimal('-0.10745930132395959'), 0.684361460240043, -0.721180899842115], 'radius': Decimal('2.1352121203959715')}",0.9987054348642682,41723.997978,4.270424240791943,"{'center': [Decimal('111.32158423040124'), 187.6869449531884], 'axes': [22.90710668004901, Decimal('36.016636854785226')], 'angle': -78.50305955639293}","[Decimal('111.32158423040124'), 187.6869449531884]",36.016636854785226,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8527972843002329,9,41691.826068,2.32452392512965,-1.7187126766489405,"[0.3478799507200039, 0.2179710626950483]",pupil.1,1,3d c++,1582185391.785938,0.3478799507200039,0.2179710626950483
"{'center': [-5.775905344783517, 8.07215430074036, 73.6403861619935], 'normal': [-0.1067934582640925, 0.6848454932091423, -0.7208202325844648], 'radius': 2.129770091149751}",0.9986430297571546,41724.006378,4.259540182299502,"{'center': [Decimal('111.39134727761478'), Decimal('187.73304864008293')], 'axes': [Decimal('22.833039063823698'), 35.92271932925827], 'angle': -78.5658766734579}","[Decimal('111.39134727761478'), Decimal('187.73304864008293')]",35.92271932925827,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8527861130881109,9,41691.826068,2.325187970381726,-1.7178818439561414,"[0.3480979602425462, Decimal('0.21777896399965446')]",pupil.1,1,3d c++,1582185391.792064,0.3480979602425462,0.21777896399965446
"{'center': [-5.760386085226816, 8.075787499921562, 73.64155353597369], 'normal': [Decimal('-0.10550018663436746'), 0.6851482598075759, -0.7207229514194509], 'radius': Decimal('2.1292023886569296')}",0.9983520613320356,41724.014778,4.258404777313859,"{'center': [Decimal('111.52232419513302'), 187.7626302432617], 'axes': [22.82516001542034, 35.91260669229582], 'angle': -78.67479715448279}","[Decimal('111.52232419513302'), 187.7626302432617]",35.91260669229582,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8528580433533772,9,41691.826068,2.3256035468929523,-1.7161450995603955,"[0.3485072631097907, Decimal('0.21765570731974293')]",pupil.1,1,3d c++,1582185391.801064,0.3485072631097907,0.21765570731974293
"{'center': [-5.769964001162025, 8.076918949652404, 73.64403689713897], 'normal': [-0.1062983462956348, 0.685242547285146, -0.7205160046556758], 'radius': 2.128387226504564}",0.9986637110480486,41724.023178,4.256774453009128,"{'center': [111.4435504965592, Decimal('187.77011167021072')], 'axes': [22.80487766816921, 35.89762631713613], 'angle': -78.61330213714275}","[111.4435504965592, Decimal('187.77011167021072')]",35.89762631713613,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8529897193168656,9,41691.826068,2.3257329987703192,-1.7172705979053835,"[0.3482610953017475, Decimal('0.21762453470745535')]",pupil.1,1,3d c++,1582185391.8130789,0.3482610953017475,0.21762453470745535
"{'center': [-5.788517317943779, 8.077321878764954, 73.64717777338808], 'normal': [-0.1078444560274477, 0.6852761247111919, -0.7202542649682505], 'radius': 2.145310364866722}",0.9982344481712153,41724.031578,4.290620729733444,"{'center': [Decimal('111.29024396868692'), Decimal('187.76707805883092')], 'axes': [22.97046602463103, Decimal('36.181593897608074')], 'angle': -78.49122776852506}","[Decimal('111.29024396868692'), Decimal('187.76707805883092')]",36.181593897608074,"{'center': [-4.494383845614407, Decimal('-0.14599161776934844'), 82.29022895300709], 'radius': 12.0}","{'center': [Decimal('126.13792403139126'), 118.9000540626921], 'axes': [180.8234123214971, 180.8234123214971], 'angle': 90.0}",0.8530966610846513,9,41691.826068,2.325779102663694,-1.7194232711755137,"[0.3477820124021466, 0.2176371747548712]",pupil.1,1,3d c++,1582185391.820734,0.3477820124021466,0.2176371747548712
