circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [2.362192452879099, Decimal('12.297564442476087'), 84.11948600131839], 'normal': [-0.2088707039393694, 0.5605309061323457, -0.8013601763915673], 'radius': Decimal('2.4352847444351866')}",0.998540912768617,5347.528616,4.870569488870373,"{'center': [Decimal('177.50269023451438'), Decimal('210.43251553494173')], 'axes': [Decimal('25.985824552233332'), Decimal('35.984429327470345')], 'angle': -73.57814395022406}","[Decimal('177.50269023451438'), Decimal('210.43251553494173')]",35.984429327470345,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8515839404119485,83,5312.845383,2.16582307542048,-1.8257686604702155,"[0.5546959069828574, 0.1231978519377428]",pupil.1,1,3d c++,1582012423.8021948,0.5546959069828574,0.1231978519377428
"{'center': [Decimal('2.3630777666742766'), Decimal('12.298041009429104'), 84.11958864798406], 'normal': [Decimal('-0.20879692778977127'), 0.5605706200450971, -0.8013516225027617], 'radius': Decimal('2.4233738527187607')}",0.9983701485838075,5347.537015,4.846747705437521,"{'center': [Decimal('177.50826450989837'), 210.437919679341], 'axes': [25.85801438429784, 35.80832104192387], 'angle': -73.5855413240615}","[Decimal('177.50826450989837'), 210.437919679341]",35.80832104192387,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.851299448118481,83,5312.845383,2.165871032129224,-1.8256850558535676,"[0.5547133265934324, Decimal('0.12317533466941244')]",pupil.1,1,3d c++,1582012423.8083909,0.5547133265934324,0.12317533466941244
"{'center': [Decimal('2.3504227278070315'), 12.29972508180489, 84.12407357548236], 'normal': [-0.2098515143620417, 0.5607109594097459, -0.8009778785445701], 'radius': 2.42290681376772}",0.9986086103937526,5347.545415,4.84581362753544,"{'center': [Decimal('177.41439765288138'), Decimal('210.44569666245866')], 'axes': [25.83716620563872, 35.79968031956696], 'angle': -73.49498358728734}","[Decimal('177.41439765288138'), Decimal('210.44569666245866')]",35.79968031956696,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8510684428791437,83,5312.845383,2.1660405120151323,-1.8270313529280444,"[0.5544199926652543, 0.1231429305730889]",pupil.1,1,3d c++,1582012423.8179069,0.5544199926652543,0.1231429305730889
"{'center': [Decimal('2.3559110126646217'), Decimal('12.294483145119324'), 84.11897049920152], 'normal': [Decimal('-0.20939415729057587'), 0.5602741313526154, -0.8014031349013065], 'radius': 2.426993621827608}",0.9987238763998857,5347.553815,4.853987243655216,"{'center': [Decimal('177.45607995542704'), Decimal('210.41184246351852')], 'axes': [Decimal('25.900947905997153'), Decimal('35.862192914774745')], 'angle': -73.52600497596212}","[Decimal('177.45607995542704'), Decimal('210.41184246351852')]",35.862192914774745,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8510742811722816,83,5312.845383,2.1655130434715093,-1.8263671042742295,"[0.5545502498607096, 0.1232839897353395]",pupil.1,1,3d c++,1582012423.8285801,0.5545502498607096,0.1232839897353395
"{'center': [Decimal('2.3689690639670338'), Decimal('12.324039227504693'), 84.1362916602842], 'normal': [-0.2083059863487082, 0.5627371382180628, -0.7999597048110841], 'radius': Decimal('2.4288359032434093')}",0.9981521267173243,5347.562215,4.8576718064868185,"{'center': [Decimal('177.54828683408272'), Decimal('210.61039280241798')], 'axes': [Decimal('25.844660248570488'), 35.88179873740794], 'angle': -73.67621309884488}","[Decimal('177.54828683408272'), Decimal('210.61039280241798')]",35.88179873740794,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8507053403422282,83,5312.845383,2.1684895868621012,-1.8255348992771863,"[0.5548383963565084, Decimal('0.12245669665659176')]",pupil.1,1,3d c++,1582012423.8364198,0.5548383963565084,0.12245669665659176
"{'center': [2.365073763172782, Decimal('12.340836077700551'), 84.14914593071148], 'normal': [Decimal('-0.20863059474822918'), 0.5641368757343843, -0.79888851560881], 'radius': Decimal('2.4291604389401535')}",0.9984662125215538,5347.570615,4.858320877880307,"{'center': [177.5169509118891, Decimal('210.72018116094654')], 'axes': [Decimal('25.794985718644636'), 35.88113528409627], 'angle': -73.67770937558883}","[177.5169509118891, Decimal('210.72018116094654')]",35.88113528409627,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8503890236879585,83,5312.845383,2.170183858630965,-1.826242272271797,"[0.5547404715996535, Decimal('0.12199924516272276')]",pupil.1,1,3d c++,1582012423.8452954,0.5547404715996535,0.12199924516272276
"{'center': [2.346031783784804, Decimal('12.303639027144957'), 84.12796645624853], 'normal': [-0.210217426363894, 0.561037121521418, -0.8006534718140567], 'radius': 2.439672950202277}",0.9988208378034923,5347.579015,4.879345900404554,"{'center': [Decimal('177.38261516348797'), Decimal('210.46753628991044')], 'axes': [Decimal('26.000644475849775'), 36.04586898630926], 'angle': -73.46972699307078}","[Decimal('177.38261516348797'), Decimal('210.46753628991044')]",36.04586898630926,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8502163942478491,83,5312.845383,2.1664344746488404,-1.8275582773575958,"[0.5543206723858999, Decimal('0.12305193212537313')]",pupil.1,1,3d c++,1582012423.8529491,0.5543206723858999,0.12305193212537313
"{'center': [2.37319575003224, Decimal('12.308767939583053'), 84.12446871593082], 'normal': [Decimal('-0.20795376250994102'), 0.5614645308912595, -0.8009449501738661], 'radius': 2.415491153859137}",0.9981804866739027,5347.587415,4.830982307718274,"{'center': [Decimal('177.58086277557962'), Decimal('210.51289103467133')], 'axes': [Decimal('25.751058781211768'), 35.68957986930965], 'angle': -73.6798654099376}","[Decimal('177.58086277557962'), Decimal('210.51289103467133')]",35.68957986930965,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.849864561007585,83,5312.845383,2.1669508904874952,-1.824822958319149,"[0.5549401961736863, Decimal('0.12286295402220282')]",pupil.1,1,3d c++,1582012423.8613172,0.5549401961736863,0.12286295402220282
"{'center': [Decimal('2.3984849367334253'), Decimal('12.323793508471777'), 84.12848156104401], 'normal': [Decimal('-0.20584633028484223'), 0.5627166616319864, -0.8006105464144324], 'radius': 2.414146986967472}",0.9976096038049055,5347.595815,4.828293973934944,"{'center': [Decimal('177.76545801073138'), Decimal('210.61919836147086')], 'axes': [Decimal('25.714044059193462'), 35.66763605061541], 'angle': -73.89390708644007}","[Decimal('177.76545801073138'), Decimal('210.61919836147086')]",35.66763605061541,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.849321549867843,83,5312.845383,2.1684648160852675,-1.8224570638283524,"[0.5555170562835355, Decimal('0.12242000682720477')]",pupil.1,1,3d c++,1582012423.869787,0.5555170562835355,0.12242000682720477
"{'center': [2.358666623563356, Decimal('12.320351450305083'), 84.13638641550978], 'normal': [Decimal('-0.20916452304901467'), 0.5624298234514286, -0.7999518085422853], 'radius': 2.447414732278054}",0.9983576535640698,5347.604215,4.894829464556108,"{'center': [177.4740884935733, 210.5800844516454], 'axes': [Decimal('26.044510504713404'), 36.15646200041405], 'angle': -73.59352051646758}","[177.4740884935733, 210.5800844516454]",36.15646200041405,"{'center': [4.868640900151532, Decimal('5.5711935688879395'), 93.7358081180172], 'radius': 12.0}","{'center': [Decimal('192.20282001829509'), Decimal('156.84973845173042')], 'axes': [Decimal('158.74403068318858'), Decimal('158.74403068318858')], 'angle': 90.0}",0.8492312301216276,83,5312.845383,2.168117868315608,-1.8265421266974862,"[0.5546065265424166, 0.1225829814514775]",pupil.1,1,3d c++,1582012423.878228,0.5546065265424166,0.1225829814514775
