circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.6070225679007977'), 6.345958770631311, 67.89111142208517], 'normal': [Decimal('-0.23612449395950066'), 0.5812556270883606, -0.7787086228689691], 'radius': 2.455936028883856}",0.9277786228163651,2733.145252,4.911872057767712,"{'center': [Decimal('145.46593065760882'), Decimal('177.61545605300157')], 'axes': [Decimal('32.256651818597255'), 44.87131155706615], 'angle': -68.6002290214322}","[Decimal('145.46593065760882'), Decimal('177.61545605300157')]",44.87131155706615,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8903778924227557,84,2570.135902,2.1910672368720614,-1.865209876839088,"[0.4545810333050276, Decimal('0.25993559977916014')]",pupil.1,1,3d c++,1581656203.196435,0.4545810333050276,0.25993559977916014
"{'center': [Decimal('-1.6138141218049182'), 6.368714848709355, 67.91020642270293], 'normal': [Decimal('-0.23669045678484404'), 0.5831519669281976, -0.777117372817489], 'radius': Decimal('2.4680459538464334')}",0.996675811595501,2733.153652,4.936091907692867,"{'center': [Decimal('145.40934802862313'), 177.8036090729069], 'axes': [Decimal('32.317398148552904'), Decimal('45.080071192270125')], 'angle': -68.61363412763724}","[Decimal('145.40934802862313'), 177.8036090729069]",45.080071192270125,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8896166587110121,84,2570.135902,2.193399636499977,-1.8664449870593618,"[0.4544042125894473, 0.2591516288628879]",pupil.1,1,3d c++,1581656203.2025142,0.4544042125894473,0.2591516288628879
"{'center': [Decimal('-1.6366887472593081'), 6.352273599113114, 67.90487995032211], 'normal': [-0.2385966755727099, 0.5817818627951775, -0.7775612455158913], 'radius': 2.488328305150368}",0.9072898389402368,2733.162052,4.976656610300736,"{'center': [Decimal('145.20294545698576'), Decimal('177.65291248929293')], 'axes': [Decimal('32.612306194505045'), 45.45425371069866], 'angle': -68.40400695376692}","[Decimal('145.20294545698576'), Decimal('177.65291248929293')]",45.45425371069866,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8893728530100953,84,2570.135902,2.191714089215107,-1.8685279763362102,"[0.4537592045530805, Decimal('0.25977953129461284')]",pupil.1,1,3d c++,1581656203.2088132,0.4537592045530805,0.25977953129461284
"{'center': [Decimal('-1.6185407686953535'), 6.377021614432248, 67.91788753173671], 'normal': [Decimal('-0.23708434402571366'), 0.5838441974051054, -0.7764772803980071], 'radius': 2.48413925131995}",0.8435145305028668,2733.170452,4.9682785026399,"{'center': [145.3697920174282, Decimal('177.86845641867905')], 'axes': [Decimal('32.488620232337105'), 45.36907306934949], 'angle': -68.6023680920247}","[145.3697920174282, Decimal('177.86845641867905')]",45.36907306934949,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8890857805570085,84,2570.135902,2.1942520169415896,-1.8671388153899335,"[Decimal('0.45428060005446314'), Decimal('0.25888143158883736')]",pupil.1,1,3d c++,1581656203.216054,0.45428060005446314,0.25888143158883736
"{'center': [Decimal('-1.6216806318628816'), 6.352303828380237, 67.90031047822823], 'normal': [Decimal('-0.23734599928967431'), 0.5817843819007712, -0.7779420348570474], 'radius': Decimal('2.4913759523928705')}",0.9933671123389461,2733.178852,4.982751904785741,"{'center': [145.3387061804326, 177.6559659859523], 'axes': [Decimal('32.675341559925144'), Decimal('45.513014719212336')], 'angle': -68.51205178614671}","[145.3387061804326, 177.6559659859523]",45.513014719212336,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8879698743096687,84,2570.135902,2.191717186435613,-1.8669205881432163,"[0.4541834568138519, 0.2597668083918655]",pupil.1,1,3d c++,1581656203.226786,0.4541834568138519,0.2597668083918655
"{'center': [Decimal('-1.6361903566334197'), 6.354092271143992, 67.90608804169472], 'normal': [Decimal('-0.23855514302055253'), 0.5819334187977507, -0.7774605712348409], 'radius': 2.481732994592515}",0.9956640366430571,2733.187252,4.96346598918503,"{'center': [Decimal('145.20693284847766'), Decimal('177.67030175964612')], 'axes': [Decimal('32.519462103731115'), 45.33291241666731], 'angle': -68.4126072419564}","[Decimal('145.20693284847766'), Decimal('177.67030175964612')]",45.33291241666731,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8864953077738713,84,2570.135902,2.1919004383420977,-1.8685154679707212,"[0.4537716651514927, Decimal('0.25970707600147447')]",pupil.1,1,3d c++,1581656203.2327962,0.4537716651514927,0.25970707600147447
"{'center': [Decimal('-1.6327982964717696'), 6.341938279404467, 67.8959639241331], 'normal': [-0.238272471340415, 0.5809205861527903, -0.7783042476983083], 'radius': 2.486723864480167}",0.9928880407283978,2733.195652,4.973447728960334,"{'center': [Decimal('145.23633683350704'), Decimal('177.56656888310533')], 'axes': [32.63754473213608, 45.43086285654413], 'angle': -68.40342026212534}","[Decimal('145.23633683350704'), Decimal('177.56656888310533')]",45.43086285654413,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8851316206056836,84,2570.135902,2.1906555580755533,-1.867879416177873,"[0.4538635526047095, Decimal('0.26013929632039445')]",pupil.1,1,3d c++,1581656203.2403898,0.4538635526047095,0.26013929632039445
"{'center': [Decimal('-1.6607022769809334'), 6.338665925713232, 67.90210835293956], 'normal': [Decimal('-0.24059780304951198'), 0.580647890011854, -0.7777922119644359], 'radius': Decimal('2.5048510259444545')}",0.9878420803320358,2733.204052,5.009702051888909,"{'center': [Decimal('144.98628886340902'), 177.5269269871712], 'axes': [32.84496825024066, Decimal('45.758066258805094')], 'angle': -68.19370466985826}","[Decimal('144.98628886340902'), 177.5269269871712]",45.758066258805094,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8839773594332301,84,2570.135902,2.1903205742043386,-1.8707945399569792,"[Decimal('0.45308215269815316'), Decimal('0.26030447088678665')]",pupil.1,1,3d c++,1581656203.2485368,0.45308215269815316,0.26030447088678665
"{'center': [-1.646131390279872, 6.345628714152342, 67.90281302967378], 'normal': [Decimal('-0.23938356249109022'), 0.5812281223817799, -0.7777334889032521], 'radius': Decimal('2.5031203795372146')}",0.9933773109609713,2733.212452,5.006240759074429,"{'center': [145.1185401284943, 177.5900819292189], 'axes': [32.81774991075252, Decimal('45.725978268870776')], 'angle': -68.31775392495481}","[145.1185401284943, 177.5900819292189]",45.725978268870776,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8817414822195446,84,2570.135902,2.191033436129644,-1.8693903388066138,"[0.4534954379015447, 0.2600413252949212]",pupil.1,1,3d c++,1581656203.2562912,0.4534954379015447,0.2600413252949212
"{'center': [Decimal('-1.6543403636195242'), 6.3447106816504, 67.90465748110007], 'normal': [Decimal('-0.24006764360272786'), 0.5811516196732848, -0.7775797846177275], 'radius': 2.512134944628306}",0.9946339744447733,2733.220852,5.024269889256612,"{'center': [Decimal('145.04543852048675'), Decimal('177.57775873188234')], 'axes': [32.92680232619493, 45.88949398736755], 'angle': -68.25623646374767}","[Decimal('145.04543852048675'), Decimal('177.57775873188234')]",45.88949398736755,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.879845340969887,84,2570.135902,2.1909394256623447,-1.8702493110103848,"[0.4532669953765211, Decimal('0.26009267195049024')]",pupil.1,1,3d c++,1581656203.2684948,0.4532669953765211,0.26009267195049024
"{'center': [Decimal('-1.6478220294012722'), 6.35878201525665, 67.91317851406376], 'normal': [Decimal('-0.23952444908454024'), 0.5823242308071389, -0.7768696985374197], 'radius': 2.504248947014672}",0.9848215750231857,2733.229252,5.008497894029344,"{'center': [Decimal('145.10537229555356'), Decimal('177.70098072533352')], 'axes': [32.77823506697982, 45.73966450006718], 'angle': -68.3420516681541}","[Decimal('145.10537229555356'), Decimal('177.70098072533352')]",45.73966450006718,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8791447049395495,84,2570.135902,2.1923810848404277,-1.8698685433334226,"[0.4534542884236049, 0.259579246977777]",pupil.1,1,3d c++,1581656203.27684,0.4534542884236049,0.259579246977777
"{'center': [Decimal('-1.6396218663963058'), 6.377597994594564, 67.92478409829668], 'normal': [Decimal('-0.23884110216745968'), 0.5838922290852984, -0.7759025665180096], 'radius': 2.477544437670856}",0.9962622068305488,2733.237652,4.955088875341712,"{'center': [145.1789651749698, Decimal('177.87002297380593')], 'axes': [32.36763367076, 45.24397601848875], 'angle': -68.45270140963606}","[145.1789651749698, Decimal('177.87002297380593')]",45.24397601848875,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8778944023070556,84,2570.135902,2.1943111802990765,-1.8694151687573253,"[0.4536842661717806, 0.2588749042758086]",pupil.1,1,3d c++,1581656203.284918,0.4536842661717806,0.2588749042758086
"{'center': [Decimal('-1.6502281951766125'), 6.379718509556807, 67.92965228885737], 'normal': [-0.2397249628991519, 0.5840689386654853, -0.7754968839712858], 'radius': Decimal('2.4882292635291328')}",0.8421363804992472,2733.246052,4.9764585270582655,"{'center': [Decimal('145.08489208524105'), Decimal('177.88242805439944')], 'axes': [32.48258481041013, 45.43595436020376], 'angle': -68.3825752181856}","[Decimal('145.08489208524105'), Decimal('177.88242805439944')]",45.43595436020376,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8777621725210905,84,2570.135902,2.1945288652319896,-1.8706029126997559,"[0.4533902877663783, 0.2588232164400023]",pupil.1,1,3d c++,1581656203.292615,0.4533902877663783,0.2588232164400023
"{'center': [Decimal('-1.6618597383991887'), 6.380922835085737, 67.93416336558174], 'normal': [-0.2406942581676999, 0.5841692991262295, -0.7751209609109215], 'radius': 2.49078395847374}",0.9272026304110199,2733.254452,4.98156791694748,"{'center': [Decimal('144.98050235848473'), Decimal('177.88905533566358')], 'axes': [32.49308117447, 45.47961474327574], 'angle': -68.30269626670865}","[Decimal('144.98050235848473'), Decimal('177.88905533566358')]",45.47961474327574,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8773427344735074,84,2570.135902,2.1946525124221656,-1.8718806868864717,"[Decimal('0.45306406987026476'), Decimal('0.25879560276806834')]",pupil.1,1,3d c++,1581656203.300395,0.45306406987026476,0.25879560276806834
"{'center': [-1.679407761717751, 6.390446911886467, 67.94682031488323], 'normal': [Decimal('-0.24215659344424678'), 0.5849629721929569, -0.7740662151357981], 'radius': 2.504010229079735}",0.9583858760432202,2733.262852,5.00802045815947,"{'center': [Decimal('144.82534173199392'), 177.9617246192334], 'axes': [32.60044407481851, 45.71276255969979], 'angle': -68.20376179857602}","[Decimal('144.82534173199392'), 177.9617246192334]",45.71276255969979,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8768195676485679,84,2570.135902,2.195630730206651,-1.8739882316279324,"[0.452579192912481, 0.2584928140865276]",pupil.1,1,3d c++,1581656203.3088212,0.452579192912481,0.2584928140865276
"{'center': [-1.672573054346127, 6.370506478559924, 67.92965293248133], 'normal': [Decimal('-0.24158703449661145'), 0.583301269415745, -0.7754968303359553], 'radius': Decimal('2.5105794766183904')}",0.9937558736754161,2733.271251,5.021158953236781,"{'center': [Decimal('144.88470937774966'), Decimal('177.79256305918378')], 'axes': [32.77590130548353, 45.84427420261457], 'angle': -68.19728085779492}","[Decimal('144.88470937774966'), Decimal('177.79256305918378')]",45.84427420261457,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8746439641889148,84,2570.135902,2.19358343650408,-1.8727931444088028,"[0.4527647168054677, Decimal('0.25919765392006755')]",pupil.1,1,3d c++,1581656203.3166711,0.4527647168054677,0.25919765392006755
"{'center': [-1.672580911578791, 6.383676305105085, 67.93957586702977], 'normal': [Decimal('-0.24158768926600013'), 0.5843987549611751, -0.7746699191235857], 'radius': 2.497978304213401}",0.9885114418233851,2733.279651,4.995956608426802,"{'center': [Decimal('144.88512450884264'), Decimal('177.90773202689894')], 'axes': [32.55932135804546, Decimal('45.607425334099645')], 'angle': -68.23372304756228}","[Decimal('144.88512450884264'), Decimal('177.90773202689894')]",45.607425334099645,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8738291280613875,84,2570.135902,2.19493525045506,-1.8730970029514693,"[Decimal('0.45276601409013323'), 0.2587177832212544]",pupil.1,1,3d c++,1581656203.324401,0.45276601409013323,0.2587177832212544
"{'center': [Decimal('-1.6719287485272156'), 6.39481783885226, 67.94778780804224], 'normal': [Decimal('-0.24153334234503548'), 0.5853272161067731, -0.7739855907058806], 'radius': 2.497080595450526}",0.9207776476791738,2733.288051,4.994161190901052,"{'center': [144.8925859593099, 178.0025556879115], 'axes': [32.50466308879047, 45.58555059372775], 'angle': -68.26916053410461}","[144.8925859593099, 178.0025556879115]",45.58555059372775,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8735267300042038,84,2570.135902,2.1960798991160684,-1.8732842926158726,"[0.4527893311228435, 0.2583226846337021]",pupil.1,1,3d c++,1581656203.332892,0.4527893311228435,0.2583226846337021
"{'center': [Decimal('-1.6740638321627088'), 6.399563755358932, 67.95204562863847], 'normal': [-0.2417112659813266, 0.5857227091489957, -0.7736307723228604], 'radius': Decimal('2.4959570602318957')}",0.9693181539378597,2733.296451,4.991914120463791,"{'center': [144.8739313051313, 178.0425406376929], 'axes': [32.4679085909944, 45.56218874592012], 'angle': -68.2670294577196}","[144.8739313051313, 178.0425406376929]",45.56218874592012,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8727669882999112,84,2570.135902,2.196567768007853,-1.8736242564846883,"[0.4527310353285353, 0.2581560806762796]",pupil.1,1,3d c++,1581656203.34093,0.4527310353285353,0.2581560806762796
"{'center': [Decimal('-1.6885134134138085'), 6.38746039104353, 67.94741694428205], 'normal': [Decimal('-0.24291539775225157'), 0.5847140954560456, -0.7740164960192282], 'radius': Decimal('2.5236248917791073')}",0.99632544466861,2733.304851,5.047249783558215,"{'center': [144.7451858167901, Decimal('177.92864486542555')], 'axes': [32.85344836122555, 46.07062988542929], 'angle': -68.13059989578383}","[144.7451858167901, Decimal('177.92864486542555')]",46.07062988542929,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8715798144054654,84,2570.135902,2.1953239104799307,-1.874899231018636,"[0.4523287056774691, 0.2586306463940602]",pupil.1,1,3d c++,1581656203.3521788,0.4523287056774691,0.2586306463940602
"{'center': [Decimal('-1.6952961361013639'), 6.407523901300215, 67.96474246888708], 'normal': [Decimal('-0.24348062464288117'), 0.5863860546441027, -0.772572702302143], 'radius': 2.519763619462324}",0.8933107097080206,2733.313251,5.039527238924648,"{'center': [Decimal('144.68668952771935'), Decimal('178.09797043543205')], 'axes': [32.71220976784548, 45.98843938760753], 'angle': -68.13795533285551}","[Decimal('144.68668952771935'), Decimal('178.09797043543205')]",45.98843938760753,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8713110584943062,84,2570.135902,2.197386438492963,-1.8760987124507562,"[0.452145904774123, 0.2579251231856998]",pupil.1,1,3d c++,1581656203.361192,0.452145904774123,0.2579251231856998
"{'center': [Decimal('-1.6883452522247144'), 6.415531955356476, 67.96863688912622], 'normal': [Decimal('-0.24290138431982708'), 0.5870533924821244, -0.7722481672822153], 'radius': 2.50565486690137}",0.9899349646658608,2733.321651,5.01130973380274,"{'center': [144.7488481709039, 178.1714675182946], 'axes': [Decimal('32.508069483452346'), Decimal('45.728200761324885')], 'angle': -68.20944743597005}","[144.7488481709039, 178.1714675182946]",45.728200761324885,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8710709712643983,84,2570.135902,2.1982105260028444,-1.875536788211634,"[Decimal('0.45234015053407467'), 0.2576188853404392]",pupil.1,1,3d c++,1581656203.369308,0.45234015053407467,0.2576188853404392
"{'center': [-1.709682632125217, 6.412625392306782, 67.97316489969805], 'normal': [-0.2446794993115356, 0.5868111788946498, -0.7718708330678958], 'radius': Decimal('2.5288532916115942')}",0.979292347263673,2733.330051,5.0577065832231884,"{'center': [Decimal('144.55899546799526'), Decimal('178.13496978843855')], 'axes': [32.78663400990166, 46.14872941815198], 'angle': -68.04998068461617}","[Decimal('144.55899546799526'), Decimal('178.13496978843855')]",46.14872941815198,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8706965027557523,84,2570.135902,2.1979113624497164,-1.8777713860566712,"[Decimal('0.45174686083748516'), 0.2577709592148394]",pupil.1,1,3d c++,1581656203.37862,0.45174686083748516,0.2577709592148394
"{'center': [Decimal('-1.6883501116510544'), 6.41769710803504, 67.97028473901712], 'normal': [Decimal('-0.24290178927202205'), 0.5872338218720047, -0.7721108464579739], 'radius': Decimal('2.5065255634485903')}",0.9560415671304054,2733.338451,5.013051126897181,"{'center': [144.7492419621376, Decimal('178.18954932965556')], 'axes': [Decimal('32.510747473780704'), Decimal('45.742997453540006')], 'angle': -68.21538028086054}","[144.7492419621376, Decimal('178.18954932965556')]",45.742997453540006,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8698260079839981,84,2570.135902,2.198433420662807,-1.8755881693736867,"[0.45234138113168, Decimal('0.25754354445976846')]",pupil.1,1,3d c++,1581656203.384576,0.45234138113168,0.25754354445976846
"{'center': [-1.698106521451448, 6.421790568045327, 67.97647546771499], 'normal': [Decimal('-0.24371482342205486'), 0.5875749435395287, -0.7715949523998173], 'radius': Decimal('2.4981882155783164')}",0.9368811334804099,2733.346851,4.996376431156633,"{'center': [Decimal('144.66099231085548'), 178.2240584532166], 'axes': [32.37071340094294, Decimal('45.586624062671675')], 'angle': -68.15741752086807}","[Decimal('144.66099231085548'), 178.2240584532166]",45.586624062671675,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.869162068670204,84,2570.135902,2.198854926139201,-1.876737962955799,"[Decimal('0.45206560097142334'), Decimal('0.25739975644493085')]",pupil.1,1,3d c++,1581656203.3930626,0.45206560097142334,0.25739975644493085
"{'center': [Decimal('-1.7045417474006852'), 6.415487115840686, 67.97371275974349], 'normal': [Decimal('-0.24425109225115796'), 0.5870496558558086, -0.7718251780641087], 'radius': Decimal('2.5158419218651478')}",0.9954236598975246,2733.355251,5.0316838437302955,"{'center': [Decimal('144.60416800423272'), Decimal('178.16415016948307')], 'axes': [32.61459136624804, Decimal('45.910792342081535')], 'angle': -68.09436292155797}","[Decimal('144.60416800423272'), Decimal('178.16415016948307')]",45.910792342081535,"{'center': [Decimal('1.2264713596132104'), -0.6291087544290165, 77.2356148965128], 'radius': 12.0}","{'center': [Decimal('169.84535753329678'), Decimal('114.94990195561192')], 'axes': [192.6572348771685, 192.6572348771685], 'angle': 90.0}",0.8675150948189048,84,2570.135902,2.198205910317222,-1.8772839750496597,"[0.4518880250132272, 0.2576493742938205]",pupil.1,1,3d c++,1581656203.4020624,0.4518880250132272,0.2576493742938205
