circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.9758498876302104'), 3.604081783901668, 64.1421337595981], 'normal': [-0.3415781064114374, 0.7086276727286491, -0.6173906532039138], 'radius': Decimal('2.7524573181002467')}",0.4940498207881188,360664.352827,5.5049146362004935,"{'center': [Decimal('141.12062219103782'), Decimal('154.37686083186387')], 'axes': [Decimal('30.207469295276532'), 53.24130463184003], 'angle': -64.13821579322682}","[Decimal('141.12062219103782'), Decimal('154.37686083186387')]",53.24130463184003,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.3583476754042345,-2.076139657467259,"[0.4410019443469932, 0.3567630798672339]",pupil.1,1,3d c++,1581495567.772001,0.4410019443469932,0.3567630798672339
"{'center': [-1.974694240924836, 3.598364725486684, 64.13493825934682], 'normal': [-0.3414818025193228, 0.7081512511940671, -0.6179902782248531], 'radius': Decimal('2.7676830487241846')}",0.3720407052519642,360664.361227,5.535366097448369,"{'center': [141.132340662791, Decimal('154.32002719736292')], 'axes': [Decimal('30.415449972077756'), Decimal('53.542136106684524')], 'angle': -64.12873921555679}","[141.132340662791, Decimal('154.32002719736292')]",53.542136106684524,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.3576726869133715,-2.0756091791523525,"[Decimal('0.44103856457122187'), 0.3569998866776545]",pupil.1,1,3d c++,1581495567.7793114,0.44103856457122187,0.3569998866776545
"{'center': [Decimal('-1.9735231541352558'), Decimal('3.5925979516410766'), 64.12768892129304], 'normal': [-0.3413842119535246, 0.7076706867069333, -0.6185943897293351], 'radius': Decimal('2.7512407694444176')}",0.5386863142792305,360664.369627,5.502481538888835,"{'center': [Decimal('141.13912555058167'), Decimal('154.27336983655468')], 'axes': [Decimal('30.274917307888916'), 53.22967820801651], 'angle': -64.11920304879186}","[Decimal('141.13912555058167'), Decimal('154.27336983655468')]",53.22967820801651,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.356992291355134,-2.075074756446606,"[Decimal('0.44105976734556773'), Decimal('0.35719429234768885')]",pupil.1,1,3d c++,1581495567.789383,0.44105976734556773,0.35719429234768885
"{'center': [Decimal('-1.9723364347448022'), Decimal('3.5867813712776293'), 64.12038581592772], 'normal': [Decimal('-0.34128531867098666'), 0.7071859716766459, -0.619202981843112], 'radius': Decimal('2.7542208362195484')}",0.44820184297730675,360664.378027,5.508441672439097,"{'center': [Decimal('141.14915838863337'), Decimal('154.21972202553485')], 'axes': [Decimal('30.348716924019953'), Decimal('53.293442078647004')], 'angle': -64.10959986498914}","[Decimal('141.14915838863337'), Decimal('154.21972202553485')]",53.293442078647004,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.3563064887295235,-2.074536389350018,"[Decimal('0.44109111996447925'), Decimal('0.35741782489360474')]",pupil.1,1,3d c++,1581495567.795108,0.44109111996447925,0.35741782489360474
"{'center': [Decimal('-1.9711338888850571'), 3.580914892694482, 64.11302901469207], 'normal': [-0.3411851065160079, 0.7066970984613836, -0.619816048612749], 'radius': Decimal('2.7491290355452414')}",0.5011759542656786,360664.386427,5.498258071090483,"{'center': [Decimal('141.15803984112836'), Decimal('154.16831648322406')], 'axes': [Decimal('30.333654052078145'), 53.20088107573701], 'angle': -64.0999345133994}","[Decimal('141.15803984112836'), Decimal('154.16831648322406')]",53.20088107573701,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.355615279036539,-2.0739940778625905,"[0.4411188745035261, Decimal('0.35763201465323313')]",pupil.1,1,3d c++,1581495567.804706,0.4411188745035261,0.35763201465323313
"{'center': [Decimal('-1.9699153213394744'), Decimal('3.5749984235778616'), 64.10561858998655], 'normal': [Decimal('-0.34108355922054273'), 0.706204059368332, -0.6204335840048762], 'radius': 2.748842772049147}",0.5234140602495232,360664.394827,5.497685544098294,"{'center': [Decimal('141.16783279665168'), 154.1148301857865], 'axes': [Decimal('30.371969743010016'), Decimal('53.201455964455704')], 'angle': -64.09020551759994}","[Decimal('141.16783279665168'), 154.1148301857865]",53.201455964455704,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.3549186622761815,-2.0734478219843218,"[0.4411494774895365, 0.3578548742258896]",pupil.1,1,3d c++,1581495567.811747,0.4411494774895365,0.3578548742258896
"{'center': [Decimal('-1.9686805355470751'), 3.569031871004773, 64.0981546151798], 'normal': [-0.3409806604045092, 0.7057068466539075, -0.6210555819054386], 'radius': 2.751864604633395}",0.48525261437626255,360664.403227,5.50372920926679,"{'center': [Decimal('141.17830117423674'), Decimal('154.05976243483815')], 'axes': [30.44727574573901, Decimal('53.266180472903486')], 'angle': -64.08041365907049}","[Decimal('141.17830117423674'), Decimal('154.05976243483815')]",53.266180472903486,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.354216638448449,-2.072897621715212,"[0.4411821911694898, 0.3580843231881744]",pupil.1,1,3d c++,1581495567.820898,0.4411821911694898,0.3580843231881744
"{'center': [Decimal('-1.9674293335974236'), Decimal('3.5630151414039073'), 64.09063716456556], 'normal': [-0.3408763935753718, 0.7052054525205024, -0.6216820361232915], 'radius': Decimal('2.7553800188865063')}",0.49184319845805347,360664.411627,5.510760037773013,"{'center': [141.1889973210675, 154.0040548314622], 'axes': [30.52847024548181, 53.34053025766004], 'angle': -64.0705599402412}","[141.1889973210675, 154.0040548314622]",53.34053025766004,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.353509207548422,-2.072343477051408,"[0.4412156166283359, 0.3583164382022408]",pupil.1,1,3d c++,1581495567.827522,0.4412156166283359,0.3583164382022408
"{'center': [Decimal('-1.9661615162692634'), 3.556948140725533, 64.08306631358047], 'normal': [-0.3407707421313584, 0.7046998691306378, -0.622312940372049], 'radius': Decimal('2.7622888536474353')}",0.43835648872491745,360664.420027,5.5245777072948705,"{'center': [Decimal('141.20039211565444'), 153.946724947971], 'axes': [Decimal('30.647824367553415'), 53.48071661488942], 'angle': -64.0606444521214}","[Decimal('141.20039211565444'), 153.946724947971]",53.48071661488942,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.352796369585904,-2.0717853880005905,"[Decimal('0.44125122536142014'), 0.3585553127167874]",pupil.1,1,3d c++,1581495567.8357296,0.44125122536142014,0.3585553127167874
"{'center': [Decimal('-1.9648768829822965'), 3.550830774194118, 64.07544213850075], 'normal': [-0.3406636893574445, 0.7041900885863532, -0.6229482882953595], 'radius': Decimal('2.7522231749940693')}",0.5068184773080734,360664.428427,5.504446349988139,"{'center': [Decimal('141.20919886383368'), 153.8946539791777], 'axes': [Decimal('30.578683545280438'), 53.29192481860107], 'angle': -64.05067108303936}","[Decimal('141.20919886383368'), 153.8946539791777]",53.29192481860107,"{'center': [2.123087389307037, -4.89945028884212, 71.55082159804506], 'radius': 12.0}","{'center': [Decimal('178.39691218033934'), 77.54543258570897], 'axes': [207.9640690024803, 207.9640690024803], 'angle': 90.0}",1.0,1,360594.04882,2.3520781245560136,-2.0712233545589323,"[Decimal('0.44127874644948023'), 0.3587722750867596]",pupil.1,1,3d c++,1581495567.843117,0.44127874644948023,0.3587722750867596
