circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.787630230657884, 5.281049419973657, Decimal('60.682937979404336')], 'normal': [-0.3145672350999735, 0.5378365898029233, -0.7821631909459305], 'radius': Decimal('2.2278010565844664')}",0.9962912601920354,399980.864817,4.455602113168933,"{'center': [Decimal('111.26469023456909'), Decimal('173.63322837442075')], 'axes': [32.3554298751634, Decimal('45.545409139954735')], 'angle': Decimal('-58.439692357855584')}","[Decimal('111.26469023456909'), Decimal('173.63322837442075')]",45.545409139954735,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.961808309922918,27,399803.015069,2.1386651559468244,-1.953177126058439,"[0.3477021569830284, 0.2765282151065802]",pupil.1,1,3d c++,1581554567.061888,0.3477021569830284,0.2765282151065802
"{'center': [-4.776027237602745, 5.255929809301055, 60.66106488221812], 'normal': [Decimal('-0.31360031901204516'), 0.5357432889135397, -0.7839859490447817], 'radius': Decimal('2.1865539100512943')}",0.9999823773417933,399980.873217,4.373107820102589,"{'center': [Decimal('111.35924059279971'), Decimal('173.40780597957595')], 'axes': [Decimal('31.871607785143123'), Decimal('44.717765229558864')], 'angle': -58.41077359247868}","[Decimal('111.35924059279971'), Decimal('173.40780597957595')]",44.717765229558864,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9621945809020094,27,399803.015069,2.1361841051359547,-1.9513092348329573,"[0.3479976268524991, Decimal('0.27746747508510017')]",pupil.1,1,3d c++,1581554567.0694098,0.3479976268524991,0.27746747508510017
"{'center': [-4.765794959186233, Decimal('5.2663317626169786'), 60.66409195629602], 'normal': [Decimal('-0.31274762914400256'), 0.5366101183565334, -0.7837336928716238], 'radius': 2.174430947837183}",0.9999252182418157,399980.881617,4.348861895674366,"{'center': [Decimal('111.46374633244966'), Decimal('173.51455858334702')], 'axes': [Decimal('31.680010806898288'), Decimal('44.467490940231784')], 'angle': -58.52087994333058}","[Decimal('111.46374633244966'), Decimal('173.51455858334702')]",44.467490940231784,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9624281326275574,27,399803.015069,2.137211025651304,-1.9504820382328614,"[0.3483242072889052, 0.2770226725693874]",pupil.1,1,3d c++,1581554567.077487,0.3483242072889052,0.2770226725693874
"{'center': [-4.783136563298634, 5.246939991003206, 60.65777295692231], 'normal': [-0.314192762820036, 0.5349941373887189, -0.7842602761527662], 'radius': Decimal('2.2022168316548205')}",0.9729131539157463,399980.890017,4.404433663309641,"{'center': [Decimal('111.28688240663138'), Decimal('173.31460189138846')], 'axes': [32.11677764071905, 45.04069622204635], 'angle': -58.3268341288419}","[Decimal('111.28688240663138'), Decimal('173.31460189138846')]",45.04069622204635,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9624090391296636,27,399803.015069,2.1352971347280096,-1.951839721422981,"[Decimal('0.34777150752072306'), Decimal('0.27785582545254806')]",pupil.1,1,3d c++,1581554567.0922449,0.34777150752072306,0.27785582545254806
"{'center': [-4.757133695510149, Decimal('5.2848497712028575'), Decimal('60.673341449843036')], 'normal': [-0.3120258571709955, 0.5381532857386899, -0.7829629017427054], 'radius': Decimal('2.1723307652541983')}",0.9999899401550367,399980.898417,4.344661530508397,"{'center': [Decimal('111.55862669948513'), 173.695813225661], 'axes': [Decimal('31.602117931073124'), 44.41776403633369], 'angle': -58.65419912491767}","[Decimal('111.55862669948513'), 173.695813225661]",44.41776403633369,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9625484700930609,27,399803.015069,2.139040856362513,-1.9500256196764632,"[Decimal('0.34862070843589105'), 0.2762674448930792]",pupil.1,1,3d c++,1581554567.0977108,0.34862070843589105,0.2762674448930792
"{'center': [-4.766312504093857, 5.273783788744037, 60.6694052341529], 'normal': [Decimal('-0.31279075788630456'), 0.5372311205337882, -0.7832909197168836], 'radius': 2.166056241818141}",0.9832221206525225,399980.906817,4.332112483636282,"{'center': [Decimal('111.46125028283419'), Decimal('173.58831175436458')], 'axes': [Decimal('31.530231565341573'), 44.29227745663693], 'angle': -58.5484584582204}","[Decimal('111.46125028283419'), Decimal('173.58831175436458')]",44.29227745663693,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9626598460508173,27,399803.015069,2.1379471305435707,-1.9507240978277853,"[0.3483164071338568, 0.2767153676901476]",pupil.1,1,3d c++,1581554567.1059089,0.3483164071338568,0.2767153676901476
"{'center': [-4.801101525783911, 5.269606525014449, 60.68050432429641], 'normal': [-0.3156898430271423, 0.5368830152229892, -0.7823659955382583], 'radius': 2.173129320947883}",0.9986265403999586,399980.915217,4.346258641895766,"{'center': [Decimal('111.11706435239012'), Decimal('173.53456732799918')], 'axes': [31.57186562255983, 44.42891875154922], 'angle': Decimal('-58.304604012498785')}","[Decimal('111.11706435239012'), Decimal('173.53456732799918')]",44.42891875154922,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9627649726563492,27,399803.015069,2.137534461462642,-1.9543219751697272,"[0.3472408261012191, Decimal('0.27693930280000345')]",pupil.1,1,3d c++,1581554567.11407,0.3472408261012191,0.27693930280000345
"{'center': [-4.772816915731307, 5.263985257210294, Decimal('60.665290431605484')], 'normal': [-0.3133327921894254, 0.5364145762393097, -0.7836338199291683], 'radius': 2.20445551311891}",0.9995938033547356,399980.923617,4.40891102623782,"{'center': [Decimal('111.39800368551303'), Decimal('173.48111206235362')], 'axes': [32.11081386755312, 45.08092959217365], 'angle': -58.4652574868483}","[Decimal('111.39800368551303'), Decimal('173.48111206235362')]",45.08092959217365,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9626984852115328,27,399803.015069,2.136979311155553,-1.9511698764339584,"[0.3481187615172282, 0.2771620330735266]",pupil.1,1,3d c++,1581554567.123265,0.3481187615172282,0.2771620330735266
"{'center': [-4.743237965299058, Decimal('5.3003002663045855'), 60.67844767647361], 'normal': [-0.3108678796534046, 0.5394408269971672, -0.7825373828568246], 'radius': Decimal('2.1792664662709957')}",0.985778028767062,399980.932016,4.3585329325419915,"{'center': [Decimal('111.70496122048544'), Decimal('173.84671837933277')], 'axes': [Decimal('31.677898533026344'), 44.55589921002421], 'angle': -58.80867849572159}","[Decimal('111.70496122048544'), Decimal('173.84671837933277')]",44.55589921002421,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9627274229104921,27,399803.015069,2.140569212411232,-1.948935181476828,"[0.349078003814017, 0.2756386734194468]",pupil.1,1,3d c++,1581554567.130156,0.349078003814017,0.2756386734194468
"{'center': [-4.767509719786805, 5.301283811835326, 60.68880491975035], 'normal': [Decimal('-0.31289052586071686'), 0.539522789124729, -0.7816742792504289], 'radius': Decimal('2.1904805977831288')}",0.9997699694699129,399980.940416,4.3809611955662575,"{'center': [Decimal('111.46782553617024'), Decimal('173.84484342463202')], 'axes': [Decimal('31.784190130339933'), 44.77770214597041], 'angle': -58.65439299685024}","[Decimal('111.46782553617024'), Decimal('173.84484342463202')]",44.77770214597041,"{'center': [Decimal('-1.0128234094582027'), Decimal('-1.1729896576614212'), 70.0688962707555], 'radius': 12.0}","{'center': [Decimal('151.03809896708518'), Decimal('109.62087850021389')], 'axes': [Decimal('212.36241459408333'), Decimal('212.36241459408333')], 'angle': 90.0}",0.9632820013444676,27,399803.015069,2.140666554922825,-1.951546204934978,"[0.348336954800532, Decimal('0.27564648573069994')]",pupil.1,1,3d c++,1581554567.137662,0.348336954800532,0.27564648573069994
