circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.758908357736287, 6.340466220336544, Decimal('61.520726313463605')], 'normal': [Decimal('-0.17581323550716935'), 0.6373315079098297, -0.7502654565191466], 'radius': Decimal('2.0432410291544807')}",0.984743409838326,218.712412,4.086482058308961,"{'center': [81.85899768871711, Decimal('183.60226269047075')], 'axes': [Decimal('27.199841369414322'), 41.33448848406717], 'angle': -70.42233683300469}","[81.85899768871711, Decimal('183.60226269047075')]",41.33448848406717,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9668608082189722,2,189.152812,2.2618266902619095,-1.800977718309191,"[Decimal('0.25580936777724095'), Decimal('0.23499057212303853')]",pupil.1,1,3d c++,1582270977.0324988,0.25580936777724095,0.23499057212303853
"{'center': [-7.785087481918422, 6.336337446214799, Decimal('61.523393104774954')], 'normal': [-0.177994829189014, 0.6369874433996843, -0.7500432239098674], 'radius': 2.029752703583122}",0.9998627075808879,218.720812,4.059505407166244,"{'center': [81.59879758907947, Decimal('183.56208414589176')], 'axes': [Decimal('26.998988828527725'), 41.05961084946547], 'angle': -70.23923529149519}","[81.59879758907947, Decimal('183.56208414589176')]",41.05961084946547,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9669930720021092,2,189.152812,2.261380277601355,-1.803798879586567,"[0.2549962424658733, Decimal('0.23515798272545096')]",pupil.1,1,3d c++,1582270977.044239,0.2549962424658733,0.23515798272545096
"{'center': [Decimal('-7.7767281723899355'), 6.334132486800231, 61.51954170924826], 'normal': [-0.17729822006164, 0.6368036967818036, -0.750364173537092], 'radius': Decimal('2.0456126515615956')}",0.9999060895304391,218.729212,4.091225303123191,"{'center': [81.6787276723454, Decimal('183.53914877788293')], 'axes': [Decimal('27.231124361407986'), 41.38320533760726], 'angle': -70.28744567048123}","[81.6787276723454, Decimal('183.53914877788293')]",41.38320533760726,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9671236340286882,2,189.152812,2.2611419397077626,-1.8028236953406744,"[0.2552460239760794, Decimal('0.23525354675882115')]",pupil.1,1,3d c++,1582270977.0489929,0.2552460239760794,0.23525354675882115
"{'center': [-7.77246919004708, 6.327686883818217, 61.51307090152122], 'normal': [Decimal('-0.17694330486640214'), 0.6362665631999691, -0.7509034075143456], 'radius': Decimal('2.0397140920479173')}",0.9999156053700131,218.737612,4.079428184095835,"{'center': [81.71308364913742, Decimal('183.48250228319836')], 'axes': [Decimal('27.184428832015648'), 41.26814777957778], 'angle': -70.2966892912947}","[81.71308364913742, Decimal('183.48250228319836')]",41.26814777957778,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9672842340380128,2,189.152812,2.2604454921089387,-1.8022152437839778,"[0.2553533864035544, 0.2354895738200068]",pupil.1,1,3d c++,1582270977.0659149,0.2553533864035544,0.2354895738200068
"{'center': [-7.768502450063409, 6.337015592255612, 61.52004911970708], 'normal': [-0.1766127432010961, 0.637043955569752, -0.7503218893321902], 'radius': 2.049127470304823}",0.924834836325398,218.746012,4.098254940609646,"{'center': [81.76213168140508, Decimal('183.56657442461128')], 'axes': [27.27829273629285, 41.45404138592377], 'angle': -70.34957635564255}","[81.76213168140508, Decimal('183.56657442461128')]",41.45404138592377,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9672977956004303,2,189.152812,2.261453589023064,-1.8019708658922713,"[0.2555066615043909, Decimal('0.23513927323078632')]",pupil.1,1,3d c++,1582270977.0688431,0.2555066615043909,0.23513927323078632
"{'center': [-7.742001506039547, 6.371247506122175, 61.54300844144226], 'normal': [-0.1744043311991077, 0.6398966150586323, -0.7484086125209254], 'radius': Decimal('2.0526084252604204')}",0.9996363772050898,218.754412,4.105216850520841,"{'center': [82.05697924994183, 183.8865474216144], 'axes': [Decimal('27.224718230989442'), 41.50921824770578], 'angle': -70.62106339662596}","[82.05697924994183, 183.8865474216144]",41.50921824770578,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9672789916212787,2,189.152812,2.2651600498329447,-1.799743956169731,"[0.2564280601560682, 0.23380605240994]",pupil.1,1,3d c++,1582270977.074831,0.2564280601560682,0.23380605240994
"{'center': [-7.661458429521119, Decimal('6.4541850620307715'), 61.59605238622921], 'normal': [Decimal('-0.16769240815590528'), 0.6468080780510154, -0.7439882837886795], 'radius': Decimal('2.0527882551651713')}",0.9690677558607517,218.762812,4.1055765103303425,"{'center': [82.93067040629707, 184.6658120160067], 'axes': [Decimal('27.003024331957047'), 41.47763998550666], 'angle': -71.37969980021275}","[82.93067040629707, 184.6658120160067]",41.47763998550666,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9671551448431681,2,189.152812,2.2741880083820343,-1.7924881992178168,"[0.2591583450196783, Decimal('0.23055911659997208')]",pupil.1,1,3d c++,1582270977.0811431,0.2591583450196783,0.23055911659997208
"{'center': [-7.617397129299727, 6.53012916821426, Decimal('61.652757172443856')], 'normal': [Decimal('-0.16402063313745605'), 0.6531367535663061, -0.7392628849374588], 'radius': 2.041260670939132}",0.9996087821428095,218.771212,4.082521341878264,"{'center': [83.44135046476471, 185.3734215010689], 'axes': [Decimal('26.599902803625184'), Decimal('41.207039233130565')], 'angle': -71.87350669040282}","[83.44135046476471, 185.3734215010689]",41.207039233130565,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9671112396692716,2,189.152812,2.2825157522787167,-1.789130086441643,"[0.2607542202023897, Decimal('0.22761074374554624')]",pupil.1,1,3d c++,1582270977.088778,0.2607542202023897,0.22761074374554624
"{'center': [-7.61185379208222, 6.576264943809602, Decimal('61.692498820719656')], 'normal': [-0.1635586883693304, 0.6569814015325846, -0.7359510809144758], 'radius': 2.047920053995916}",0.9993321668936155,218.779612,4.095840107991832,"{'center': [83.54567646950224, 185.793335302845], 'axes': [Decimal('26.502178479281056'), Decimal('41.315076881475676')], 'angle': -72.0328284619514}","[83.54567646950224, 185.793335302845]",41.315076881475676,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9669538459677884,2,189.152812,2.2876041259224427,-1.7894834052181003,"[0.2610802389671945, Decimal('0.22586110290481243')]",pupil.1,1,3d c++,1582270977.0972989,0.2610802389671945,0.22586110290481243
"{'center': [-7.622266540493918, Decimal('6.5782143544637615'), 61.69656048397026], 'normal': [Decimal('-0.16442641740363861'), 0.6571438524204312, -0.7356126089769255], 'radius': Decimal('2.0469210378647476')}",0.999352124873117,218.788012,4.093842075729495,"{'center': [83.44633039654174, Decimal('185.80901743022469')], 'axes': [Decimal('26.466791664923488'), Decimal('41.292176594467115')], 'angle': -71.97060833607593}","[83.44633039654174, Decimal('185.80901743022469')]",41.292176594467115,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9668425355867427,2,189.152812,2.2878196249041864,-1.790704599231628,"[0.2607697824891929, Decimal('0.22579576070739715')]",pupil.1,1,3d c++,1582270977.106344,0.2607697824891929,0.22579576070739715
"{'center': [-7.63657176751798, 6.575216778398478, 61.69709232827007], 'normal': [Decimal('-0.16561851965564373'), 0.6568940544149909, -0.7355682886186081], 'radius': 2.050634831819611}",0.999433832389111,218.796412,4.101269663639222,"{'center': [83.30391256886654, 185.777386833349], 'axes': [26.50764791230739, 41.36673289037317], 'angle': -71.87006055018668}","[83.30391256886654, 185.777386833349]",41.36673289037317,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9667052605332183,2,189.152812,2.287488272463231,-1.7922604195808447,"[0.2603247267777079, Decimal('0.22592755486104588')]",pupil.1,1,3d c++,1582270977.116318,0.2603247267777079,0.22592755486104588
"{'center': [-7.608522647902853, Decimal('6.5746902032401655'), Decimal('61.690353765864145')], 'normal': [Decimal('-0.16328109302104984'), 0.6568501731517982, -0.736129835485768], 'radius': 2.061761408178944}",0.9992511086782367,218.804812,4.123522816357888,"{'center': [83.57700712820511, Decimal('185.77571353006184')], 'axes': [26.69270473764303, 41.59590733444616], 'angle': -72.05017688481718}","[83.57700712820511, Decimal('185.77571353006184')]",41.59590733444616,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9665012250781646,2,189.152812,2.287430074656299,-1.7890725886369834,"[0.261178147275641, 0.2259345269580757]",pupil.1,1,3d c++,1582270977.126127,0.261178147275641,0.2259345269580757
"{'center': [-7.611910826986673, 6.577484338694884, 61.69360019956097], 'normal': [-0.1635634412780348, 0.6570830177730247, -0.7358592993443664], 'radius': Decimal('2.0577158527230854')}",0.9991920034342259,218.821612,4.115431705446171,"{'center': [83.54686686504755, Decimal('185.80157570020214')], 'axes': [Decimal('26.623870651782624'), 41.51206359523153], 'angle': -72.03567076535333}","[83.54686686504755, Decimal('185.80157570020214')]",41.51206359523153,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.966267092157691,2,189.152812,2.287738920052811,-1.7895159748101825,"[0.2610839589532736, Decimal('0.22582676791582446')]",pupil.1,1,3d c++,1582270977.1572561,0.2610839589532736,0.22582676791582446
"{'center': [Decimal('-7.6215556712193475'), 6.578396744784697, 61.69656455327584], 'normal': [Decimal('-0.16436717829742437'), 0.6571590516138425, -0.7356122698681269], 'radius': Decimal('2.0678072220552153')}",0.9992086928068928,218.838412,4.1356144441104306,"{'center': [83.4543528154502, 185.8047512476196], 'axes': [Decimal('26.737343698289237'), Decimal('41.713728119764326')], 'angle': -71.9756253742802}","[83.4543528154502, 185.8047512476196]",41.713728119764326,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9660785931854377,2,189.152812,2.2878397894425246,-1.7906279977632698,"[0.2607948525482819, Decimal('0.22581353646825164')]",pupil.1,1,3d c++,1582270977.1623812,0.2607948525482819,0.22581353646825164
"{'center': [-7.627410721347868, 6.590210763202746, Decimal('61.708444713769026')], 'normal': [Decimal('-0.16485509914146773'), 0.6581435531486799, -0.7346222564936946], 'radius': 2.076973844666925}",0.9992294411263991,218.846812,4.15394768933385,"{'center': [83.41063964435173, Decimal('185.90826142463902')], 'axes': [26.79761967526474, 41.89070405289275], 'angle': -71.96922373017675}","[83.41063964435173, Decimal('185.90826142463902')]",41.89070405289275,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9658927202293666,2,189.152812,2.289146669014505,-1.79154720782967,"[0.2606582488885992, 0.2253822440640041]",pupil.1,1,3d c++,1582270977.165848,0.2606582488885992,0.2253822440640041
"{'center': [-7.6292925879539, 6.60073030215806, Decimal('61.718303399843805')], 'normal': [Decimal('-0.16501192135863715'), 0.659020181394956, -0.7338006993207967], 'radius': 2.088269217622351}",0.9235100468079709,218.855212,4.176538435244702,"{'center': [83.40433040069644, Decimal('186.00019680406592')], 'axes': [Decimal('26.895832848014003'), 42.11194759975426], 'angle': -71.9850418712094}","[83.40433040069644, Decimal('186.00019680406592')]",42.11194759975426,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9658473421484737,2,189.152812,2.2903116096462854,-1.7919898292599314,"[0.2606385325021764, Decimal('0.22499917998305863')]",pupil.1,1,3d c++,1582270977.175831,0.2606385325021764,0.22499917998305863
"{'center': [-7.607977289613061, 6.60330963105467, Decimal('61.715853156522954')], 'normal': [Decimal('-0.16323564649690045'), 0.6592351254696736, -0.7340048862642011], 'radius': Decimal('2.0735326428144294')}",0.9995028532792614,218.863612,4.147065285628859,"{'center': [83.61403215088467, Decimal('186.03284436267208')], 'axes': [26.72454399019879, 41.816330077858], 'angle': -72.1295753161441}","[83.61403215088467, Decimal('186.03284436267208')]",41.816330077858,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9657604390763463,2,189.152812,2.2905974277255177,-1.7896255385883524,"[0.2612938504715146, Decimal('0.22486314848886635')]",pupil.1,1,3d c++,1582270977.187278,0.2612938504715146,0.22486314848886635
"{'center': [Decimal('-7.6270894802806835'), 6.612046178108508, 61.72798353995745], 'normal': [Decimal('-0.16482832905253572'), 0.6599631710574934, -0.7329940209779933], 'radius': 2.087814332565991}",0.9537963803054077,218.872012,4.175628665131982,"{'center': [83.43816768094814, 186.1037177016342], 'axes': [Decimal('26.844551549618878'), 42.09621163969826], 'angle': -72.02931772818893}","[83.43816768094814, 186.1037177016342]",42.09621163969826,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9656607514304527,2,189.152812,2.2915660661876904,-1.791986982499575,"[Decimal('0.26074427400296296'), Decimal('0.22456784290985754')]",pupil.1,1,3d c++,1582270977.1914651,0.26074427400296296,0.22456784290985754
"{'center': [-7.62786149083643, 6.612932050941034, 61.728954884168], 'normal': [Decimal('-0.16489266326551466'), 0.6600369937935372, -0.732913075627114], 'radius': Decimal('2.1050601692831963')}",0.9972776706466169,218.880412,4.210120338566393,"{'center': [83.43237761845067, Decimal('186.10647900881452')], 'axes': [Decimal('27.061600988866562'), 42.44345836513692], 'angle': -72.02663431287101}","[83.43237761845067, Decimal('186.10647900881452')]",42.44345836513692,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9654933071413518,2,189.152812,2.291664330694107,-1.7920941736628242,"[Decimal('0.26072618005765835'), Decimal('0.22455633746327286')]",pupil.1,1,3d c++,1582270977.196791,0.26072618005765835,0.22455633746327286
"{'center': [-7.625707805487693, 6.612256435555275, 61.72786226341765], 'normal': [-0.1647131894864531, 0.6599806925113906, -0.7330041273563097], 'radius': 2.094667520168549}",0.9992407582458966,218.888812,4.189335040337098,"{'center': [83.45214169081157, Decimal('186.10391776537557')], 'axes': [Decimal('26.933806101720133'), 42.23455242722857], 'angle': -72.03875978898637}","[83.45214169081157, Decimal('186.10391776537557')]",42.23455242722857,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9653341783228186,2,189.152812,2.291589388004726,-1.791834507690482,"[Decimal('0.26078794278378614'), 0.2245670093109351]",pupil.1,1,3d c++,1582270977.213989,0.26078794278378614,0.2245670093109351
"{'center': [-7.634675550824069, 6.610072307200838, 61.72791570531547], 'normal': [Decimal('-0.16546050159781786'), 0.6597986818151875, -0.7329996738648247], 'radius': Decimal('2.1007442017275957')}",0.8913589640441424,218.897212,4.201488403455191,"{'center': [83.36274339080659, Decimal('186.08020678805644')], 'axes': [Decimal('27.008742339684673'), Decimal('42.357077366320105')], 'angle': -71.97513916129923}","[83.36274339080659, Decimal('186.08020678805644')]",42.357077366320105,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.9652778621663471,2,189.152812,2.291347147144175,-1.7928061147968863,"[Decimal('0.26050857309627057'), Decimal('0.22466580504976486')]",pupil.1,1,3d c++,1582270977.217776,0.26050857309627057,0.22466580504976486
"{'center': [-7.632077767167177, 6.617623998587995, Decimal('61.734132670202705')], 'normal': [Decimal('-0.16524401962641017'), 0.660427989430784, -0.7324815934575549], 'radius': Decimal('2.1078267747802024')}",0.9987611858841017,218.905612,4.215653549560405,"{'center': [83.39663093910379, 186.147328274872], 'axes': [Decimal('27.070865399988815'), 42.49571341992178], 'angle': -72.01191246117881}","[83.39663093910379, 186.147328274872]",42.49571341992178,"{'center': [-5.649149531650255, Decimal('-1.3075118745814127'), 70.52391179169337], 'radius': 12.0}","{'center': [Decimal('110.33638065953545'), Decimal('108.50521274777105')], 'axes': [Decimal('210.99226662229245'), Decimal('210.99226662229245')], 'angle': 90.0}",0.965190473369304,2,189.152812,2.292184921568114,-1.7926768115563136,"[0.2606144716846993, Decimal('0.22438613218803338')]",pupil.1,1,3d c++,1582270977.2275908,0.2606144716846993,0.22438613218803338
