circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-0.028921892237961266'), 5.014653745045415, 78.74784539605125], 'normal': [Decimal('-0.17512972193626325'), 0.6110651499206745, -0.7719643534820444], 'radius': Decimal('2.9759951033040686')}",0.9983948471250493,15837.820413,5.951990206608137,"{'center': [Decimal('159.89194038913064'), Decimal('159.08638609787226')], 'axes': [34.36421168656922, 46.88097689514285], 'angle': -75.0002194612582}","[Decimal('159.89194038913064'), Decimal('159.08638609787226')]",46.88097689514285,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.896674818371701,67,15815.143819,2.2282018193008626,-1.7938827640198323,"[Decimal('0.49966231371603326'), Decimal('0.33714005792553225')]",pupil.1,1,3d c++,1581992492.20595,0.49966231371603326,0.33714005792553225
"{'center': [Decimal('-0.043877489646069634'), 5.005578353614407, 78.74407172298102], 'normal': [Decimal('-0.17637602172027228'), 0.6103088673014239, -0.7722788262378965], 'radius': 2.99038818069054}",0.9984716551171243,15837.828813,5.98077636138108,"{'center': [Decimal('159.77618923481054'), Decimal('159.01323295203883')], 'axes': [34.55098677414856, 47.1100313056943], 'angle': -74.87007943015352}","[Decimal('159.77618923481054'), Decimal('159.01323295203883')]",47.1100313056943,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.89635100266654,67,15815.143819,2.227246762636331,-1.7953292352623471,"[Decimal('0.49930059135878296'), 0.3374448626998382]",pupil.1,1,3d c++,1581992492.2137358,0.49930059135878296,0.3374448626998382
"{'center': [-0.06527232879580414, 4.970422495250258, 78.72129470411528], 'normal': [Decimal('-0.17815892498275016'), 0.6073792124377447, -0.7741769111433741], 'radius': 3.004921056050933}",0.9875997339861275,15837.837213,6.009842112101866,"{'center': [Decimal('159.61029592780866'), Decimal('158.74431335070864')], 'axes': [34.83775267166692, 47.35262100340263], 'angle': -74.64018684515095}","[Decimal('159.61029592780866'), Decimal('158.74431335070864')]",47.35262100340263,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8961100143956235,67,15815.143819,2.2235537125818885,-1.7969852263533512,"[Decimal('0.49878217477440207'), Decimal('0.33856536103871404')]",pupil.1,1,3d c++,1581992492.223841,0.49878217477440207,0.33856536103871404
"{'center': [-0.04788379879331828, 5.020320017073399, 78.75665773261439], 'normal': [Decimal('-0.17670988081587632'), 0.6115373392563398, -0.7712299921017822], 'radius': Decimal('2.9801670671165064')}",0.9985774162906511,15837.845613,5.960334134233013,"{'center': [Decimal('159.74388158408075'), Decimal('159.12571660485148')], 'axes': [Decimal('34.368913301171304'), Decimal('46.941462922567915')], 'angle': -74.86822294156696}","[Decimal('159.74388158408075'), Decimal('159.12571660485148')]",46.941462922567915,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8957672782087811,67,15815.143819,2.2287984715004927,-1.7960357464723675,"[Decimal('0.49919962995025235'), Decimal('0.33697618081311886')]",pupil.1,1,3d c++,1581992492.2290206,0.49919962995025235,0.33697618081311886
"{'center': [Decimal('-0.028599700093744573'), 5.004985634567602, 78.74012756569513], 'normal': [Decimal('-0.17510287259091184'), 0.6102594740475233, -0.7726075060117208], 'radius': Decimal('2.9679725662301117')}",0.9937171525033484,15837.854013,5.9359451324602235,"{'center': [Decimal('159.89391635280884'), 159.0162865187066], 'axes': [Decimal('34.310619885962446'), Decimal('46.759070424031485')], 'angle': -74.9842028162717}","[Decimal('159.89391635280884'), 159.0162865187066]",46.759070424031485,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8952505975653557,67,15815.143819,2.2271844117900423,-1.793670096603495,"[Decimal('0.49966848860252766'), 0.3374321395053891]",pupil.1,1,3d c++,1581992492.2381818,0.49966848860252766,0.3374321395053891
"{'center': [Decimal('-0.029478652852378495'), Decimal('5.0118178811788034'), 78.74572760737459], 'normal': [Decimal('-0.17517611865413132'), 0.6108288279317902, -0.7721408358717659], 'radius': 2.973629453331969}",0.9983251494148108,15837.862413,5.947258906663938,"{'center': [Decimal('159.88742336280853'), 159.0657655589431], 'axes': [34.3476729788267, 46.84493661520444], 'angle': -74.99061345721992}","[Decimal('159.88742336280853'), 159.0657655589431]",46.84493661520444,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8948427858259556,67,15815.143819,2.2279033091373486,-1.7938905970464951,"[0.4996481980087767, Decimal('0.33722597683773714')]",pupil.1,1,3d c++,1581992492.245449,0.4996481980087767,0.33722597683773714
"{'center': [-0.03177762619073077, 5.027417643863666, 78.75861228685605], 'normal': [-0.1753676997656607, 0.6121288081555288, -0.7710671125816435], 'radius': Decimal('2.9750072725956707')}",0.9984884121369619,15837.870813,5.950014545191341,"{'center': [Decimal('159.86938869283935'), Decimal('159.18173015798416')], 'axes': [Decimal('34.298237353191276'), 46.85904353817918], 'angle': -75.00299307567428}","[Decimal('159.86938869283935'), Decimal('159.18173015798416')]",46.85904353817918,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8945560692264154,67,15815.143819,2.229546232217023,-1.7944272879856862,"[0.499591839665123, 0.3367427910083993]",pupil.1,1,3d c++,1581992492.2554162,0.499591839665123,0.3367427910083993
"{'center': [-0.04318853578961912, 5.030619609545923, 78.76375850095434], 'normal': [Decimal('-0.17631860889890139'), 0.6123956386290502, -0.770638261406786], 'radius': 2.994695922657625}",0.9993659668241817,15837.879213,5.98939184531525,"{'center': [Decimal('159.78169197907104'), Decimal('159.19925610853906')], 'axes': [34.49998013678339, 47.16624420964482], 'angle': -74.92327278428556}","[Decimal('159.78169197907104'), Decimal('159.19925610853906')]",47.16624420964482,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.894494124927403,67,15815.143819,2.229883712601931,-1.7957204834055078,"[0.499317787434597, 0.3366697662144206]",pupil.1,1,3d c++,1581992492.265625,0.499317787434597,0.3366697662144206
"{'center': [-0.03854503321797775, 5.011596101479194, 78.74761368703784], 'normal': [Decimal('-0.17593165035126462'), 0.6108103462901561, -0.7719836625664949], 'radius': Decimal('2.9854359858975204')}",0.9990977017943249,15837.887613,5.970871971795041,"{'center': [159.8174467548851, Decimal('159.06006309945025')], 'axes': [34.4752337665363, 47.02989042168079], 'angle': -74.92183361870669}","[159.8174467548851, Decimal('159.06006309945025')]",47.02989042168079,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8943093782417533,67,15815.143819,2.227879966946977,-1.7948650914413105,"[Decimal('0.49942952110901595'), 0.337249737085624]",pupil.1,1,3d c++,1581992492.2746189,0.49942952110901595,0.337249737085624
"{'center': [-0.03803311335762416, 5.028806822401901, 78.76114039854056], 'normal': [Decimal('-0.17588899036290181'), 0.6122445730337149, -0.7708564366079348], 'radius': Decimal('2.9920183271325214')}",0.9988027496633284,15837.896013,5.984036654265043,"{'center': [Decimal('159.82181598835695'), Decimal('159.18694913848066')], 'axes': [34.48210971834737, Decimal('47.125618271751655')], 'angle': -74.95858122896709}","[Decimal('159.82181598835695'), Decimal('159.18694913848066')]",47.125618271751655,"{'center': [Decimal('2.0726347709971975'), -2.318128054002679, 88.01141763783578], 'radius': 12.0}","{'center': [Decimal('174.60075967991034'), Decimal('103.66985293435613')], 'axes': [169.0689730874548, 169.0689730874548], 'angle': 90.0}",0.8939832922212565,67,15815.143819,2.2296926378544044,-1.7951292658557245,"[Decimal('0.49944317496361545'), 0.3367210452563306]",pupil.1,1,3d c++,1581992492.281781,0.49944317496361545,0.3367210452563306
