circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.3107368633217797'), 9.052536551989398, 68.0129333245944], 'normal': [Decimal('-0.13757367251072186'), 0.690708147700665, -0.7099265731974181], 'radius': Decimal('2.3966657886208242')}",0.9999687777526395,54289.433199,4.7933315772416485,"{'center': [148.1193111561687, 202.1952500129987], 'axes': [Decimal('26.903757610868908'), Decimal('43.709937428170264')], 'angle': -79.019334632286}","[148.1193111561687, 202.1952500129987]",43.709937428170264,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9649041233272815,1,54238.705599,2.33326419853243,-1.7622095942848464,"[Decimal('0.46287284736302714'), 0.1575197916125054]",pupil.1,1,3d c++,1582252845.046145,0.46287284736302714,0.1575197916125054
"{'center': [Decimal('-1.3204281938002564'), 9.070761698625477, 68.0325908267863], 'normal': [Decimal('-0.13838128338392827'), 0.6922269099203383, -0.7082884480147597], 'radius': Decimal('2.3945704450860275')}",0.999948690999307,54289.441599,4.789140890172055,"{'center': [Decimal('148.03446571349147'), 202.3386244914485], 'axes': [Decimal('26.783698364474507'), 43.6591377451092], 'angle': -78.97791336758642}","[Decimal('148.03446571349147'), 202.3386244914485]",43.6591377451092,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9651273309098873,1,54238.705599,2.3353665620600004,-1.7637400636791176,"[Decimal('0.46260770535466084'), 0.1569223979522979]",pupil.1,1,3d c++,1582252845.0540712,0.46260770535466084,0.1569223979522979
"{'center': [Decimal('-1.3180728648055275'), 9.051213765181352, 68.01307122210963], 'normal': [Decimal('-0.13818500596770086'), 0.6905979154666612, -0.7099150817378151], 'radius': Decimal('2.3777615302607438')}",0.999851631957356,54289.449999,4.7555230605214875,"{'center': [Decimal('148.05168079877336'), 202.1882247832591], 'axes': [26.69080583148006, Decimal('43.364869797705914')], 'angle': -78.9691507787279}","[Decimal('148.05168079877336'), 202.1882247832591]",43.364869797705914,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9652830193918271,1,54238.705599,2.3331117727494153,-1.7630424512388152,"[0.4626615024961668, Decimal('0.15754906340308705')]",pupil.1,1,3d c++,1582252845.062052,0.4626615024961668,0.15754906340308705
"{'center': [Decimal('-1.3125696328320275'), 9.070599680882482, 68.03090092558043], 'normal': [-0.1377264033032425, 0.6922134084417555, -0.708429273115249], 'radius': Decimal('2.3748917761798314')}",0.9999090561887088,54289.458399,4.749783552359663,"{'center': [Decimal('148.10438733847164'), 202.3444347201975], 'axes': [Decimal('26.571362205780233'), Decimal('43.301195122919175')], 'angle': -79.02958785583579}","[Decimal('148.10438733847164'), 202.3444347201975]",43.301195122919175,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9655324822209321,1,54238.705599,2.3353478538250987,-1.7628120632519526,"[0.4628262104327239, 0.1568981886658437]",pupil.1,1,3d c++,1582252845.0703301,0.4628262104327239,0.1568981886658437
"{'center': [Decimal('-1.3265615660842522'), 9.061038675299494, 68.02429841028571], 'normal': [-0.1388923977409279, 0.6914166579765064, -0.7089794827231424], 'radius': 2.376766021090404}",0.9998282977233407,54289.466799,4.753532042180808,"{'center': [147.9764329668676, Decimal('202.26475961141333')], 'axes': [Decimal('26.624971046078944'), 43.33958149051154], 'angle': -78.9252959006386}","[147.9764329668676, Decimal('202.26475961141333')]",43.33958149051154,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9656177513684194,1,54238.705599,2.3342444353696905,-1.7642509943554334,"[0.4624263530214613, Decimal('0.15723016828577785')]",pupil.1,1,3d c++,1582252845.078343,0.4624263530214613,0.15723016828577785
"{'center': [Decimal('-1.3352843785854325'), 9.065406752939422, 68.0302748138773], 'normal': [Decimal('-0.13961929878269294'), 0.6917806644465003, -0.708481449090509], 'radius': 2.397591171582588}",0.9998435339746966,54289.475199,4.795182343165176,"{'center': [147.8994554830148, Decimal('202.29187498643856')], 'axes': [Decimal('26.829326675872668'), 43.71573369687579], 'angle': -78.87317365742979}","[147.8994554830148, Decimal('202.29187498643856')]",43.71573369687579,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.965711636524047,1,54238.705599,2.3347484026330947,-1.7653714486291152,"[Decimal('0.46218579838442125'), Decimal('0.15711718755650605')]",pupil.1,1,3d c++,1582252845.09014,0.46218579838442125,0.15711718755650605
"{'center': [Decimal('-1.3414990659686863'), 9.072386139595682, 68.0383233422919], 'normal': [Decimal('-0.14013718939796407'), 0.6923622800011887, -0.7078107383892921], 'radius': Decimal('2.3731406363460885')}",0.9997086721215905,54289.483599,4.746281272692177,"{'center': [147.8430114757454, 202.352574287572], 'axes': [26.51631276640443, 43.26455546691286], 'angle': -78.84093627665361}","[147.8430114757454, 202.352574287572]",43.26455546691286,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9658658662717201,1,54238.705599,2.335554155282804,-1.7662553786670432,"[Decimal('0.46200941086170444'), Decimal('0.15686427380178336')]",pupil.1,1,3d c++,1582252845.09818,0.46200941086170444,0.15686427380178336
"{'center': [Decimal('-1.3258612708446778'), 9.05755822028876, 68.02076845496144], 'normal': [-0.1388340398042967, 0.6911266200589452, -0.7092736456668309], 'radius': Decimal('2.3920186702025363')}",0.9999231319659103,54289.491999,4.784037340405073,"{'center': [147.983071234785, Decimal('202.23309342794641')], 'axes': [Decimal('26.813383031218592'), Decimal('43.620133049674195')], 'angle': -78.9255765599592}","[147.983071234785, Decimal('202.23309342794641')]",43.620133049674195,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.966233133375971,1,54238.705599,2.333843051567635,-1.7640935058820657,"[0.4624470976087031, 0.15736211071689]",pupil.1,1,3d c++,1582252845.106142,0.4624470976087031,0.15736211071689
"{'center': [Decimal('-1.3291772593773872'), 9.059625263596748, 68.02343300165813], 'normal': [-0.1391103721820225, 0.6912988736679443, -0.7090516001087727], 'radius': Decimal('2.3889684342325417')}",0.9999467627218417,54289.500399,4.777936868465083,"{'center': [Decimal('147.95324538882386'), Decimal('202.24962018913175')], 'axes': [Decimal('26.766150250254753'), Decimal('43.562777525642765')], 'angle': -78.90625195776286}","[Decimal('147.95324538882386'), Decimal('202.24962018913175')]",43.562777525642765,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.966518294662122,1,54238.705599,2.3340814149448184,-1.7645278450993378,"[0.4623538918400746, 0.1572932492119511]",pupil.1,1,3d c++,1582252845.114214,0.4623538918400746,0.1572932492119511
"{'center': [Decimal('-1.3374492900740544'), 9.065492185177368, 68.03078515925915], 'normal': [Decimal('-0.13979970807341144'), 0.6917877837996625, -0.7084389203086886], 'radius': Decimal('2.3722785377621283')}",0.9997976906713371,54289.508799,4.7445570755242565,"{'center': [147.8784513466385, Decimal('202.29892538697123')], 'axes': [26.54329889848115, Decimal('43.253599987319596')], 'angle': -78.858987130287}","[147.8784513466385, Decimal('202.29892538697123')]",43.253599987319596,"{'center': [0.3401472068068827, 0.7640387795814175, 76.53205220296341], 'radius': 12.0}","{'center': [Decimal('162.75559405699696'), Decimal('126.18961637255217')], 'axes': [Decimal('194.42834174285775'), Decimal('194.42834174285775')], 'angle': 90.0}",0.9668471449915783,1,54238.705599,2.334758261809098,-1.7656279611028922,"[Decimal('0.46212016045824533'), 0.1570878108876198]",pupil.1,1,3d c++,1582252845.122109,0.46212016045824533,0.1570878108876198
