circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}",0.0,7553.211427,0.0,"{'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}","[160.0, 120.0]",0.0,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9704103050824253,24,7491.093427,0.0,0.0,"[0.5, 0.5]",pupil.1,1,3d c++,1581665593.658702,0.5,0.5
"{'center': [-3.136880335699036, 2.815458690355458, 78.7743947132077], 'normal': [-0.279692863715785, Decimal('0.42240583023658496'), -0.8621747018839074], 'radius': 2.153613971464607}",0.1837210605146803,7553.219827,4.307227942929214,"{'center': [Decimal('135.41797030207897'), 141.9947407991825], 'axes': [Decimal('28.341920322795563'), Decimal('33.906246095752785')], 'angle': -55.40461209195847}","[Decimal('135.41797030207897'), 141.9947407991825]",33.906246095752785,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9704103050824253,24,7491.093427,2.0068942603684072,-1.8844890087032669,"[0.4231811571939968, Decimal('0.40835524667007295')]",pupil.1,1,3d c++,1581665593.667295,0.4231811571939968,0.40835524667007295
"{'center': [Decimal('-3.0507732674853547'), Decimal('2.7905722164621234'), 78.73473286778359], 'normal': [-0.2725172746979782, 0.4203319574121404, -0.8654798556692497], 'radius': Decimal('2.1337388631187864')}",0.05137458776400295,7553.228227,4.267477726237573,"{'center': [Decimal('136.07954477952958'), Decimal('141.81284985418407')], 'axes': [28.23158741597185, Decimal('33.610040214471724')], 'angle': Decimal('-55.959392925539056')}","[Decimal('136.07954477952958'), Decimal('141.81284985418407')]",33.610040214471724,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9704103050824253,24,7491.093427,2.0046074614147305,-1.8758427004192735,"[Decimal('0.42524857743602995'), 0.4091131256075664]",pupil.1,1,3d c++,1581665593.6776311,0.42524857743602995,0.4091131256075664
"{'center': [-4.518142485421248, Decimal('2.6525699960769207'), 79.24695496261015], 'normal': [Decimal('-0.39479804285930253'), Decimal('0.40883177238004004'), -0.8227946811003698], 'radius': 2.174564647622529}",0.13562879105500378,7553.236627,4.349129295245058,"{'center': [Decimal('124.79474539753241'), Decimal('140.60073608459834')], 'axes': [26.76786503518467, Decimal('34.034727854349924')], 'angle': Decimal('-44.807457778579995')}","[Decimal('124.79474539753241'), Decimal('140.60073608459834')]",34.034727854349924,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9705528204060565,24,7491.093427,1.9919699259159351,-2.0181746400061664,"[0.3899835793672888, Decimal('0.41416359964750693')]",pupil.1,1,3d c++,1581665593.6839359,0.3899835793672888,0.41416359964750693
"{'center': [-4.638371512331721, 2.631161587235835, 79.2948780098176], 'normal': [-0.4048171284351755, Decimal('0.40704773830994984'), -0.818801093833083], 'radius': Decimal('2.1762190442123805')}",0.11504378348956154,7553.245027,4.352438088424761,"{'center': [Decimal('123.87878617275265'), Decimal('140.42225789967546')], 'axes': [26.60231998598962, Decimal('34.040284089668106')], 'angle': Decimal('-43.963199594004124')}","[Decimal('123.87878617275265'), Decimal('140.42225789967546')]",34.040284089668106,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9707443673376948,24,7491.093427,1.9900159092288452,-2.0299557411637474,"[Decimal('0.38712120678985207'), Decimal('0.41490725875135226')]",pupil.1,1,3d c++,1581665593.690954,0.38712120678985207,0.41490725875135226
"{'center': [-4.980729979553349, 2.927521813778857, 79.62753444988381], 'normal': [-0.4333470007036443, Decimal('0.43174442385520145'), -0.7910797238275646], 'radius': 2.200711370892628}",0.05284589066383487,7553.253427,4.401422741785256,"{'center': [Decimal('121.37009121987754'), Decimal('142.63914374458386')], 'axes': [25.64160151072359, 34.28025613678567], 'angle': -43.81606334286145}","[Decimal('121.37009121987754'), Decimal('142.63914374458386')]",34.28025613678567,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9709615100785052,24,7491.093427,2.0172221703024755,-2.0719426163977275,"[0.3792815350621173, 0.4056702343975672]",pupil.1,1,3d c++,1581665593.6989038,0.3792815350621173,0.4056702343975672
"{'center': [Decimal('-5.0011913514999256'), Decimal('2.8745087299544276'), 79.60999655949414], 'normal': [-0.435052115032526, Decimal('0.42732666686983267'), -0.7925412146933716], 'radius': 2.160059639894231}",0.04302523159292202,7553.261827,4.320119279788462,"{'center': [Decimal('121.19764579913308'), Decimal('142.23808059026828')], 'axes': [25.22967785003515, 33.65431836366111], 'angle': Decimal('-43.394188723187426')}","[Decimal('121.19764579913308'), Decimal('142.23808059026828')]",33.65431836366111,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9709615100785052,24,7491.093427,2.0123301215599834,-2.0728200605275475,"[0.3787426431222909, Decimal('0.40734133087388213')]",pupil.1,1,3d c++,1581665593.7071931,0.3787426431222909,0.40734133087388213
"{'center': [Decimal('-1.4449234461277403'), 4.96199911201745, 79.6776225473725], 'normal': [-0.1386964562515104, 0.6012841987084176, -0.7869057157035073], 'radius': Decimal('1.9641875620590148')}",0.8392688185748812,7553.270227,3.9283751241180296,"{'center': [148.7950643344, Decimal('158.44170665239562')], 'axes': [Decimal('22.837831461052755'), Decimal('30.571803091976665')], 'angle': -76.79140469999979}","[148.7950643344, Decimal('158.44170665239562')]",30.571803091976665,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9710710326137573,24,7491.093427,2.2159036521385023,-1.7452599207643988,"[0.464984576045, 0.3398262222816849]",pupil.1,1,3d c++,1581665593.7154,0.464984576045,0.3398262222816849
"{'center': [-1.422521281365408, 4.967920881112532, 79.67822738782692], 'normal': [-0.1368296091879827, 0.6017776794663412, -0.7868553123323051], 'radius': Decimal('1.9611929231513567')}",0.8217178219554896,7553.278627,3.9223858463027135,"{'center': [Decimal('148.96883478063094'), Decimal('158.48788928030154')], 'axes': [Decimal('22.801205517940303'), Decimal('30.524942507787234')], 'angle': -76.97588911718928}","[Decimal('148.96883478063094'), Decimal('158.48788928030154')]",30.524942507787234,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9712295946270322,24,7491.093427,2.2165213914960713,-1.7429688930916762,"[0.4655276086894717, 0.3396337946654102]",pupil.1,1,3d c++,1581665593.723181,0.4655276086894717,0.3396337946654102
"{'center': [Decimal('-1.4339652077657656'), 4.986974691383804, 79.69483030707386], 'normal': [Decimal('-0.13778326972134583'), 0.6033654969889471, -0.7854717357283937], 'radius': 1.958091387180556}",0.8167988894259691,7553.287027,3.916182774361112,"{'center': [Decimal('148.88215023622098'), 158.6286004694216], 'axes': [22.70997046420853, Decimal('30.470329357083102')], 'angle': -76.92192684358338}","[Decimal('148.88215023622098'), 158.6286004694216]",30.470329357083102,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9713289167976535,24,7491.093427,2.2185109770065563,-1.7444443184273264,"[0.4652567194881906, Decimal('0.33904749804407663')]",pupil.1,1,3d c++,1581665593.730622,0.4652567194881906,0.33904749804407663
"{'center': [Decimal('-1.4376488717178488'), 4.99532372033546, 79.70189690607984], 'normal': [Decimal('-0.13809024171735276'), 0.6040612494015851, -0.7848828524778962], 'radius': Decimal('1.9719223990978485')}",0.988735458455237,7553.295427,3.943844798195697,"{'center': [Decimal('148.85506314356377'), Decimal('158.68771315232834')], 'axes': [Decimal('22.846837469763436'), Decimal('30.682895337403934')], 'angle': -76.90865446444799}","[Decimal('148.85506314356377'), Decimal('158.68771315232834')]",30.682895337403934,"{'center': [Decimal('0.21943402889038438'), -2.253411272483562, 89.12049113581459], 'radius': 12.0}","{'center': [161.5265748222225, 104.3233024062818], 'axes': [Decimal('166.96496855390666'), Decimal('166.96496855390666')], 'angle': 90.0}",0.9714522732630515,24,7491.093427,2.2193837206105838,-1.7449513852049037,"[0.4651720723236368, Decimal('0.33880119519863194')]",pupil.1,1,3d c++,1581665593.7429252,0.4651720723236368,0.33880119519863194
