circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-0.15029423136956543'), 8.042186741647518, 69.90148481418522], 'normal': [-0.1346889081106662, 0.6078442189364281, -0.7825498728755376], 'radius': Decimal('2.3280701349578496')}",0.9995640629961278,4841.172846,4.656140269915699,"{'center': [Decimal('158.73889034045365'), Decimal('191.03460081977943')], 'axes': [29.42450197045258, 41.31554642031728], 'angle': -78.68153019068514}","[Decimal('158.73889034045365'), Decimal('191.03460081977943')]",41.31554642031728,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.9108703631793946,8,4744.837361,2.22413919039535,-1.7412417742558235,"[0.4960590323139177, Decimal('0.20402249658425242')]",pupil.1,1,3d c++,1582011917.447167,0.4960590323139177,0.20402249658425242
"{'center': [Decimal('-0.12162420908298155'), 8.0365061410889, 69.89218795039302], 'normal': [-0.1322997395867842, 0.6073708355565434, -0.7833246115248872], 'radius': Decimal('2.3292522272909655')}",0.999786102823119,4841.181246,4.658504454581931,"{'center': [Decimal('158.99202492509838'), Decimal('190.99313490404555')], 'axes': [Decimal('29.481731712332703'), 41.34198932782559], 'angle': -78.88900067343182}","[Decimal('158.99202492509838'), Decimal('190.99313490404555')]",41.34198932782559,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.911213049040871,8,4744.837361,2.223543167868324,-1.7381124862748956,"[Decimal('0.49685007789093244'), Decimal('0.20419527123314352')]",pupil.1,1,3d c++,1582011917.4543982,0.49685007789093244,0.20419527123314352
"{'center': [Decimal('-0.12487921175270178'), 8.034030259665855, 69.89081895574944], 'normal': [Decimal('-0.13257098980926088'), 0.6071645121046229, -0.7834386944118525], 'radius': 2.338339911190803}",0.9999528772745838,4841.189645,4.676679822381606,"{'center': [Decimal('158.96383205228008'), Decimal('190.97027289983157')], 'axes': [29.60370624790181, 41.50416819621511], 'angle': -78.86119661245334}","[Decimal('158.96383205228008'), Decimal('190.97027289983157')]",41.50416819621511,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.911666754843643,8,4744.837361,2.223283477304926,-1.7384251854634574,"[0.4967619751633753, Decimal('0.20429052958403515')]",pupil.1,1,3d c++,1582011917.461053,0.4967619751633753,0.20429052958403515
"{'center': [-0.1251800118351103, 8.047653556236115, 69.90144378207437], 'normal': [Decimal('-0.13259605648279493'), 0.6082997868188113, -0.7825532922181085], 'radius': 2.303957213432269}",0.9991002516098104,4841.198045,4.607914426864538,"{'center': [Decimal('158.95915085212133'), Decimal('191.08902387568816')], 'axes': [Decimal('29.117691062666548'), 40.88744815102864], 'angle': -78.87733618495112}","[Decimal('158.95915085212133'), Decimal('191.08902387568816')]",40.88744815102864,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.9118434215502291,8,4744.837361,2.2247130388621557,-1.738642444596989,"[Decimal('0.49674734641287915'), Decimal('0.20379573385129934')]",pupil.1,1,3d c++,1582011917.47119,0.49674734641287915,0.20379573385129934
"{'center': [Decimal('-0.12221923513960387'), 8.034688923134208, 69.89087970637753], 'normal': [Decimal('-0.13234932509150274'), 0.6072194007269857, -0.7834336318595112], 'radius': 2.321410787760539}",0.9995412470384795,4841.206445,4.642821575521078,"{'center': [158.9862863236536, 190.9803521658097], 'axes': [Decimal('29.388695939721135'), 41.2035200805596], 'angle': -78.88206545245251}","[158.9862863236536, 190.9803521658097]",41.2035200805596,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.912104015444426,8,4744.837361,2.2233525582498816,-1.7381511720631957,"[Decimal('0.49683214476141746'), Decimal('0.20424853264245957')]",pupil.1,1,3d c++,1582011917.478302,0.49683214476141746,0.20424853264245957
"{'center': [Decimal('-0.13597038970262543'), 8.021281414550044, 69.88283399983618], 'normal': [Decimal('-0.13349525463842118'), 0.606102108344972, -0.7841041074046244], 'radius': 2.326332584847969}",0.9996384990458582,4841.214845,4.652665169695938,"{'center': [Decimal('158.86510463723098'), 190.8684775713591], 'axes': [Decimal('29.490697455175145'), 41.2956581714613], 'angle': -78.76040990687277}","[Decimal('158.86510463723098'), 190.8684775713591]",41.2956581714613,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.9124747245720433,8,4744.837361,2.2219470894699214,-1.7394313485827175,"[Decimal('0.49645345199134683'), Decimal('0.20471467678600375')]",pupil.1,1,3d c++,1582011917.4850726,0.49645345199134683,0.20471467678600375
"{'center': [Decimal('-0.11620546486796601'), 8.041531444767639, 69.89517262785186], 'normal': [Decimal('-0.13184817756886624'), 0.6077896108631049, -0.783075888403317], 'radius': Decimal('2.3120066663549936')}",0.9992861138103741,4841.223245,4.624013332709987,"{'center': [Decimal('159.03884235717504'), 191.0390057490158], 'axes': [Decimal('29.248633188783348'), 41.03401884552296], 'angle': -78.93647016352634}","[Decimal('159.03884235717504'), 191.0390057490158]",41.03401884552296,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.912510174947534,8,4744.837361,2.224070421170617,-1.7376039413023332,"[0.496996382366172, Decimal('0.20400414271243428')]",pupil.1,1,3d c++,1582011917.4925492,0.496996382366172,0.20400414271243428
"{'center': [-0.1309793595273916, 8.027911476332577, 69.88711385026235], 'normal': [-0.1330793354571517, 0.6066546134935163, -0.7837474532024428], 'radius': 2.337911227567297}",0.9998648523119373,4841.231645,4.675822455134594,"{'center': [158.9099196201804, Decimal('190.91993391583142')], 'axes': [Decimal('29.616598344925357'), Decimal('41.498750248905324')], 'angle': -78.8070219858347}","[158.9099196201804, Decimal('190.91993391583142')]",41.498750248905324,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.9127388695083449,8,4744.837361,2.222641910489238,-1.7389908772093678,"[Decimal('0.49659349881306375'), Decimal('0.20450027535070237')]",pupil.1,1,3d c++,1582011917.503252,0.49659349881306375,0.20450027535070237
"{'center': [Decimal('-0.13222900890296918'), 8.023887280373982, 69.88421252794761], 'normal': [-0.1331834729051165, 0.6063192638303002, -0.7839892300620047], 'radius': Decimal('2.3335034130855496')}",0.9994881791020881,4841.240045,4.667006826171099,"{'center': [Decimal('158.89859409306726'), Decimal('190.88832820046454')], 'axes': [Decimal('29.574754483231118'), 41.42218911144069], 'angle': -78.7921282698093}","[Decimal('158.89859409306726'), Decimal('190.88832820046454')]",41.42218911144069,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.912930442663451,8,4744.837361,2.2222201365829055,-1.7390690866777216,"[0.4965581065408352, Decimal('0.20463196583139776')]",pupil.1,1,3d c++,1582011917.514016,0.4965581065408352,0.20463196583139776
"{'center': [Decimal('-0.11744296574092883'), 8.036015669438482, 69.89110246424762], 'normal': [Decimal('-0.13195130264161314'), 0.6073299629190085, -0.7834150687036707], 'radius': 2.327285023301589}",0.9994408269916203,4841.248445,4.654570046603178,"{'center': [Decimal('159.02881866908172'), Decimal('190.99035556508755')], 'axes': [Decimal('29.461678334708726'), 41.30769434940265], 'angle': -78.91976162722428}","[Decimal('159.02881866908172'), Decimal('190.99035556508755')]",41.30769434940265,"{'center': [1.465972665958429, 0.7480561144103798, 79.29208328869167], 'radius': 12.0}","{'center': [171.4627213108405, Decimal('125.84919416539759')], 'axes': [Decimal('187.66060094327383'), Decimal('187.66060094327383')], 'angle': 90.0}",0.9129974575371347,8,4744.837361,2.2234917191212733,-1.7376610598797262,"[Decimal('0.49696505834088034'), Decimal('0.20420685181213516')]",pupil.1,1,3d c++,1582011917.52146,0.49696505834088034,0.20420685181213516
