circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-7.55317154193318, 6.099625678200011, 62.05435647685927], 'normal': [Decimal('-0.16518655191229764'), 0.6544919552072432, -0.7378032824786873], 'radius': Decimal('2.0503813024234723')}",0.9993627511315684,58841.078707,4.1007626048469445,"{'center': [84.57942407392467, 180.6461361452334], 'axes': [Decimal('26.689642074679206'), 41.12487009633044], 'angle': -71.74540066518863}","[84.57942407392467, 180.6461361452334]",41.12487009633044,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9601401731698989,1,58828.991168,2.2843067960525034,-1.7910537139418492,"[0.2643107002310146, 0.2473077660615275]",pupil.1,1,3d c++,1582269772.452506,0.2643107002310146,0.2473077660615275
"{'center': [-7.52883706343651, Decimal('6.1004638062633205'), 62.04968643947113], 'normal': [Decimal('-0.16315867870424175'), 0.654561799212519, -0.738192452261032], 'radius': 2.038751082090138}",0.9998690624470082,58841.087107,4.077502164180276,"{'center': [84.81559600414559, Decimal('180.66217481774578')], 'axes': [Decimal('26.567618938383696'), 40.89456039159833], 'angle': -71.90640267633393}","[84.81559600414559, Decimal('180.66217481774578')]",40.89456039159833,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9601172136427416,1,58828.991168,2.2843991775697905,-1.7883237036154225,"[0.265048737512955, Decimal('0.24724093825939264')]",pupil.1,1,3d c++,1582269772.462004,0.265048737512955,0.24724093825939264
"{'center': [-7.541457305795975, 6.107130479102068, Decimal('62.058403008324376')], 'normal': [Decimal('-0.16421036556753046'), 0.6551173552824145, -0.7374660715232617], 'radius': Decimal('2.0338506110905974')}",0.999575416316269,58841.095507,4.067701222181195,"{'center': [84.7001512014186, Decimal('180.72185185455692')], 'axes': [26.45946485842629, Decimal('40.790501849155206')], 'angle': -71.84214046357536}","[84.7001512014186, Decimal('180.72185185455692')]",40.790501849155206,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9600907985348295,1,58828.991168,2.2851342658237423,-1.789890381826253,"[Decimal('0.26468797250443316'), Decimal('0.24699228393934614')]",pupil.1,1,3d c++,1582269772.473341,0.26468797250443316,0.24699228393934614
"{'center': [-7.528793489084531, 6.116105350937394, 62.06357099593901], 'normal': [-0.1631550475082436, 0.6558652612686917, -0.7370354058887088], 'radius': 2.03945038495091}",0.9844277966681197,58841.103907,4.07890076990182,"{'center': [84.83261300970088, 180.8047693210498], 'axes': [Decimal('26.512698227693726'), 40.89947798060853], 'angle': -71.94888904111879}","[84.83261300970088, 180.8047693210498]",40.89947798060853,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9600188747938998,1,58828.991168,2.286124604005026,-1.788649800586824,"[Decimal('0.26510191565531527'), Decimal('0.24664679449562577')]",pupil.1,1,3d c++,1582269772.481782,0.26510191565531527,0.24664679449562577
"{'center': [-7.542138564257925, 6.11152248670205, 62.06245832494125], 'normal': [Decimal('-0.16426713710602636'), 0.6554833559157465, -0.7371281284718557], 'radius': 2.038454593620086}",0.9996118689769263,58841.112307,4.076909187240172,"{'center': [84.69841070739443, Decimal('180.76047517445951')], 'axes': [Decimal('26.500500466164613'), 40.88022309159556], 'angle': -71.84957281730688}","[84.69841070739443, Decimal('180.76047517445951')]",40.88022309159556,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9599614476822893,1,58828.991168,2.285618798453415,-1.7900610162752024,"[0.2646825334606076, Decimal('0.24683135343975204')]",pupil.1,1,3d c++,1582269772.489057,0.2646825334606076,0.24683135343975204
"{'center': [-7.528632895020199, Decimal('6.1265743426322725'), Decimal('62.072862559320164')], 'normal': [-0.1631416646695492, 0.656737677243265, -0.7362611089402791], 'radius': Decimal('2.0466428789159736')}",0.9997189666438123,58841.120707,4.093285757831947,"{'center': [84.84559045744385, 180.8982356756316], 'axes': [Decimal('26.563354653434345'), Decimal('41.037669941721305')], 'angle': -71.97808977402224}","[84.84559045744385, 180.8982356756316]",41.037669941721305,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9599584203362155,1,58828.991168,2.2872808897111727,-1.7888543911312915,"[Decimal('0.26514247017951204'), Decimal('0.24625735135153493')]",pupil.1,1,3d c++,1582269772.4973712,0.26514247017951204,0.24625735135153493
"{'center': [-7.534976470571435, 6.110584106130069, Decimal('62.060031107850186')], 'normal': [Decimal('-0.16367029596548555'), 0.655405157534748, -0.7373303965627774], 'radius': Decimal('2.0639862525138284')}",0.9992510221545553,58841.129107,4.127972505027657,"{'center': [84.76790640753863, Decimal('180.74599426828098')], 'axes': [26.84645473765247, 41.39412381271517], 'angle': -71.89361296501224}","[84.76790640753863, Decimal('180.74599426828098')]",41.39412381271517,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9597568980526106,1,58828.991168,2.2855152578397067,-1.7892314573664019,"[Decimal('0.26489970752355824'), 0.2468916905488292]",pupil.1,1,3d c++,1582269772.504309,0.26489970752355824,0.2468916905488292
"{'center': [-7.519216753825361, 6.135813536935247, 62.07902939018755], 'normal': [Decimal('-0.16235698623664604'), 0.6575076101018462, -0.7357472063679971], 'radius': Decimal('2.0279019533785183')}",0.9997430320083297,58841.137507,4.055803906757037,"{'center': [84.94585067489302, Decimal('180.98981989557964')], 'axes': [Decimal('26.294682892357134'), 40.65768378844769], 'angle': -72.06424783857953}","[84.94585067489302, Decimal('180.98981989557964')]",40.65768378844769,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9597913939611624,1,58828.991168,2.2883023140166037,-1.787985157555173,"[0.2654557833590407, 0.2458757504350848]",pupil.1,1,3d c++,1582269772.5133178,0.2654557833590407,0.2458757504350848
"{'center': [-7.529027332766772, 6.113013950704941, 62.0608727735722], 'normal': [Decimal('-0.16317453448176356'), 0.655607644582654, -0.7372602577526096], 'radius': Decimal('2.0519665464332255')}",0.9484989905507737,58841.145907,4.103933092866451,"{'center': [84.82760480565607, Decimal('180.77289182244573')], 'axes': [26.68801222132925, Decimal('41.152387712632496')], 'angle': -71.93899057836624}","[84.82760480565607, Decimal('180.77289182244573')]",41.152387712632496,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9597069351207743,1,58828.991168,2.285783385267876,-1.7886106378698274,"[0.2650862650176752, Decimal('0.24677961740647614')]",pupil.1,1,3d c++,1582269772.5199609,0.2650862650176752,0.24677961740647614
"{'center': [-7.501228531197484, 6.12995037420877, Decimal('62.069845313786516')], 'normal': [Decimal('-0.16085796768432295'), 0.6570190132079731, -0.7365125460680834], 'radius': Decimal('2.0288160586013775')}",0.9999069534347854,58841.154307,4.057632117202755,"{'center': [85.11399315523673, Decimal('180.93978096578402')], 'axes': [26.35451173868414, 40.68202050605823], 'angle': -72.16579192588502}","[85.11399315523673, Decimal('180.93978096578402')]",40.68202050605823,"{'center': [Decimal('-5.5709329189856085'), -1.754277784286907, 70.90799586660351], 'radius': 12.0}","{'center': [Decimal('111.28929583246276'), Decimal('104.66107788035582')], 'axes': [Decimal('209.84939453081105'), Decimal('209.84939453081105')], 'angle': 90.0}",0.9597162759665601,1,58828.991168,2.287654016033334,-1.7858246864844887,"[Decimal('0.26598122861011475'), Decimal('0.24608424597589995')]",pupil.1,1,3d c++,1582269772.5291572,0.26598122861011475,0.24608424597589995
