circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-1.2991787298297788'), 5.827560685981403, 84.52283989932495], 'normal': [Decimal('-0.12027492967342415'), 0.6108673874015642, -0.78254391333729], 'radius': Decimal('2.1387458019802037')}",0.9999341972216695,7893.117188,4.277491603960407,"{'center': [Decimal('150.50514704486685'), Decimal('162.56767838167642')], 'axes': [23.17983585681664, Decimal('31.380600504880952')], 'angle': -78.7592051756589}","[Decimal('150.50514704486685'), Decimal('162.56767838167642')]",31.380600504880952,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9748565746762639,63,7864.347493,2.227952010844458,-1.7233002935577137,"[Decimal('0.47032858451520887'), Decimal('0.32263467340968155')]",pupil.1,1,3d c++,1581665933.571883,0.47032858451520887,0.32263467340968155
"{'center': [-1.306618132598411, 5.839743891797152, 84.53351065097982], 'normal': [-0.1208948799041435, 0.6118826545528765, -0.7816546840327178], 'radius': Decimal('2.1354856410311815')}",0.99992091258856,7893.125588,4.270971282062363,"{'center': [150.4517989716992, Decimal('162.65218923620222')], 'axes': [23.10830573457491, Decimal('31.328812483836284')], 'angle': -78.72099437276334}","[150.4517989716992, Decimal('162.65218923620222')]",31.328812483836284,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9748591450614463,63,7864.347493,2.2292349815754253,-1.7242457924918009,"[0.47016187178656, 0.3222825448491574]",pupil.1,1,3d c++,1581665933.5799446,0.47016187178656,0.3222825448491574
"{'center': [-1.307808857147254, 5.837714269573656, 84.5321064180399], 'normal': [Decimal('-0.12099410694988043'), 0.6117135193675852, -0.7817717034443775], 'radius': Decimal('2.1354088751116027')}",0.9999339307895342,7893.133988,4.270817750223205,"{'center': [Decimal('150.44294026929364'), Decimal('162.63803689129415')], 'axes': [Decimal('23.112224151084632'), 31.32820489042489], 'angle': -78.7087798320167}","[Decimal('150.44294026929364'), Decimal('162.63803689129415')]",31.32820489042489,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9748663014333525,63,7864.347493,2.2290211608433035,-1.7243471412608644,"[Decimal('0.47013418834154264'), 0.322341512952941]",pupil.1,1,3d c++,1581665933.588577,0.47013418834154264,0.322341512952941
"{'center': [Decimal('-1.3041010341032604'), 5.851145137721691, 84.54205744826567], 'normal': [-0.1206851216962143, 0.6128327583799215, -0.7809424509255638], 'radius': Decimal('2.1348535434870333')}",0.9998349586299087,7893.142388,4.2697070869740665,"{'center': [Decimal('150.47109867065416'), Decimal('162.73154254627505')], 'axes': [Decimal('23.072545100044145'), Decimal('31.316380490927745')], 'angle': -78.7576668491067}","[Decimal('150.47109867065416'), Decimal('162.73154254627505')]",31.316380490927745,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9751094323007692,63,7864.347493,2.230436761277442,-1.7241212309480831,"[Decimal('0.47022218334579424'), Decimal('0.32195190605718726')]",pupil.1,1,3d c++,1581665933.5961199,0.47022218334579424,0.32195190605718726
"{'center': [Decimal('-1.3156831430864484'), 5.844947605367418, 84.53899360955893], 'normal': [Decimal('-0.12165029744481329'), 0.6123162973503987, -0.7811977708177914], 'radius': 2.14628864671303}",0.9998445305835443,7893.150788,4.29257729342606,"{'center': [Decimal('150.38648225978483'), Decimal('162.68579057733578')], 'axes': [Decimal('23.206561413659152'), 31.48530394496818], 'angle': -78.65978179422198}","[Decimal('150.38648225978483'), Decimal('162.68579057733578')]",31.48530394496818,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9752434180184566,63,7864.347493,2.2297833545598507,-1.725278383250796,"[0.4699577570618276, 0.3221425392611009]",pupil.1,1,3d c++,1581665933.604525,0.4699577570618276,0.3221425392611009
"{'center': [Decimal('-1.2940480350716839'), 5.856600536523832, 84.54479230066255], 'normal': [Decimal('-0.11984737177691626'), 0.6132873749467666, -0.7807145465591568], 'radius': Decimal('2.1168051526269336')}",0.9999421033029213,7893.159188,4.233610305253867,"{'center': [150.5442918388355, 162.7731151788842], 'axes': [Decimal('22.868260810448838'), Decimal('31.050559354635684')], 'angle': -78.84266128750572}","[150.5442918388355, 162.7731151788842]",31.050559354635684,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9753071169148364,63,7864.347493,2.231012198867698,-1.7231171091123876,"[Decimal('0.47045091199636097'), Decimal('0.32177868675464916')]",pupil.1,1,3d c++,1581665933.61247,0.47045091199636097,0.32177868675464916
"{'center': [Decimal('-1.2970685246279368'), 5.865544908259645, 84.55228994990148], 'normal': [Decimal('-0.12009907923993733'), 0.6140327392580843, -0.780089742455913], 'radius': Decimal('2.1276867019846124')}",0.9999905373351257,7893.167588,4.255373403969225,"{'center': [Decimal('150.52336642778081'), Decimal('162.83307811055641')], 'axes': [Decimal('22.960578026874245'), Decimal('31.207457319711295')], 'angle': -78.8331842964445}","[Decimal('150.52336642778081'), Decimal('162.83307811055641')]",31.207457319711295,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9753884907728994,63,7864.347493,2.231956211508384,-1.7235524374122868,"[Decimal('0.47038552008681506'), 0.321528841206015]",pupil.1,1,3d c++,1581665933.6199338,0.47038552008681506,0.321528841206015
"{'center': [-1.312487899880051, 5.844809511736569, 84.53838836229936], 'normal': [Decimal('-0.12138402717761353'), 0.612304789547828, -0.7812482080894231], 'radius': Decimal('2.1379871621415236')}",0.9999048283904994,7893.175988,4.275974324283047,"{'center': [Decimal('150.40949901914655'), 162.6864645555561], 'axes': [Decimal('23.118824549554905'), 31.36371710488419], 'angle': -78.68395474720427}","[Decimal('150.40949901914655'), 162.6864645555561]",31.36371710488419,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9754186623330829,63,7864.347493,2.229768799095653,-1.7249357920753956,"[Decimal('0.47002968443483295'), Decimal('0.32213973101851623')]",pupil.1,1,3d c++,1581665933.6279418,0.47002968443483295,0.32213973101851623
"{'center': [Decimal('-1.2976249163018247'), 5.857379826056892, 84.5459543424169], 'normal': [Decimal('-0.12014544521276133'), 0.6133523157411882, -0.7806177097462939], 'radius': 2.137195551400802}",0.9999671688600696,7893.184388,4.274391102801604,"{'center': [Decimal('150.51893052697002'), Decimal('162.77485279812956')], 'axes': [Decimal('23.084698431075157'), Decimal('31.349303061626294')], 'angle': -78.81656058853548}","[Decimal('150.51893052697002'), Decimal('162.77485279812956')]",31.349303061626294,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9754177915359596,63,7864.347493,2.2310944196145837,-1.7235087422150093,"[0.4703716578967813, 0.3217714466744602]",pupil.1,1,3d c++,1581665933.639499,0.4703716578967813,0.3217714466744602
"{'center': [-1.315915140345443, 5.85167682805754, 84.54430814227685], 'normal': [Decimal('-0.12166963054972951'), 0.6128770659079089, -0.7807548930912985], 'radius': 2.144324211564854}",0.9998756877217535,7893.192788,4.288648423129708,"{'center': [Decimal('150.38529789822869'), Decimal('162.73276138138237')], 'axes': [23.16724380197649, 31.45450813288682], 'angle': -78.66837609881325}","[Decimal('150.38529789822869'), Decimal('162.73276138138237')]",31.45450813288682,"{'center': [Decimal('0.14412042625131125'), Decimal('-1.5028479628373668'), 93.91336685937243], 'radius': 12.0}","{'center': [Decimal('160.95145842667546'), Decimal('110.07845455743899')], 'axes': [158.4438988571412, 158.4438988571412], 'angle': 90.0}",0.9754136884518205,63,7864.347493,2.2304928328831934,-1.7253887985073058,"[Decimal('0.46995405593196465'), 0.3219468275775734]",pupil.1,1,3d c++,1581665933.648619,0.46995405593196465,0.3219468275775734
