circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.637555927449122, 5.351274484501592, 70.16287934315778], 'normal': [-0.3473155656275924, Decimal('0.49497703677441524'), -0.79647324558883], 'radius': 2.153236484784647}",0.9979879191962655,34252.725398,4.306472969569294,"{'center': [Decimal('136.84658003017432'), Decimal('167.07297700145293')], 'axes': [Decimal('28.383712484947843'), 38.0637178508695], 'angle': -55.70223238028297}","[Decimal('136.84658003017432'), Decimal('167.07297700145293')]",38.0637178508695,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7124712473108308,53,34197.39525,2.0886047304857276,-1.9820032149178983,"[Decimal('0.42764556259429476'), 0.3038625958272795]",pupil.1,1,3d c++,1582177916.959476,0.42764556259429476,0.3038625958272795
"{'center': [-2.631334033515108, 5.3673292413313, 70.17016187020069], 'normal': [-0.3467970744664246, Decimal('0.49631493317689085'), -0.7958663683352548], 'radius': 2.159768544927508}",0.9982199456049587,34252.733798,4.319537089855016,"{'center': [Decimal('136.90450724575845'), 167.2083093038557], 'axes': [28.43765529396206, Decimal('38.175296973557934')], 'angle': Decimal('-55.815528769328715')}","[Decimal('136.90450724575845'), 167.2083093038557]",38.175296973557934,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7130920406636099,53,34197.39525,2.0901451550124612,-1.9817351820062519,"[Decimal('0.42782658514299515'), 0.3032987112339345]",pupil.1,1,3d c++,1582177916.9671981,0.42782658514299515,0.3032987112339345
"{'center': [Decimal('-2.6336025025869025'), Decimal('5.3660623667868546'), 70.17036066314397], 'normal': [-0.3469861135557408, Decimal('0.49620936029818713'), -0.7958498022566485], 'radius': 2.163814271288432}",0.9981782433137774,34252.742198,4.327628542576864,"{'center': [136.8851846917073, 167.1962253547785], 'axes': [Decimal('28.490207738505816'), Decimal('38.246721978583885')], 'angle': Decimal('-55.794708170058215')}","[136.8851846917073, 167.1962253547785]",38.246721978583885,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7135584865803901,53,34197.39525,2.0900235514700984,-1.981942412965686,"[Decimal('0.42776620216158534'), 0.3033490610217562]",pupil.1,1,3d c++,1582177916.974821,0.42776620216158534,0.3033490610217562
"{'center': [-2.633227137298391, 5.364834566425358, 70.16943160853445], 'normal': [Decimal('-0.34695483311503156'), Decimal('0.49610704360139574'), -0.7959272234741085], 'radius': Decimal('2.1557794506508334')}",0.9975782475792468,34252.750598,4.311558901301667,"{'center': [136.8870546920778, Decimal('167.18761945104586')], 'axes': [28.38838462891529, 38.10515448049816], 'angle': -55.79174440271514}","[136.8870546920778, Decimal('167.18761945104586')]",38.10515448049816,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.713719962274173,53,34197.39525,2.0899057066070794,-1.9818737518304508,"[Decimal('0.42777204591274315'), Decimal('0.30338491895397557')]",pupil.1,1,3d c++,1582177916.983725,0.42777204591274315,0.30338491895397557
"{'center': [Decimal('-2.6289252358802315'), 5.37455019741458, 70.17361900423477], 'normal': [-0.3465963413301849, Decimal('0.49691667951716423'), -0.7955782738324155], 'radius': Decimal('2.1693521612275677')}",0.9985914194861275,34252.758998,4.338704322455135,"{'center': [Decimal('136.92813449914792'), Decimal('167.26771804568972')], 'axes': [Decimal('28.548599246193614'), 38.34287803455362], 'angle': -55.86377845271709}","[Decimal('136.92813449914792'), Decimal('167.26771804568972')]",38.34287803455362,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7138891345695009,53,34197.39525,2.0908384347763733,-1.9816557439935611,"[0.4279004203098372, 0.3030511748096262]",pupil.1,1,3d c++,1582177916.992157,0.4279004203098372,0.3030511748096262
"{'center': [-2.635665108511045, 5.374023248241646, 70.17622887123765], 'normal': [-0.3471579973827527, 0.4968727670860864, -0.7953607849155077], 'radius': Decimal('2.1571457056798566')}",0.9982631403366263,34252.767398,4.314291411359713,"{'center': [Decimal('136.86788721829916'), Decimal('167.26385300895646')], 'axes': [Decimal('28.376785755811472'), Decimal('38.125637600539626')], 'angle': -55.8163485148342}","[Decimal('136.86788721829916'), Decimal('167.26385300895646')]",38.125637600539626,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7143136527982374,53,34197.39525,2.090787833389933,-1.9823491781797777,"[0.4277121475571849, Decimal('0.30306727912934806')]",pupil.1,1,3d c++,1582177917.00033,0.4277121475571849,0.30306727912934806
"{'center': [-2.633313132815668, 5.371385196067896, 70.17355528561814], 'normal': [Decimal('-0.34696199940813793'), 0.4966529294049406, -0.7955835837171343], 'radius': 2.159060837627687}",0.9967319414771231,34252.775798,4.318121675255374,"{'center': [Decimal('136.88803375306773'), Decimal('167.24196979908047')], 'axes': [28.41357727858638, 38.16094613457452], 'angle': -55.82034122646862}","[Decimal('136.88803375306773'), Decimal('167.24196979908047')]",38.16094613457452,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7145389674264035,53,34197.39525,2.0905345309976098,-1.9820395296939677,"[Decimal('0.42777510547833664'), 0.3031584591704981]",pupil.1,1,3d c++,1582177917.007009,0.42777510547833664,0.3031584591704981
"{'center': [-2.633206783602734, 5.367990721968401, 70.17139071249403], 'normal': [Decimal('-0.34695313697372676'), 0.496370056563316, -0.7957639648108105], 'radius': Decimal('2.1639973891521236')}",0.9978085609739056,34252.784198,4.327994778304247,"{'center': [Decimal('136.88900959038347'), 167.2124986366114], 'axes': [28.48808015466165, 38.24940216502412], 'angle': -55.80594526144858}","[Decimal('136.88900959038347'), 167.2124986366114]",38.24940216502412,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7151920425062741,53,34197.39525,2.090208651942774,-1.9819471098103512,"[0.4277781549699483, 0.3032812556807858]",pupil.1,1,3d c++,1582177917.014865,0.4277781549699483,0.3032812556807858
"{'center': [-2.629219027788574, 5.368805421342057, 70.17016117858522], 'normal': [Decimal('-0.34662082398921346'), 0.4964379481777873, -0.7958664259698781], 'radius': Decimal('2.1539859180671304')}",0.9970054098291639,34252.792598,4.307971836134261,"{'center': [Decimal('136.92229467558067'), Decimal('167.22245348479314')], 'axes': [Decimal('28.361356713815198'), 38.07305311666787], 'angle': -55.83625389303887}","[Decimal('136.92229467558067'), Decimal('167.22245348479314')]",38.07305311666787,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7156253743038743,53,34197.39525,2.090286859833144,-1.98154902240537,"[0.4278821708611896, Decimal('0.30323977714669526')]",pupil.1,1,3d c++,1582177917.0267048,0.4278821708611896,0.30323977714669526
"{'center': [-2.633475808164441, 5.381723032198971, 70.18008758578101], 'normal': [Decimal('-0.34697555568720234'), 0.4975144157491968, -0.7950392253702282], 'radius': Decimal('2.1619851310858076')}",0.9982610521544322,34252.800998,4.323970262171615,"{'center': [136.8890274010591, Decimal('167.32816231349963')], 'axes': [Decimal('28.423468443966847'), 38.20911415154884], 'angle': -55.86519819165352}","[136.8890274010591, Decimal('167.32816231349963')]",38.20911415154884,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.716468545287674,53,34197.39525,2.091527367025528,-1.9823047107578347,"[Decimal('0.42777821062830973'), 0.3027993236937515]",pupil.1,1,3d c++,1582177917.0345778,0.42777821062830973,0.3027993236937515
"{'center': [Decimal('-2.6473654906421693'), 5.37607736541928, 70.18262861167094], 'normal': [Decimal('-0.34813302922701306'), 0.4970439435175559, -0.7948274732127346], 'radius': Decimal('2.1660050376104443')}",0.9981395398921394,34252.809398,4.3320100752208885,"{'center': [Decimal('136.76817998976082'), Decimal('167.27605745344795')], 'axes': [28.46592075962093, 38.27878722408017], 'angle': Decimal('-55.747350825992086')}","[Decimal('136.76817998976082'), Decimal('167.27605745344795')]",38.27878722408017,"{'center': [Decimal('1.5302308600819872'), -0.588449956791391, 79.72055829022375], 'radius': 12.0}","{'center': [Decimal('171.90085912089225'), Decimal('115.42352711727807')], 'axes': [186.6519793530442, 186.6519793530442], 'angle': 90.0}",0.7175013534664432,53,34197.39525,2.0909850925322413,-1.9836248813241957,"[Decimal('0.42740056246800257'), Decimal('0.30301642727730027')]",pupil.1,1,3d c++,1582177917.0428214,0.42740056246800257,0.30301642727730027
