circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-4.2574491753893104'), 2.00446403524463, 59.95962885710137], 'normal': [-0.1881247994657049, 0.6546160764415337, -0.7321795219003877], 'radius': 2.470258934262489}",0.8923767252022647,1668.493591,4.940517868524978,"{'center': [116.0871110860933, Decimal('140.23829100926528')], 'axes': [35.57633813134681, Decimal('51.186605623663716')], 'angle': -70.86276679001621}","[116.0871110860933, Decimal('140.23829100926528')]",51.186605623663716,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9539385414526702,1,1614.061823,2.2844709742707114,-1.8222942110805158,"[0.3627722221440416, 0.4156737874613946]",pupil.1,1,3d c++,1581655138.542639,0.3627722221440416,0.4156737874613946
"{'center': [-4.270156716722693, Decimal('1.9935948182183143'), 59.95319439068389], 'normal': [-0.1891837612434867, 0.6537103083560074, -0.7327157274351773], 'radius': 2.478141276014784}",0.8863307743508998,1668.501991,4.956282552029568,"{'center': [Decimal('115.95258314167191'), 140.1250993697116], 'axes': [35.72250999482239, 51.35597949911175], 'angle': -70.74285426083908}","[Decimal('115.95258314167191'), 140.1250993697116]",51.35597949911175,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9540287099888634,1,1614.061823,2.28327342796507,-1.823473221899012,"[0.3623518223177247, 0.4161454192928684]",pupil.1,1,3d c++,1581655138.549838,0.3623518223177247,0.4161454192928684
"{'center': [-4.279571342520505, 2.00605871807279, 59.96676953078373], 'normal': [-0.1899683133933044, 0.6547489666772137, -0.7315844657601911], 'radius': Decimal('2.4534372719601327')}",0.923956464643382,1668.51039,4.9068745439202655,"{'center': [Decimal('115.86315206561048'), Decimal('140.25940421213159')], 'axes': [Decimal('35.287917115769346'), 50.83228124744308], 'angle': -70.71372915447255}","[Decimal('115.86315206561048'), Decimal('140.25940421213159')]",50.83228124744308,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9541548540007105,1,1614.061823,2.2846467773400945,-1.8248524069704073,"[Decimal('0.36207235020503276'), 0.4155858157827851]",pupil.1,1,3d c++,1581655138.5573602,0.36207235020503276,0.4155858157827851
"{'center': [-4.285797060596527, Decimal('1.9837016323425516'), Decimal('59.948426974451905')], 'normal': [Decimal('-0.19048712323297293'), 0.6528858761996938, -0.7331130121211764], 'radius': 2.442651467646753}",0.9141266124870746,1668.51879,4.885302935293506,"{'center': [Decimal('115.78512311514514'), Decimal('140.03859017327767')], 'axes': [35.23210503692195, Decimal('50.624423470524675')], 'angle': -70.60538071586564}","[Decimal('115.78512311514514'), Decimal('140.03859017327767')]",50.624423470524675,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9541465014636041,1,1614.061823,2.2821844946268577,-1.825008170523976,"[Decimal('0.36182850973482855'), Decimal('0.41650587427800967')]",pupil.1,1,3d c++,1581655138.564904,0.36182850973482855,0.41650587427800967
"{'center': [-4.280619549455035, Decimal('2.0153837475734067'), Decimal('59.975396627037874')], 'normal': [-0.1900556639711819, 0.6555260524689318, -0.7308655410723456], 'radius': Decimal('2.4740143791209777')}",0.8230003833757968,1668.52719,4.948028758241955,"{'center': [Decimal('115.86034182771763'), Decimal('140.34485296904828')], 'axes': [35.53581917931192, 51.25154970570646], 'angle': -70.73342986468526}","[Decimal('115.86034182771763'), Decimal('140.34485296904828')]",51.25154970570646,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9543053612657948,1,1614.061823,2.285675335869912,-1.8252036318901967,"[0.3620635682116176, 0.4152297792956322]",pupil.1,1,3d c++,1581655138.5747552,0.3620635682116176,0.4152297792956322
"{'center': [Decimal('-4.2909986247137475'), Decimal('1.9890431364511736'), 59.95454076195573], 'normal': [Decimal('-0.19092058690940794'), 0.653331001542079, -0.7326035298291916], 'radius': 2.459023010334093}",0.7786208042803734,1668.53559,4.918046020668186,"{'center': [Decimal('115.73744407007185'), Decimal('140.08548322107163')], 'axes': [Decimal('35.433148109578134'), 50.95889788016354], 'angle': -70.58479037084275}","[Decimal('115.73744407007185'), Decimal('140.08548322107163')]",50.95889788016354,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.954441137035722,1,1614.061823,2.282772301692413,-1.8257315609865883,"[0.3616795127189745, Decimal('0.41631048657886827')]",pupil.1,1,3d c++,1581655138.582767,0.3616795127189745,0.41631048657886827
"{'center': [-4.312132311951896, Decimal('1.9961362632519188'), 59.96641019944941], 'normal': [Decimal('-0.19268172751258705'), 0.6539220954421411, -0.7316144100380504], 'radius': Decimal('2.4685790308085136')}",0.9014013960650258,1668.54399,4.937158061617027,"{'center': [Decimal('115.52942929874311'), Decimal('140.15150185267447')], 'axes': [35.49884941852595, Decimal('51.147470979027474')], 'angle': -70.45897592778569}","[Decimal('115.52942929874311'), Decimal('140.15150185267447')]",51.147470979027474,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9551515497583929,1,1614.061823,2.2835533277014477,-1.8283138493909585,"[0.3610294665585722, 0.4160354089471897]",pupil.1,1,3d c++,1581655138.590631,0.3610294665585722,0.4160354089471897
"{'center': [-4.311768757401563, 2.002117931559102, Decimal('59.971664526576994')], 'normal': [Decimal('-0.19265143130005918'), 0.654420567801073, -0.7311765494440858], 'radius': 2.45982621173331}",0.8621459400791971,1668.55239,4.91965242346662,"{'center': [Decimal('115.53611993595459'), Decimal('140.21505400887582')], 'axes': [Decimal('35.343684755624174'), 50.96146247122311], 'angle': -70.47907327476707}","[Decimal('115.53611993595459'), Decimal('140.21505400887582')]",50.96146247122311,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9552886816417305,1,1614.061823,2.284212380738052,-1.8284225838265757,"[0.3610503747998581, 0.4157706082963507]",pupil.1,1,3d c++,1581655138.5972788,0.3610503747998581,0.4157706082963507
"{'center': [-4.360037021272146, 2.181348281550762, Decimal('60.148544011597316')], 'normal': [-0.1966737866226078, 0.669356430300378, -0.7164365923590588], 'radius': 2.487940194087219}",0.41736703522604823,1668.56079,4.975880388174438,"{'center': [Decimal('115.16968489071728'), Decimal('141.99455398327083')], 'axes': [Decimal('34.744088661599775'), 51.39297746529342], 'angle': -70.66680873233257}","[Decimal('115.16968489071728'), Decimal('141.99455398327083')]",51.39297746529342,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9552886816417305,1,1614.061823,2.30413853030737,-1.838713132875119,"[0.3599052652834915, 0.4083560250697048]",pupil.1,1,3d c++,1581655138.609023,0.3599052652834915,0.4083560250697048
"{'center': [-4.309205302880901, Decimal('1.9920016013894903'), 59.96194633387941], 'normal': [-0.1924378100900041, 0.6535775402869387, -0.731986398835551], 'radius': 2.470856958991561}",0.9720892392601217,1668.56919,4.941713917983122,"{'center': [Decimal('115.55655088164922'), 140.1092724060245], 'axes': [35.55741420109527, Decimal('51.198465926732176')], 'angle': -70.4671037924829}","[Decimal('115.55655088164922'), 140.1092724060245]",51.198465926732176,"{'center': [-1.999951581800852, -5.850928882053775, 68.74578311990602], 'radius': 12.0}","{'center': [Decimal('141.96296668038855'), 67.23202293664846], 'axes': [Decimal('216.44963988622231'), Decimal('216.44963988622231')], 'angle': 90.0}",0.9554772180801696,1,1614.061823,2.2830979949869508,-1.827877027693703,"[0.3611142215051538, Decimal('0.41621136497489786')]",pupil.1,1,3d c++,1581655138.617001,0.3611142215051538,0.41621136497489786
