circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-5.3386085104535566'), 4.258127337070545, 58.33566894066715], 'normal': [Decimal('-0.22156229366654176'), 0.5052092571686905, -0.8340705944320788], 'radius': Decimal('2.0219595881393184')}",0.9997030155761485,401578.906654,4.043919176278637,"{'center': [Decimal('103.37743529007194'), Decimal('164.95857114392544')], 'axes': [33.36570440809961, 43.0360714522385], 'angle': -62.96407616400175}","[Decimal('103.37743529007194'), Decimal('164.95857114392544')]",43.0360714522385,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9623170710025941,46,401572.195054,2.100420752230745,-1.8304397222495399,"[Decimal('0.32305448528147485'), Decimal('0.31267262023364395')]",pupil.1,1,3d c++,1581556165.1072369,0.32305448528147485,0.31267262023364395
"{'center': [-5.340374708822274, 4.275699725921879, 58.34680375194364], 'normal': [Decimal('-0.22170947686393494'), 0.5066736229063017, -0.8331426934923711], 'radius': Decimal('2.0433992316288143')}",0.9999177674768329,401578.915054,4.086798463257629,"{'center': [Decimal('103.37177048833323'), Decimal('165.13001419025142')], 'axes': [Decimal('33.661463852735956'), 43.48429601185333], 'angle': -63.02432226917743}","[Decimal('103.37177048833323'), Decimal('165.13001419025142')]",43.48429601185333,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.962331630788249,46,401572.195054,2.1021184344837844,-1.830881038355441,"[0.3230367827760413, 0.3119582742072857]",pupil.1,1,3d c++,1581556165.115021,0.3230367827760413,0.3119582742072857
"{'center': [-5.347322887828794, Decimal('4.2565497340962235'), 58.33703225828869], 'normal': [-0.2222884917811449, 0.5050777902541637, -0.8339569846302836], 'radius': Decimal('2.0113850036896275')}",0.9993462430429971,401578.923454,4.022770007379255,"{'center': [103.2853020423242, Decimal('164.94399151946675')], 'axes': [Decimal('33.182238886835314'), 42.80993529232509], 'angle': -62.89110400939021}","[103.2853020423242, Decimal('164.94399151946675')]",42.80993529232509,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9622682699679364,46,401572.195054,2.100268421373922,-1.8312867238548296,"[0.3227665688822631, Decimal('0.31273336866888857')]",pupil.1,1,3d c++,1581556165.123441,0.3227665688822631,0.31273336866888857
"{'center': [-5.315721671773, 4.252001565517701, 58.32591161164031], 'normal': [Decimal('-0.21965505710982874'), 0.5046987762059535, -0.8348837051843154], 'radius': Decimal('2.0487858594256463')}",0.9993216888801028,401578.931854,4.097571718851293,"{'center': [Decimal('103.61349534796591'), Decimal('164.89289072621924')], 'axes': [33.86459196091454, 43.61449461325868], 'angle': Decimal('-63.112985297291765')}","[Decimal('103.61349534796591'), Decimal('164.89289072621924')]",43.61449461325868,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9621054325313017,46,401572.195054,2.0998293333599483,-1.8280627080552456,"[0.3237921729623935, Decimal('0.31294628864075313')]",pupil.1,1,3d c++,1581556165.131103,0.3237921729623935,0.31294628864075313
"{'center': [-5.322809639388854, 4.24721001362835, Decimal('58.324883578064984')], 'normal': [Decimal('-0.22024572107781656'), 0.5042994802151742, -0.8349693746489254], 'radius': 2.01559016022258}",0.9995733918745239,401578.940254,4.03118032044516,"{'center': [103.5336856410469, Decimal('164.85275650044656')], 'axes': [Decimal('33.319261967403975'), Decimal('42.908334716913075')], 'angle': -63.03875670689214}","[103.5336856410469, Decimal('164.85275650044656')]",42.908334716913075,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9621152456482984,46,401572.195054,2.099366870590363,-1.8286989661239281,"[Decimal('0.32354276762827155'), Decimal('0.31311351458147263')]",pupil.1,1,3d c++,1581556165.139714,0.32354276762827155,0.31311351458147263
"{'center': [-5.345829435007682, 4.248751763144015, 58.33191587692507], 'normal': [Decimal('-0.22216403737938553'), 0.5044279593414797, -0.8343833497439181], 'radius': 2.058086598178914}",0.9996618093588449,401578.948654,4.116173196357828,"{'center': [Decimal('103.30171576901446'), Decimal('164.85137990439205')], 'axes': [33.98039596033563, Decimal('43.808126534136456')], 'angle': Decimal('-62.869443218537256')}","[Decimal('103.30171576901446'), Decimal('164.85137990439205')]",43.808126534136456,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9620984162701629,46,401572.195054,2.0995156608855585,-1.8310202729853835,"[0.3228178617781702, 0.3131192503983665]",pupil.1,1,3d c++,1581556165.149049,0.3228178617781702,0.3131192503983665
"{'center': [-5.309614648750783, 4.245339393512374, 58.32028315680791], 'normal': [Decimal('-0.21914613852464399'), 0.5041435952055096, -0.8353527430870152], 'radius': Decimal('2.0298290253464764')}",0.999905242751387,401578.957054,4.059658050692953,"{'center': [Decimal('103.67062470309955'), Decimal('164.83210376161443')], 'axes': [33.58144360719887, 43.21493964097989], 'angle': Decimal('-63.131832546605764')}","[Decimal('103.67062470309955'), Decimal('164.83210376161443')]",43.21493964097989,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9620778721821432,46,401572.195054,2.09918635919389,-1.8273546295156404,"[0.3239707021971861, Decimal('0.31319956765993984')]",pupil.1,1,3d c++,1581556165.155377,0.3239707021971861,0.31319956765993984
"{'center': [-5.308106268954127, 4.248910462130342, 58.32204352816371], 'normal': [Decimal('-0.21902044020825592'), 0.5044411842570069, -0.8352060454740317], 'radius': Decimal('2.0384522519342654')}",0.9996150935447607,401578.965454,4.076904503868531,"{'center': [103.6892376216864, Decimal('164.86606281278117')], 'axes': [Decimal('33.715392972555414'), Decimal('43.397286052778085')], 'angle': Decimal('-63.158343645380654')}","[103.6892376216864, Decimal('164.86606281278117')]",43.397286052778085,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9620567532103608,46,401572.195054,2.0995309772521886,-1.82725692899492,"[0.32402886756777, 0.3130580716134118]",pupil.1,1,3d c++,1581556165.167852,0.32402886756777,0.3130580716134118
"{'center': [Decimal('-5.3013601386847355'), 4.248507551517636, Decimal('58.320033588479745')], 'normal': [-0.2184582626858067, 0.5044076083726147, -0.8353735404476959], 'radius': 2.033000927797893}",0.9995652328553939,401578.973854,4.066001855595786,"{'center': [103.7581083548487, Decimal('164.86487310459205')], 'axes': [Decimal('33.637028007657484'), Decimal('43.282662080744934')], 'angle': Decimal('-63.208371814251905')}","[103.7581083548487, Decimal('164.86487310459205')]",43.282662080744934,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9622214064535117,46,401572.195054,2.0994920917852973,-1.8265779472575632,"[0.3242440886089022, Decimal('0.31306302873086644')]",pupil.1,1,3d c++,1581556165.1752374,0.3242440886089022,0.31306302873086644
"{'center': [-5.307689044389596, 4.270321608980542, 58.33489697459479], 'normal': [Decimal('-0.21898567149454504'), 0.5062254464945235, -0.8341349249381081], 'radius': Decimal('2.0793997847203136')}",0.999492357242854,401578.982254,4.158799569440627,"{'center': [Decimal('103.71050198083577'), Decimal('165.07097109957408')], 'axes': [Decimal('34.325182215805114'), 44.25963732874101], 'angle': Decimal('-63.250939223594855')}","[Decimal('103.71050198083577'), Decimal('165.07097109957408')]",44.25963732874101,"{'center': [Decimal('-2.6798609864550555'), Decimal('-1.8043837489537407'), 68.34451607385209], 'radius': 12.0}","{'center': [Decimal('135.68914220115735'), 103.6311969325754], 'axes': [Decimal('217.72046763665557'), Decimal('217.72046763665557')], 'angle': 90.0}",0.9621316506475353,46,401572.195054,2.101598670803932,-1.8275329806576954,"[Decimal('0.32409531869011177'), Decimal('0.31220428708510795')]",pupil.1,1,3d c++,1581556165.183444,0.32409531869011177,0.31220428708510795
