imu_packets,1276
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592777.362595,B201436,0.00616,0.02136,-0.99689,0.07593,0.0126
1596592777.3685288,B201441,0.00623,0.02130,-0.99689,0.07593,0.0126
1596592777.372606,B201446,0.00623,0.02136,-0.99689,0.07599,0.0125
1596592777.377537,B201451,0.00623,0.02136,-0.99689,0.07605,0.0126
1596592777.383404,B201456,0.00616,0.02136,-0.99683,0.07605,0.0126
1596592777.3890638,B201461,0.00616,0.02148,-0.99683,0.07617,0.0126
1596592777.392541,B201466,0.00616,0.02161,-0.99683,0.07623,0.0126
1596592777.397944,B201471,0.00616,0.02167,-0.99683,0.07623,0.0126
1596592777.403332,B201476,0.00623,0.02179,-0.99683,0.07629,0.0126
1596592777.413187,B201481,0.00623,0.02191,-0.99683,0.07635,0.0126
1596592777.414958,B201486,0.00623,0.02203,-0.99683,0.07635,0.0126
1596592777.417892,B201491,0.00623,0.02216,-0.99683,0.07642,0.0126
1596592777.4236002,B201496,0.00629,0.02228,-0.99683,0.07648,0.0126
1596592777.4284391,B201501,0.00629,0.02234,-0.99683,0.07648,0.0126
1596592777.434237,B201506,0.00629,0.02246,-0.99677,0.07654,0.0126
1596592777.438252,B201511,0.00635,0.02258,-0.99677,0.07654,0.0126
1596592777.443048,B201516,0.00635,0.02271,-0.99677,0.07660,0.0126
1596592777.44871,B201521,0.00641,0.02283,-0.99677,0.07660,0.0126
1596592777.453279,B201526,0.00641,0.02289,-0.99677,0.07660,0.0126
1596592777.458509,B201532,0.00647,0.02301,-0.99677,0.07666,0.0126
1596592777.4648051,B201537,0.00647,0.02313,-0.99677,0.07666,0.0126
1596592777.468907,B201542,0.00653,0.02319,-0.99677,0.07666,0.0126
1596592777.474447,B201547,0.00659,0.02332,-0.99677,0.07666,0.0126
1596592777.479845,B201553,0.00659,0.02344,-0.99677,0.07666,0.0126
1596592777.486068,B201558,0.00665,0.02356,-0.99677,0.07666,0.0126
1596592777.490298,B201564,0.00665,0.02362,-0.99677,0.07666,0.0126
