eye_packets,764
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593455.735977,"{'circle_3d': {'center': [4.268217089276375, 7.220238789693688, 80.90758878821337], 'normal': [-0.27898550061051947, 0.5420889667317772, -0.7926579606594335], 'radius': 3.2950167081914654}, 'confidence': 0.7166539822739427, 'timestamp': 164434.611993, 'diameter_3d': 6.590033416382931, 'ellipse': {'center': [192.9553383469251, 174.92114704087695], 'axes': [38.22515872043212, 50.68435222578395], 'angle': -68.16152557925308}, 'location': [192.9553383469251, 174.92114704087695], 'diameter': 50.68435222578395, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5120024273239876, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1437173635429168, 'phi': -1.9092179818063493, 'norm_pos': [0.6029854323341409, 0.2711618873296794], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.753174,"{'circle_3d': {'center': [4.261650293194997, 7.235350889240647, 80.92025773730057], 'normal': [-0.2795327336173009, 0.5433483083606904, -0.7916022149021662], 'radius': 3.320571486867349}, 'confidence': 0.7891103908831169, 'timestamp': 164434.620393, 'diameter_3d': 6.641142973734698, 'ellipse': {'center': [192.9038874850827, 175.0218228138673], 'axes': [38.45222532968493, 51.06973677105301], 'angle': -68.14901226464511}, 'location': [192.9038874850827, 175.0218228138673], 'diameter': 51.06973677105301, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5135370314592103, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1452167325782656, 'phi': -1.9102503732556493, 'norm_pos': [0.6028246483908835, 0.2707424049422197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.7534232,"{'circle_3d': {'center': [4.304432907295071, 7.235862441105788, 80.90560899911497], 'normal': [-0.27596751577562806, 0.5433909376827856, -0.7928229430843002], 'radius': 3.327190029342836}, 'confidence': 0.7264337023231283, 'timestamp': 164434.628793, 'diameter_3d': 6.654380058685672, 'ellipse': {'center': [193.2362444233806, 175.03307189768896], 'axes': [38.59465755452552, 51.18136097578788], 'angle': -68.47701651532412}, 'location': [193.2362444233806, 175.03307189768896], 'diameter': 51.18136097578788, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5248278500723069, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1452675123860785, 'phi': -1.9057615745190812, 'norm_pos': [0.6038632638230644, 0.2706955337596294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.761368,"{'circle_3d': {'center': [4.255174451838392, 7.433818745283529, 81.06190252562597], 'normal': [-0.2800723870636847, 0.5598872963642639, -0.7797984825417169], 'radius': 3.333707911329434}, 'confidence': 0.36994594789676377, 'timestamp': 164434.637193, 'diameter_3d': 6.667415822658868, 'ellipse': {'center': [192.79635379020044, 176.43697030458327], 'axes': [37.7958234865567, 51.18382684183663], 'angle': -68.57824691768025}, 'location': [192.79635379020044, 176.43697030458327], 'diameter': 51.18382684183663, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5248278500723069, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1650460984788893, 'phi': -1.9156080415185128, 'norm_pos': [0.6024886055943763, 0.2648459570642364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.773385,"{'circle_3d': {'center': [4.264644858607168, 7.810684207334295, 81.34083767382542], 'normal': [-0.27928318649962, 0.591292751535161, -0.7565538868584292], 'radius': 3.349394549576245}, 'confidence': 0.37505639926341205, 'timestamp': 164434.645593, 'diameter_3d': 6.69878909915249, 'ellipse': {'center': [192.75204835830883, 179.10755323043395], 'axes': [36.381224856004906, 51.251475541715614], 'angle': -69.48119420871623}, 'location': [192.75204835830883, 179.10755323043395], 'diameter': 51.251475541715614, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5248278500723069, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.2034572285544476, 'phi': -1.9244299266047704, 'norm_pos': [0.6023501511197151, 0.2537185282065252], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.781457,"{'circle_3d': {'center': [4.30960361796578, 7.2085276377877685, 80.88513693405788], 'normal': [-0.27553662321973565, 0.5411130374062839, -0.7945289485057236], 'radius': 3.296761474216671}, 'confidence': 0.815816386705023, 'timestamp': 164434.653993, 'diameter_3d': 6.593522948433342, 'ellipse': {'center': [193.27980437632243, 174.84551468141416], 'axes': [38.355588806264066, 50.7256712588438], 'angle': -68.44959367251217}, 'location': [193.27980437632243, 174.84551468141416], 'diameter': 50.7256712588438, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5263995380028974, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.142556421334306, 'phi': -1.9046107681043758, 'norm_pos': [0.6039993886760076, 0.2714770221607743], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.787704,"{'circle_3d': {'center': [4.343294847336071, 7.203323956011702, 80.86998210042422], 'normal': [-0.27272902077221145, 0.5406793972582783, -0.7957918513085287], 'radius': 3.3025133252824106}, 'confidence': 0.7354552846728424, 'timestamp': 164434.662393, 'diameter_3d': 6.605026650564821, 'ellipse': {'center': [193.54334346047847, 174.81383862932793], 'axes': [38.494696825860224, 50.824096929050086], 'angle': -68.69608080622311}, 'location': [193.54334346047847, 174.81383862932793], 'diameter': 50.824096929050086, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.528939358425784, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.142040851659537, 'phi': -1.9009656035728335, 'norm_pos': [0.6048229483139952, 0.27160900571113367], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.801756,"{'circle_3d': {'center': [4.351825772574106, 7.218150486625471, 80.87714993113319], 'normal': [-0.27201811033570855, 0.5419149414760924, -0.7951945320827813], 'radius': 3.305970509813228}, 'confidence': 0.7598049876218068, 'timestamp': 164434.670793, 'diameter_3d': 6.611941019626456, 'ellipse': {'center': [193.60559663691737, 174.92128479750147], 'axes': [38.4904458270889, 50.87303835684549], 'angle': -68.7977066762659}, 'location': [193.60559663691737, 174.92128479750147], 'diameter': 50.87303835684549, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.532132982101019, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.143510283613775, 'phi': -1.900395826542672, 'norm_pos': [0.6050174894903668, 0.2711613133437438], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.805085,"{'circle_3d': {'center': [4.332202103623665, 7.229367704766644, 80.8915447652235], 'normal': [-0.27365341608157856, 0.5428497096545235, -0.7939949625752559], 'radius': 3.3034321681636647}, 'confidence': 0.702662719856607, 'timestamp': 164434.679193, 'diameter_3d': 6.606864336327329, 'ellipse': {'center': [193.44980610640437, 174.99832022623514], 'axes': [38.38708746621603, 50.82477106154801], 'angle': -68.67393624949858}, 'location': [193.44980610640437, 174.99832022623514], 'diameter': 50.82477106154801, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5425291057070569, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.144622928446148, 'phi': -1.9027005075164323, 'norm_pos': [0.6045306440825137, 0.27084033239068694], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.8128881,"{'circle_3d': {'center': [4.31241476575409, 7.209369485538888, 80.88473584877264], 'normal': [-0.2753023609040432, 0.5411831913855438, -0.7945623722794944], 'radius': 3.2856982539172463}, 'confidence': 0.7735429721552366, 'timestamp': 164434.687593, 'diameter_3d': 6.571396507834493, 'ellipse': {'center': [193.2996994604548, 174.85490490119017], 'axes': [38.22780262798197, 50.555631082168254], 'angle': -68.47319554385231}, 'location': [193.2996994604548, 174.85490490119017], 'diameter': 50.555631082168254, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5451718512614168, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1426398458819254, 'phi': -1.90433453921378, 'norm_pos': [0.6040615608139213, 0.271437896245041], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593455.835606,"{'circle_3d': {'center': [4.277982116597174, 7.24058822756905, 80.91810118705666], 'normal': [-0.27817174833378616, 0.5437847532213906, -0.7917819274224918], 'radius': 3.2898890076980196}, 'confidence': 0.8772599282401973, 'timestamp': 164434.704393, 'diameter_3d': 6.579778015396039, 'ellipse': {'center': [193.024282236075, 175.0705811269952], 'axes': [38.10177868471124, 50.59912825585704], 'angle': -68.28633429065114}, 'location': [193.024282236075, 175.0705811269952], 'diameter': 50.59912825585704, 'sphere': {'center': [7.616043096602608, 0.7151711889123622, 90.41948431612657], 'radius': 12.0}, 'projected_sphere': {'center': [212.2226681075137, 124.9038781904066], 'axes': [164.5663002011405, 164.5663002011405], 'angle': 90.0}, 'model_confidence': 0.5507862165856636, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1457367022065323, 'phi': -1.908649892888145, 'norm_pos': [0.6032008819877344, 0.2705392453041867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
