imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593938.623789,B1363764,0.01764,0.04126,-0.99628,0.07336,0.0125
1596593938.628971,B1363769,0.01770,0.04126,-0.99628,0.07336,0.0125
1596593938.636634,B1363774,0.01770,0.04126,-0.99628,0.07330,0.0125
1596593938.639009,B1363779,0.01776,0.04126,-0.99628,0.07330,0.0125
1596593938.6444669,B1363784,0.01776,0.04126,-0.99628,0.07330,0.0125
1596593938.65126,B1363789,0.01782,0.04126,-0.99628,0.07324,0.0125
1596593938.6537821,B1363794,0.01782,0.04126,-0.99628,0.07324,0.0125
1596593938.659363,B1363800,0.01788,0.04132,-0.99628,0.07318,0.0125
1596593938.664096,B1363805,0.01788,0.04132,-0.99628,0.07318,0.0125
1596593938.671863,B1363810,0.01788,0.04138,-0.99628,0.07312,0.0125
1596593938.674386,B1363815,0.01794,0.04138,-0.99628,0.07306,0.0125
1596593938.679569,B1363820,0.01794,0.04138,-0.99634,0.07306,0.0125
1596593938.685212,B1363825,0.01801,0.04144,-0.99634,0.07300,0.0125
1596593938.6899788,B1363831,0.01801,0.04150,-0.99634,0.07294,0.0125
1596593938.695691,B1363836,0.01801,0.04150,-0.99634,0.07294,0.0125
1596593938.707916,B1363842,0.01807,0.04156,-0.99634,0.07288,0.0125
1596593938.70794,B1363847,0.01807,0.04163,-0.99634,0.07281,0.0125
1596593938.71253,B1363853,0.01807,0.04169,-0.99634,0.07281,0.0125
1596593938.717045,B1363858,0.01813,0.04169,-0.99634,0.07275,0.0125
1596593938.72288,B1363863,0.01813,0.04175,-0.99634,0.07269,0.0125
1596593938.727715,B1363868,0.01813,0.04181,-0.99634,0.07263,0.0125
1596593938.732587,B1363873,0.01819,0.04187,-0.99634,0.07263,0.0125
1596593938.739255,B1363878,0.01819,0.04193,-0.99634,0.07257,0.0125
1596593938.743018,B1363883,0.01819,0.04193,-0.99634,0.07257,0.0125
1596593938.748011,B1363888,0.01819,0.04199,-0.99634,0.07251,0.0125
1596593938.7529202,B1363894,0.01819,0.04205,-0.99634,0.07251,0.0125
1596593938.759032,B1363899,0.01819,0.04211,-0.99634,0.07245,0.0125
1596593938.763108,B1363904,0.01819,0.04218,-0.99634,0.07239,0.0125
1596593938.7696981,B1363909,0.01819,0.04224,-0.99634,0.07239,0.0125
1596593938.7737331,B1363914,0.01819,0.04224,-0.99634,0.07233,0.0125
1596593938.7787788,B1363919,0.01819,0.04230,-0.99634,0.07233,0.0125
1596593938.7838578,B1363924,0.01813,0.04248,-0.99634,0.07227,0.0125
1596593938.7893372,B1363929,0.01807,0.04254,-0.99634,0.07227,0.0125
1596593938.794979,B1363934,0.01801,0.04266,-0.99634,0.07220,0.0125
1596593938.799113,B1363939,0.01794,0.04279,-0.99634,0.07220,0.0125
1596593938.803676,B1363944,0.01794,0.04291,-0.99628,0.07214,0.0125
1596593938.808581,B1363950,0.01788,0.04303,-0.99628,0.07214,0.0125
1596593938.813601,B1363955,0.01794,0.04315,-0.99628,0.07214,0.0125
1596593938.819496,B1363960,0.01794,0.04327,-0.99628,0.07208,0.0125
1596593938.824021,B1363965,0.01794,0.04333,-0.99628,0.07208,0.0125
1596593938.8289669,B1363970,0.01801,0.04346,-0.99628,0.07208,0.0125
1596593938.834031,B1363975,0.01807,0.04352,-0.99628,0.07202,0.0125
1596593938.840134,B1363980,0.01813,0.04358,-0.99628,0.07202,0.0125
1596593938.844548,B1363985,0.01813,0.04364,-0.99628,0.07196,0.0125
1596593938.8492951,B1363990,0.01819,0.04370,-0.99628,0.07196,0.0125
1596593938.8556,B1363995,0.01819,0.04376,-0.99628,0.07190,0.0125
1596593938.859105,B1364000,0.01825,0.04388,-0.99628,0.07190,0.0125
1596593938.864827,B1364006,0.01825,0.04395,-0.99628,0.07184,0.0125
1596593938.87093,B1364011,0.01831,0.04407,-0.99628,0.07184,0.0125
1596593938.876087,B1364017,0.01831,0.04413,-0.99628,0.07178,0.0125
1596593938.88157,B1364022,0.01837,0.04425,-0.99628,0.07172,0.0125
1596593938.887007,B1364027,0.01837,0.04431,-0.99628,0.07166,0.0125
1596593938.892242,B1364033,0.01843,0.04437,-0.99628,0.07159,0.0125
