eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593938.6288168,"{'circle_3d': {'center': [4.178507371875126, 7.39733917555705, 80.27335851109592], 'normal': [-0.2670885969101766, 0.5640352080875326, -0.781362889724235], 'radius': 3.061589599439087}, 'confidence': 0.9605136494595989, 'timestamp': 164917.511317, 'diameter_3d': 6.123179198878174, 'ellipse': {'center': [192.47976986820845, 176.7688462293575], 'axes': [35.05914986831948, 47.459141661543384], 'angle': -69.71718506583532}, 'location': [192.47976986820845, 176.7688462293575], 'diameter': 47.459141661543384, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8142273337227168, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17006073198068, 'phi': -1.9001689280895677, 'norm_pos': [0.6014992808381514, 0.2634631407110104], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.638678,"{'circle_3d': {'center': [4.169472817419042, 7.414279284262302, 80.2887073565976], 'normal': [-0.2678414764481836, 0.5654468838129703, -0.7800838192657622], 'radius': 3.0534500198752705}, 'confidence': 0.9847363212228237, 'timestamp': 164917.519717, 'diameter_3d': 6.106900039750541, 'ellipse': {'center': [192.4029290684373, 176.89070877802942], 'axes': [34.88815869831967, 47.323864399167036], 'angle': -69.68685013062236}, 'location': [192.4029290684373, 176.89070877802942], 'diameter': 47.323864399167036, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8145344368411411, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171771298548128, 'phi': -1.9015342829216562, 'norm_pos': [0.6012591533388665, 0.26295538009154407], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.6446998,"{'circle_3d': {'center': [4.157841694246328, 7.437652773765251, 80.3097032181796], 'normal': [-0.26881073671257644, 0.5673946746048827, -0.7783341641339285], 'radius': 3.0254641762896863}, 'confidence': 0.9904148760458797, 'timestamp': 164917.528117, 'diameter_3d': 6.050928352579373, 'ellipse': {'center': [192.3011788025817, 177.0628556257029], 'axes': [34.46257667926751, 46.8776544823296], 'angle': -69.65134656883299}, 'location': [192.3011788025817, 177.0628556257029], 'diameter': 46.8776544823296, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8142420090023639, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.174134790374173, 'phi': -1.9033375765880856, 'norm_pos': [0.6009411837580678, 0.2622381015595713], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.6580448,"{'circle_3d': {'center': [4.1654672439301805, 7.439428117300524, 80.30836718459382], 'normal': [-0.26817527423892207, 0.5675426198994887, -0.7784455002660773], 'radius': 3.049181750027765}, 'confidence': 0.9981106785139978, 'timestamp': 164917.536517, 'diameter_3d': 6.09836350005553, 'ellipse': {'center': [192.36338478603423, 177.07172233048294], 'axes': [34.737163189831655, 47.246225050329], 'angle': -69.7122252101591}, 'location': [192.36338478603423, 177.07172233048294], 'diameter': 47.246225050329, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8141412664056658, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17431446755727, 'phi': -1.9025639091103985, 'norm_pos': [0.6011355774563569, 0.26220115695632107], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.664456,"{'circle_3d': {'center': [4.156909574573, 7.393926461208241, 80.2783044522915], 'normal': [-0.2688884133520205, 0.5637508152251318, -0.7809507279579373], 'radius': 3.0553051615152618}, 'confidence': 0.9580715430281519, 'timestamp': 164917.544917, 'diameter_3d': 6.1106103230305235, 'ellipse': {'center': [192.3112046219317, 176.74095776735044], 'axes': [34.96924230195379, 47.35851744620636], 'angle': -69.54761444073779}, 'location': [192.3112046219317, 176.74095776735044], 'diameter': 47.35851744620636, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.814175503593606, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1697163672580984, 'phi': -1.9023923004742316, 'norm_pos': [0.6009725144435365, 0.2635793426360399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.674649,"{'circle_3d': {'center': [4.156509963263056, 7.425445762425847, 80.30127628747609], 'normal': [-0.2689217142945158, 0.5663774236599323, -0.7790364083592219], 'radius': 3.068162260780207}, 'confidence': 0.9562826566337279, 'timestamp': 164917.553317, 'diameter_3d': 6.136324521560414, 'ellipse': {'center': [192.30025245981363, 176.9646258676315], 'axes': [34.994725734460545, 47.54451587558733], 'angle': -69.61465788843135}, 'location': [192.30025245981363, 176.9646258676315], 'diameter': 47.54451587558733, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8146858110211985, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.172899956952648, 'phi': -1.9031866966087336, 'norm_pos': [0.6009382889369176, 0.2626473922182021], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.680465,"{'circle_3d': {'center': [4.147887453622791, 7.449061591331719, 80.32147764368368], 'normal': [-0.2696402567645379, 0.5683454094020883, -0.7773529620085888], 'radius': 3.0587334689955914}, 'confidence': 0.9661086610354737, 'timestamp': 164917.561717, 'diameter_3d': 6.117466937991183, 'ellipse': {'center': [192.22441701368, 177.13472615236094], 'axes': [34.78354387955907, 47.38646695444601], 'angle': -69.6024332416606}, 'location': [192.22441701368, 177.13472615236094], 'diameter': 47.38646695444601, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8152031916539904, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.175289830919371, 'phi': -1.9046798210603055, 'norm_pos': [0.6007013031677501, 0.2619386410318294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.689755,"{'circle_3d': {'center': [4.173402749408928, 7.4274684624004035, 80.29693197408511], 'normal': [-0.2675139821156931, 0.5665459819911454, -0.7793984344751362], 'radius': 3.0547923582272376}, 'confidence': 0.9987666130118926, 'timestamp': 164917.570117, 'diameter_3d': 6.109584716454475, 'ellipse': {'center': [192.42978587195665, 176.9861588039846], 'axes': [34.85852454364369, 47.339952263450385], 'angle': -69.74527604225902}, 'location': [192.42978587195665, 176.9861588039846], 'diameter': 47.339952263450385, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.815745157755321, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173104496174896, 'phi': -1.901428494905496, 'norm_pos': [0.6013430808498645, 0.26255767165006416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.696106,"{'circle_3d': {'center': [4.156107250961826, 7.442815018411764, 80.31406804859402], 'normal': [-0.26895527365295163, 0.5678248616587588, -0.7779704282660603], 'radius': 3.055197556952578}, 'confidence': 0.9614457202883367, 'timestamp': 164917.578517, 'diameter_3d': 6.110395113905156, 'ellipse': {'center': [192.2900490688196, 177.09252925635508], 'axes': [34.77925760773658, 47.33606287486179], 'angle': -69.64989123689156}, 'location': [192.2900490688196, 177.09252925635508], 'diameter': 47.33606287486179, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8160214390407372, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.174657307381596, 'phi': -1.903647798239842, 'norm_pos': [0.6009064033400613, 0.2621144614318538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.709585,"{'circle_3d': {'center': [4.173123847852774, 7.429229181174206, 80.29830784225976], 'normal': [-0.26753722391203927, 0.5666927085556289, -0.7792837787939155], 'radius': 3.0388153777086746}, 'confidence': 0.9969227697534588, 'timestamp': 164917.586917, 'diameter_3d': 6.077630755417349, 'ellipse': {'center': [192.42492354207494, 177.0025594250231], 'axes': [34.66887862804841, 47.0914176273845], 'angle': -69.74699008449436}, 'location': [192.42492354207494, 177.0025594250231], 'diameter': 47.0914176273845, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8135102025574215, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173282566785163, 'phi': -1.901500351678455, 'norm_pos': [0.6013278860689841, 0.2624893357290704], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593938.713516,"{'circle_3d': {'center': [4.138100916641872, 7.4233391952350996, 80.30611914578107], 'normal': [-0.27045580151294774, 0.5662018763940367, -0.7786328368338065], 'radius': 3.0818938656074315}, 'confidence': 0.9534114815202501, 'timestamp': 164917.595317, 'diameter_3d': 6.163787731214863, 'ellipse': {'center': [192.15897254093682, 176.94203319477367], 'axes': [35.132850306687374, 47.754352554507165], 'angle': -69.4726635755878}, 'location': [192.15897254093682, 176.94203319477367], 'diameter': 47.754352554507165, 'sphere': {'center': [7.383570534797245, 0.6289166785066593, 89.64971318778674], 'radius': 12.0}, 'projected_sphere': {'center': [211.06333939948334, 124.34946556780787], 'axes': [165.97933747798257, 165.97933747798257], 'angle': 90.0}, 'model_confidence': 0.8133715926501917, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1726869674793177, 'phi': -1.9051057441656665, 'norm_pos': [0.6004967891904276, 0.26274152835510967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
