eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593848.9259782,"{'circle_3d': {'center': [4.127372574782232, 7.376455056584369, 80.00432470423344], 'normal': [-0.26982363763823214, 0.5635538210030031, -0.7807703218005838], 'radius': 3.354505513769213}, 'confidence': 0.7490520011207797, 'timestamp': 164827.803455, 'diameter_3d': 6.709011027538426, 'ellipse': {'center': [192.23716203633512, 176.723766622512], 'axes': [38.51853000972435, 52.17736679515091], 'angle': -69.4581634324305}, 'location': [192.23716203633512, 176.723766622512], 'diameter': 52.17736679515091, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5488047105947969, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1694778789690896, 'phi': -1.9035338480279294, 'norm_pos': [0.6007411313635472, 0.26365097240620006], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9373739,"{'circle_3d': {'center': [4.129273870582015, 7.384167527390712, 80.00923909850066], 'normal': [-0.26966519632158353, 0.5641965269035317, -0.7803607889449817], 'radius': 3.392804849104974}, 'confidence': 0.7554811091543305, 'timestamp': 164827.811855, 'diameter_3d': 6.785609698209948, 'ellipse': {'center': [192.25546950180114, 176.76975129085886], 'axes': [38.929115347050164, 52.77035270689313], 'angle': -69.48983470459969}, 'location': [192.25546950180114, 176.76975129085886], 'diameter': 52.77035270689313, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.548577934085015, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170256105201782, 'phi': -1.903514487661795, 'norm_pos': [0.6007983421931286, 0.26345936962142136], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.945536,"{'circle_3d': {'center': [4.144139754462412, 7.404601272737688, 80.01891454976028], 'normal': [-0.2684263726648838, 0.5658993390157797, -0.779554501340013], 'radius': 3.404230113886371}, 'confidence': 0.8768144835190776, 'timestamp': 164827.820255, 'diameter_3d': 6.808460227772742, 'ellipse': {'center': [192.3672821213878, 176.91747918808719], 'axes': [38.99675974326812, 52.94210265867424], 'angle': -69.6465010346123}, 'location': [192.3672821213878, 176.91747918808719], 'diameter': 52.94210265867424, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5473836431379886, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17231997547151, 'phi': -1.9024137377482677, 'norm_pos': [0.6011477566293368, 0.2628438367163034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.957929,"{'circle_3d': {'center': [4.111505276597652, 7.397585705251894, 80.02512050507146], 'normal': [-0.27114591248694714, 0.5653147083919635, -0.779037338397416], 'radius': 3.405523268917412}, 'confidence': 0.7784440937902325, 'timestamp': 164827.828655, 'diameter_3d': 6.811046537834824, 'ellipse': {'center': [192.11420011751267, 176.8592831476604], 'axes': [38.98892851972797, 52.95771794871993], 'angle': -69.38711891323914}, 'location': [192.11420011751267, 176.8592831476604], 'diameter': 52.95771794871993, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5454699254360373, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1716110528989963, 'phi': -1.9057351492113725, 'norm_pos': [0.600356875367227, 0.26308632021808165], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9629,"{'circle_3d': {'center': [4.129573629914338, 7.399402438938928, 80.02016904524223], 'normal': [-0.26964021637722324, 0.5654661028658831, -0.7794499600498512], 'radius': 3.403333261650375}, 'confidence': 0.789228974070789, 'timestamp': 164827.837055, 'diameter_3d': 6.80666652330075, 'ellipse': {'center': [192.25473509333622, 176.8769857979973], 'axes': [38.985319014797554, 52.92711952575549], 'angle': -69.5260927643813}, 'location': [192.25473509333622, 176.8769857979973], 'diameter': 52.92711952575549, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5453322563472529, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1717946006367144, 'phi': -1.9038465539979137, 'norm_pos': [0.6007960471666757, 0.2630125591750113], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9711921,"{'circle_3d': {'center': [4.140747632521521, 7.3961123425599915, 80.01392602609265], 'normal': [-0.2687090494932914, 0.5651919281676383, -0.7799702116456493], 'radius': 3.3872746046069993}, 'confidence': 0.7544246336886601, 'timestamp': 164827.845455, 'diameter_3d': 6.7745492092139985, 'ellipse': {'center': [192.34078265668185, 176.859984753961], 'axes': [38.83306738717358, 52.68140615397371], 'angle': -69.60226548049936}, 'location': [192.34078265668185, 176.859984753961], 'diameter': 52.68140615397371, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5444146555917184, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171462213478997, 'phi': -1.9025736629451708, 'norm_pos': [0.6010649458021308, 0.2630833968584959], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9797592,"{'circle_3d': {'center': [3.9831319461371004, 7.881441018398396, 80.443688209929], 'normal': [-0.28184369002532633, 0.6056359844875052, -0.7441566963259539], 'radius': 3.421072789559856}, 'confidence': 0.3872557352903244, 'timestamp': 164827.853855, 'diameter_3d': 6.842145579119712, 'ellipse': {'center': [190.95918084512834, 180.2875601564452], 'axes': [36.76063325476312, 52.92543559907022], 'angle': -69.49289247921986}, 'location': [190.95918084512834, 180.2875601564452], 'diameter': 52.92543559907022, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5444146555917184, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.221361186076546, 'phi': -1.9328439579714447, 'norm_pos': [0.5967474401410261, 0.24880183268147826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9875479,"{'circle_3d': {'center': [4.137618717292618, 7.399804739870932, 80.01768161140795], 'normal': [-0.2689697924290333, 0.56549962794355, -0.7796572462027075], 'radius': 3.4117678810885175}, 'confidence': 0.730842618452462, 'timestamp': 164827.862255, 'diameter_3d': 6.823535762177035, 'ellipse': {'center': [192.31886555896526, 176.87941073429437], 'axes': [39.09334949860867, 53.06012388380255], 'angle': -69.58716047540373}, 'location': [192.31886555896526, 176.87941073429437], 'diameter': 53.06012388380255, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5443222779859092, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.171835248917323, 'phi': -1.9029961719011783, 'norm_pos': [0.6009964548717665, 0.2630024552737734], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593848.9935849,"{'circle_3d': {'center': [4.130901250364438, 7.3893479796741826, 80.01242428773561], 'normal': [-0.26952958133971494, 0.5646282312604876, -0.7800953565087356], 'radius': 3.421709396021841}, 'confidence': 0.8076033264293161, 'timestamp': 164827.870655, 'diameter_3d': 6.843418792043682, 'ellipse': {'center': [192.27102215971007, 176.7997885008201], 'axes': [39.24158944775361, 53.21818822765202], 'angle': -69.5137094815828}, 'location': [192.27102215971007, 176.7997885008201], 'diameter': 53.21818822765202, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.543631634204722, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.170779070723277, 'phi': -1.9034642252824336, 'norm_pos': [0.600846944249094, 0.26333421457991624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593849.0009851,"{'circle_3d': {'center': [4.121530676587935, 7.399450405622394, 80.02299007852125], 'normal': [-0.27031046248775686, 0.5654701000895052, -0.779214873943266], 'radius': 3.434067698783242}, 'confidence': 0.8678863366519841, 'timestamp': 164827.879055, 'diameter_3d': 6.868135397566484, 'ellipse': {'center': [192.1964690164999, 176.8673129440254], 'axes': [39.324549435846464, 53.40346842471263], 'angle': -69.46625856672067}, 'location': [192.1964690164999, 176.8673129440254], 'diameter': 53.40346842471263, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5434253024067304, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17179944710642, 'phi': -1.9047077309762486, 'norm_pos': [0.6006139656765621, 0.2630528627332275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593849.01222,"{'circle_3d': {'center': [4.149898189169139, 7.389048815616515, 80.00566587074567], 'normal': [-0.2679465031059899, 0.5646033009223486, -0.780658557924564], 'radius': 3.387736229958191}, 'confidence': 0.8624123588892952, 'timestamp': 164827.887455, 'diameter_3d': 6.775472459916382, 'ellipse': {'center': [192.41466283725862, 176.81088209803792], 'axes': [38.88308567156587, 52.69407163771205], 'angle': -69.65513606231033}, 'location': [192.41466283725862, 176.81088209803792], 'diameter': 52.69407163771205, 'sphere': {'center': [7.3652562264410175, 0.613809204548332, 89.37356856584044], 'radius': 12.0}, 'projected_sphere': {'center': [211.094064315328, 124.25810128124861], 'axes': [166.49217703596653, 166.49217703596653], 'angle': 90.0}, 'model_confidence': 0.5423248342369291, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17074886508837, 'phi': -1.9014285030522535, 'norm_pos': [0.6012958213664332, 0.26328799125817537], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
