eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593059.345997,"{'circle_3d': {'center': [4.340904199472984, 7.754520414468533, 83.8686847387823], 'normal': [-0.2748192345574619, 0.561776496391957, -0.7803086289532035], 'radius': 3.3539664875140254}, 'confidence': 0.9717687562970447, 'timestamp': 164038.215999, 'diameter_3d': 6.707932975028051, 'ellipse': {'center': [192.323020249963, 176.92631888772738], 'axes': [36.7264409275815, 49.76677250266692], 'angle': -69.0194814749803}, 'location': [192.323020249963, 176.92631888772738], 'diameter': 49.76677250266692, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7339550566221487, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.167327935943422, 'phi': -1.9094234808153547, 'norm_pos': [0.6010094382811344, 0.26280700463446927], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.354872,"{'circle_3d': {'center': [4.342295100500614, 7.7724002949539654, 83.88109273462165], 'normal': [-0.2747033261384927, 0.5632664864324098, -0.7792746292999259], 'radius': 3.3139460570329384}, 'confidence': 0.9655706052597852, 'timestamp': 164038.224399, 'diameter_3d': 6.627892114065877, 'ellipse': {'center': [192.32268194334756, 177.05924138733872], 'axes': [36.21942718646614, 49.165425189876906], 'angle': -69.07042417909464}, 'location': [192.32268194334756, 177.05924138733872], 'diameter': 49.165425189876906, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7335024990495764, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.169130090958184, 'phi': -1.909706874002059, 'norm_pos': [0.6010083810729612, 0.26225316088608863], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.363693,"{'circle_3d': {'center': [4.35807876677038, 7.786992708962878, 83.88610238115535], 'normal': [-0.2733880206160122, 0.5644825209331525, -0.7788571587554498], 'radius': 3.297630201937717}, 'confidence': 0.9536393963794901, 'timestamp': 164038.232799, 'diameter_3d': 6.595260403875434, 'ellipse': {'center': [192.43417442042076, 177.16697831334415], 'axes': [36.00737643677081, 48.92051751940308], 'angle': -69.22053611093968}, 'location': [192.43417442042076, 177.16697831334415], 'diameter': 48.92051751940308, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7335434685831865, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.170602536708132, 'phi': -1.9083722052136003, 'norm_pos': [0.6013567950638149, 0.2618042570277327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.36975,"{'circle_3d': {'center': [4.384785289011295, 7.743735022279626, 83.84560275632838], 'normal': [-0.271162477095936, 0.5608777137095482, -0.782232127491032], 'radius': 3.29890936139653}, 'confidence': 0.9990631361812514, 'timestamp': 164038.241199, 'diameter_3d': 6.59781872279306, 'ellipse': {'center': [192.64668325744447, 176.8744695406392], 'axes': [36.23065128611806, 48.9630923222232], 'angle': -69.32192955640652}, 'location': [192.64668325744447, 176.8744695406392], 'diameter': 48.9630923222232, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7339992833600761, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1662419170099576, 'phi': -1.904485576321532, 'norm_pos': [0.6020208851795139, 0.26302304358066997], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.380787,"{'circle_3d': {'center': [4.360262225205036, 7.773171740966411, 83.87533578758426], 'normal': [-0.2732060657464576, 0.5633307736001136, -0.779754374886374], 'radius': 3.3014509573519675}, 'confidence': 0.8753540337668541, 'timestamp': 164038.249599, 'diameter_3d': 6.602901914703935, 'ellipse': {'center': [192.45506710685015, 177.07140130821145], 'axes': [36.106761701789466, 48.98345092907064], 'angle': -69.20560747615248}, 'location': [192.45506710685015, 177.07140130821145], 'diameter': 48.98345092907064, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7332770008566802, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.16920789659147, 'phi': -1.9078047563780296, 'norm_pos': [0.6014220847089067, 0.2622024945491189], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.386126,"{'circle_3d': {'center': [4.386888624697815, 7.782827160065331, 83.8730252497032], 'normal': [-0.2709871991220593, 0.5641353918583569, -0.7799469197097962], 'radius': 3.312418821525106}, 'confidence': 0.9207299386658134, 'timestamp': 164038.257999, 'diameter_3d': 6.624837643050212, 'ellipse': {'center': [192.6527691573931, 177.14106336055357], 'axes': [36.228732425682075, 49.14791659351028], 'angle': -69.42540023623796}, 'location': [192.6527691573931, 177.14106336055357], 'diameter': 49.14791659351028, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7330419673354793, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1701820614785503, 'phi': -1.905191497624983, 'norm_pos': [0.6020399036168534, 0.2619122359976934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.393829,"{'circle_3d': {'center': [4.405604873089699, 7.754810162508889, 83.84635637458607], 'normal': [-0.269427511756069, 0.5618006420619868, -0.782169325969558], 'radius': 3.3299019025254117}, 'confidence': 0.8627121837296152, 'timestamp': 164038.266399, 'diameter_3d': 6.6598038050508235, 'ellipse': {'center': [192.80330842360272, 176.94793494584667], 'axes': [36.558872353060345, 49.4231736118032], 'angle': -69.50258311522943}, 'location': [192.80330842360272, 176.94793494584667], 'diameter': 49.4231736118032, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7334320173866038, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1673571227305386, 'phi': -1.9025289094493452, 'norm_pos': [0.6025103388237585, 0.26271693772563887], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.402543,"{'circle_3d': {'center': [4.379476805088074, 7.779220363154201, 83.87299527008268], 'normal': [-0.2716048507562044, 0.5638348254490961, -0.7799494180115062], 'radius': 3.344473992041146}, 'confidence': 0.9132372539136389, 'timestamp': 164038.274799, 'diameter_3d': 6.688947984082292, 'ellipse': {'center': [192.60279893471858, 177.10703385869664], 'axes': [36.58293760367682, 49.62376664438701], 'angle': -69.36230797952656}, 'location': [192.60279893471858, 177.10703385869664], 'diameter': 49.62376664438701, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.733881979702411, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.169818084864238, 'phi': -1.9058969439970275, 'norm_pos': [0.6018837466709955, 0.262054025588764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.410211,"{'circle_3d': {'center': [4.34699976913421, 7.730298460129169, 83.84915321660525], 'normal': [-0.2743112704190264, 0.55975800019701, -0.7819362558012922], 'radius': 3.3254476596101075}, 'confidence': 0.9277591951048281, 'timestamp': 164038.283199, 'diameter_3d': 6.650895319220215, 'ellipse': {'center': [192.37168027990924, 176.76746657032737], 'axes': [36.518304876546686, 49.35472716593947], 'angle': -69.00924479349823}, 'location': [192.37168027990924, 176.76746657032737], 'diameter': 49.35472716593947, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7335872196551518, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.164890059106555, 'phi': -1.9081928094224065, 'norm_pos': [0.6011615008747164, 0.26346888929030265], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.422102,"{'circle_3d': {'center': [4.364379209898727, 7.762830231384128, 83.8664329700411], 'normal': [-0.2728629836886499, 0.5624689811349234, -0.7804962763483045], 'radius': 3.3603472725881685}, 'confidence': 0.9843648507934553, 'timestamp': 164038.291599, 'diameter_3d': 6.720694545176337, 'ellipse': {'center': [192.49695058564453, 176.98711728450084], 'axes': [36.79925611402826, 49.86310462887924], 'angle': -69.21310528558436}, 'location': [192.49695058564453, 176.98711728450084], 'diameter': 49.86310462887924, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.7340389267042613, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1681652270262437, 'phi': -1.9071164502730749, 'norm_pos': [0.6015529705801391, 0.2625536779812465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593059.431224,"{'circle_3d': {'center': [4.377026702273488, 7.742322293044626, 83.84728279237568], 'normal': [-0.27180902599075324, 0.5607599862732981, -0.7820921244870891], 'radius': 3.35755368240762}, 'confidence': 0.9075148515781503, 'timestamp': 164038.299999, 'diameter_3d': 6.71510736481524, 'ellipse': {'center': [192.59710580073636, 176.84918708535938], 'axes': [36.869382226080184, 49.8329755790489], 'angle': -69.26099898242046}, 'location': [192.59710580073636, 176.84918708535938], 'diameter': 49.8329755790489, 'sphere': {'center': [7.638735014162527, 1.013202457765048, 93.23238828622075], 'radius': 12.0}, 'projected_sphere': {'center': [210.79796619862762, 126.73784652910336], 'axes': [159.60118874482575, 159.60118874482575], 'angle': 90.0}, 'model_confidence': 0.733900951153621, 'model_id': 66, 'model_birth_timestamp': 163759.151135, 'theta': 2.1660997235601664, 'phi': -1.905278762384243, 'norm_pos': [0.6018659556273012, 0.26312838714433595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
