imu_packets,1266
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592969.26061,B393472,0.02094,0.02930,-0.99695,0.06946,0.0125
1596592969.2647161,B393477,0.02087,0.02930,-0.99695,0.06940,0.0125
1596592969.2710578,B393482,0.02087,0.02930,-0.99695,0.06934,0.0125
1596592969.2747798,B393487,0.02081,0.02930,-0.99695,0.06921,0.0125
1596592969.282329,B393492,0.02081,0.02924,-0.99695,0.06915,0.0125
1596592969.284634,B393497,0.02075,0.02924,-0.99695,0.06909,0.0125
1596592969.2913668,B393503,0.02075,0.02924,-0.99695,0.06897,0.0125
1596592969.295058,B393508,0.02063,0.02917,-0.99701,0.06885,0.0125
1596592969.300703,B393513,0.02063,0.02917,-0.99701,0.06873,0.0125
1596592969.305109,B393518,0.02057,0.02911,-0.99701,0.06866,0.0125
1596592969.309906,B393523,0.02057,0.02911,-0.99701,0.06854,0.0125
1596592969.314972,B393528,0.02057,0.02911,-0.99701,0.06848,0.0125
1596592969.330098,B393533,0.02051,0.02905,-0.99701,0.06842,0.0125
1596592969.3301198,B393538,0.02051,0.02905,-0.99701,0.06836,0.0125
1596592969.330127,B393543,0.02051,0.02899,-0.99701,0.06824,0.0125
1596592969.3349519,B393548,0.02051,0.02899,-0.99707,0.06818,0.0125
1596592969.3413389,B393553,0.02045,0.02899,-0.99707,0.06805,0.0125
1596592969.344961,B393558,0.02045,0.02899,-0.99707,0.06799,0.0125
1596592969.350114,B393563,0.02045,0.02899,-0.99707,0.06793,0.0125
1596592969.355587,B393568,0.02039,0.02899,-0.99707,0.06781,0.0125
1596592969.360515,B393573,0.02039,0.02899,-0.99707,0.06775,0.0125
1596592969.3652391,B393578,0.02039,0.02899,-0.99707,0.06769,0.0125
1596592969.378405,B393583,0.02032,0.02905,-0.99707,0.06763,0.0125
1596592969.378455,B393588,0.02026,0.02905,-0.99707,0.06757,0.0125
1596592969.3801868,B393593,0.02026,0.02911,-0.99707,0.06750,0.0125
1596592969.384914,B393598,0.02026,0.02911,-0.99707,0.06744,0.0125
1596592969.3899221,B393603,0.02020,0.02911,-0.99707,0.06738,0.0125
1596592969.394971,B393608,0.02020,0.02917,-0.99713,0.06732,0.0125
1596592969.4002502,B393613,0.02014,0.02917,-0.99713,0.06726,0.0125
1596592969.4150872,B393618,0.02014,0.02917,-0.99713,0.06726,0.0125
1596592969.4151008,B393623,0.02014,0.02911,-0.99713,0.06720,0.0125
1596592969.4154098,B393628,0.02014,0.02911,-0.99713,0.06714,0.0125
1596592969.420608,B393633,0.02008,0.02905,-0.99713,0.06714,0.0125
1596592969.4255402,B393638,0.02008,0.02905,-0.99713,0.06708,0.0125
1596592969.429986,B393643,0.02008,0.02899,-0.99713,0.06708,0.0125
1596592969.4359748,B393648,0.02008,0.02899,-0.99713,0.06708,0.0125
1596592969.4403222,B393653,0.02008,0.02893,-0.99713,0.06702,0.0125
1596592969.4450428,B393658,0.02008,0.02893,-0.99713,0.06696,0.0125
1596592969.4513679,B393663,0.02008,0.02893,-0.99713,0.06696,0.0125
1596592969.4573262,B393668,0.02008,0.02887,-0.99713,0.06696,0.0125
1596592969.4620538,B393673,0.02014,0.02887,-0.99713,0.06689,0.0125
1596592969.465215,B393678,0.02020,0.02881,-0.99713,0.06689,0.0125
1596592969.4704509,B393683,0.02020,0.02881,-0.99713,0.06683,0.0125
1596592969.475019,B393688,0.02026,0.02875,-0.99713,0.06683,0.0125
1596592969.481055,B393693,0.02032,0.02875,-0.99713,0.06677,0.0125
1596592969.486015,B393698,0.02032,0.02869,-0.99713,0.06671,0.0125
1596592969.490943,B393703,0.02032,0.02869,-0.99713,0.06671,0.0125
1596592969.496012,B393708,0.02032,0.02869,-0.99713,0.06665,0.0125
1596592969.501968,B393713,0.02032,0.02869,-0.99713,0.06659,0.0125
1596592969.5056891,B393718,0.02026,0.02875,-0.99719,0.06653,0.0125
1596592969.510808,B393723,0.02026,0.02875,-0.99719,0.06647,0.0125
1596592969.5155442,B393728,0.02026,0.02881,-0.99719,0.06641,0.0125
1596592969.522075,B393734,0.02020,0.02887,-0.99719,0.06635,0.0125
1596592969.525646,B393739,0.02020,0.02893,-0.99719,0.06628,0.0125
1596592969.533216,B393744,0.02020,0.02893,-0.99719,0.06622,0.0125
1596592969.538686,B393749,0.02014,0.02899,-0.99719,0.06616,0.0125
1596592969.54161,B393754,0.02014,0.02905,-0.99719,0.06604,0.0125
1596592969.547127,B393760,0.02014,0.02905,-0.99719,0.06598,0.0125
1596592969.552758,B393765,0.02014,0.02905,-0.99719,0.06586,0.0125
1596592969.559215,B393771,0.02014,0.02905,-0.99719,0.06573,0.0125
1596592969.565172,B393776,0.02014,0.02899,-0.99719,0.06567,0.0125
1596592969.569008,B393782,0.02014,0.02899,-0.99725,0.06555,0.0125
1596592969.575285,B393787,0.02014,0.02887,-0.99725,0.06543,0.0125
1596592969.5793622,B393792,0.02014,0.02881,-0.99725,0.06531,0.0125
1596592969.5850859,B393797,0.02014,0.02875,-0.99725,0.06519,0.0125
1596592969.589816,B393802,0.02014,0.02869,-0.99725,0.06512,0.0125
1596592969.594516,B393807,0.02014,0.02863,-0.99725,0.06500,0.0125
1596592969.599831,B393813,0.02014,0.02863,-0.99725,0.06488,0.0125
1596592969.605196,B393818,0.02014,0.02863,-0.99731,0.06476,0.0125
1596592969.6099882,B393823,0.02020,0.02863,-0.99731,0.06464,0.0125
1596592969.614437,B393828,0.02020,0.02863,-0.99731,0.06451,0.0125
1596592969.619547,B393833,0.02020,0.02863,-0.99731,0.06439,0.0125
1596592969.626037,B393838,0.02020,0.02869,-0.99731,0.06433,0.0125
1596592969.630639,B393843,0.02020,0.02869,-0.99731,0.06421,0.0125
1596592969.6348832,B393848,0.02026,0.02875,-0.99731,0.06403,0.0125
1596592969.640597,B393853,0.02026,0.02881,-0.99731,0.06390,0.0125
1596592969.6451578,B393858,0.02032,0.02887,-0.99731,0.06384,0.0125
1596592969.650997,B393863,0.02032,0.02899,-0.99731,0.06372,0.0125
1596592969.655225,B393868,0.02032,0.02905,-0.99731,0.06366,0.0125
1596592969.660008,B393873,0.02032,0.02911,-0.99731,0.06360,0.0125
1596592969.665364,B393878,0.02032,0.02917,-0.99738,0.06354,0.0125
1596592969.670542,B393883,0.02026,0.02930,-0.99738,0.06348,0.0125
1596592969.675884,B393888,0.02026,0.02936,-0.99738,0.06342,0.0125
1596592969.681252,B393893,0.02020,0.02948,-0.99738,0.06342,0.0125
1596592969.685141,B393898,0.02020,0.02954,-0.99738,0.06342,0.0125
1596592969.690136,B393903,0.02014,0.02966,-0.99731,0.06342,0.0125
1596592969.695693,B393908,0.02008,0.02979,-0.99731,0.06342,0.0125
1596592969.700531,B393913,0.02002,0.02991,-0.99731,0.06348,0.0125
1596592969.705298,B393918,0.01996,0.03003,-0.99731,0.06348,0.0125
1596592969.710175,B393923,0.01990,0.03015,-0.99731,0.06354,0.0125
1596592969.715015,B393928,0.01984,0.03021,-0.99731,0.06360,0.0125
1596592969.721353,B393933,0.01978,0.03033,-0.99731,0.06366,0.0125
1596592969.726004,B393938,0.01971,0.03046,-0.99731,0.06378,0.0125
1596592969.731916,B393943,0.01965,0.03052,-0.99731,0.06384,0.0125
1596592969.735434,B393948,0.01959,0.03064,-0.99731,0.06396,0.0125
1596592969.740555,B393953,0.01953,0.03070,-0.99725,0.06409,0.0125
1596592969.745217,B393958,0.01953,0.03082,-0.99725,0.06421,0.0125
1596592969.750485,B393963,0.01947,0.03094,-0.99725,0.06433,0.0125
1596592969.755518,B393968,0.01947,0.03107,-0.99725,0.06445,0.0125
1596592969.7604039,B393974,0.01941,0.03119,-0.99725,0.06464,0.0125
1596592969.7662551,B393979,0.01941,0.03131,-0.99719,0.06476,0.0125
1596592969.770972,B393984,0.01941,0.03149,-0.99719,0.06494,0.0125
1596592969.7767649,B393990,0.01947,0.03162,-0.99719,0.06506,0.0125
1596592969.7833972,B393995,0.01947,0.03186,-0.99719,0.06525,0.0125
