eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596592760.527338,"{'circle_3d': {'center': [3.692198352939477, 6.799330594311355, 74.81234259127179], 'normal': [-0.30477499510544065, 0.5641742704316364, -0.7673458118354524], 'radius': 3.1187363238195296}, 'confidence': 0.8847477579658718, 'timestamp': 163739.394335, 'diameter_3d': 6.237472647639059, 'ellipse': {'center': [190.8727787845561, 175.92229813329675], 'axes': [37.69603329138399, 51.88098981538221], 'angle': -66.54555986091188}, 'location': [190.8727787845561, 175.92229813329675], 'diameter': 51.88098981538221, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6566355459856843, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1702291488373624, 'phi': -1.9488699670760479, 'norm_pos': [0.5964774337017378, 0.26699042444459686], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.5350451,"{'circle_3d': {'center': [3.6812346987606688, 6.805779765176802, 74.82145204726481], 'normal': [-0.3056886329536747, 0.5647117013370903, -0.7665866905027001], 'radius': 3.117938045766522}, 'confidence': 0.8934351932853979, 'timestamp': 163739.402735, 'diameter_3d': 6.235876091533044, 'ellipse': {'center': [190.77849718340352, 175.96936449184818], 'axes': [37.6380612014826, 51.86127133145344], 'angle': -66.48218165420741}, 'location': [190.77849718340352, 175.96936449184818], 'diameter': 51.86127133145344, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6566867419563027, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1708802077365417, 'phi': -1.9502383736318618, 'norm_pos': [0.596182803698136, 0.2667943146172992], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.544821,"{'circle_3d': {'center': [3.689803491178398, 6.757819146551151, 74.78291430339885], 'normal': [-0.30497456691886393, 0.560714983118286, -0.7697981691581968], 'radius': 3.1148789932727583}, 'confidence': 0.9975742482217256, 'timestamp': 163739.411135, 'diameter_3d': 6.229757986545517, 'ellipse': {'center': [190.8652645974647, 175.60181820192972], 'axes': [37.822013152389275, 51.83668721351027], 'angle': -66.42166445439324}, 'location': [190.8652645974647, 175.60181820192972], 'diameter': 51.83668721351027, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6585974508263925, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1660453715063888, 'phi': -1.9480006970899555, 'norm_pos': [0.5964539518670772, 0.2683257574919595], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.551004,"{'circle_3d': {'center': [3.6756207575348867, 6.753850048858976, 74.7856542306196], 'normal': [-0.30615646138915653, 0.5603842249772715, -0.7695698418898005], 'radius': 3.1553662202889305}, 'confidence': 0.9996792848583552, 'timestamp': 163739.419535, 'diameter_3d': 6.310732440577861, 'ellipse': {'center': [190.75458744774664, 175.55619636153943], 'axes': [38.30444233056204, 52.50874578234601], 'angle': -66.3078838012439}, 'location': [190.75458744774664, 175.55619636153943], 'diameter': 52.50874578234601, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6606132795747621, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.165645963441215, 'phi': -1.9494289229089523, 'norm_pos': [0.5961080857742083, 0.2685158484935857], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.561138,"{'circle_3d': {'center': [3.6436565131502325, 6.730902116183528, 74.78174496958485], 'normal': [-0.308820148421211, 0.5584718972543175, -0.7698956136426965], 'radius': 3.153274423323123}, 'confidence': 0.9737860272100274, 'timestamp': 163739.427935, 'diameter_3d': 6.306548846646246, 'ellipse': {'center': [190.49298044977849, 175.3706365859881], 'axes': [38.31633134497126, 52.47585564467982], 'angle': -66.01435276241048}, 'location': [190.49298044977849, 175.3706365859881], 'diameter': 52.47585564467982, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6610495717397469, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.163338836660953, 'phi': -1.9522674228001933, 'norm_pos': [0.5952905639055578, 0.2692890142250496], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.56691,"{'circle_3d': {'center': [3.6797537487395164, 6.7491810304208135, 74.78061361271318], 'normal': [-0.3058120454554374, 0.5599951401074246, -0.7699898933820023], 'radius': 3.133601496429477}, 'confidence': 0.999146918731658, 'timestamp': 163739.436335, 'diameter_3d': 6.267202992858954, 'ellipse': {'center': [190.78690281160013, 175.5271774565912], 'axes': [38.06762186291529, 52.1498274090783], 'angle': -66.32589268288963}, 'location': [190.78690281160013, 175.5271774565912], 'diameter': 52.1498274090783, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6626674564882529, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.165176260861973, 'phi': -1.948855240575705, 'norm_pos': [0.5962090712862504, 0.2686367605975366], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.576704,"{'circle_3d': {'center': [3.640735109167227, 6.746651530712686, 74.79436371832236], 'normal': [-0.30906359875312817, 0.5597843484650806, -0.7688440512479046], 'radius': 3.108514623705028}, 'confidence': 0.9984454287826539, 'timestamp': 163739.444735, 'diameter_3d': 6.217029247410056, 'ellipse': {'center': [190.45547505052815, 175.50394447018363], 'axes': [37.699469934118014, 51.721833719049094], 'angle': -66.03423993162494}, 'location': [190.45547505052815, 175.50394447018363], 'diameter': 51.721833719049094, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6639859066568832, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1649218558315155, 'phi': -1.9530125402464273, 'norm_pos': [0.5951733595329005, 0.26873356470756826], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.5836082,"{'circle_3d': {'center': [3.691416597408395, 6.770359413406377, 74.79142203458365], 'normal': [-0.3048401413996975, 0.5617600053562215, -0.7690891915594642], 'radius': 3.141877358515685}, 'confidence': 0.9783556550852714, 'timestamp': 163739.453135, 'diameter_3d': 6.28375471703137, 'ellipse': {'center': [190.87958996118684, 175.69182705891376], 'axes': [38.099517569028464, 52.28052524098953], 'angle': -66.46586605663462}, 'location': [190.87958996118684, 175.69182705891376], 'diameter': 52.28052524098953, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6647311495425634, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1673080022525615, 'phi': -1.9481652776026557, 'norm_pos': [0.5964987186287088, 0.2679507205878593], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.592109,"{'circle_3d': {'center': [3.6761635051177803, 6.768015937258357, 74.79577002730883], 'normal': [-0.3061112324239154, 0.5615647156772199, -0.7687268588323649], 'radius': 3.124176237583081}, 'confidence': 0.9261393342296009, 'timestamp': 163739.461535, 'diameter_3d': 6.248352475166162, 'ellipse': {'center': [190.74908450116553, 175.67447318736703], 'axes': [37.86584272512718, 51.98246343277182], 'angle': -66.34835327711244}, 'location': [190.74908450116553, 175.67447318736703], 'diameter': 51.98246343277182, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6651030533196267, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1670719645710026, 'phi': -1.9497547299913935, 'norm_pos': [0.5960908890661423, 0.2680230283859707], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.603254,"{'circle_3d': {'center': [3.6680795118522695, 6.770633541380064, 74.80090665422993], 'normal': [-0.30678489852937463, 0.5617828493540288, -0.7682988065889403], 'radius': 3.1628391260273947}, 'confidence': 0.9638964515914032, 'timestamp': 163739.469935, 'diameter_3d': 6.325678252054789, 'ellipse': {'center': [190.68725243811667, 175.6818892105952], 'axes': [38.308311891928625, 52.62251855098394], 'angle': -66.29633278376404}, 'location': [190.68725243811667, 175.6818892105952], 'diameter': 52.62251855098394, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6660391557726797, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.1673356152166523, 'phi': -1.9507026855209455, 'norm_pos': [0.5958976638691146, 0.2679921282891867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596592760.613172,"{'circle_3d': {'center': [3.6765341167985204, 6.7616205766663, 74.7909540372268], 'normal': [-0.30608034811718704, 0.5610317689612151, -0.7691281913392015], 'radius': 3.147766075651827}, 'confidence': 0.8981587692629249, 'timestamp': 163739.478335, 'diameter_3d': 6.295532151303654, 'ellipse': {'center': [190.75842825576348, 175.6186390612491], 'axes': [38.18039290665326, 52.37856631487592], 'angle': -66.33464434522739}, 'location': [190.75842825576348, 175.6186390612491], 'diameter': 52.37856631487592, 'sphere': {'center': [7.349498294204765, 0.029239349131718415, 84.02049233329721], 'radius': 12.0}, 'projected_sphere': {'center': [214.23306643254628, 120.21576160717736], 'axes': [177.09965255824946, 177.09965255824946], 'angle': 90.0}, 'model_confidence': 0.6662975691659079, 'model_id': 1, 'model_birth_timestamp': 163230.942992, 'theta': 2.166428008583391, 'phi': -1.949540706722235, 'norm_pos': [0.5961200882992609, 0.2682556705781287], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
