eye_packets,768
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593402.7019992,"{'circle_3d': {'center': [4.226383976375903, 7.200819034338443, 80.52507989512173], 'normal': [-0.2823940796853649, 0.5413876103721911, -0.7919299458248465], 'radius': 3.521514098475102}, 'confidence': 0.9183105044808254, 'timestamp': 164381.572677, 'diameter_3d': 7.043028196950204, 'ellipse': {'center': [192.82947692644152, 174.9732764362482], 'axes': [41.014443342306386, 54.429087442403066], 'angle': -67.84805387507905}, 'location': [192.82947692644152, 174.9732764362482], 'diameter': 54.429087442403066, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8079523113490916, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.142882959014823, 'phi': -1.9133296185140924, 'norm_pos': [0.6025921153951297, 0.27094468151563256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.707963,"{'circle_3d': {'center': [4.202018176154429, 7.2047295076505184, 80.53648068842006], 'normal': [-0.2844245630371544, 0.5417134831481973, -0.7909798797166534], 'radius': 3.5009878753027905}, 'confidence': 0.9553461821058029, 'timestamp': 164381.581077, 'diameter_3d': 7.001975750605581, 'ellipse': {'center': [192.6353815863257, 175.00159394576949], 'axes': [40.71693604630524, 54.10367254658927], 'angle': -67.67240505094483}, 'location': [192.6353815863257, 175.00159394576949], 'diameter': 54.10367254658927, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8066830558712268, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1432705944511925, 'phi': -1.9159845426274462, 'norm_pos': [0.6019855674572678, 0.2708266918926271], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.717273,"{'circle_3d': {'center': [4.199146262782483, 7.200749050933318, 80.53478873481708], 'normal': [-0.2846638891514832, 0.5413817784217639, -0.7911208758502333], 'radius': 3.513704723419857}, 'confidence': 0.9195954351799304, 'timestamp': 164381.589477, 'diameter_3d': 7.027409446839714, 'ellipse': {'center': [192.61629350489045, 174.9688983380036], 'axes': [40.87667431410117, 54.301405553884564], 'angle': -67.64053057252067}, 'location': [192.61629350489045, 174.9688983380036], 'diameter': 54.301405553884564, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8062968412941962, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1428760226164076, 'phi': -1.9161956560641107, 'norm_pos': [0.6019259172027827, 0.27096292359165164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.725149,"{'circle_3d': {'center': [4.206279306766744, 7.202835043183233, 80.53365256616219], 'normal': [-0.28406946881946143, 0.5415556111092569, -0.7912155565714746], 'radius': 3.5005086382817474}, 'confidence': 0.9364487304447726, 'timestamp': 164381.597877, 'diameter_3d': 7.001017276563495, 'ellipse': {'center': [192.66901435345818, 174.98900028786363], 'axes': [40.72657878345564, 54.09819699903397], 'angle': -67.69999313268893}, 'location': [192.66901435345818, 174.98900028786363], 'diameter': 54.09819699903397, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8065572929361164, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1430827888400366, 'phi': -1.9154922005325874, 'norm_pos': [0.6020906698545568, 0.2708791654672349], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.732768,"{'circle_3d': {'center': [4.235528054591866, 7.203546872149271, 80.52368893702031], 'normal': [-0.281632073167368, 0.54161493018976, -0.7920458589999645], 'radius': 3.5062414113309197}, 'confidence': 0.9063792109363519, 'timestamp': 164381.606277, 'diameter_3d': 7.012482822661839, 'ellipse': {'center': [192.89732243002314, 174.99899571086615], 'axes': [40.84059144242184, 54.1939364592697], 'angle': -67.92454050929773}, 'location': [192.89732243002314, 174.99899571086615], 'diameter': 54.1939364592697, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.806830259964253, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.143153352541327, 'phi': -1.9124294906868746, 'norm_pos': [0.6028041325938223, 0.270837517871391], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.7401311,"{'circle_3d': {'center': [4.2310675780237705, 7.201916996946778, 80.524161633779], 'normal': [-0.28200377954804257, 0.541479107256219, -0.7920064676034073], 'radius': 3.4878910977439754}, 'confidence': 0.8898451203284308, 'timestamp': 164381.614677, 'diameter_3d': 6.975782195487951, 'ellipse': {'center': [192.86011120787066, 174.9911359805625], 'axes': [40.6257203539599, 53.90971717701989], 'angle': -67.88634829602842}, 'location': [192.86011120787066, 174.9911359805625], 'diameter': 53.90971717701989, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8065212870531413, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1429917875287186, 'phi': -1.9128617685939198, 'norm_pos': [0.6026878475245958, 0.27087026674765624], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.749609,"{'circle_3d': {'center': [4.229908985758938, 7.215375656614334, 80.53379006075589], 'normal': [-0.2821003289034453, 0.5426006622285153, -0.7912040986886663], 'radius': 3.498682606246269}, 'confidence': 0.8352041482758047, 'timestamp': 164381.623077, 'diameter_3d': 6.997365212492538, 'ellipse': {'center': [192.8488767765147, 175.0850451460734], 'axes': [40.69367334687776, 54.07027680174383], 'angle': -67.91135903462887}, 'location': [192.8488767765147, 175.0850451460734], 'diameter': 54.07027680174383, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8062347569285033, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1443264117617065, 'phi': -1.913290460379565, 'norm_pos': [0.6026527399266084, 0.2704789785580275], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.755705,"{'circle_3d': {'center': [4.219365543806871, 7.208580127589323, 80.53289729373928], 'normal': [-0.28297894906611754, 0.5420343681430977, -0.7912784959400505], 'radius': 3.514096860864066}, 'confidence': 0.9159851712883592, 'timestamp': 164381.631477, 'diameter_3d': 7.028193721728132, 'ellipse': {'center': [192.7713673199642, 175.02967038757527], 'axes': [40.88349133418148, 54.3090744005137], 'angle': -67.81412541883138}, 'location': [192.7713673199642, 175.02967038757527], 'diameter': 54.3090744005137, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8065679179351859, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1436523914215493, 'phi': -1.9142455369380966, 'norm_pos': [0.6024105228748882, 0.2707097067184364], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.768694,"{'circle_3d': {'center': [4.200394351734291, 7.2049248338946255, 80.53719853138054], 'normal': [-0.28455988173883257, 0.5417297603352063, -0.7909200594699453], 'radius': 3.4754735845380047}, 'confidence': 0.8067845080061509, 'timestamp': 164381.639877, 'diameter_3d': 6.950947169076009, 'ellipse': {'center': [192.6185222957571, 175.00937456151456], 'axes': [40.41619913126431, 53.70860136834594], 'angle': -67.66043487260228}, 'location': [192.6185222957571, 175.00937456151456], 'diameter': 53.70860136834594, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8066238961844885, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.143289959191971, 'phi': -1.9161601153127834, 'norm_pos': [0.6019328821742409, 0.27079427266035594], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.778538,"{'circle_3d': {'center': [4.220689500925906, 7.228324438750937, 80.54597851545094], 'normal': [-0.28286861930619794, 0.5436797274065656, -0.7901883941307464], 'radius': 3.4828639794902667}, 'confidence': 0.9360522553974605, 'timestamp': 164381.648277, 'diameter_3d': 6.965727958980533, 'ellipse': {'center': [192.7707468686936, 175.18051567184642], 'axes': [40.44000558900364, 53.81749273742982], 'angle': -67.87362493211725}, 'location': [192.7707468686936, 175.18051567184642], 'diameter': 53.81749273742982, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8072024367329345, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1456115610449107, 'phi': -1.9145591236938175, 'norm_pos': [0.6024085839646676, 0.2700811847006399], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593402.7838771,"{'circle_3d': {'center': [4.255165329352756, 7.228486279907908, 80.53381881509802], 'normal': [-0.27999563360396046, 0.5436932141696464, -0.7912017024934892], 'radius': 3.499237436530929}, 'confidence': 0.9454021145796784, 'timestamp': 164381.656677, 'diameter_3d': 6.998474873061858, 'ellipse': {'center': [193.0415806674134, 175.18487302492707], 'axes': [40.68842933644218, 54.079271663183704], 'angle': -68.13631628124574}, 'location': [193.0415806674134, 175.18487302492707], 'diameter': 54.079271663183704, 'sphere': {'center': [7.615112932600281, 0.7041677098721505, 90.02823924501989], 'radius': 12.0}, 'projected_sphere': {'center': [212.44321179449645, 124.84941151556382], 'axes': [165.28147306649808, 165.28147306649808], 'angle': 90.0}, 'model_confidence': 0.8120522196168212, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1456276303281885, 'phi': -1.910929338793408, 'norm_pos': [0.6032549395856669, 0.2700630290628039], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
