imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596592924.533482,B348712,0.01678,0.02203,-0.99677,0.07544,0.0125
1596592924.538118,B348717,0.01691,0.02203,-0.99677,0.07556,0.0125
1596592924.5433102,B348722,0.01697,0.02209,-0.99677,0.07568,0.0125
1596592924.548981,B348727,0.01709,0.02216,-0.99670,0.07574,0.0125
1596592924.553756,B348732,0.01715,0.02216,-0.99670,0.07587,0.0125
1596592924.558167,B348737,0.01721,0.02222,-0.99670,0.07599,0.0125
1596592924.563393,B348742,0.01733,0.02234,-0.99670,0.07611,0.0125
1596592924.568358,B348747,0.01740,0.02240,-0.99670,0.07617,0.0125
1596592924.573917,B348752,0.01746,0.02252,-0.99670,0.07629,0.0125
1596592924.5791628,B348757,0.01752,0.02258,-0.99664,0.07642,0.0125
1596592924.583242,B348762,0.01764,0.02264,-0.99664,0.07654,0.0125
1596592924.588314,B348767,0.01770,0.02271,-0.99664,0.07660,0.0125
1596592924.593596,B348772,0.01776,0.02277,-0.99664,0.07672,0.0125
1596592924.5982049,B348777,0.01776,0.02283,-0.99664,0.07684,0.0125
1596592924.603661,B348783,0.01788,0.02283,-0.99664,0.07697,0.0125
1596592924.608895,B348788,0.01801,0.02289,-0.99658,0.07715,0.0125
1596592924.613776,B348793,0.01807,0.02289,-0.99658,0.07727,0.0125
1596592924.618929,B348798,0.01813,0.02289,-0.99658,0.07739,0.0125
1596592924.6239622,B348803,0.01813,0.02289,-0.99658,0.07745,0.0125
1596592924.629398,B348808,0.01819,0.02289,-0.99658,0.07758,0.0125
1596592924.6341581,B348813,0.01825,0.02289,-0.99652,0.07770,0.0125
1596592924.639029,B348818,0.01837,0.02289,-0.99652,0.07782,0.0125
1596592924.644594,B348823,0.01843,0.02295,-0.99652,0.07788,0.0125
1596592924.649256,B348828,0.01849,0.02295,-0.99652,0.07794,0.0125
1596592924.655576,B348833,0.01855,0.02301,-0.99652,0.07806,0.0125
1596592924.6592379,B348838,0.01862,0.02301,-0.99652,0.07813,0.0125
1596592924.664716,B348843,0.01874,0.02301,-0.99652,0.07825,0.0125
1596592924.670277,B348848,0.01880,0.02307,-0.99646,0.07831,0.0125
1596592924.6743731,B348853,0.01886,0.02307,-0.99646,0.07837,0.0125
1596592924.679452,B348858,0.01898,0.02313,-0.99646,0.07843,0.0125
1596592924.684211,B348863,0.01904,0.02319,-0.99646,0.07855,0.0125
1596592924.694877,B348869,0.01910,0.02319,-0.99646,0.07861,0.0125
1596592924.696488,B348875,0.01917,0.02325,-0.99646,0.07867,0.0125
1596592924.701534,B348880,0.01929,0.02332,-0.99646,0.07874,0.0125
1596592924.7068899,B348885,0.01935,0.02338,-0.99646,0.07874,0.0125
1596592924.711823,B348891,0.01941,0.02338,-0.99640,0.07880,0.0125
1596592924.7179542,B348896,0.01947,0.02344,-0.99640,0.07886,0.0125
1596592924.7224371,B348902,0.01953,0.02344,-0.99640,0.07886,0.0125
1596592924.727865,B348907,0.01959,0.02344,-0.99640,0.07892,0.0125
1596592924.7328231,B348912,0.01965,0.02344,-0.99640,0.07892,0.0125
1596592924.738037,B348917,0.01971,0.02344,-0.99640,0.07898,0.0125
1596592924.7433972,B348922,0.01971,0.02344,-0.99640,0.07898,0.0125
1596592924.748119,B348927,0.01978,0.02344,-0.99640,0.07898,0.0125
1596592924.753191,B348932,0.01978,0.02350,-0.99640,0.07904,0.0125
1596592924.7586,B348937,0.01984,0.02350,-0.99640,0.07904,0.0125
1596592924.7635589,B348942,0.01984,0.02350,-0.99640,0.07904,0.0125
1596592924.770103,B348947,0.01990,0.02350,-0.99640,0.07904,0.0125
1596592924.773141,B348952,0.01990,0.02356,-0.99640,0.07910,0.0125
1596592924.778805,B348958,0.01990,0.02356,-0.99640,0.07910,0.0125
1596592924.783521,B348963,0.01996,0.02356,-0.99640,0.07910,0.0125
1596592924.7888188,B348968,0.02002,0.02356,-0.99640,0.07910,0.0125
1596592924.794132,B348973,0.02008,0.02356,-0.99640,0.07910,0.0125
1596592924.798667,B348978,0.02014,0.02356,-0.99640,0.07910,0.0125
1596592924.80387,B348983,0.02020,0.02350,-0.99640,0.07916,0.0125
1596592924.809021,B348988,0.02026,0.02350,-0.99640,0.07916,0.0125
1596592924.8140512,B348993,0.02032,0.02350,-0.99640,0.07916,0.0125
1596592924.818971,B348998,0.02039,0.02344,-0.99640,0.07916,0.0125
1596592924.823952,B349003,0.02045,0.02338,-0.99640,0.07916,0.0125
1596592924.8288481,B349008,0.02051,0.02338,-0.99640,0.07916,0.0125
1596592924.8339021,B349013,0.02057,0.02332,-0.99640,0.07916,0.0125
1596592924.840478,B349018,0.02063,0.02332,-0.99640,0.07922,0.0125
1596592924.843898,B349023,0.02069,0.02325,-0.99640,0.07922,0.0125
1596592924.848952,B349028,0.02075,0.02319,-0.99640,0.07922,0.0125
1596592924.854552,B349033,0.02081,0.02313,-0.99640,0.07922,0.0125
1596592924.8592708,B349038,0.02081,0.02313,-0.99634,0.07928,0.0125
1596592924.864716,B349043,0.02087,0.02307,-0.99634,0.07935,0.0125
1596592924.8700979,B349048,0.02094,0.02301,-0.99634,0.07935,0.0125
1596592924.8754911,B349053,0.02100,0.02289,-0.99634,0.07941,0.0125
1596592924.879306,B349058,0.02106,0.02283,-0.99634,0.07953,0.0125
1596592924.884703,B349063,0.02112,0.02271,-0.99634,0.07959,0.0125
1596592924.8903072,B349069,0.02112,0.02264,-0.99634,0.07965,0.0125
1596592924.895862,B349075,0.02118,0.02252,-0.99634,0.07977,0.0125
1596592924.901963,B349081,0.02124,0.02240,-0.99634,0.07990,0.0125
1596592924.907029,B349086,0.02130,0.02222,-0.99634,0.08008,0.0125
1596592924.9121852,B349091,0.02130,0.02209,-0.99628,0.08020,0.0125
1596592924.917228,B349097,0.02136,0.02191,-0.99628,0.08038,0.0125
1596592924.923897,B349102,0.02142,0.02173,-0.99628,0.08063,0.0125
1596592924.9284039,B349107,0.02142,0.02148,-0.99628,0.08081,0.0125
1596592924.932703,B349112,0.02148,0.02130,-0.99628,0.08105,0.0125
1596592924.938124,B349117,0.02148,0.02100,-0.99622,0.08136,0.0125
1596592924.943069,B349122,0.02155,0.02069,-0.99622,0.08167,0.0125
1596592924.948183,B349127,0.02161,0.02039,-0.99622,0.08203,0.0125
1596592924.952897,B349132,0.02161,0.02002,-0.99615,0.08234,0.0125
1596592924.959197,B349137,0.02167,0.01971,-0.99615,0.08276,0.0125
1596592924.963743,B349143,0.02173,0.01935,-0.99609,0.08319,0.0125
1596592924.9690309,B349148,0.02179,0.01868,-0.99603,0.08411,0.0125
1596592924.97414,B349153,0.02185,0.01831,-0.99603,0.08459,0.0125
1596592924.978761,B349158,0.02185,0.01794,-0.99597,0.08514,0.0125
1596592924.983577,B349163,0.02191,0.01764,-0.99591,0.08575,0.0125
1596592924.988958,B349168,0.02191,0.01733,-0.99585,0.08630,0.0125
1596592924.993494,B349173,0.02191,0.01697,-0.99585,0.08691,0.0125
1596592924.998528,B349178,0.02191,0.01672,-0.99579,0.08752,0.0125
1596592925.0040588,B349183,0.02191,0.01642,-0.99573,0.08826,0.0125
1596592925.008859,B349188,0.02197,0.01617,-0.99567,0.08893,0.0125
1596592925.013995,B349193,0.02191,0.01593,-0.99561,0.08972,0.0125
1596592925.01881,B349198,0.02191,0.01563,-0.99554,0.09052,0.0125
1596592925.025274,B349203,0.02185,0.01544,-0.99548,0.09125,0.0125
1596592925.028977,B349208,0.02185,0.01526,-0.99542,0.09204,0.0125
1596592925.034888,B349213,0.02179,0.01508,-0.99530,0.09283,0.0125
1596592925.038841,B349218,0.02173,0.01495,-0.99524,0.09369,0.0125
1596592925.043554,B349223,0.02167,0.01483,-0.99518,0.09454,0.0125
1596592925.049372,B349228,0.02161,0.01471,-0.99512,0.09534,0.0125
1596592925.053785,B349233,0.02155,0.01465,-0.99500,0.09619,0.0125
1596592925.058482,B349238,0.02148,0.01459,-0.99493,0.09717,0.0125
1596592925.0638158,B349243,0.02142,0.01453,-0.99487,0.09802,0.0126
1596592925.069006,B349248,0.02136,0.01447,-0.99475,0.09882,0.0126
1596592925.073801,B349253,0.02130,0.01440,-0.99469,0.09979,0.0126
1596592925.078839,B349258,0.02124,0.01440,-0.99457,0.10059,0.0126
1596592925.0839171,B349263,0.02118,0.01434,-0.99451,0.10144,0.0126
1596592925.0901608,B349268,0.02112,0.01434,-0.99445,0.10217,0.0126
1596592925.094996,B349273,0.02106,0.01434,-0.99432,0.10309,0.0126
1596592925.099304,B349279,0.02094,0.01434,-0.99426,0.10388,0.0126
1596592925.1046028,B349284,0.02087,0.01434,-0.99420,0.10461,0.0126
1596592925.10927,B349289,0.02087,0.01434,-0.99414,0.10535,0.0126
1596592925.115286,B349294,0.02081,0.01440,-0.99402,0.10614,0.0126
1596592925.120898,B349299,0.02075,0.01447,-0.99396,0.10687,0.0126
1596592925.12623,B349305,0.02069,0.01459,-0.99390,0.10754,0.0126
1596592925.1313322,B349311,0.02063,0.01471,-0.99377,0.10828,0.0126
1596592925.138268,B349316,0.02057,0.01483,-0.99371,0.10889,0.0126
1596592925.141909,B349321,0.02051,0.01495,-0.99365,0.10956,0.0126
1596592925.147052,B349326,0.02045,0.01508,-0.99359,0.11017,0.0126
1596592925.152396,B349332,0.02039,0.01520,-0.99353,0.11078,0.0126
1596592925.1572359,B349337,0.02032,0.01532,-0.99347,0.11145,0.0126
1596592925.162883,B349342,0.02032,0.01544,-0.99341,0.11200,0.0126
1596592925.168011,B349347,0.02032,0.01556,-0.99335,0.11255,0.0126
1596592925.173286,B349352,0.02032,0.01569,-0.99329,0.11304,0.0126
1596592925.177908,B349357,0.02032,0.01587,-0.99323,0.11353,0.0126
1596592925.183818,B349362,0.02032,0.01599,-0.99316,0.11395,0.0126
1596592925.188134,B349367,0.02032,0.01611,-0.99310,0.11444,0.0126
1596592925.193654,B349372,0.02039,0.01630,-0.99304,0.11487,0.0126
1596592925.1980789,B349377,0.02039,0.01642,-0.99298,0.11530,0.0126
1596592925.2031941,B349383,0.02045,0.01654,-0.99292,0.11572,0.0126
1596592925.208162,B349388,0.02051,0.01666,-0.99292,0.11603,0.0126
1596592925.2131462,B349393,0.02057,0.01678,-0.99286,0.11639,0.0126
1596592925.218845,B349398,0.02069,0.01685,-0.99280,0.11670,0.0126
1596592925.225337,B349403,0.02081,0.01709,-0.99274,0.11731,0.0126
1596592925.229523,B349408,0.02087,0.01715,-0.99268,0.11755,0.0126
1596592925.2340999,B349413,0.02094,0.01721,-0.99268,0.11780,0.0126
1596592925.238813,B349418,0.02100,0.01727,-0.99261,0.11804,0.0126
1596592925.244382,B349423,0.02100,0.01733,-0.99261,0.11829,0.0126
1596592925.249133,B349428,0.02106,0.01733,-0.99255,0.11847,0.0126
1596592925.254107,B349433,0.02106,0.01733,-0.99255,0.11877,0.0126
1596592925.25889,B349438,0.02112,0.01733,-0.99249,0.11902,0.0126
1596592925.2653089,B349443,0.02112,0.01721,-0.99249,0.11926,0.0126
1596592925.269438,B349448,0.02118,0.01709,-0.99243,0.11951,0.0126
1596592925.2740211,B349453,0.02124,0.01691,-0.99243,0.11987,0.0126
1596592925.2788029,B349458,0.02130,0.01666,-0.99237,0.12018,0.0126
1596592925.285354,B349463,0.02142,0.01642,-0.99237,0.12048,0.0126
1596592925.2912068,B349468,0.02148,0.01611,-0.99231,0.12079,0.0126
1596592925.294166,B349473,0.02161,0.01581,-0.99225,0.12109,0.0126
1596592925.2988338,B349478,0.02173,0.01556,-0.99225,0.12146,0.0126
1596592925.304617,B349484,0.02185,0.01532,-0.99219,0.12170,0.0126
1596592925.309026,B349489,0.02197,0.01508,-0.99219,0.12207,0.0126
1596592925.317062,B349493,0.02222,0.01483,-0.99213,0.12238,0.0126
1596592925.319953,B349499,0.02240,0.01465,-0.99207,0.12262,0.0126
1596592925.3250718,B349504,0.02264,0.01459,-0.99207,0.12286,0.0126
1596592925.330358,B349510,0.02295,0.01447,-0.99200,0.12317,0.0126
1596592925.336441,B349515,0.02325,0.01447,-0.99200,0.12341,0.0126
1596592925.3418748,B349521,0.02362,0.01447,-0.99194,0.12360,0.0126
1596592925.3473542,B349526,0.02399,0.01459,-0.99188,0.12378,0.0126
1596592925.3528588,B349532,0.02435,0.01471,-0.99188,0.12396,0.0126
1596592925.357692,B349537,0.02484,0.01495,-0.99182,0.12421,0.0126
1596592925.364108,B349542,0.02527,0.01514,-0.99182,0.12433,0.0126
1596592925.367667,B349547,0.02576,0.01544,-0.99176,0.12451,0.0126
1596592925.3727832,B349552,0.02625,0.01575,-0.99170,0.12463,0.0126
1596592925.378078,B349558,0.02686,0.01611,-0.99170,0.12482,0.0126
1596592925.382844,B349563,0.02740,0.01654,-0.99164,0.12494,0.0126
1596592925.3912928,B349568,0.02795,0.01685,-0.99164,0.12506,0.0126
1596592925.393404,B349573,0.02856,0.01727,-0.99158,0.12524,0.0126
1596592925.398827,B349578,0.02979,0.01794,-0.99146,0.12549,0.0126
1596592925.403318,B349583,0.03040,0.01825,-0.99146,0.12561,0.0126
1596592925.408554,B349588,0.03101,0.01855,-0.99139,0.12573,0.0126
1596592925.413645,B349593,0.03162,0.01880,-0.99139,0.12579,0.0126
1596592925.419281,B349598,0.03229,0.01910,-0.99133,0.12592,0.0126
1596592925.424205,B349603,0.03284,0.01935,-0.99127,0.12598,0.0126
1596592925.428788,B349608,0.03339,0.01959,-0.99127,0.12604,0.0126
1596592925.434058,B349614,0.03406,0.01984,-0.99121,0.12610,0.0126
1596592925.4410508,B349619,0.03461,0.02008,-0.99121,0.12610,0.0126
1596592925.4443169,B349624,0.03510,0.02039,-0.99121,0.12610,0.0126
1596592925.4491131,B349629,0.03552,0.02057,-0.99115,0.12616,0.0126
1596592925.4543822,B349634,0.03595,0.02081,-0.99115,0.12616,0.0126
1596592925.459821,B349639,0.03632,0.02100,-0.99115,0.12616,0.0126
1596592925.464674,B349644,0.03662,0.02106,-0.99109,0.12610,0.0126
1596592925.471245,B349649,0.03680,0.02106,-0.99109,0.12610,0.0126
1596592925.474208,B349654,0.03705,0.02087,-0.99109,0.12604,0.0126
1596592925.4811058,B349659,0.03723,0.02057,-0.99109,0.12598,0.0126
1596592925.485312,B349665,0.03741,0.02020,-0.99115,0.12592,0.0126
1596592925.4908469,B349670,0.03760,0.01971,-0.99115,0.12579,0.0126
1596592925.49732,B349676,0.03772,0.01923,-0.99115,0.12567,0.0126
1596592925.5012832,B349681,0.03784,0.01880,-0.99121,0.12555,0.0126
1596592925.507423,B349686,0.03790,0.01837,-0.99121,0.12543,0.0126
1596592925.512755,B349692,0.03796,0.01807,-0.99121,0.12524,0.0126
1596592925.517053,B349697,0.03796,0.01794,-0.99127,0.12506,0.0126
1596592925.52264,B349702,0.03796,0.01788,-0.99127,0.12494,0.0126
1596592925.527887,B349707,0.03796,0.01801,-0.99133,0.12469,0.0126
1596592925.533273,B349712,0.03790,0.01819,-0.99133,0.12451,0.0126
1596592925.5384052,B349717,0.03778,0.01843,-0.99133,0.12433,0.0126
1596592925.544488,B349722,0.03766,0.01874,-0.99139,0.12415,0.0126
1596592925.548854,B349728,0.03748,0.01910,-0.99139,0.12390,0.0126
1596592925.552898,B349733,0.03729,0.01941,-0.99146,0.12372,0.0126
1596592925.559057,B349738,0.03711,0.01978,-0.99146,0.12347,0.0126
1596592925.5638232,B349743,0.03687,0.02014,-0.99146,0.12329,0.0126
1596592925.568182,B349748,0.03668,0.02051,-0.99152,0.12311,0.0126
1596592925.5737312,B349753,0.03650,0.02087,-0.99152,0.12286,0.0126
1596592925.580771,B349758,0.03607,0.02173,-0.99158,0.12244,0.0126
1596592925.585183,B349763,0.03589,0.02222,-0.99158,0.12225,0.0126
1596592925.589236,B349769,0.03577,0.02277,-0.99164,0.12201,0.0126
1596592925.595205,B349774,0.03564,0.02344,-0.99164,0.12183,0.0126
1596592925.601085,B349780,0.03552,0.02423,-0.99164,0.12158,0.0126
1596592925.605758,B349785,0.03546,0.02502,-0.99164,0.12140,0.0126
1596592925.613012,B349791,0.03546,0.02588,-0.99164,0.12122,0.0126
1596592925.616695,B349797,0.03546,0.02673,-0.99164,0.12109,0.0126
1596592925.6234398,B349802,0.03552,0.02759,-0.99164,0.12091,0.0126
1596592925.628792,B349807,0.03564,0.02850,-0.99164,0.12073,0.0126
1596592925.631934,B349812,0.03583,0.02924,-0.99164,0.12061,0.0127
1596592925.63703,B349817,0.03601,0.02997,-0.99164,0.12042,0.0127
1596592925.642386,B349822,0.03625,0.03058,-0.99158,0.12030,0.0127
1596592925.647285,B349827,0.03650,0.03107,-0.99158,0.12018,0.0127
1596592925.6524549,B349832,0.03674,0.03143,-0.99158,0.12012,0.0127
1596592925.6581042,B349837,0.03711,0.03180,-0.99158,0.12000,0.0127
1596592925.662844,B349842,0.03741,0.03204,-0.99158,0.11987,0.0127
1596592925.6678421,B349847,0.03772,0.03217,-0.99158,0.11981,0.0127
1596592925.67479,B349852,0.03809,0.03229,-0.99158,0.11969,0.0127
1596592925.6782799,B349858,0.03839,0.03235,-0.99158,0.11963,0.0127
1596592925.682869,B349863,0.03876,0.03241,-0.99152,0.11957,0.0127
1596592925.6887941,B349868,0.03931,0.03235,-0.99152,0.11945,0.0126
1596592925.693333,B349873,0.03961,0.03229,-0.99152,0.11945,0.0127
1596592925.698247,B349878,0.03986,0.03223,-0.99152,0.11945,0.0127
1596592925.703713,B349883,0.04010,0.03217,-0.99152,0.11945,0.0127
1596592925.7089548,B349888,0.04028,0.03210,-0.99152,0.11945,0.0127
1596592925.713409,B349893,0.04053,0.03204,-0.99152,0.11951,0.0126
