imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593167.2039108,B591589,0.01880,0.02618,-0.99701,0.07031,0.0125
1596593167.210637,B591594,0.01886,0.02612,-0.99701,0.07025,0.0125
1596593167.215195,B591600,0.01886,0.02612,-0.99701,0.07025,0.0125
1596593167.219738,B591605,0.01886,0.02606,-0.99701,0.07019,0.0125
1596593167.225632,B591610,0.01892,0.02606,-0.99701,0.07019,0.0125
1596593167.231272,B591616,0.01892,0.02600,-0.99701,0.07013,0.0125
1596593167.2359328,B591621,0.01898,0.02594,-0.99701,0.07007,0.0125
1596593167.2416708,B591626,0.01898,0.02588,-0.99701,0.07007,0.0125
1596593167.247425,B591631,0.01904,0.02588,-0.99701,0.07001,0.0125
1596593167.2512221,B591636,0.01910,0.02582,-0.99701,0.06995,0.0125
1596593167.2574232,B591641,0.01910,0.02576,-0.99701,0.06989,0.0125
1596593167.261475,B591646,0.01917,0.02576,-0.99707,0.06989,0.0125
1596593167.2667992,B591652,0.01917,0.02570,-0.99707,0.06982,0.0125
1596593167.272234,B591657,0.01923,0.02563,-0.99707,0.06976,0.0125
1596593167.276457,B591662,0.01923,0.02563,-0.99707,0.06970,0.0125
1596593167.281761,B591667,0.01923,0.02557,-0.99707,0.06964,0.0125
1596593167.2866502,B591672,0.01923,0.02557,-0.99707,0.06958,0.0125
1596593167.291649,B591677,0.01923,0.02551,-0.99707,0.06952,0.0125
1596593167.296361,B591682,0.01923,0.02551,-0.99707,0.06946,0.0125
1596593167.3016891,B591687,0.01917,0.02545,-0.99707,0.06940,0.0125
1596593167.3069172,B591692,0.01917,0.02545,-0.99707,0.06934,0.0125
1596593167.311954,B591697,0.01910,0.02545,-0.99707,0.06927,0.0125
1596593167.31785,B591702,0.01910,0.02545,-0.99707,0.06921,0.0125
1596593167.3216739,B591707,0.01910,0.02545,-0.99707,0.06915,0.0125
1596593167.3292181,B591712,0.01910,0.02545,-0.99713,0.06909,0.0125
1596593167.332284,B591717,0.01910,0.02539,-0.99713,0.06903,0.0125
1596593167.3369532,B591722,0.01910,0.02539,-0.99713,0.06897,0.0125
1596593167.342043,B591727,0.01917,0.02533,-0.99713,0.06891,0.0125
1596593167.347688,B591732,0.01923,0.02527,-0.99713,0.06885,0.0125
1596593167.352449,B591737,0.01929,0.02521,-0.99713,0.06879,0.0125
1596593167.357669,B591743,0.01941,0.02502,-0.99713,0.06866,0.0125
1596593167.362988,B591748,0.01941,0.02502,-0.99713,0.06860,0.0125
1596593167.368601,B591753,0.01947,0.02496,-0.99713,0.06854,0.0125
1596593167.372999,B591758,0.01953,0.02490,-0.99713,0.06848,0.0125
1596593167.377748,B591763,0.01959,0.02490,-0.99713,0.06842,0.0125
1596593167.382815,B591768,0.01965,0.02484,-0.99713,0.06842,0.0125
1596593167.387661,B591773,0.01971,0.02484,-0.99713,0.06836,0.0125
1596593167.392755,B591778,0.01978,0.02484,-0.99713,0.06836,0.0125
1596593167.3978062,B591783,0.01978,0.02484,-0.99713,0.06830,0.0125
1596593167.403384,B591789,0.01984,0.02484,-0.99713,0.06824,0.0125
1596593167.40891,B591794,0.01990,0.02478,-0.99719,0.06824,0.0125
1596593167.414222,B591800,0.01996,0.02478,-0.99719,0.06818,0.0125
1596593167.4199839,B591805,0.02002,0.02472,-0.99719,0.06818,0.0125
1596593167.424939,B591810,0.02008,0.02472,-0.99719,0.06812,0.0125
1596593167.4313312,B591816,0.02014,0.02466,-0.99719,0.06812,0.0125
1596593167.435643,B591821,0.02020,0.02460,-0.99719,0.06805,0.0125
1596593167.44097,B591826,0.02026,0.02460,-0.99719,0.06799,0.0125
1596593167.4468858,B591831,0.02032,0.02454,-0.99719,0.06793,0.0125
1596593167.450895,B591836,0.02039,0.02448,-0.99719,0.06793,0.0125
1596593167.456379,B591842,0.02045,0.02441,-0.99719,0.06787,0.0125
1596593167.461652,B591847,0.02051,0.02435,-0.99719,0.06781,0.0125
1596593167.4671628,B591852,0.02057,0.02429,-0.99719,0.06775,0.0125
1596593167.471427,B591857,0.02069,0.02429,-0.99719,0.06775,0.0125
1596593167.477047,B591862,0.02075,0.02423,-0.99719,0.06769,0.0125
1596593167.481486,B591867,0.02081,0.02417,-0.99719,0.06763,0.0125
1596593167.487247,B591872,0.02094,0.02417,-0.99719,0.06757,0.0125
1596593167.491429,B591877,0.02100,0.02411,-0.99719,0.06750,0.0125
1596593167.497953,B591882,0.02112,0.02411,-0.99719,0.06744,0.0125
1596593167.501477,B591887,0.02124,0.02405,-0.99719,0.06744,0.0125
1596593167.507763,B591892,0.02130,0.02399,-0.99719,0.06738,0.0125
