imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593595.185826,B1019974,0.02509,0.03680,-0.99628,0.07391,0.0125
1596593595.19411,B1019978,0.02515,0.03680,-0.99628,0.07385,0.0125
1596593595.199847,B1019984,0.02515,0.03680,-0.99628,0.07379,0.0125
1596593595.2005372,B1019989,0.02521,0.03687,-0.99628,0.07373,0.0125
1596593595.2064052,B1019994,0.02527,0.03687,-0.99628,0.07367,0.0125
1596593595.2102249,B1019999,0.02527,0.03687,-0.99628,0.07361,0.0125
1596593595.2157938,B1020004,0.02533,0.03687,-0.99628,0.07355,0.0125
1596593595.220672,B1020009,0.02533,0.03680,-0.99628,0.07343,0.0125
1596593595.231905,B1020014,0.02539,0.03680,-0.99628,0.07336,0.0125
1596593595.231922,B1020019,0.02539,0.03680,-0.99634,0.07330,0.0125
1596593595.235841,B1020024,0.02545,0.03680,-0.99634,0.07312,0.0125
1596593595.240858,B1020029,0.02545,0.03680,-0.99634,0.07306,0.0125
1596593595.245754,B1020034,0.02545,0.03680,-0.99634,0.07300,0.0125
1596593595.251667,B1020039,0.02551,0.03680,-0.99634,0.07294,0.0125
1596593595.258927,B1020044,0.02551,0.03680,-0.99634,0.07288,0.0125
1596593595.262437,B1020049,0.02551,0.03674,-0.99634,0.07281,0.0125
1596593595.266026,B1020054,0.02551,0.03674,-0.99634,0.07275,0.0125
1596593595.2712672,B1020059,0.02557,0.03674,-0.99634,0.07269,0.0125
1596593595.278682,B1020064,0.02557,0.03674,-0.99634,0.07263,0.0125
1596593595.2825441,B1020070,0.02557,0.03674,-0.99634,0.07257,0.0125
1596593595.286218,B1020075,0.02563,0.03668,-0.99634,0.07251,0.0125
1596593595.291156,B1020080,0.02563,0.03668,-0.99634,0.07245,0.0125
1596593595.298281,B1020085,0.02570,0.03668,-0.99634,0.07245,0.0125
1596593595.301121,B1020090,0.02570,0.03668,-0.99640,0.07239,0.0125
1596593595.3079412,B1020095,0.02576,0.03668,-0.99640,0.07239,0.0125
1596593595.311659,B1020100,0.02576,0.03668,-0.99640,0.07233,0.0125
1596593595.316684,B1020105,0.02582,0.03668,-0.99640,0.07233,0.0125
1596593595.321673,B1020110,0.02588,0.03662,-0.99640,0.07227,0.0125
1596593595.3302531,B1020115,0.02588,0.03662,-0.99640,0.07227,0.0125
