imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593866.839654,B1291909,0.02271,0.03601,-0.99554,0.08411,0.0125
1596593866.84808,B1291914,0.02283,0.03601,-0.99554,0.08411,0.0125
1596593866.85,B1291919,0.02289,0.03607,-0.99554,0.08411,0.0125
1596593866.854673,B1291925,0.02295,0.03607,-0.99554,0.08411,0.0125
1596593866.859871,B1291930,0.02301,0.03607,-0.99554,0.08411,0.0125
1596593866.8657012,B1291935,0.02307,0.03607,-0.99554,0.08411,0.0125
1596593866.8699179,B1291940,0.02313,0.03601,-0.99554,0.08411,0.0125
1596593866.874913,B1291945,0.02319,0.03601,-0.99554,0.08411,0.0125
1596593866.879665,B1291950,0.02325,0.03601,-0.99554,0.08417,0.0125
1596593866.884945,B1291955,0.02338,0.03601,-0.99554,0.08417,0.0125
1596593866.890327,B1291960,0.02344,0.03601,-0.99554,0.08417,0.0125
1596593866.895809,B1291965,0.02350,0.03601,-0.99554,0.08417,0.0125
1596593866.900884,B1291970,0.02362,0.03595,-0.99554,0.08417,0.0125
1596593866.9050329,B1291975,0.02368,0.03595,-0.99554,0.08423,0.0125
1596593866.911805,B1291980,0.02374,0.03589,-0.99554,0.08423,0.0125
1596593866.91593,B1291985,0.02380,0.03589,-0.99554,0.08423,0.0125
1596593866.919981,B1291990,0.02380,0.03589,-0.99548,0.08423,0.0125
1596593866.9249861,B1291995,0.02386,0.03589,-0.99548,0.08429,0.0125
1596593866.9302988,B1292000,0.02393,0.03583,-0.99548,0.08429,0.0125
1596593866.935358,B1292005,0.02393,0.03583,-0.99548,0.08429,0.0125
1596593866.9411058,B1292010,0.02399,0.03583,-0.99548,0.08429,0.0125
1596593866.9477,B1292015,0.02399,0.03583,-0.99548,0.08429,0.0125
1596593866.950366,B1292020,0.02405,0.03577,-0.99548,0.08429,0.0125
1596593866.9575858,B1292026,0.02411,0.03577,-0.99548,0.08429,0.0125
1596593866.961778,B1292031,0.02417,0.03577,-0.99548,0.08429,0.0125
1596593866.971481,B1292036,0.02429,0.03571,-0.99548,0.08429,0.0125
1596593866.9720058,B1292042,0.02435,0.03564,-0.99548,0.08429,0.0125
1596593866.976702,B1292047,0.02448,0.03558,-0.99548,0.08429,0.0125
1596593866.982534,B1292052,0.02454,0.03552,-0.99548,0.08429,0.0125
1596593866.988019,B1292058,0.02460,0.03552,-0.99548,0.08429,0.0125
1596593866.9958148,B1292063,0.02472,0.03552,-0.99548,0.08429,0.0125
1596593866.9987352,B1292069,0.02478,0.03552,-0.99548,0.08429,0.0125
1596593867.0041049,B1292074,0.02484,0.03552,-0.99548,0.08423,0.0125
1596593867.008706,B1292079,0.02490,0.03552,-0.99548,0.08423,0.0125
1596593867.014055,B1292084,0.02496,0.03552,-0.99548,0.08423,0.0125
1596593867.0198789,B1292089,0.02502,0.03558,-0.99548,0.08417,0.0125
1596593867.0246909,B1292094,0.02509,0.03564,-0.99548,0.08417,0.0125
1596593867.030159,B1292099,0.02509,0.03564,-0.99548,0.08417,0.0125
1596593867.035593,B1292104,0.02515,0.03571,-0.99548,0.08411,0.0125
1596593867.039618,B1292109,0.02521,0.03571,-0.99548,0.08411,0.0125
1596593867.044199,B1292114,0.02527,0.03577,-0.99548,0.08405,0.0125
1596593867.049366,B1292119,0.02533,0.03577,-0.99548,0.08405,0.0125
1596593867.0551062,B1292125,0.02533,0.03577,-0.99548,0.08398,0.0125
1596593867.0598998,B1292130,0.02545,0.03571,-0.99548,0.08392,0.0125
1596593867.06559,B1292135,0.02551,0.03571,-0.99548,0.08386,0.0125
1596593867.069463,B1292140,0.02557,0.03564,-0.99548,0.08386,0.0125
1596593867.07525,B1292145,0.02557,0.03564,-0.99554,0.08380,0.0125
1596593867.081124,B1292150,0.02563,0.03558,-0.99554,0.08374,0.0125
1596593867.0849578,B1292155,0.02570,0.03558,-0.99554,0.08368,0.0125
1596593867.089909,B1292160,0.02570,0.03558,-0.99554,0.08362,0.0125
1596593867.0947049,B1292165,0.02576,0.03552,-0.99554,0.08362,0.0125
1596593867.100223,B1292170,0.02582,0.03546,-0.99554,0.08356,0.0125
1596593867.104987,B1292175,0.02588,0.03546,-0.99554,0.08350,0.0125
1596593867.109735,B1292180,0.02588,0.03546,-0.99554,0.08344,0.0125
1596593867.1148381,B1292185,0.02594,0.03546,-0.99554,0.08337,0.0125
1596593867.11999,B1292190,0.02594,0.03540,-0.99554,0.08331,0.0125
1596593867.1255429,B1292195,0.02600,0.03540,-0.99554,0.08325,0.0125
1596593867.130458,B1292200,0.02600,0.03540,-0.99554,0.08319,0.0125
1596593867.135367,B1292205,0.02606,0.03540,-0.99554,0.08307,0.0125
1596593867.140661,B1292211,0.02606,0.03540,-0.99561,0.08301,0.0125
1596593867.14608,B1292216,0.02612,0.03540,-0.99561,0.08295,0.0125
1596593867.152859,B1292222,0.02618,0.03540,-0.99561,0.08289,0.0125
1596593867.1572511,B1292227,0.02618,0.03534,-0.99561,0.08276,0.0125
1596593867.161962,B1292232,0.02625,0.03534,-0.99561,0.08270,0.0125
1596593867.1674838,B1292238,0.02631,0.03534,-0.99561,0.08258,0.0125
1596593867.1735191,B1292243,0.02631,0.03534,-0.99561,0.08252,0.0125
1596593867.1778848,B1292248,0.02631,0.03528,-0.99561,0.08246,0.0125
1596593867.1836522,B1292253,0.02637,0.03528,-0.99561,0.08234,0.0125
1596593867.188304,B1292258,0.02637,0.03528,-0.99567,0.08221,0.0125
1596593867.192999,B1292263,0.02637,0.03528,-0.99567,0.08209,0.0125
1596593867.1995242,B1292269,0.02637,0.03528,-0.99567,0.08197,0.0125
1596593867.204737,B1292274,0.02637,0.03528,-0.99567,0.08191,0.0125
1596593867.2085571,B1292279,0.02637,0.03534,-0.99567,0.08179,0.0125
1596593867.2151098,B1292284,0.02637,0.03534,-0.99567,0.08167,0.0125
1596593867.2198331,B1292289,0.02637,0.03540,-0.99567,0.08154,0.0125
1596593867.2239099,B1292294,0.02637,0.03546,-0.99573,0.08142,0.0125
1596593867.2290182,B1292299,0.02637,0.03552,-0.99573,0.08130,0.0125
1596593867.234676,B1292305,0.02637,0.03564,-0.99573,0.08124,0.0125
1596593867.241181,B1292310,0.02637,0.03583,-0.99573,0.08099,0.0125
1596593867.244371,B1292315,0.02643,0.03589,-0.99573,0.08093,0.0125
1596593867.249845,B1292320,0.02649,0.03601,-0.99573,0.08087,0.0125
1596593867.255142,B1292325,0.02649,0.03619,-0.99573,0.08075,0.0125
1596593867.2595708,B1292330,0.02655,0.03632,-0.99573,0.08063,0.0125
1596593867.264467,B1292335,0.02661,0.03650,-0.99573,0.08057,0.0125
1596593867.271583,B1292340,0.02667,0.03668,-0.99573,0.08044,0.0125
1596593867.275177,B1292345,0.02673,0.03687,-0.99573,0.08032,0.0125
1596593867.281895,B1292350,0.02679,0.03705,-0.99573,0.08026,0.0125
1596593867.284926,B1292355,0.02686,0.03729,-0.99573,0.08014,0.0125
1596593867.289834,B1292360,0.02692,0.03748,-0.99573,0.08002,0.0125
1596593867.295893,B1292365,0.02698,0.03766,-0.99573,0.07990,0.0125
1596593867.299854,B1292370,0.02704,0.03784,-0.99573,0.07977,0.0125
1596593867.3050601,B1292375,0.02704,0.03802,-0.99573,0.07971,0.0125
1596593867.310943,B1292380,0.02704,0.03827,-0.99573,0.07959,0.0125
1596593867.315191,B1292385,0.02704,0.03851,-0.99573,0.07947,0.0125
1596593867.320539,B1292391,0.02698,0.03870,-0.99573,0.07935,0.0125
1596593867.325492,B1292396,0.02698,0.03894,-0.99573,0.07922,0.0125
1596593867.332509,B1292402,0.02692,0.03925,-0.99573,0.07916,0.0125
1596593867.3363929,B1292407,0.02686,0.03955,-0.99573,0.07904,0.0125
1596593867.341857,B1292412,0.02679,0.03986,-0.99573,0.07898,0.0125
1596593867.348,B1292418,0.02673,0.04016,-0.99573,0.07892,0.0125
1596593867.353627,B1292423,0.02667,0.04047,-0.99573,0.07886,0.0125
1596593867.3589828,B1292429,0.02661,0.04083,-0.99573,0.07880,0.0125
1596593867.363965,B1292434,0.02655,0.04120,-0.99567,0.07874,0.0125
1596593867.368544,B1292439,0.02649,0.04156,-0.99567,0.07874,0.0125
1596593867.3756642,B1292444,0.02643,0.04193,-0.99567,0.07874,0.0125
1596593867.380706,B1292449,0.02631,0.04230,-0.99567,0.07867,0.0125
1596593867.383855,B1292454,0.02625,0.04266,-0.99567,0.07867,0.0125
1596593867.38896,B1292459,0.02618,0.04303,-0.99561,0.07867,0.0125
1596593867.393578,B1292464,0.02612,0.04340,-0.99561,0.07861,0.0125
1596593867.398742,B1292469,0.02606,0.04376,-0.99561,0.07861,0.0125
1596593867.4039109,B1292474,0.02594,0.04413,-0.99561,0.07861,0.0125
1596593867.40903,B1292479,0.02588,0.04449,-0.99561,0.07861,0.0125
1596593867.414061,B1292485,0.02582,0.04486,-0.99554,0.07861,0.0125
1596593867.4191868,B1292490,0.02576,0.04559,-0.99554,0.07855,0.0125
1596593867.424604,B1292495,0.02570,0.04590,-0.99554,0.07855,0.0125
1596593867.429559,B1292500,0.02570,0.04620,-0.99548,0.07855,0.0125
1596593867.434102,B1292505,0.02570,0.04651,-0.99548,0.07855,0.0125
1596593867.439722,B1292510,0.02570,0.04681,-0.99548,0.07855,0.0125
1596593867.444381,B1292515,0.02563,0.04706,-0.99548,0.07855,0.0125
1596593867.449534,B1292520,0.02563,0.04730,-0.99548,0.07855,0.0125
1596593867.4553542,B1292525,0.02557,0.04755,-0.99542,0.07855,0.0125
1596593867.4598,B1292530,0.02557,0.04779,-0.99542,0.07855,0.0125
1596593867.4645,B1292535,0.02551,0.04797,-0.99542,0.07855,0.0125
1596593867.469459,B1292540,0.02551,0.04816,-0.99542,0.07855,0.0125
1596593867.475342,B1292545,0.02545,0.04840,-0.99542,0.07849,0.0125
1596593867.480839,B1292550,0.02545,0.04858,-0.99542,0.07849,0.0125
1596593867.485996,B1292555,0.02545,0.04877,-0.99542,0.07849,0.0125
1596593867.48962,B1292560,0.02545,0.04895,-0.99536,0.07849,0.0125
1596593867.494951,B1292565,0.02551,0.04913,-0.99536,0.07843,0.0125
1596593867.5001569,B1292570,0.02551,0.04926,-0.99536,0.07843,0.0125
1596593867.504572,B1292575,0.02557,0.04938,-0.99536,0.07837,0.0125
