eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1596594012.632498,"{'circle_3d': {'center': [4.1844026094362246, 7.473668693823048, 80.58882520140703], 'normal': [-0.2673839461047192, 0.5680369451952654, -0.7783571508367477], 'radius': 3.188990573885531}, 'confidence': 0.9958670341255196, 'timestamp': 164991.509668, 'diameter_3d': 6.377981147771062, 'ellipse': {'center': [192.4142337170502, 177.10373189793546], 'axes': [36.19456848687707, 49.24174242498407], 'angle': -69.79333873396449}, 'location': [192.4142337170502, 177.10373189793546], 'diameter': 49.24174242498407, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7968562399751855, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1749149791850866, 'phi': -1.9016897946356408, 'norm_pos': [0.6012944803657818, 0.2620677837586023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.641282,"{'circle_3d': {'center': [4.190118286939547, 7.473463389115257, 80.58671389252383], 'normal': [-0.26690763964610903, 0.5680198364696162, -0.7785330932436806], 'radius': 3.192934795445867}, 'confidence': 0.9908712929088519, 'timestamp': 164991.518068, 'diameter_3d': 6.385869590891734, 'ellipse': {'center': [192.45931122782014, 177.1025532587172], 'axes': [36.248714156418096, 49.30402967870087], 'angle': -69.8355516692762}, 'location': [192.45931122782014, 177.1025532587172], 'diameter': 49.30402967870087, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7970748872532796, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1748941911663717, 'phi': -1.901073001845567, 'norm_pos': [0.601435347586938, 0.262072694755345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.648281,"{'circle_3d': {'center': [4.201247989329144, 7.456568596311404, 80.5706075549998], 'normal': [-0.2659801644469759, 0.566611937069295, -0.7798752880373508], 'radius': 3.1717315205202343}, 'confidence': 0.9324243215321839, 'timestamp': 164991.526468, 'diameter_3d': 6.343463041040469, 'ellipse': {'center': [192.54814262900655, 176.98918260651567], 'axes': [36.09129612637022, 48.986199587980266], 'angle': -69.88184176267585}, 'location': [192.54814262900655, 176.98918260651567], 'diameter': 48.986199587980266, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7971694661935147, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173184538021546, 'phi': -1.8994799768525847, 'norm_pos': [0.6017129457156455, 0.2625450724728514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.657907,"{'circle_3d': {'center': [4.1865321409670955, 7.461577335864765, 80.57928245412258], 'normal': [-0.26720648514381334, 0.5670293320320751, -0.7791523797771189], 'radius': 3.196537026885061}, 'confidence': 0.9469301130824475, 'timestamp': 164991.534868, 'diameter_3d': 6.393074053770122, 'ellipse': {'center': [192.4355589686729, 177.0157056366416], 'axes': [36.33201256122829, 49.364126071817346], 'angle': -69.78284958625936}, 'location': [192.4355589686729, 177.0157056366416], 'diameter': 49.364126071817346, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7973145632028777, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.173691182942454, 'phi': -1.9011723782664638, 'norm_pos': [0.6013611217771028, 0.26243455984732666], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.669191,"{'circle_3d': {'center': [4.139428855571737, 7.461901412234964, 80.59580539727405], 'normal': [-0.2711317589267599, 0.5670563383962584, -0.777775467847829], 'radius': 3.2116189025732114}, 'confidence': 0.9657322347682717, 'timestamp': 164991.543268, 'diameter_3d': 6.423237805146423, 'ellipse': {'center': [192.07114720272014, 177.0037833738151], 'axes': [36.43120784846109, 49.5865535394241], 'angle': -69.43243630463299}, 'location': [192.07114720272014, 177.0037833738151], 'diameter': 49.5865535394241, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7975851799392308, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1737239700586937, 'phi': -1.9062225043393528, 'norm_pos': [0.6002223350085004, 0.2624842359424371], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.676186,"{'circle_3d': {'center': [4.170020792047898, 7.462024326832323, 80.58528675630774], 'normal': [-0.2685824308870798, 0.5670665812793717, -0.7786520212616883], 'radius': 3.209803977506362}, 'confidence': 0.8607375951842317, 'timestamp': 164991.551668, 'diameter_3d': 6.419607955012724, 'ellipse': {'center': [192.3088315386613, 177.0119528944019], 'axes': [36.45643118446851, 49.565285173280046], 'angle': -69.66062587070728}, 'location': [192.3088315386613, 177.0119528944019], 'diameter': 49.565285173280046, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7976345736234403, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.17373640563961, 'phi': -1.902949604768615, 'norm_pos': [0.6009650985583166, 0.26245019627332544], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.684854,"{'circle_3d': {'center': [4.204188416167611, 7.4678151881503565, 80.57778579942287], 'normal': [-0.2657351288771037, 0.5675491530558744, -0.7792771010020946], 'radius': 3.2130638439085883}, 'confidence': 0.9968475809410998, 'timestamp': 164991.560068, 'diameter_3d': 6.426127687817177, 'ellipse': {'center': [192.5733129195808, 177.06019161637522], 'axes': [36.52127129780546, 49.62064676299487], 'angle': -69.92845739905357}, 'location': [192.5733129195808, 177.06019161637522], 'diameter': 49.62064676299487, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7983258561576778, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1743224024837375, 'phi': -1.8994328212026053, 'norm_pos': [0.6017916028736899, 0.26224920159843657], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.692404,"{'circle_3d': {'center': [4.186657597291623, 7.415985049002712, 80.5462291588386], 'normal': [-0.26719603045010276, 0.5632299747935707, -0.7819068210507831], 'radius': 3.2113020361106748}, 'confidence': 0.8486951228149842, 'timestamp': 164991.568468, 'diameter_3d': 6.4226040722213495, 'ellipse': {'center': [192.45250102084532, 176.6851230118425], 'axes': [36.68300763308278, 49.6123260231251], 'angle': -69.68342335520074}, 'location': [192.45250102084532, 176.6851230118425], 'diameter': 49.6123260231251, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7983994626526769, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.169085903398524, 'phi': -1.9000790385150574, 'norm_pos': [0.6014140656901417, 0.26381198745065626], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.700211,"{'circle_3d': {'center': [4.192498365819068, 7.442856406210764, 80.56364590247728], 'normal': [-0.2667092997394823, 0.5654692545609084, -0.7804554257475603], 'radius': 3.211755027647744}, 'confidence': 0.9306745140370775, 'timestamp': 164991.576868, 'diameter_3d': 6.423510055295488, 'ellipse': {'center': [192.48983309062385, 176.87904639243135], 'axes': [36.58934860773254, 49.60884337589337], 'angle': -69.78651577624305}, 'location': [192.48983309062385, 176.87904639243135], 'diameter': 49.60884337589337, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7983900378675468, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1717984219363307, 'phi': -1.9000896458896874, 'norm_pos': [0.6015307284081995, 0.26300397336486936], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.708106,"{'circle_3d': {'center': [4.201423005361814, 7.434205316252085, 80.55434086755272], 'normal': [-0.2659655797775867, 0.5647483303976851, -0.7812308453246065], 'radius': 3.192430002526394}, 'confidence': 0.9442878041701953, 'timestamp': 164991.585268, 'diameter_3d': 6.384860005052788, 'ellipse': {'center': [192.55921473709597, 176.82375992118415], 'axes': [36.41658006255796, 49.31588671267415], 'angle': -69.83435369705877}, 'location': [192.55921473709597, 176.82375992118415], 'diameter': 49.31588671267415, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.7983178599042628, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1709245917646243, 'phi': -1.8989330309119707, 'norm_pos': [0.601747546053425, 0.26323433366173277], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596594012.7175848,"{'circle_3d': {'center': [4.197207468842096, 7.453438371495108, 80.56971279324655], 'normal': [-0.26631687448756325, 0.5663510850012704, -0.7799498515167878], 'radius': 3.1706389981731977}, 'confidence': 0.9975001675109109, 'timestamp': 164991.593667, 'diameter_3d': 6.341277996346395, 'ellipse': {'center': [192.51750977343204, 176.96612259857721], 'axes': [36.08534341465769, 48.969799722846176], 'angle': -69.84477032976012}, 'location': [192.51750977343204, 176.96612259857721], 'diameter': 48.969799722846176, 'sphere': {'center': [7.393009962692855, 0.6572253514798632, 89.929111011448], 'radius': 12.0}, 'projected_sphere': {'center': [210.96977080409556, 124.5311213836601], 'axes': [165.46366168465485, 165.46366168465485], 'angle': 90.0}, 'model_confidence': 0.797785933285966, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1728679985742385, 'phi': -1.899837449854966, 'norm_pos': [0.6016172180419751, 0.2626411558392616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
