imu_packets,1269
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596593542.8469481,B967584,0.01239,0.03247,-0.99725,0.06561,0.0125
1596593542.8516989,B967589,0.01239,0.03247,-0.99725,0.06561,0.0125
1596593542.8583229,B967594,0.01245,0.03253,-0.99725,0.06561,0.0125
1596593542.8623831,B967599,0.01245,0.03259,-0.99725,0.06567,0.0125
1596593542.8672829,B967604,0.01251,0.03265,-0.99725,0.06573,0.0125
1596593542.873229,B967609,0.01251,0.03271,-0.99719,0.06573,0.0125
1596593542.877076,B967615,0.01257,0.03278,-0.99719,0.06580,0.0125
1596593542.8824692,B967620,0.01276,0.03284,-0.99719,0.06592,0.0125
1596593542.887386,B967625,0.01282,0.03284,-0.99719,0.06598,0.0125
1596593542.893046,B967630,0.01294,0.03284,-0.99719,0.06604,0.0125
1596593542.897303,B967635,0.01306,0.03284,-0.99719,0.06610,0.0125
1596593542.902467,B967640,0.01312,0.03284,-0.99719,0.06616,0.0125
1596593542.9091032,B967645,0.01318,0.03284,-0.99719,0.06622,0.0125
1596593542.9126542,B967650,0.01324,0.03290,-0.99719,0.06635,0.0125
1596593542.917589,B967655,0.01331,0.03290,-0.99713,0.06641,0.0125
1596593542.9225888,B967660,0.01337,0.03296,-0.99713,0.06647,0.0125
1596593542.927995,B967665,0.01343,0.03302,-0.99713,0.06659,0.0125
1596593542.933855,B967670,0.01349,0.03308,-0.99713,0.06665,0.0125
1596593542.938205,B967675,0.01349,0.03320,-0.99713,0.06671,0.0125
1596593542.9439921,B967680,0.01355,0.03326,-0.99713,0.06677,0.0125
1596593542.949555,B967685,0.01355,0.03333,-0.99713,0.06683,0.0125
1596593542.95296,B967690,0.01361,0.03339,-0.99713,0.06689,0.0125
1596593542.9580622,B967696,0.01361,0.03339,-0.99713,0.06702,0.0125
1596593542.964923,B967701,0.01361,0.03339,-0.99707,0.06702,0.0125
1596593542.9686432,B967706,0.01367,0.03345,-0.99707,0.06708,0.0125
1596593542.974837,B967712,0.01367,0.03345,-0.99707,0.06714,0.0125
1596593542.979576,B967717,0.01367,0.03345,-0.99707,0.06720,0.0125
1596593542.985674,B967723,0.01373,0.03345,-0.99707,0.06720,0.0125
1596593542.994206,B967728,0.01373,0.03345,-0.99707,0.06726,0.0125
1596593542.996804,B967734,0.01373,0.03345,-0.99707,0.06726,0.0125
1596593543.001902,B967739,0.01373,0.03339,-0.99707,0.06732,0.0125
1596593543.006651,B967744,0.01373,0.03339,-0.99707,0.06732,0.0125
1596593543.0118332,B967749,0.01373,0.03333,-0.99707,0.06738,0.0125
1596593543.017108,B967754,0.01373,0.03333,-0.99707,0.06744,0.0125
1596593543.021626,B967759,0.01373,0.03326,-0.99707,0.06744,0.0125
1596593543.02668,B967764,0.01367,0.03320,-0.99707,0.06750,0.0125
1596593543.032682,B967769,0.01367,0.03314,-0.99707,0.06757,0.0125
1596593543.036473,B967774,0.01361,0.03308,-0.99707,0.06757,0.0125
1596593543.042342,B967779,0.01361,0.03302,-0.99707,0.06763,0.0125
1596593543.0471659,B967784,0.01361,0.03296,-0.99707,0.06769,0.0125
1596593543.052939,B967789,0.01361,0.03290,-0.99707,0.06769,0.0125
1596593543.0591202,B967795,0.01355,0.03290,-0.99707,0.06775,0.0125
1596593543.06231,B967800,0.01349,0.03278,-0.99707,0.06787,0.0125
1596593543.067916,B967805,0.01349,0.03278,-0.99707,0.06793,0.0125
1596593543.072556,B967810,0.01349,0.03271,-0.99707,0.06799,0.0125
1596593543.077684,B967815,0.01349,0.03265,-0.99707,0.06805,0.0125
1596593543.082229,B967820,0.01349,0.03265,-0.99707,0.06812,0.0125
1596593543.087043,B967825,0.01349,0.03265,-0.99707,0.06818,0.0125
1596593543.098036,B967830,0.01349,0.03259,-0.99707,0.06824,0.0125
1596593543.098047,B967835,0.01355,0.03259,-0.99701,0.06836,0.0125
1596593543.101999,B967840,0.01355,0.03259,-0.99701,0.06842,0.0125
1596593543.107146,B967845,0.01355,0.03259,-0.99701,0.06848,0.0125
1596593543.111988,B967850,0.01355,0.03265,-0.99701,0.06860,0.0125
1596593543.116927,B967855,0.01361,0.03265,-0.99701,0.06866,0.0125
1596593543.1241841,B967860,0.01361,0.03265,-0.99701,0.06873,0.0125
