eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1596593595.182601,"{'circle_3d': {'center': [4.1523388646357535, 7.672972978962281, 81.7663151159461], 'normal': [-0.27954899361983154, 0.5770932536127986, -0.7673432978795955], 'radius': 3.261044244554675}, 'confidence': 0.9772713516211977, 'timestamp': 164574.051961, 'diameter_3d': 6.52208848910935, 'ellipse': {'center': [191.71775068978874, 177.78204928523527], 'axes': [35.87921768852934, 49.631283914892684], 'angle': -68.99742769522113}, 'location': [191.71775068978874, 177.78204928523527], 'diameter': 49.631283914892684, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.809260773495013, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.185961291974724, 'phi': -1.9201600444789626, 'norm_pos': [0.5991179709055898, 0.2592414613115197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.195592,"{'circle_3d': {'center': [4.122661891579945, 7.644840788172255, 81.75606588328131], 'normal': [-0.2820220747078156, 0.5747489043802965, -0.7681974006016605], 'radius': 3.191757819401957}, 'confidence': 0.9858399100920606, 'timestamp': 164574.060361, 'diameter_3d': 6.383515638803914, 'ellipse': {'center': [191.4887457176664, 177.59367990474112], 'axes': [35.182882114147326, 48.581721473871745], 'angle': -68.71809939430567}, 'location': [191.4887457176664, 177.59367990474112], 'diameter': 48.581721473871745, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8096740279329495, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1830936026274155, 'phi': -1.922642328076954, 'norm_pos': [0.5984023303677075, 0.2600263337302453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.200192,"{'circle_3d': {'center': [4.108036132725456, 7.638930787454842, 81.7570271300786], 'normal': [-0.2832408879456897, 0.5742564043205121, -0.7681172967018864], 'radius': 3.1944197704382744}, 'confidence': 0.9984302422578532, 'timestamp': 164574.068761, 'diameter_3d': 6.388839540876549, 'ellipse': {'center': [191.3786353720591, 177.54793673238967], 'axes': [35.21289276350912, 48.62151092632572], 'angle': -68.59823805817766}, 'location': [191.3786353720591, 177.54793673238967], 'diameter': 48.62151092632572, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8100111665900522, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1824918940843885, 'phi': -1.9240736072050535, 'norm_pos': [0.5980582355376847, 0.26021693028170967], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.2065809,"{'circle_3d': {'center': [4.146408370616421, 7.647780537145337, 81.74958082394394], 'normal': [-0.28004320145477596, 0.5749938834613867, -0.7687378222131086], 'radius': 3.1799290113011507}, 'confidence': 0.9977673054876451, 'timestamp': 164574.077161, 'diameter_3d': 6.359858022602301, 'ellipse': {'center': [191.6684851581979, 177.6228125153163], 'axes': [35.0777354558928, 48.40564880312507], 'angle': -68.89772604343284}, 'location': [191.6684851581979, 177.6228125153163], 'diameter': 48.40564880312507, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.810128984704106, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.183392998834154, 'phi': -1.9201441641213797, 'norm_pos': [0.5989640161193684, 0.2599049478528488], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.2147148,"{'circle_3d': {'center': [4.127041480738702, 7.640622505269438, 81.75130524576515], 'normal': [-0.28165710894458584, 0.5743973808050618, -0.7685941203946739], 'radius': 3.1975658265238613}, 'confidence': 0.9580971557847138, 'timestamp': 164574.085561, 'diameter_3d': 6.395131653047723, 'ellipse': {'center': [191.52445771730208, 177.5635987495215], 'axes': [35.27092411743507, 48.67302898165047], 'angle': -68.74049065014778}, 'location': [191.52445771730208, 177.5635987495215], 'diameter': 48.67302898165047, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8102315871005517, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1826641051737514, 'phi': -1.9220567636185424, 'norm_pos': [0.598513930366569, 0.26015167187699373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.2341042,"{'circle_3d': {'center': [4.169525305214377, 7.648752480609358, 81.74191874879737], 'normal': [-0.2781167902382796, 0.575074878750055, -0.7693763284753218], 'radius': 3.167984274124066}, 'confidence': 0.9570253057468845, 'timestamp': 164574.093961, 'diameter_3d': 6.335968548248132, 'ellipse': {'center': [191.84399828043712, 177.63791708827293], 'axes': [34.97767453224371, 48.228455387626866], 'angle': -69.06861361097015}, 'location': [191.84399828043712, 177.63791708827293], 'diameter': 48.228455387626866, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8100060123634845, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1834919994374262, 'phi': -1.9176645163097403, 'norm_pos': [0.599512494626366, 0.25984201213219615], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.2380009,"{'circle_3d': {'center': [4.124241622586755, 7.614509812672968, 81.7328721528579], 'normal': [-0.28189043045724815, 0.5722213230886892, -0.7701302114702794], 'radius': 3.196223997319779}, 'confidence': 0.9740552159440092, 'timestamp': 164574.102361, 'diameter_3d': 6.392447994639558, 'ellipse': {'center': [191.51064840344458, 177.37916274373984], 'axes': [35.35667380961943, 48.66335754719363], 'angle': -68.66078392253914}, 'location': [191.51064840344458, 177.37916274373984], 'diameter': 48.66335754719363, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8101512577903147, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.180008233414395, 'phi': -1.9216794120095138, 'norm_pos': [0.5984707762607643, 0.26092015523441736], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.2432718,"{'circle_3d': {'center': [4.08967392533415, 7.614296851312744, 81.74543991547424], 'normal': [-0.2847710718949652, 0.5722035763086706, -0.7690828979189175], 'radius': 3.2332947108560384}, 'confidence': 0.9279948400080432, 'timestamp': 164574.11076, 'diameter_3d': 6.466589421712077, 'ellipse': {'center': [191.2506238094461, 177.36059933523495], 'axes': [35.712574140404335, 49.220220376498546], 'angle': -68.40825339492567}, 'location': [191.2506238094461, 177.36059933523495], 'diameter': 49.220220376498546, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8103312786793104, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1799865937819503, 'phi': -1.9254168544097512, 'norm_pos': [0.597658199404519, 0.26099750276985434], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.250935,"{'circle_3d': {'center': [4.0926758304507285, 7.628416221404048, 81.75484939453152], 'normal': [-0.2845209131352503, 0.5733801904829459, -0.7682987746641433], 'radius': 3.1906947986616196}, 'confidence': 0.9602880660546607, 'timestamp': 164574.11916, 'diameter_3d': 6.381389597323239, 'ellipse': {'center': [191.26335631333075, 177.47107485260702], 'axes': [35.189602006268586, 48.56584965122826], 'angle': -68.4624244848527}, 'location': [191.26335631333075, 177.47107485260702], 'diameter': 48.56584965122826, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8103735252942279, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1814220131124356, 'phi': -1.9254628469567987, 'norm_pos': [0.5976979884791586, 0.2605371881141374], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.261557,"{'circle_3d': {'center': [4.090272638138578, 7.647459447257514, 81.76998369093825], 'normal': [-0.2847211791612629, 0.5749671259707347, -0.767037583296916], 'radius': 3.1972202688788482}, 'confidence': 0.9596741595505195, 'timestamp': 164574.12756, 'diameter_3d': 6.3944405377576965, 'ellipse': {'center': [191.24011475125002, 177.60312758869634], 'axes': [35.181007034195886, 48.65633863102874], 'angle': -68.48858569698166}, 'location': [191.24011475125002, 177.60312758869634], 'diameter': 48.65633863102874, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8088767964537724, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1833602946465356, 'phi': -1.9262277009681688, 'norm_pos': [0.5976253585976563, 0.2599869683804319], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.266758,"{'circle_3d': {'center': [4.118649582260655, 7.630568491316719, 81.74687716311554], 'normal': [-0.28235643381775644, 0.5735595463090019, -0.7689631272821416], 'radius': 3.2170006059605636}, 'confidence': 0.9987619124235023, 'timestamp': 164574.13596, 'diameter_3d': 6.434001211921127, 'ellipse': {'center': [191.46582601926252, 177.4860912546212], 'axes': [35.512966730083335, 48.971554148038045], 'angle': -68.65661114056616}, 'location': [191.46582601926252, 177.4860912546212], 'diameter': 48.971554148038045, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8093833719498233, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.181640946207621, 'phi': -1.9227033442661905, 'norm_pos': [0.5983307063101954, 0.2604746197724117], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.273831,"{'circle_3d': {'center': [4.087488445485625, 7.625573791332178, 81.75465101584676], 'normal': [-0.28495319521567564, 0.57314332131029, -0.7683153062212068], 'radius': 3.2203325372357825}, 'confidence': 0.9405917234834213, 'timestamp': 164574.14436, 'diameter_3d': 6.440665074471565, 'ellipse': {'center': [191.22861103832358, 177.44270791376746], 'axes': [35.52003996104245, 49.017305601590216], 'angle': -68.41827143111162}, 'location': [191.22861103832358, 177.44270791376746], 'diameter': 49.017305601590216, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8098510680248916, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.1811329269718764, 'phi': -1.9259505329983313, 'norm_pos': [0.5975894094947611, 0.2606553836926355], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596593595.282708,"{'circle_3d': {'center': [4.10708360068684, 7.629173203896971, 81.75009127597772], 'normal': [-0.2833202656155744, 0.5734432723573561, -0.7686952845436268], 'radius': 3.196684329401845}, 'confidence': 0.8950503724775087, 'timestamp': 164574.15276, 'diameter_3d': 6.39336865880369, 'ellipse': {'center': [191.37458052251716, 177.4783995496487], 'axes': [35.27567413087685, 48.660052790866864], 'angle': -68.56906816966095}, 'location': [191.37458052251716, 177.4783995496487], 'diameter': 48.660052790866864, 'sphere': {'center': [7.5069267880737325, 0.7478539356086974, 90.97443469050124], 'radius': 12.0}, 'projected_sphere': {'center': [211.16046749221158, 125.09670042638699], 'axes': [163.5624343324844, 163.5624343324844], 'angle': 90.0}, 'model_confidence': 0.8100413926448669, 'model_id': 135, 'model_birth_timestamp': 164300.617204, 'theta': 2.181499011023631, 'phi': -1.9239204254009556, 'norm_pos': [0.5980455641328661, 0.2605066685431303], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
