Processing_2/T1_EW_PW_B4_C3_P2568350_S2_0813131250.csv
UDPSynch,1565672137728,pupilPackets,772,imuPackets,1158,logDataStart,2570277,logDataEnd,2576779,logDataDur,6501
2570282,2570279,1,170870.521204,150,107,{"topic":"pupil.1","circle_3d":{"center":[-1.1792709032841255,1.6235626262440706,79.88259631916162],"normal":[-0.3448542474471984,0.6743840715263784,-0.6529024981489435],"radius":2.5010148111763595},"confidence":0.7446046700310043,"timestamp":170870.521204,"diameter_3d":5.002029622352719,"ellipse":{"center":[150.97898224125672,132.34044955884738],"axes":[24.63134932193542,38.83390700146607],"angle":-62.737316233990384},"norm_pos":[0.47180931950392724,0.44858146017146927],"diameter":38.83390700146607,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3109265498283196,"phi":-2.05673799730303,"method":"3d c++","id":1}
2570289,2570284,1,170870.529604,148,106,{"topic":"pupil.1","circle_3d":{"center":[-1.451132970134668,1.7192892569912752,80.13441469690976],"normal":[-0.36750941968474343,0.6823612907553118,-0.6319176333365986],"radius":2.419670833114347},"confidence":0.4992132840381945,"timestamp":170870.529604,"diameter_3d":4.839341666228694,"ellipse":{"center":[148.89778221514447,133.06554933023614],"axes":[22.87507984047073,37.45284320105109],"angle":-61.44410098989633},"norm_pos":[0.4653055694223265,0.4455602111240161],"diameter":37.45284320105109,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3217842651489815,"phi":-2.097560127011624,"method":"3d c++","id":1}
2570298,2570296,1,170870.538004,149,106,{"topic":"pupil.1","circle_3d":{"center":[-1.4360064844684484,1.7166426750692994,80.12278408444317],"normal":[-0.3662488792125586,0.6821407422618141,-0.6328868510421479],"radius":2.3935417117634112},"confidence":0.7354443575725486,"timestamp":170870.538004,"diameter_3d":4.7870834235268225,"ellipse":{"center":[149.01037733418718,133.05170523059166],"axes":[22.671297746741942,37.053523273995964],"angle":-61.52273197468111},"norm_pos":[0.46565742916933495,0.4456178948725348],"diameter":37.053523273995964,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3214826059198566,"phi":-2.095403563868241,"method":"3d c++","id":1}
2570305,2570300,1,170870.546404,149,106,{"topic":"pupil.1","circle_3d":{"center":[-1.4341782388126756,1.7184422428075328,80.12366618868639],"normal":[-0.366096525407911,0.6822907062400003,-0.6328133423552134],"radius":2.396652472470464},"confidence":0.6505824086364127,"timestamp":170870.546404,"diameter_3d":4.793304944940928,"ellipse":{"center":[149.02490075185798,133.0648694151252],"axes":[22.69755279419552,37.101293759509446],"angle":-61.53898647532881},"norm_pos":[0.4657028148495562,0.445563044103645],"diameter":37.101293759509446,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3216877126491733,"phi":-2.0952735552148605,"method":"3d c++","id":1}
2570314,2570312,1,170870.554804,149,106,{"topic":"pupil.1","circle_3d":{"center":[-1.4323490641627679,1.720242407464391,80.1245493686553],"normal":[-0.3659440941870853,0.6824407199614051,-0.6327397440244709],"radius":2.3834052216457056},"confidence":0.8125190799453225,"timestamp":170870.554804,"diameter_3d":4.766810443291411,"ellipse":{"center":[149.03776082761593,133.08120588646605],"axes":[22.56873345053014,36.895700934296094],"angle":-61.5552481705422},"norm_pos":[0.46574300258629975,0.44549497547305816],"diameter":36.895700934296094,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3218929267009027,"phi":-2.0951434665040742,"method":"3d c++","id":1}
2570321,2570319,1,170870.563204,149,106,{"topic":"pupil.1","circle_3d":{"center":[-1.430518960969839,1.7220431684105675,80.12543362540328],"normal":[-0.36579158558767455,0.6825907833735865,-0.6326660559621391],"radius":2.38599938327091},"confidence":0.7273484694353465,"timestamp":170870.563204,"diameter_3d":4.77199876654182,"ellipse":{"center":[149.05224448388438,133.0944808766355],"axes":[22.590089007672567,36.93546957210486],"angle":-61.57151144664803},"norm_pos":[0.4657882640121387,0.4454396630140188],"diameter":36.93546957210486,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9841651022507669,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.322098248073623,"phi":-2.0950132977367835,"method":"3d c++","id":1}
2570328,2570323,1,170870.571604,149,107,{"topic":"pupil.1","circle_3d":{"center":[-1.3102688398535456,1.619071917680972,79.94852299115378],"normal":[-0.3557707421613167,0.6740098458127868,-0.6474086088162633],"radius":2.5521541892593618},"confidence":0.9377201190966845,"timestamp":170870.571604,"diameter_3d":5.1043083785187235,"ellipse":{"center":[149.97846976706148,132.28746457257466],"axes":[24.87024268195746,39.596063974382545],"angle":-61.944638488584474},"norm_pos":[0.4686827180220671,0.4488022309476055],"diameter":39.596063974382545,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9838202028299325,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3104198476164517,"phi":-2.073278964862661,"method":"3d c++","id":1}
2570337,2570335,1,170870.580004,149,107,{"topic":"pupil.1","circle_3d":{"center":[-1.3807745354360872,1.6049642340017085,79.97295181559612],"normal":[-0.3616462167931952,0.6728342055061814,-0.6453728734460684],"radius":2.4959452564949656},"confidence":0.9736810423332038,"timestamp":170870.580004,"diameter_3d":4.991890512989931,"ellipse":{"center":[149.43032241331454,132.18736926064906],"axes":[24.225258876828494,38.711843406820314],"angle":-61.48514536629753},"norm_pos":[0.46696975754160797,0.4492192947472956],"diameter":38.711843406820314,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9836107964140584,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.3088295498787024,"phi":-2.081564645321906,"method":"3d c++","id":1}
2570345,2570341,1,170870.588404,149,107,{"topic":"pupil.1","circle_3d":{"center":[-1.399453118570137,1.5934181200731112,79.97141256436994],"normal":[-0.3632027653876993,0.6718720293454651,-0.6455011443815838],"radius":2.462388281220339},"confidence":0.9970373999084426,"timestamp":170870.588404,"diameter_3d":4.924776562440678,"ellipse":{"center":[149.28224414967218,132.1051707336942],"axes":[23.904687087943508,38.19186599763117],"angle":-61.33847098132017},"norm_pos":[0.46650701296772557,0.4495617886096075],"diameter":38.19186599763117,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9826976994798509,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.307529716495706,"phi":-2.0833133127918697,"method":"3d c++","id":1}
2570357,2570352,1,170870.596804,148,108,{"topic":"pupil.1","circle_3d":{"center":[-1.4385395662933131,1.5759254468808175,79.97531729695993],"normal":[-0.36645996936463066,0.6704143065794406,-0.6451757499990849],"radius":2.4190634912478677},"confidence":0.970631443139057,"timestamp":170870.596804,"diameter_3d":4.838126982495735,"ellipse":{"center":[148.97610535164034,131.9782336102288],"axes":[23.468002284776965,37.51779786845003],"angle":-61.05331649230382},"norm_pos":[0.46555032922387607,0.4500906932907133],"diameter":37.51779786845003,"sphere":{"center":[2.9589800660822547,-6.469046232072469,87.71742629694894],"radius":12.0},"projected_sphere":{"center":[180.91451742736334,74.27580546757973],"axes":[169.63562006056677,169.63562006056677],"angle":90.0},"model_confidence":0.9825060793818396,"model_id":208,"model_birth_timestamp":170851.108812,"theta":2.305563347965442,"phi":-2.08735417652104,"method":"3d c++","id":1}
