Processing_2/T7_EW_PS_B1_C3_P533578_S2_0813131250.csv
UDPSynch,1565670103584,pupilPackets,776,imuPackets,1164,logDataStart,536133,logDataEnd,542658,logDataDur,6524
536138,536138,1,168836.378202,117,117,{"topic":"pupil.1","circle_3d":{"center":[-5.002480513510174,0.3306828443903935,73.80234124488854],"normal":[-0.07273405934597302,0.713413863238489,-0.6969579731592077],"radius":2.361036699789841},"confidence":0.999060338024594,"timestamp":168836.378202,"diameter_3d":4.722073399579682,"ellipse":{"center":[117.98512774310538,122.46379883077871],"axes":[27.280191558577258,39.76646619033667],"angle":-80.60233746613477},"norm_pos":[0.3687035241972043,0.489734171538422],"diameter":39.76646619033667,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8976543941222492,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3651543099653316,"phi":-1.674779247678412,"method":"3d c++","id":1}
536144,536141,1,168836.386602,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.978987792511053,0.3291612330880209,73.79836610058229],"normal":[-0.07077633259604627,0.7132870622966248,-0.6972892351847293],"radius":2.369924435643347},"confidence":0.9992861714845764,"timestamp":168836.386602,"diameter_3d":4.739848871286694,"ellipse":{"center":[118.17957530137974,122.44865710887404],"axes":[27.404859490907818,39.9176921573619],"angle":-80.76605596177819},"norm_pos":[0.3693111728168117,0.4897972620463581],"diameter":39.9176921573619,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8979491343316881,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3649733744772474,"phi":-1.671952000258333,"method":"3d c++","id":1}
536153,536149,1,168836.395002,118,117,{"topic":"pupil.1","circle_3d":{"center":[-5.000381784780078,0.3266675286998204,73.79801444801268],"normal":[-0.0725591652851317,0.713079253597608,-0.6973185395655296],"radius":2.355335689092038},"confidence":0.9994182638341158,"timestamp":168836.395002,"diameter_3d":4.710671378184076,"ellipse":{"center":[118.00021751522408,122.4316735088355],"axes":[27.232227450470177,39.67267719243549],"angle":-80.61017664275434},"norm_pos":[0.36875067973507525,0.4898680270465188],"diameter":39.67267719243549,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8981959042638654,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3646769189806833,"phi":-1.6744777505817987,"method":"3d c++","id":1}
536161,536159,1,168836.403402,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.990481230289385,0.33685180771183276,73.80741604930488],"normal":[-0.07173411907757388,0.7139279435152757,-0.6965350727911797],"radius":2.372706314155484},"confidence":0.9992267750676133,"timestamp":168836.403402,"diameter_3d":4.745412628310968,"ellipse":{"center":[118.08847577689033,122.51234977515625],"axes":[27.397460488118053,39.95998188951586],"angle":-80.6979907628066},"norm_pos":[0.36902648680278227,0.489531875936849],"diameter":39.95998188951586,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8982955031558326,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3658882059797524,"phi":-1.6734216094546919,"method":"3d c++","id":1}
536169,536165,1,168836.411802,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.978090571569472,0.3332880130317317,73.80249857715678],"normal":[-0.07070156418424779,0.7136309606252673,-0.6969448621368542],"radius":2.365020962498934},"confidence":0.999243133078182,"timestamp":168836.411802,"diameter_3d":4.730041924997868,"ellipse":{"center":[118.18935084030656,122.48453902614567],"axes":[27.331562785501653,39.83277969372119],"angle":-80.77956860521437},"norm_pos":[0.369341721375958,0.4896477540577264],"diameter":39.83277969372119,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8984477205576602,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.36546416915631,"phi":-1.671895456274622,"method":"3d c++","id":1}
536177,536176,1,168836.420202,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.97230567936006,0.3255430048266206,73.79399120519771],"normal":[-0.07021948983346352,0.7129855432748413,-0.6976538098001096],"radius":2.374444523546549},"confidence":0.9993603578404268,"timestamp":168836.420202,"diameter_3d":4.748889047093098,"ellipse":{"center":[118.23309162084597,122.41712462356759],"axes":[27.476617966492864,39.99605401313719],"angle":-80.80717224715298},"norm_pos":[0.36947841131514364,0.48992864740180175],"diameter":39.99605401313719,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.898599237601827,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.364543263056681,"phi":-1.6711094016106973,"method":"3d c++","id":1}
536189,536188,1,168836.428602,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.978632440188643,0.3295769808845055,73.79875534474799],"normal":[-0.0707467199025121,0.7133217079463318,-0.6972567981709205],"radius":2.359717909916381},"confidence":0.9680579875031146,"timestamp":168836.428602,"diameter_3d":4.719435819832762,"ellipse":{"center":[118.18268562353161,122.45486346737405],"axes":[27.28522294024591,39.745465567776094],"angle":-80.76932498138265},"norm_pos":[0.3693208925735363,0.48977140221927473],"diameter":39.745465567776094,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8986763242895601,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3650228079273123,"phi":-1.6719146367462676,"method":"3d c++","id":1}
536197,536192,1,168836.437002,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.966438541666161,0.33073821179860197,73.79871505057518],"normal":[-0.06973056169230524,0.7134184771891731,-0.6972601560186535],"radius":2.348742597460653},"confidence":0.999541000160432,"timestamp":168836.437002,"diameter_3d":4.697485194921306,"ellipse":{"center":[118.28462867745726,122.46749707978259],"axes":[27.161279551914465,39.56016105498866],"angle":-80.8578152878355},"norm_pos":[0.36963946461705394,0.4897187621675726],"diameter":39.56016105498866,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8988595250719156,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.365160894357302,"phi":-1.6704714346624328,"method":"3d c++","id":1}
536207,536204,1,168836.445402,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.981350599765851,0.3441001224671236,73.81391567850181],"normal":[-0.07097323320061277,0.7145319697448832,-0.6959934370247673],"radius":2.3522808435754374},"confidence":0.9989503782820378,"timestamp":168836.445402,"diameter_3d":4.704561687150875,"ellipse":{"center":[118.16834343626803,122.57849229533359],"axes":[27.137367114039666,39.612008969094255],"angle":-80.77521563036629},"norm_pos":[0.3692760732383376,0.4892562821027767],"diameter":39.612008969094255,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8988930580762111,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.366751210286829,"phi":-1.6724190481302887,"method":"3d c++","id":1}
536212,536208,1,168836.453802,118,117,{"topic":"pupil.1","circle_3d":{"center":[-4.969655916122472,0.32997732484787967,73.7982589548468],"normal":[-0.06999867623033118,0.7133550699432796,-0.6972981639960196],"radius":2.3549606074945477},"confidence":0.9994326919094007,"timestamp":168836.453802,"diameter_3d":4.709921214989095,"ellipse":{"center":[118.25749538618729,122.45947498880562],"axes":[27.234326632713977,39.66529163932542],"angle":-80.83367125023264},"norm_pos":[0.36955467308183526,0.4897521875466432],"diameter":39.66529163932542,"sphere":{"center":[-4.129671801358498,-8.230283514471475,82.16583692279903],"radius":12.0},"projected_sphere":{"center":[128.8386729481262,57.89662504421691],"axes":[181.0971634595638,181.0971634595638],"angle":90.0},"model_confidence":0.8990986141532264,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.365070412173985,"phi":-1.6708467208295514,"method":"3d c++","id":1}
