Processing_2/T4_EU_PS_B0_C7_P105710_S2_0813131250.csv
UDPSynch,1565669675102,pupilPackets,775,imuPackets,1166,logDataStart,107651,logDataEnd,114172,logDataDur,6520
107659,107657,1,168407.902786,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.69183360348214,-0.29263305284033336,74.4818641989423],"normal":[-0.12623196499173617,0.6630367325810584,-0.737867049177939],"radius":2.632377420318276},"confidence":0.9999879934722405,"timestamp":168407.902786,"diameter_3d":5.264754840636552,"ellipse":{"center":[112.66538486786257,117.18358809274953],"axes":[31.957273402951145,43.9595662690493],"angle":-74.68076697533422},"norm_pos":[0.3520793277120705,0.5117350496135435],"diameter":43.9595662690493,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9484194342759822,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.295664457198403,"phi":-1.7402328933052353,"method":"3d c++","id":1}
107666,107663,1,168407.911186,113,122,{"topic":"pupil.1","circle_3d":{"center":[-5.597572069244727,-0.29258211036752524,74.46629943099083],"normal":[-0.11837683713861837,0.6630409777871258,-0.7391641131738941],"radius":2.6282921069976197},"confidence":0.9987780922444078,"timestamp":168407.911186,"diameter_3d":5.2565842139952395,"ellipse":{"center":[113.43636435308731,117.18386479401836],"axes":[32.00594047676868,43.89714151559112],"angle":-75.37083874087415},"norm_pos":[0.35448863860339785,0.5117338966915901],"diameter":43.89714151559112,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9484310365114323,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.295670128172527,"phi":-1.7295974515154993,"method":"3d c++","id":1}
107675,107674,1,168407.919586,114,123,{"topic":"pupil.1","circle_3d":{"center":[-5.515381842703563,-0.3154910945739582,74.43305966523346],"normal":[-0.11152765159352135,0.661131895769923,-0.741934093653676],"radius":2.608759387992866},"confidence":0.9998730856252116,"timestamp":168407.919586,"diameter_3d":5.217518775985732,"ellipse":{"center":[114.09657021730244,116.99683878827702],"axes":[31.939944585466563,43.58748150427401],"angle":-75.92017710500477},"norm_pos":[0.3565517819290701,0.5125131717155125],"diameter":43.58748150427401,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9484269667819789,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2931227386134294,"phi":-1.7199993745056612,"method":"3d c++","id":1}
107688,107684,1,168407.927986,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.4998851692424156,-0.30576139276138825,74.43942134279797],"normal":[-0.1102362621384258,0.6619427042543039,-0.7414039538566323],"radius":2.609136885930348},"confidence":0.9999487764008028,"timestamp":168407.927986,"diameter_3d":5.218273771860696,"ellipse":{"center":[114.2288259262423,117.07790786656139],"axes":[31.920914807636628,43.589435156799425],"angle":-76.05938697384772},"norm_pos":[0.3569650810195072,0.5121753838893275],"diameter":43.589435156799425,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9484654425788608,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2942039432518437,"phi":-1.7184007753102144,"method":"3d c++","id":1}
107695,107690,1,168407.936386,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.51245819918368,-0.3099386710708849,74.43757126003081],"normal":[-0.11128401463353117,0.6615945977285125,-0.7415581274205628],"radius":2.5959962832441765},"confidence":0.9999850786976063,"timestamp":168407.936386,"diameter_3d":5.191992566488353,"ellipse":{"center":[114.1231493881025,117.04690664946264],"axes":[31.764436590345664,43.371336337032325],"angle":-75.95575859428851},"norm_pos":[0.35663484183782035,0.512304555627239],"diameter":43.371336337032325,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9485436600154329,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2937396204962908,"phi":-1.7197526053928236,"method":"3d c++","id":1}
107703,107702,1,168407.944786,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.521147730075432,-0.3116689292100876,74.43733601165789],"normal":[-0.11200814220784383,0.6614504095502456,-0.7415777314516394],"radius":2.6170282581417847},"confidence":0.999953531982953,"timestamp":168407.944786,"diameter_3d":5.2340565162835695,"ellipse":{"center":[114.05160695847528,117.02650011528131],"axes":[32.02052207271685,43.723376340011605],"angle":-75.88689820206523},"norm_pos":[0.35641127174523524,0.5123895828529945],"diameter":43.723376340011605,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.94857027166525,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.293547350444542,"phi":-1.7207035524039256,"method":"3d c++","id":1}
107711,107707,1,168407.953186,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.522122220457815,-0.3031793848603712,74.44506290728768],"normal":[-0.11208934973970905,0.6621578715793887,-0.7409338234824909],"radius":2.5975914787975096},"confidence":0.9998925705884327,"timestamp":168407.953186,"diameter_3d":5.195182957595019,"ellipse":{"center":[114.04762805615634,117.10310208061406],"axes":[31.74799105767411,43.39391727731848],"angle":-75.9009353077023},"norm_pos":[0.3563988376754886,0.5120704079974414],"diameter":43.39391727731848,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9485906637674346,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2944910399550844,"phi":-1.720939034808172,"method":"3d c++","id":1}
107719,107718,1,168407.961586,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.522812528491819,-0.3043920690863491,74.44408374946539],"normal":[-0.11214687540920941,0.6620568145605571,-0.7410154199676815],"radius":2.5752179068763246},"confidence":0.9997919493447114,"timestamp":168407.961586,"diameter_3d":5.150435813752649,"ellipse":{"center":[114.04067378626671,117.0993528676342],"axes":[31.47833337539063,43.0205520917625],"angle":-75.89288785851033},"norm_pos":[0.35637710558208346,0.5120860297181908],"diameter":43.0205520917625,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9485846188826197,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2943561910040304,"phi":-1.7209986426984083,"method":"3d c++","id":1}
107727,107724,1,168407.969986,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.5161040786407645,-0.2994716306847458,74.44746915748193],"normal":[-0.11158783792162154,0.662466851094024,-0.7407333026329693],"radius":2.5864962401747906},"confidence":0.9998533453532981,"timestamp":168407.969986,"diameter_3d":5.172992480349581,"ellipse":{"center":[114.09862848321714,117.13720192740637],"axes":[31.603417882816505,43.20682510337357],"angle":-75.95478965671106},"norm_pos":[0.35655821401005355,0.5119283253024735],"diameter":43.20682510337357,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9486046271366066,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2949034372406953,"phi":-1.720317113290035,"method":"3d c++","id":1}
107736,107736,1,168407.978386,114,122,{"topic":"pupil.1","circle_3d":{"center":[-5.504583134772028,-0.29922522656624917,74.4459615502049],"normal":[-0.11062775926589356,0.6624873847705655,-0.7408589365727217],"radius":2.5953632920393597},"confidence":0.9999452297210126,"timestamp":168407.978386,"diameter_3d":5.190726584078719,"ellipse":{"center":[114.19343834510394,117.13658168042306],"axes":[31.721940445403646,43.35550018380444],"angle":-76.04075245425327},"norm_pos":[0.35685449482844983,0.5119309096649038],"diameter":43.35550018380444,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9486172793491843,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.294930849022607,"phi":-1.719024740183182,"method":"3d c++","id":1}
