Processing_2/T5_EU_PS_B4_C2_P363977_S2_0813131250.csv
UDPSynch,1565669933917,pupilPackets,776,imuPackets,1166,logDataStart,366466,logDataEnd,372988,logDataDur,6521
366472,366468,1,168666.715287,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.2169919091526396,0.1733029360653724,73.85416856971409],"normal":[-0.09074966175819787,0.7004661348821043,-0.7078924302279961],"radius":2.484310458966752},"confidence":0.9886934242291356,"timestamp":168666.715287,"diameter_3d":4.968620917933504,"ellipse":{"center":[116.22411493512811,121.10762726690118],"axes":[29.13858060627332,41.821751744795556],"angle":-78.78341930008139},"norm_pos":[0.36320035917227533,0.4953848863879118],"diameter":41.821751744795556,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9602049352441577,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.346846751780284,"phi":-1.6982978547143934,"method":"3d c++","id":1}
366480,366480,1,168666.723687,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.216009965716816,0.1658780394644861,73.84670226625471],"normal":[-0.09066783313854596,0.6998473934986971,-0.7085146221829445],"radius":2.485741979610415},"confidence":0.9996238090301491,"timestamp":168666.723687,"diameter_3d":4.97148395922083,"ellipse":{"center":[116.22800349936185,121.04493135896021],"axes":[29.187461615684057,41.85010932496826],"angle":-78.77544729348162},"norm_pos":[0.3632125109355058,0.4956461193376658],"diameter":41.85010932496826,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9603738500046477,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3459801539348066,"phi":-1.6980734647418825,"method":"3d c++","id":1}
366488,366484,1,168666.732087,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.225490232085245,0.17134870545354808,73.85332881685191],"normal":[-0.09145785533591502,0.700303282331119,-0.707962409633178],"radius":2.4987573399917364},"confidence":0.9994922239713886,"timestamp":168666.732087,"diameter_3d":4.997514679983473,"ellipse":{"center":[116.15283590485777,121.08721499216806],"axes":[29.309532091237397,42.06586178179151],"angle":-78.71888771827457},"norm_pos":[0.36297761220268054,0.49546993753263313],"diameter":42.06586178179151,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9603569137615175,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.346618592054131,"phi":-1.6992694189943107,"method":"3d c++","id":1}
366501,366495,1,168666.740487,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.197999591082143,0.17164201774056664,73.85011268003211],"normal":[-0.08916696858565654,0.7003277250217038,-0.7082304210348277],"radius":2.4961245030956194},"confidence":0.9997108512558243,"timestamp":168666.740487,"diameter_3d":4.992249006191239,"ellipse":{"center":[116.38069460291881,121.09030548757117],"axes":[29.299745255628842,42.02244986641787],"angle":-78.91546126282975},"norm_pos":[0.3636896706341213,0.4954570604684535],"diameter":42.02244986641787,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9604198949318521,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.346652833501581,"phi":-1.6960384311837526,"method":"3d c++","id":1}
366509,366509,1,168666.748887,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.207682468679777,0.1625968794005619,73.84240138303953],"normal":[-0.08997387505212602,0.6995739634933701,-0.7088730291175432],"radius":2.483386861695105},"confidence":0.999349921192651,"timestamp":168666.748887,"diameter_3d":4.96677372339021,"ellipse":{"center":[116.29507708097013,121.01802548152975],"axes":[29.18030917394614,41.812622368370114],"angle":-78.82826766470853},"norm_pos":[0.36342211587803164,0.4957582271602927],"diameter":41.812622368370114,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9604125242515416,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.345597427257154,"phi":-1.6970464849626459,"method":"3d c++","id":1}
366516,366512,1,168666.757287,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.194934693121005,0.18518599472284158,73.86314098511762],"normal":[-0.08891156042222835,0.7014563897702267,-0.7071447289443683],"radius":2.4795563075754363},"confidence":0.9829531622121359,"timestamp":168666.757287,"diameter_3d":4.959112615150873,"ellipse":{"center":[116.41359736870558,121.20854237896258],"axes":[29.050498867811687,41.73582049246424],"angle":-78.96436549026922},"norm_pos":[0.36379249177720496,0.49496440675432263],"diameter":41.73582049246424,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9604063795623952,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3482352207997703,"phi":-1.6958731632530777,"method":"3d c++","id":1}
366523,366523,1,168666.765687,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.213009593482232,0.1647893744858333,73.84524368876775],"normal":[-0.09041780211899729,0.6997566714171427,-0.7086361703068583],"radius":2.4913672606441697},"confidence":0.9995543320599736,"timestamp":168666.765687,"diameter_3d":4.982734521288339,"ellipse":{"center":[116.2523279366932,121.03420808455576],"axes":[29.260620622557084,41.94560907724631],"angle":-78.79463579657016},"norm_pos":[0.3632885248021663,0.49569079964768437],"diameter":41.94560907724631,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9604806105326325,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3458531521098833,"phi":-1.6977047020849265,"method":"3d c++","id":1}
366531,366529,1,168666.774087,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.213909003655525,0.17766119481161802,73.85808846995627],"normal":[-0.09049275296677164,0.7008293231109581,-0.7075657718744816],"radius":2.4959420730063684},"confidence":0.9994770636263719,"timestamp":168666.774087,"diameter_3d":4.991884146012737,"ellipse":{"center":[116.25235089857088,121.14091301688035],"axes":[29.259223545743396,42.01531793593779],"angle":-78.81410998684913},"norm_pos":[0.363288596558034,0.49524619576299855],"diameter":42.01531793593779,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9606564147821572,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3473557699936247,"phi":-1.6979988528491818,"method":"3d c++","id":1}
366540,366539,1,168666.782487,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.202693609953846,0.16800733987924943,73.84711214444583],"normal":[-0.08955813682496508,0.7000248351999274,-0.7084804656670185],"radius":2.4882059079126835},"confidence":0.9992965618500246,"timestamp":168666.782487,"diameter_3d":4.976411815825367,"ellipse":{"center":[116.3395924313752,121.06205286959101],"axes":[29.2182364139851,41.89093944434332],"angle":-78.87472038424963},"norm_pos":[0.3635612263480475,0.4955747797100375],"diameter":41.89093944434332,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9605671727921816,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.346228600234236,"phi":-1.6965381663118049,"method":"3d c++","id":1}
366548,366546,1,168666.790887,116,118,{"topic":"pupil.1","circle_3d":{"center":[-5.198439071872441,0.18583793923373904,73.8642291204508],"normal":[-0.08920359198484802,0.7015107184794682,-0.7070540509999368],"radius":2.4701385811586714},"confidence":0.99984289123552,"timestamp":168666.790887,"diameter_3d":4.940277162317343,"ellipse":{"center":[116.38479254272016,121.21664654569011],"axes":[28.93450556553403,41.57670765487152],"angle":-78.94073255525112},"norm_pos":[0.36370247669600053,0.4949306393929579],"diameter":41.57670765487152,"sphere":{"center":[-4.127995968054265,-8.23229068251988,82.34887773245005],"radius":12.0},"projected_sphere":{"center":[128.9205539812097,58.019553347828364],"axes":[180.6946300876721,180.6946300876721],"angle":90.0},"model_confidence":0.9607487952093985,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.348311451757917,"phi":-1.6962956127672248,"method":"3d c++","id":1}
