Processing_2/T0_EU_PS_B1_C0_P115224_S2_0813131250.csv
UDPSynch,1565669685157,pupilPackets,777,imuPackets,1165,logDataStart,117706,logDataEnd,124231,logDataDur,6524
117709,117709,1,168417.949186,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.78490883740646,-0.2592665610291096,74.5284444482555],"normal":[-0.13398823448542949,0.665817273565327,-0.7339853617351725],"radius":2.6231176921521255},"confidence":0.9998312026659919,"timestamp":168417.949186,"diameter_3d":5.246235384304251,"ellipse":{"center":[111.92357073424017,117.46638053264698],"axes":[31.608577527225698,43.78041061447257],"angle":-74.09594223642367},"norm_pos":[0.3497611585445005,0.5105567477806376],"diameter":43.78041061447257,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9184745709498787,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2993849825270893,"phi":-1.7513570892836516,"method":"3d c++","id":1}
117715,117713,1,168417.957586,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.79113425102254,-0.24488015334572033,74.54265659202176],"normal":[-0.13450701895343617,0.6670161408722762,-0.7328010164213172],"radius":2.621523530149198},"confidence":0.9997482833377318,"timestamp":168417.957586,"diameter_3d":5.243047060298396,"ellipse":{"center":[111.8809323011936,117.58704503002257],"axes":[31.524236211240638,43.74552359656525],"angle":-74.09008890474786},"norm_pos":[0.34962791344123,0.5100539790415726],"diameter":43.74552359656525,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9186046514161439,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.300992950242927,"phi":-1.7523275523698776,"method":"3d c++","id":1}
117723,117720,1,168417.965986,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.775038141781675,-0.24161123044143729,74.54269292544015],"normal":[-0.13316567651669736,0.6672885511142997,-0.7327979886364515],"radius":2.6213523584256624},"confidence":0.9997050129661965,"timestamp":168417.965986,"diameter_3d":5.242704716851325,"ellipse":{"center":[112.01414901099429,117.61414839424725],"axes":[31.527005709726396,43.7420526704981],"angle":-74.21452954282182},"norm_pos":[0.35004421565935717,0.5099410483573031],"diameter":43.7420526704981,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9187364320290436,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3013586402107147,"phi":-1.7505569329353494,"method":"3d c++","id":1}
117732,117731,1,168417.974386,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.794411320411729,-0.257150856112343,74.5321044679068],"normal":[-0.13478010806920196,0.665993582308391,-0.7336803600975637],"radius":2.6295519249124872},"confidence":0.9997300054258236,"timestamp":168417.974386,"diameter_3d":5.2591038498249745,"ellipse":{"center":[111.84746459018294,117.48233719846492],"axes":[31.666914599148374,43.88601821829947],"angle":-74.03329747879187},"norm_pos":[0.3495233268443217,0.5104902616730629],"diameter":43.88601821829947,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9188550097260162,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.299621309869489,"phi":-1.7524748111252355,"method":"3d c++","id":1}
117739,117737,1,168417.982786,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.793943925457844,-0.24130148025039055,74.5464317096183],"normal":[-0.13474115848971147,0.6673143636302203,-0.7324864232882713],"radius":2.631044334080939},"confidence":0.9997420704743716,"timestamp":168417.982786,"diameter_3d":5.262088668161878,"ellipse":{"center":[111.86040845681161,117.61422044527833],"axes":[31.621142637360382,43.90233041032244],"angle":-74.07955122524564},"norm_pos":[0.3495637764275363,0.5099407481446736],"diameter":43.90233041032244,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9190828049052802,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.30139329775787,"phi":-1.7527130206599253,"method":"3d c++","id":1}
117747,117743,1,168417.991186,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.798968468787409,-0.24407657680714934,74.54482981059807],"normal":[-0.1351598704338419,0.6670831055838238,-0.7326199148732908],"radius":2.610124112201737},"confidence":0.999616968157879,"timestamp":168417.991186,"diameter_3d":5.220248224403474,"ellipse":{"center":[111.817051766444,117.59713363892945],"axes":[31.374961286570585,43.55418493079815],"angle":-74.03608071235726},"norm_pos":[0.3494282867701375,0.5100119431711273],"diameter":43.55418493079815,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9191286140600163,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.301082834158625,"phi":-1.7532333706552254,"method":"3d c++","id":1}
117755,117753,1,168417.999586,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.827628640926363,-0.21798976659815494,74.57400431163403],"normal":[-0.13754821811208814,0.6692570064345733,-0.7301887064536283],"radius":2.6080000194295563},"confidence":0.9995845551246384,"timestamp":168417.999586,"diameter_3d":5.216000038859113,"ellipse":{"center":[111.5982663253067,117.81584899971273],"axes":[31.211599722207875,43.50243015153184],"angle":-73.90181422802854},"norm_pos":[0.34874458226658345,0.5091006291678637],"diameter":43.50243015153184,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9192980995409217,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.3040047137385615,"phi":-1.7569879979824736,"method":"3d c++","id":1}
117767,117765,1,168418.007986,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.84591575228352,-0.19795043301299664,74.59588555928548],"normal":[-0.13907214405851778,0.6709269509000031,-0.7283652691493409],"radius":2.601841274835909},"confidence":0.9998124189412927,"timestamp":168418.007986,"diameter_3d":5.203682549671818,"ellipse":{"center":[111.4606414342177,117.9850001449708],"axes":[31.0357576717218,43.387341331820515],"angle":-73.82612409438687},"norm_pos":[0.34831450448193035,0.5083958327292883],"diameter":43.387341331820515,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9194875450104334,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.306254471256185,"phi":-1.7594628211426173,"method":"3d c++","id":1}
117779,117776,1,168418.016386,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.867247635885342,-0.20082802588180648,74.59733456999145],"normal":[-0.1408498010253363,0.6706871514942689,-0.7282445182571762],"radius":2.5913886625827574},"confidence":0.9998015761517504,"timestamp":168418.016386,"diameter_3d":5.182777325165515,"ellipse":{"center":[111.28474357800198,117.9642737936813],"axes":[30.897988322601552,43.21285174685676],"angle":-73.66691176727366},"norm_pos":[0.34776482368125616,0.5084821925263279],"diameter":43.21285174685676,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.9196520048925572,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.305931131060193,"phi":-1.7618474308322294,"method":"3d c++","id":1}
117784,117783,1,168418.024786,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.854183091431491,-0.20383882284872534,74.59204680366497],"normal":[-0.13976108898751538,0.6704362517470258,-0.728685165451049],"radius":2.588984758308587},"confidence":0.9999387634641697,"timestamp":168418.024786,"diameter_3d":5.177969516617174,"ellipse":{"center":[111.38934404377827,117.93966151078483],"axes":[30.896499880835652,43.17538820784255],"angle":-73.75141140091827},"norm_pos":[0.34809170013680707,0.5085847437050632],"diameter":43.17538820784255,"sphere":{"center":[-4.177050023581306,-8.249073843813035,83.33626878907756],"radius":12.0},"projected_sphere":{"center":[128.9238424967757,58.629052422438164],"axes":[178.55371036182316,178.55371036182316],"angle":90.0},"model_confidence":0.919815887214126,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.305592924577739,"phi":-1.7602940217201648,"method":"3d c++","id":1}
