Processing_2/T3_EW_PW_B3_C5_P2454186_S2_0813131250.csv
UDPSynch,1565672023205,pupilPackets,768,imuPackets,1161,logDataStart,2455755,logDataEnd,2462260,logDataDur,6505
2455760,2455757,1,170755.984157,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.899620478976046,1.216984113865574,82.3877462600214],"normal":[-0.3965893932605121,0.6850680952649868,-0.6110634647917201],"radius":2.507385028863149},"confidence":0.9945487426114766,"timestamp":170755.984157,"diameter_3d":5.014770057726298,"ellipse":{"center":[145.8355594508841,128.9230632192902],"axes":[22.34467472223263,37.75193188507519],"angle":-59.41432892518387},"norm_pos":[0.4557361232840128,0.46282056991962406],"diameter":37.75193188507519,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9111447630446912,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3254934974786874,"phi":-2.1464788373284756,"method":"3d c++","id":1}
2455772,2455769,1,170755.992557,145,110,{"topic":"pupil.1","circle_3d":{"center":[-1.8950837159004523,1.2310520520836912,82.4005996728801],"normal":[-0.3962113296708793,0.6862404234498299,-0.6099923470534954],"radius":2.51835123020966},"confidence":0.9978226425553453,"timestamp":170755.992557,"diameter_3d":5.03670246041932,"ellipse":{"center":[145.87265653153167,129.0255787506511],"axes":[22.394625916204017,37.911194901099144],"angle":-59.486446229037995},"norm_pos":[0.4558520516610365,0.46239342187228705],"diameter":37.911194901099144,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9109751682481848,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3271039997327634,"phi":-2.1468445316077482,"method":"3d c++","id":1}
2455782,2455781,1,170756.000957,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.892872798745806,1.2273356598717209,82.39498609945812],"normal":[-0.39602708657465874,0.6859307240988324,-0.6104601448386612],"radius":2.5275794051996257},"confidence":0.9410728142599507,"timestamp":170756.000957,"diameter_3d":5.055158810399251,"ellipse":{"center":[145.88936646626016,128.9963723331594],"axes":[22.49797859817892,38.05278149205314],"angle":-59.48607332511875},"norm_pos":[0.455904270207063,0.46251511527850253],"diameter":38.05278149205314,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9107707382772223,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3266783083452522,"phi":-2.146282012695441,"method":"3d c++","id":1}
2455788,2455785,1,170756.009357,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.8935467687906433,1.2240086028883832,82.39168647959545],"normal":[-0.3960832507450619,0.685653469350221,-0.6107351131605503],"radius":2.4882106125367796},"confidence":0.9392286966600557,"timestamp":170756.009357,"diameter_3d":4.976421225073559,"ellipse":{"center":[145.87971218231485,128.97905096825633],"axes":[22.15932347101316,37.461246384105785],"angle":-59.47122274811946},"norm_pos":[0.4558741005697339,0.4625872876322653],"diameter":37.461246384105785,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9104107826707786,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3262973579366584,"phi":-2.1461411585425347,"method":"3d c++","id":1}
2455796,2455791,1,170756.017757,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.899861738492688,1.224416729246017,82.3962443002476],"normal":[-0.3966094982202323,0.6856874798800238,-0.6103552947728703],"radius":2.5089901442211753},"confidence":0.9989104397426937,"timestamp":170756.017757,"diameter_3d":5.017980288442351,"ellipse":{"center":[145.83519312567793,128.9778941928497],"axes":[22.327292691836245,37.77221376727475],"angle":-59.438014859727076},"norm_pos":[0.4557349785177435,0.46259210752979285],"diameter":37.77221376727475,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9101974610649988,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.326344081339964,"phi":-2.1470316600671833,"method":"3d c++","id":1}
2455804,2455801,1,170756.026157,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.8941861862160048,1.220024606711756,82.38763068774298],"normal":[-0.39613653553050865,0.6853214696688353,-0.6110730958149228],"radius":2.4963709728907957},"confidence":0.9707740247557195,"timestamp":170756.026157,"diameter_3d":4.992741945781591,"ellipse":{"center":[145.8751547060855,128.94794058786323],"axes":[22.24710057047095,37.586030819847906],"angle":-59.454325829346686},"norm_pos":[0.4558598584565172,0.4627169142172366],"diameter":37.586030819847906,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.909865928382736,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.325841367283987,"phi":-2.1459500152304583,"method":"3d c++","id":1}
2455812,2455808,1,170756.034557,145,110,{"topic":"pupil.1","circle_3d":{"center":[-1.8984752471413824,1.244406791567381,82.41785996959781],"normal":[-0.3964939572742901,0.687353318406804,-0.6085539889936866],"radius":2.4795771964186315},"confidence":0.9474987190642499,"timestamp":170756.034557,"diameter_3d":4.959154392837263,"ellipse":{"center":[145.84579139830453,129.13169235422853],"axes":[21.985688312891607,37.31934743273565],"angle":-59.51266824104269},"norm_pos":[0.45576809811970165,0.4619512818573811],"diameter":37.31934743273565,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.909706089369744,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.328635122065172,"phi":-2.148249569954707,"method":"3d c++","id":1}
2455821,2455820,1,170756.042957,145,110,{"topic":"pupil.1","circle_3d":{"center":[-1.8990873698760593,1.2280509078569475,82.39982565450423],"normal":[-0.3965449675021799,0.6859903280976012,-0.6100568485848189],"radius":2.508998318393822},"confidence":0.9988535756272405,"timestamp":170756.042957,"diameter_3d":5.017996636787644,"ellipse":{"center":[145.84153874788987,129.00488746257037],"axes":[22.314049812292602,37.77068947793959],"angle":-59.45446482558651},"norm_pos":[0.45575480858715584,0.4624796355726235],"diameter":37.77068947793959,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9093339628844732,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3267602226172515,"phi":-2.1471807843297603,"method":"3d c++","id":1}
2455829,2455827,1,170756.051357,145,110,{"topic":"pupil.1","circle_3d":{"center":[-1.9026956271602637,1.2352307563969083,82.41025643111652],"normal":[-0.39684565560919693,0.6865886488092646,-0.6091876172004606],"radius":2.5061468831696048},"confidence":0.9928011191225312,"timestamp":170756.051357,"diameter_3d":5.0122937663392095,"ellipse":{"center":[145.81574953083864,129.05850124331178],"axes":[22.249647648930882,37.7229763142042],"angle":-59.45883782546912},"norm_pos":[0.45567421728387075,0.4622562448195342],"diameter":37.7229763142042,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.9090695984913078,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3275828506025618,"phi":-2.1481791203966507,"method":"3d c++","id":1}
2455836,2455836,1,170756.059757,145,111,{"topic":"pupil.1","circle_3d":{"center":[-1.8902411879879937,1.2265910085363396,82.39244312056759],"normal":[-0.3958077856781744,0.6858686698208839,-0.6106720597462043],"radius":2.4901993144712353},"confidence":0.9988522623985361,"timestamp":170756.059757,"diameter_3d":4.980398628942471,"ellipse":{"center":[145.90482484065245,128.99799424493932],"axes":[22.174412152956833,37.49084331162016],"angle":-59.49800116478727},"norm_pos":[0.4559525776270389,0.46250835731275286],"diameter":37.49084331162016,"sphere":{"center":[2.859452240150099,-7.003833029314268,89.72050783752205],"radius":12.0},"projected_sphere":{"center":[179.7598122394001,71.60107111700032],"axes":[165.8483702181747,165.8483702181747],"angle":90.0},"model_confidence":0.90868129221362,"model_id":185,"model_birth_timestamp":170739.136745,"theta":2.3265930333540843,"phi":-2.145870716386787,"method":"3d c++","id":1}
