Processing_2/T5_EW_PS_B2_C1_P592189_S2_0813131250.csv
UDPSynch,1565670161190,pupilPackets,774,imuPackets,1162,logDataStart,593740,logDataEnd,600243,logDataDur,6503
593747,593742,1,168893.985391,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.6127998436919055,-0.3059645557274404,73.08093009841612],"normal":[-0.12392673490870164,0.6600798021132396,-0.7409027056348323],"radius":2.2509645038595005},"confidence":0.9997734479483039,"timestamp":168893.985391,"diameter_3d":4.501929007719001,"ellipse":{"center":[112.41607982300062,117.1153808922966],"axes":[27.972478556143727,38.309301482165495],"angle":-74.75636664631085},"norm_pos":[0.35130024944687693,0.5120192462820975],"diameter":38.309301482165495,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9211757035230028,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2917213161910865,"phi":-1.7365266422121575,"method":"3d c++","id":1}
593753,593752,1,168893.993791,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.627676867496755,-0.3060457997307626,73.08335889429526],"normal":[-0.12516648689243914,0.6600730317796294,-0.7407003059782364],"radius":2.2525827389477486},"confidence":0.9999274477179632,"timestamp":168893.993791,"diameter_3d":4.505165477895497,"ellipse":{"center":[112.29195909252022,117.11446205859802],"axes":[27.979058074659225,38.33605195612652],"angle":-74.64693865067653},"norm_pos":[0.3509123721641257,0.5120230747558416],"diameter":38.33605195612652,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9213837030879413,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2917123034814155,"phi":-1.7381988382650753,"method":"3d c++","id":1}
593761,593759,1,168894.002191,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.6207463787544505,-0.29953473593416113,73.08799636573671],"normal":[-0.1245889461639137,0.6606156204293462,-0.740313850024782],"radius":2.2573497403809077},"confidence":0.9999986780189628,"timestamp":168894.002191,"diameter_3d":4.5146994807618155,"ellipse":{"center":[112.35363858207386,117.16860621680311],"axes":[28.022004692595075,38.41449888307472],"angle":-74.71509853873971},"norm_pos":[0.3511051205689808,0.5117974740966538],"diameter":38.41449888307472,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9214703254129541,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.29243482738209,"phi":-1.737526054278292,"method":"3d c++","id":1}
593770,593769,1,168894.010591,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.632841544897161,-0.2926193561555248,73.09621752247357],"normal":[-0.12559687667580632,0.661191902077566,-0.7396287536300442],"radius":2.264426424775937},"confidence":0.9999917500247357,"timestamp":168894.010591,"diameter_3d":4.528852849551874,"ellipse":{"center":[112.25692061279075,117.22582755746737],"axes":[28.074271564219355,38.53096654029043],"angle":-74.64485598188767},"norm_pos":[0.3508028769149711,0.511559051843886],"diameter":38.53096654029043,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9214682242534855,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2932027210820536,"phi":-1.7390024956657917,"method":"3d c++","id":1}
593777,593776,1,168894.018991,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.64132002811776,-0.2851232935981596,73.10436933128264],"normal":[-0.12630341694418953,0.6618165739573464,-0.7389494362292879],"radius":2.28791828125584},"confidence":0.9998521351136743,"timestamp":168894.018991,"diameter_3d":4.57583656251168,"ellipse":{"center":[112.19124318313357,117.28366671738324],"axes":[28.33103053204765,38.92673905530359],"angle":-74.60274664457341},"norm_pos":[0.3505976349472924,0.5113180553442365],"diameter":38.92673905530359,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9214518544231609,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2940356820546994,"phi":-1.740083372096479,"method":"3d c++","id":1}
593785,593781,1,168894.02739,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.638876472817328,-0.29079962167209317,73.09887170649837],"normal":[-0.1260997873358202,0.6613435466178519,-0.739407571627977],"radius":2.2556264889844626},"confidence":0.9998135467295713,"timestamp":168894.02739,"diameter_3d":4.511252977968925,"ellipse":{"center":[112.20736577013409,117.24366661528587],"axes":[27.95303110309002,38.379943885959655],"angle":-74.60558437113465},"norm_pos":[0.350648018031669,0.5114847224363088],"diameter":38.379943885959655,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9214152036170598,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2934048733777512,"phi":-1.739712872847649,"method":"3d c++","id":1}
593793,593792,1,168894.03579,112,122,{"topic":"pupil.1","circle_3d":{"center":[-5.649088878872868,-0.2972698252264143,73.09483539883931],"normal":[-0.12695082117378184,0.6608043629883251,-0.7397439305995666],"radius":2.2764531920167754},"confidence":0.8770677636652127,"timestamp":168894.03579,"diameter_3d":4.552906384033551,"ellipse":{"center":[112.11913253717405,117.18332004336717],"axes":[28.2245125013481,38.73699588320934],"angle":-74.51350213878194},"norm_pos":[0.3503722891786689,0.5117361664859701],"diameter":38.73699588320934,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9212046540766572,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2926862691422816,"phi":-1.7407552635011478,"method":"3d c++","id":1}
593802,593799,1,168894.04419,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.683100831863493,-0.29582298438405097,73.10203298464816],"normal":[-0.12978515058966728,0.6609249330585221,-0.7391441317821617],"radius":2.284041822621397},"confidence":0.9999537224930249,"timestamp":168894.04419,"diameter_3d":4.568083645242794,"ellipse":{"center":[111.83666995131424,117.19411481806863],"axes":[28.28070407701901,38.86343241809887],"angle":-74.26905284644235},"norm_pos":[0.349489593597857,0.5116911882580474],"diameter":38.86343241809887,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9212134424089746,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.2928469210410602,"phi":-1.7446128717022262,"method":"3d c++","id":1}
593815,593810,1,168894.05259,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.693807029603059,-0.29801650911304467,73.10195820486226],"normal":[-0.1306773337346311,0.6607421393311059,-0.7391503634309877],"radius":2.2850694826954014},"confidence":0.9999412437284821,"timestamp":168894.05259,"diameter_3d":4.570138965390803,"ellipse":{"center":[111.74621158164614,117.17531148869178],"axes":[28.290760890521707,38.881328835005185],"angle":-74.18507845332755},"norm_pos":[0.3492069111926442,0.5117695354637843],"diameter":38.881328835005185,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9212140828694815,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.292603368991964,"phi":-1.7457821322402485,"method":"3d c++","id":1}
593824,593822,1,168894.06099,111,122,{"topic":"pupil.1","circle_3d":{"center":[-5.693099849864872,-0.29778955301306187,73.10203609203629],"normal":[-0.13061840208978218,0.6607610523394378,-0.7391438728331519],"radius":2.298328371630053},"confidence":0.9821461110699057,"timestamp":168894.06099,"diameter_3d":4.596656743260106,"ellipse":{"center":[111.7526680587698,117.17377503163237],"axes":[28.45494810585263,39.10696948269104],"angle":-74.19079719895365},"norm_pos":[0.3492270876836556,0.5117759373681985],"diameter":39.10696948269104,"sphere":{"center":[-4.125679024787486,-8.226922181086316,81.9717625660341],"radius":12.0},"projected_sphere":{"center":[128.79509583184023,57.77501431466055],"axes":[181.52592471112354,181.52592471112354],"angle":90.0},"model_confidence":0.9211657003635354,"model_id":33,"model_birth_timestamp":168226.420786,"theta":2.292628566022831,"phi":-1.7457063235480677,"method":"3d c++","id":1}
