#NEXT_T4_EW_PS_B0_C2_S999_0211155515
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
543.1895,-0.05735018,0.113129,-0.2837645,0.05713235,0.7798689,2.234712,0.01361085,-0.0009971475,0.9999069,-8.52372E-08,-0.975,10,DwellButton,6.000413,
543.2065,-0.0573726,0.1131359,-0.2838382,0.04862172,0.7776082,2.223125,0.0135714,-0.0008486089,0.9999076,-8.52372E-08,-0.975,10,MixedRealityCamera,6.008673,
543.2223,-0.0573354,0.1131594,-0.2839313,0.05823917,0.7993878,2.186529,0.01395149,-0.001016465,0.9999021,-8.52372E-08,-0.975,10,MixedRealityCamera,6.000904,
543.2395,-0.05724997,0.1131608,-0.2839924,0.06512815,0.8486715,2.162944,0.01481156,-0.0011367,0.9998897,-8.52372E-08,-0.975,10,MixedRealityCamera,5.998159,
543.2563,-0.05716839,0.1131481,-0.2840641,0.08659755,0.8782957,2.166689,0.01532853,-0.001511412,0.9998814,-8.52372E-08,-0.975,10,MixedRealityCamera,5.979403,
543.2733,-0.0571016,0.1131226,-0.2841458,0.101373,0.9300451,2.136319,0.01623161,-0.001769291,0.9998667,-8.52372E-08,-0.975,10,MixedRealityCamera,5.969626,
543.2896,-0.05698897,0.1130508,-0.2842199,0.1193137,0.9773272,2.088077,0.01705671,-0.002082416,0.9998524,-8.52372E-08,-0.975,10,MixedRealityCamera,5.956411,
543.3061,-0.05689415,0.1129803,-0.2842911,0.1294946,1.011883,2.077606,0.01765972,-0.002260105,0.9998415,-8.52372E-08,-0.975,10,MixedRealityCamera,5.949891,
543.3229,-0.05681414,0.1129963,-0.2843403,0.1473614,1.040103,2.052675,0.01815217,-0.002571938,0.9998319,-8.52372E-08,-0.975,10,MixedRealityCamera,5.935609,
543.3395,-0.05678331,0.1130071,-0.2843983,0.1422122,1.059354,2.021589,0.01848811,-0.002482069,0.999826,-8.52372E-08,-0.975,10,MixedRealityCamera,5.9431,
543.3558,-0.0567675,0.1129991,-0.2844755,0.156821,1.07434,1.988855,0.0187496,-0.002737039,0.9998205,-8.52372E-08,-0.975,10,MixedRealityCamera,5.930421,
543.3724,-0.05676401,0.1129666,-0.2845581,0.171525,1.083833,1.96659,0.01891524,-0.002993671,0.9998166,-8.52372E-08,-0.975,10,MixedRealityCamera,5.916854,
543.3896,-0.05680456,0.1129871,-0.2846567,0.1836457,1.101179,1.955607,0.01921792,-0.003205217,0.9998102,-8.52372E-08,-0.975,10,MixedRealityCamera,5.90714,
543.4058,-0.05686071,0.112981,-0.2847513,0.197467,1.090003,1.936777,0.01902288,-0.003446442,0.9998131,-8.52372E-08,-0.975,10,MixedRealityCamera,5.891788,
543.4223,-0.05692989,0.1129749,-0.2848482,0.2044959,1.101645,1.918826,0.01922602,-0.003569119,0.9998088,-8.52372E-08,-0.975,10,MixedRealityCamera,5.886263,
543.4391,-0.05701158,0.1130069,-0.2849873,0.2030791,1.09831,1.923642,0.01916783,-0.003544392,0.99981,-8.52372E-08,-0.975,10,MixedRealityCamera,5.887262,
543.4559,-0.05706122,0.1130632,-0.2851308,0.1771515,1.106418,1.935461,0.01930934,-0.003091872,0.9998088,-8.52372E-08,-0.975,10,MixedRealityCamera,5.914203,
543.4727,-0.05713783,0.1131138,-0.2852713,0.1440714,1.103389,1.945339,0.01925652,-0.002514517,0.9998114,-8.52372E-08,-0.975,10,MixedRealityCamera,5.946727,
543.4896,-0.05729476,0.1131997,-0.2854168,0.1010301,1.106216,1.94772,0.01930588,-0.001763308,0.9998121,-8.52372E-08,-0.975,10,MixedRealityCamera,5.990081,
543.5061,-0.05739181,0.1132675,-0.2855631,0.04201176,1.107021,1.953857,0.01931995,-0.0007332435,0.9998131,-8.52372E-08,-0.975,10,MixedRealityCamera,6.048895,
543.5226,-0.05744828,0.1134158,-0.2857055,-0.01602173,1.104704,1.962587,0.01927953,0.0002795619,0.9998141,-8.52372E-08,-0.975,10,MixedRealityCamera,6.106824,
543.5392,-0.0575318,0.1136196,-0.2858349,-0.08831787,1.099994,1.970081,0.01919732,0.001541286,0.9998145,-8.52372E-08,-0.975,10,MixedRealityCamera,6.178887,
543.5556,-0.05764226,0.1137292,-0.2859252,-0.1688232,1.099908,1.930616,0.01919575,0.002946694,0.9998114,-8.52372E-08,-0.975,10,MixedRealityCamera,6.259244,
543.5724,-0.05777179,0.1137691,-0.2860265,-0.1809692,1.093318,1.875694,0.01908074,0.003158631,0.999813,-8.52372E-08,-0.975,10,MixedRealityCamera,6.270573,
543.5891,-0.05788912,0.1138369,-0.2861175,-0.1343384,1.06296,1.877527,0.01855103,0.002344683,0.9998252,-8.52372E-08,-0.975,10,MixedRealityCamera,6.220818,
543.6059,-0.05805086,0.1138388,-0.2862042,-0.0975647,1.040423,1.897874,0.01815779,0.00170291,0.9998337,-8.52372E-08,-0.975,10,MixedRealityCamera,6.181552,
543.6228,-0.05824201,0.1137716,-0.2862259,-0.05065918,0.995588,1.877733,0.01737541,0.000884023,0.9998487,-8.52372E-08,-0.975,10,MixedRealityCamera,6.129415,
543.6389,-0.05840177,0.1136715,-0.2862863,0.00978781,0.9665217,1.855923,0.01686819,-0.0001708295,0.9998577,-8.52372E-08,-0.975,10,MixedRealityCamera,6.065498,
