#NEXT_T5_EU_PW_B0_C4_S999_0211155304
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
421.058,0.04706707,0.1166063,-0.2588956,0.3014331,0.5812377,3.000631,0.0101442,-0.005260976,0.9999347,-0.1378858,-0.1378858,1.741104,DwellButton,9.06022,
421.0751,0.04709978,0.1165622,-0.2590656,0.3549082,0.5630038,2.963754,0.009825923,-0.006194277,0.9999325,-0.1378858,-0.1378858,1.740934,MixedRealityCamera,9.007236,
421.0919,0.04717913,0.1165127,-0.2591804,0.3758471,0.5750377,2.93828,0.01003592,-0.006559722,0.9999281,-0.1378858,-0.1378858,1.74082,MixedRealityCamera,8.999446,
421.1093,0.04729646,0.1164804,-0.2592866,0.3939681,0.587986,2.969214,0.01026187,-0.006875987,0.9999237,-0.1378858,-0.1378858,1.740713,MixedRealityCamera,8.995494,
421.125,0.04741513,0.1165167,-0.2593846,0.3785622,0.6040326,2.989935,0.01054193,-0.006607109,0.9999226,-0.1378858,-0.1378858,1.740615,MixedRealityCamera,9.020577,
421.142,0.04748919,0.116522,-0.2594816,0.3507332,0.6089567,2.964711,0.0106279,-0.006121411,0.9999248,-0.1378858,-0.1378858,1.740518,MixedRealityCamera,9.046395,
421.158,0.04758852,0.116511,-0.2595789,0.3477879,0.6186197,2.932204,0.01079654,-0.006070008,0.9999233,-0.1378858,-0.1378858,1.740421,MixedRealityCamera,9.056467,
421.1751,0.04768988,0.1165961,-0.2596574,0.2836404,0.6395842,2.957673,0.01116248,-0.004950439,0.9999254,-0.1378858,-0.1378858,1.740343,MixedRealityCamera,9.122553,
421.1926,0.04776775,0.1166493,-0.2597451,0.2499106,0.6674015,2.972008,0.01164798,-0.004361749,0.9999226,-0.1378858,-0.1378858,1.740255,MixedRealityCamera,9.168812,
421.2092,0.04780309,0.116692,-0.2598888,0.2156886,0.6687221,2.995675,0.01167106,-0.003764467,0.9999248,-0.1378858,-0.1378858,1.740111,MixedRealityCamera,9.197316,
421.2252,0.04780374,0.1167927,-0.2600452,0.1444333,0.6499361,3.01179,0.01134325,-0.002520834,0.9999325,-0.1378858,-0.1378858,1.739955,MixedRealityCamera,9.241928,
421.2416,0.04779467,0.1169392,-0.2601588,0.06149983,0.6408966,2.968591,0.01118551,-0.001073374,0.9999369,-0.1378858,-0.1378858,1.739841,MixedRealityCamera,9.30299,
421.258,0.04783829,0.1170008,-0.2602489,-0.03051758,0.6608515,2.932194,0.01153378,0.0005328272,0.9999334,-0.1378858,-0.1378858,1.739751,MixedRealityCamera,9.388938,
421.2759,0.04789674,0.1170268,-0.2603271,-0.06124878,0.6710184,2.908613,0.01171121,0.001069055,0.9999309,-0.1378858,-0.1378858,1.739673,MixedRealityCamera,9.420788,
421.2928,0.04791619,0.1158713,-0.2603549,-0.06661987,0.6608932,2.866308,0.0115345,0.001162717,0.9999328,-0.1378858,-0.1378858,1.739645,MixedRealityCamera,9.393877,
421.3085,0.0479489,0.1158101,-0.2604128,-0.01641846,0.6545569,2.86908,0.01142393,0.0002865843,0.9999347,-0.1378858,-0.1378858,1.739587,MixedRealityCamera,9.350257,
421.3255,0.04793064,0.1156856,-0.2603927,0.0655604,0.6845685,2.892198,0.01194768,-0.001144245,0.999928,-0.1378858,-0.1378858,1.739607,MixedRealityCamera,9.303244,
421.3417,0.04793147,0.1156068,-0.2603774,0.117687,0.7175077,2.902996,0.01252252,-0.002054024,0.9999195,-0.1378858,-0.1378858,1.739623,MixedRealityCamera,9.282815,
421.3575,0.04794051,0.1155744,-0.2603433,0.1458651,0.7442438,2.914371,0.0129891,-0.002545823,0.9999124,-0.1378858,-0.1378858,1.739657,MixedRealityCamera,9.278134,
421.3754,0.04790886,0.1155664,-0.2602771,0.1615551,0.7836733,2.966861,0.0136772,-0.002819665,0.9999025,-0.1378858,-0.1378858,1.739723,MixedRealityCamera,9.291131,
421.3916,0.04780471,0.1155435,-0.2602063,0.194062,0.8001455,3.006114,0.01396464,-0.003387014,0.9998968,-0.1378858,-0.1378858,1.739794,MixedRealityCamera,9.274851,
421.4089,0.0475975,0.1154359,-0.2601419,0.252745,0.7564596,3.054271,0.0132022,-0.004411218,0.9999031,-0.1378858,-0.1378858,1.739858,MixedRealityCamera,9.19582,
421.4256,0.04728662,0.1152892,-0.2601047,0.3217196,0.6961538,3.076467,0.01214969,-0.005615037,0.9999104,-0.1378858,-0.1378858,1.739895,MixedRealityCamera,9.095437,
421.442,0.04699228,0.1151624,-0.2600003,0.3661264,0.5962714,3.112454,0.0104065,-0.006390069,0.9999254,-0.1378858,-0.1378858,1.74,MixedRealityCamera,8.988523,
421.4574,0.04664426,0.1150389,-0.2599005,0.4369605,0.5135581,3.145668,0.0089629,-0.007626326,0.9999307,-0.1378858,-0.1378858,1.740099,MixedRealityCamera,8.872034,
421.4749,0.04614411,0.1148162,-0.2596646,0.5473166,0.3699995,3.146979,0.006457369,-0.009552331,0.9999335,-0.1378858,-0.1378858,1.740335,MixedRealityCamera,8.681206,
421.4922,0.04561407,0.1144767,-0.2594326,0.7376574,0.2306837,3.179335,0.004025846,-0.01287419,0.999909,-0.1378858,-0.1378858,1.740567,MixedRealityCamera,8.42907,
421.5091,0.04502703,0.1140534,-0.2591945,0.9811934,0.06699604,3.194389,0.00116913,-0.01712422,0.9998527,-0.1378858,-0.1378858,1.740806,MixedRealityCamera,8.117813,
421.5255,0.04442286,0.1136538,-0.2589208,1.225366,-0.1149597,3.200241,-0.002006064,-0.02138504,0.9997693,-0.1378858,-0.1378858,1.741079,MixedRealityCamera,7.79445,
421.5418,0.04382048,0.113181,-0.2586776,1.484509,-0.3103638,3.229364,-0.005415027,-0.02590668,0.9996497,-0.1378858,-0.1378858,1.741322,MixedRealityCamera,7.449586,
421.559,0.0431875,0.1126823,-0.2584571,1.795932,-0.5091553,3.215458,-0.008882161,-0.03133979,0.9994693,-0.1378858,-0.1378858,1.741543,MixedRealityCamera,7.061859,
421.5742,0.04257412,0.1122334,-0.2582992,2.096287,-0.7087097,3.235142,-0.01236063,-0.03657894,0.9992543,-0.1378858,-0.1378858,1.741701,MixedRealityCamera,6.683721,
421.5919,0.04188031,0.1116971,-0.2582247,2.497551,-0.9537659,3.296827,-0.01662977,-0.04357668,0.9989117,-0.1378858,-0.1378858,1.741775,MixedRealityCamera,6.197136,
421.6085,0.04112982,0.1112196,-0.25815,2.850101,-1.217743,3.332233,-0.02122556,-0.04972314,0.9985375,-0.1378858,-0.1378858,1.74185,MixedRealityCamera,5.734871,
421.6254,0.04031398,0.110866,-0.2580466,3.093256,-1.485962,3.327696,-0.02589424,-0.05396128,0.9982072,-0.1378858,-0.1378858,1.741953,MixedRealityCamera,5.352146,
421.6419,0.03955849,0.1106019,-0.2579176,3.266381,-1.7435,3.291511,-0.03037588,-0.05697822,0.9979132,-0.1378858,-0.1378858,1.742082,MixedRealityCamera,5.032443,
421.6573,0.03887106,0.1103916,-0.2577465,3.420272,-1.97406,3.272904,-0.0343857,-0.05965956,0.9976264,-0.1378858,-0.1378858,1.742254,MixedRealityCamera,4.748956,
421.6748,0.03812659,0.1103481,-0.2576129,3.464637,-2.18158,3.231209,-0.03799723,-0.06043248,0.9974488,-0.1378858,-0.1378858,1.742387,MixedRealityCamera,4.569647,
421.6925,0.0374378,0.1103913,-0.2574508,3.460438,-2.381653,3.224367,-0.04147997,-0.06035932,0.9973145,-0.1378858,-0.1378858,1.742549,MixedRealityCamera,4.441796,
421.7095,0.03672766,0.1104325,-0.257251,3.398892,-2.554718,3.217944,-0.04449515,-0.05928707,0.9972488,-0.1378858,-0.1378858,1.742749,MixedRealityCamera,4.383561,
421.7256,0.0360326,0.1105712,-0.256972,3.28171,-2.722565,3.178602,-0.04742197,-0.05724533,0.9972332,-0.1378858,-0.1378858,1.743028,MixedRealityCamera,4.387044,
421.7415,0.03523517,0.1107408,-0.2566634,3.12824,-2.866211,3.159116,-0.04992953,-0.05457097,0.9972607,-0.1378858,-0.1378858,1.743337,MixedRealityCamera,4.444662,
421.7576,0.03441717,0.1109294,-0.2563593,3.01591,-2.988831,3.160537,-0.05206917,-0.05261325,0.9972566,-0.1378858,-0.1378858,1.743641,MixedRealityCamera,4.484934,
421.7755,0.03347198,0.1110507,-0.256025,2.972927,-3.118103,3.174112,-0.05432132,-0.05186408,0.9971757,-0.1378858,-0.1378858,1.743975,MixedRealityCamera,4.463176,
421.793,0.03239778,0.1111219,-0.2555927,2.988004,-3.25473,3.161813,-0.05669817,-0.05212687,0.9970297,-0.1378858,-0.1378858,1.744407,MixedRealityCamera,4.387848,
421.8087,0.03127299,0.1111733,-0.255145,3.030861,-3.358734,3.148447,-0.0585056,-0.05287384,0.9968859,-0.1378858,-0.1378858,1.744855,MixedRealityCamera,4.301474,
421.8253,0.03011444,0.1111515,-0.2546225,3.074385,-3.42038,3.200084,-0.05957582,-0.0536324,0.9967819,-0.1378858,-0.1378858,1.745377,MixedRealityCamera,4.228738,
421.8416,0.02897256,0.1111778,-0.2539807,3.135425,-3.453827,3.296704,-0.0601541,-0.05469618,0.9966894,-0.1378858,-0.1378858,1.746019,MixedRealityCamera,4.150911,
421.8573,0.02780035,0.1112276,-0.2532277,3.188068,-3.518311,3.369086,-0.0612728,-0.05561358,0.9965705,-0.1378858,-0.1378858,1.746772,MixedRealityCamera,4.072561,
421.8748,0.02636454,0.1111862,-0.2523831,3.25236,-3.614594,3.368283,-0.06294316,-0.05673391,0.9964032,-0.1378858,-0.1378858,1.747617,MixedRealityCamera,3.971333,
421.892,0.02484266,0.111004,-0.2513826,3.339008,-3.677917,3.333263,-0.06403884,-0.05824371,0.9962463,-0.1378858,-0.1378858,1.748617,MixedRealityCamera,3.855443,
421.9077,0.0234189,0.1108523,-0.2504414,3.45348,-3.748352,3.324328,-0.06525555,-0.06023812,0.9960487,-0.1378858,-0.1378858,1.749559,MixedRealityCamera,3.713833,
421.9243,0.02183684,0.1105645,-0.2493386,3.607166,-3.819702,3.370771,-0.06648526,-0.06291533,0.9958019,-0.1378858,-0.1378858,1.750661,MixedRealityCamera,3.530917,
421.941,0.01998905,0.1103188,-0.2480097,3.707829,-3.933716,3.446126,-0.0684589,-0.06466867,0.9955558,-0.1378858,-0.1378858,1.75199,MixedRealityCamera,3.394249,
