#NEXT_T3_EU_PW_B0_C0_S999_0211155147
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
335.4307,-0.1537044,0.08901428,-0.1352577,0.2860651,1.128053,-1.033875,0.01968673,-0.004992757,0.9997937,0.1378858,-0.1378858,1.864742,DwellButton,9.412084,
335.4476,-0.1536625,0.08892807,-0.1354205,0.3359524,1.152074,-1.044006,0.02010578,-0.005863443,0.9997807,0.1378858,-0.1378858,1.86458,MixedRealityCamera,9.358912,
335.4641,-0.1536203,0.0888397,-0.13561,0.402866,1.181166,-1.09024,0.02061326,-0.007031281,0.9997628,0.1378858,-0.1378858,1.86439,MixedRealityCamera,9.290856,
335.4805,-0.1535412,0.0887602,-0.1357981,0.447621,1.238155,-1.131134,0.02160755,-0.007812381,0.999736,0.1378858,-0.1378858,1.864202,MixedRealityCamera,9.215374,
335.4967,-0.153407,0.08873126,-0.13599,0.4747777,1.286139,-1.151215,0.0224447,-0.008286338,0.9997137,0.1378858,-0.1378858,1.86401,MixedRealityCamera,9.157875,
335.5146,-0.153335,0.08872232,-0.1361699,0.4591354,1.305517,-1.135345,0.02278287,-0.008013338,0.9997083,0.1378858,-0.1378858,1.86383,MixedRealityCamera,9.15165,
335.5307,-0.1532905,0.08876565,-0.1363407,0.4193401,1.273871,-1.142273,0.02223081,-0.0073188,0.9997261,0.1378858,-0.1378858,1.863659,MixedRealityCamera,9.201395,
335.5481,-0.1533275,0.08880349,-0.1365322,0.3768391,1.224119,-1.164124,0.02136283,-0.006577035,0.9997501,0.1378858,-0.1378858,1.863468,MixedRealityCamera,9.268301,
335.5637,-0.1534039,0.08883255,-0.1367406,0.3495086,1.195115,-1.171143,0.0208568,-0.006100039,0.9997638,0.1378858,-0.1378858,1.863259,MixedRealityCamera,9.310255,
335.5807,-0.1534645,0.0888745,-0.1369475,0.3303729,1.160542,-1.188049,0.02025356,-0.005766063,0.9997783,0.1378858,-0.1378858,1.863052,MixedRealityCamera,9.350971,
335.5959,-0.1534437,0.08893067,-0.1371607,0.3046664,1.135667,-1.187073,0.01981955,-0.005317407,0.9997894,0.1378858,-0.1378858,1.862839,MixedRealityCamera,9.387158,
335.6135,-0.1535057,0.08896856,-0.1373686,0.2980834,1.108491,-1.172028,0.01934534,-0.005202514,0.9997993,0.1378858,-0.1378858,1.862631,MixedRealityCamera,9.414088,
335.6302,-0.153528,0.08898845,-0.1376046,0.3057026,1.077831,-1.133362,0.01881032,-0.005335492,0.9998088,0.1378858,-0.1378858,1.862395,MixedRealityCamera,9.433277,
335.6467,-0.1535832,0.08898552,-0.1378166,0.3073153,1.059329,-1.114624,0.01848746,-0.005363639,0.9998147,0.1378858,-0.1378858,1.862183,MixedRealityCamera,9.447414,
335.6641,-0.1536174,0.08901323,-0.1380073,0.2817049,1.037165,-1.103851,0.01810073,-0.004916658,0.9998241,0.1378858,-0.1378858,1.861993,MixedRealityCamera,9.482118,
335.6804,-0.1536594,0.08907622,-0.1382028,0.2411394,1.051456,-1.091461,0.01835018,-0.004208664,0.9998227,0.1378858,-0.1378858,1.861797,MixedRealityCamera,9.499598,
335.6968,-0.1536257,0.08913008,-0.1384318,0.2123819,1.059029,-1.07843,0.01848237,-0.003706755,0.9998223,0.1378858,-0.1378858,1.861568,MixedRealityCamera,9.512915,
335.7134,-0.153626,0.08914551,-0.1386493,0.1993938,1.069189,-1.052399,0.01865968,-0.003480072,0.9998198,0.1378858,-0.1378858,1.861351,MixedRealityCamera,9.513989,
335.7309,-0.1535382,0.08918172,-0.1388505,0.198138,1.089967,-1.029907,0.01902225,-0.003458153,0.9998131,0.1378858,-0.1378858,1.86115,MixedRealityCamera,9.497922,
335.7478,-0.1534815,0.08922448,-0.1390772,0.1944349,1.108019,-1.015411,0.01933727,-0.003393523,0.9998072,0.1378858,-0.1378858,1.860923,MixedRealityCamera,9.486345,
335.7637,-0.1533876,0.08923623,-0.1392643,0.1945686,1.155042,-1.022858,0.02015781,-0.003395856,0.999791,0.1378858,-0.1378858,1.860736,MixedRealityCamera,9.449142,
335.7805,-0.1532537,0.08925046,-0.1394319,0.1833718,1.222574,-1.044922,0.02133621,-0.003200436,0.9997672,0.1378858,-0.1378858,1.860568,MixedRealityCamera,9.403392,
335.7961,-0.1530512,0.08930348,-0.1395931,0.1745034,1.313599,-1.092865,0.02292451,-0.003045655,0.9997326,0.1378858,-0.1378858,1.860407,MixedRealityCamera,9.338351,
335.8134,-0.1528398,0.08924041,-0.1397305,0.210591,1.417694,-1.116455,0.02474074,-0.003675498,0.9996871,0.1378858,-0.1378858,1.86027,MixedRealityCamera,9.231503,
335.8306,-0.1526212,0.08915985,-0.13989,0.3076439,1.519585,-1.111115,0.02651828,-0.005369374,0.9996339,0.1378858,-0.1378858,1.86011,MixedRealityCamera,9.084824,
335.8471,-0.1524506,0.0890261,-0.1400514,0.4010408,1.619529,-1.100098,0.02826165,-0.006999426,0.999576,0.1378858,-0.1378858,1.859949,MixedRealityCamera,8.942064,
335.8637,-0.1522885,0.08896359,-0.1401671,0.4883839,1.705083,-1.072723,0.02975383,-0.008523803,0.9995209,0.1378858,-0.1378858,1.859833,MixedRealityCamera,8.815479,
335.8804,-0.1522393,0.08897316,-0.140234,0.530501,1.785738,-1.034393,0.03116063,-0.009258857,0.9994715,0.1378858,-0.1378858,1.859766,MixedRealityCamera,8.726702,
335.8959,-0.1522471,0.08890308,-0.14027,0.5716917,1.864564,-1.005402,0.03253542,-0.009977737,0.9994208,0.1378858,-0.1378858,1.85973,MixedRealityCamera,8.63961,
335.9137,-0.1523117,0.08871543,-0.1402554,0.6368487,1.939034,-1.015228,0.03383398,-0.01111488,0.9993657,0.1378858,-0.1378858,1.859745,MixedRealityCamera,8.538493,
335.9315,-0.1524036,0.08862537,-0.1401945,0.7037901,2.04346,-0.9873352,0.03565486,-0.01228315,0.9992887,0.1378858,-0.1378858,1.859805,MixedRealityCamera,8.416479,
335.947,-0.1525107,0.08861366,-0.1401144,0.7414789,2.148333,-0.9542236,0.03748355,-0.01294089,0.9992135,0.1378858,-0.1378858,1.859886,MixedRealityCamera,8.315928,
335.9633,-0.152677,0.08857559,-0.140072,0.8444367,2.288023,-0.9449463,0.03991859,-0.01473767,0.9990942,0.1378858,-0.1378858,1.859928,MixedRealityCamera,8.146205,
335.9804,-0.1529074,0.0884188,-0.1399606,0.9758986,2.463504,-0.9709778,0.04297677,-0.01703182,0.9989309,0.1378858,-0.1378858,1.860039,MixedRealityCamera,7.929964,
335.9958,-0.1531502,0.08825573,-0.1398169,1.124794,2.68853,-0.9702759,0.04689744,-0.01963009,0.9987068,0.1378858,-0.1378858,1.860183,MixedRealityCamera,7.665852,
336.0133,-0.153375,0.08809911,-0.1396438,1.295137,2.93535,-0.9693604,0.05119604,-0.02260248,0.9984328,0.1378858,-0.1378858,1.860356,MixedRealityCamera,7.371183,
336.0304,-0.1535579,0.08787943,-0.1394649,1.506957,3.1876,-0.9199524,0.05558619,-0.02629833,0.9981075,0.1378858,-0.1378858,1.860535,MixedRealityCamera,7.041998,
336.0463,-0.1537424,0.08769906,-0.1393191,1.738924,3.457181,-0.9448547,0.06027481,-0.03034529,0.9977205,0.1378858,-0.1378858,1.860681,MixedRealityCamera,6.687153,
336.0636,-0.1539706,0.08749545,-0.1391037,2.097214,3.820874,-1.170044,0.06659278,-0.03659511,0.9971089,0.1378858,-0.1378858,1.860896,MixedRealityCamera,6.177396,
336.0807,-0.154175,0.08732909,-0.138747,2.31649,4.184838,-1.304382,0.07291464,-0.04041936,0.9965188,0.1378858,-0.1378858,1.861253,MixedRealityCamera,5.764664,
