#NEXT_T4_EU_PS_B0_C6_S999_0211155048
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
278.7115,-0.08528176,0.09630314,-0.1539395,0.4354398,0.8978536,-0.3565979,0.01566941,-0.007599785,0.9998484,-1.704744E-08,-0.195,1.846061,DwellButton,7.993477,
278.728,-0.08524901,0.09628135,-0.1540833,0.4574038,0.9039025,-0.340271,0.01577492,-0.007983117,0.9998437,-1.704744E-08,-0.195,1.845917,MixedRealityCamera,7.969965,
278.7452,-0.08524985,0.09623341,-0.1542017,0.4742293,0.9179602,-0.3406677,0.0160202,-0.008276768,0.9998374,-1.704744E-08,-0.195,1.845798,MixedRealityCamera,7.949471,
278.7614,-0.08525953,0.09629697,-0.1543325,0.4472207,0.9308352,-0.3318481,0.01624493,-0.007805394,0.9998376,-1.704744E-08,-0.195,1.845668,MixedRealityCamera,7.975333,
278.7778,-0.08524676,0.09632328,-0.1544208,0.418017,0.9306467,-0.3232727,0.0162417,-0.007295708,0.9998415,-1.704744E-08,-0.195,1.845579,MixedRealityCamera,8.004692,
278.7955,-0.08528472,0.09641755,-0.1545064,0.4031935,0.9245207,-0.315094,0.01613483,-0.007036996,0.9998451,-1.704744E-08,-0.195,1.845494,MixedRealityCamera,8.023236,
278.8127,-0.08527666,0.09640351,-0.1545917,0.3936762,0.8977911,-0.3020325,0.0156684,-0.006870892,0.9998536,-1.704744E-08,-0.195,1.845408,MixedRealityCamera,8.037195,
278.8298,-0.08533311,0.09641303,-0.1546832,0.3952966,0.8758346,-0.2893066,0.01528524,-0.006899172,0.9998594,-1.704744E-08,-0.195,1.845317,MixedRealityCamera,8.04037,
278.8449,-0.08532147,0.09642455,-0.1547752,0.3904469,0.8481368,-0.2770691,0.01480189,-0.006814532,0.9998672,-1.704744E-08,-0.195,1.845225,MixedRealityCamera,8.050814,
278.861,-0.08536363,0.09647153,-0.1548734,0.3978148,0.8184726,-0.2749329,0.01428421,-0.006943122,0.9998739,-1.704744E-08,-0.195,1.845127,MixedRealityCamera,8.050984,
278.8779,-0.08531931,0.09645355,-0.1549308,0.3857891,0.8136331,-0.268219,0.01419978,-0.00673324,0.9998765,-1.704744E-08,-0.195,1.845069,MixedRealityCamera,8.062997,
278.8955,-0.0852647,0.09649486,-0.1549783,0.3606007,0.8129449,-0.2585754,0.01418781,-0.006293627,0.9998795,-1.704744E-08,-0.195,1.845022,MixedRealityCamera,8.088667,
278.9123,-0.08518163,0.09649498,-0.155008,0.3531333,0.8006638,-0.257019,0.0139735,-0.006163299,0.9998834,-1.704744E-08,-0.195,1.844992,MixedRealityCamera,8.097982,
278.9296,-0.08512647,0.09649824,-0.155052,0.3579049,0.8063141,-0.2554932,0.0140721,-0.006246578,0.9998814,-1.704744E-08,-0.195,1.844948,MixedRealityCamera,8.091943,
278.9444,-0.08500428,0.09643453,-0.1550818,0.3682083,0.8003697,-0.278656,0.01396834,-0.006426402,0.9998818,-1.704744E-08,-0.195,1.844918,MixedRealityCamera,8.080605,
278.9608,-0.08488099,0.09639798,-0.155115,0.3875449,0.792141,-0.2975159,0.01382471,-0.006763882,0.9998816,-1.704744E-08,-0.195,1.844885,MixedRealityCamera,8.061657,
278.9771,-0.0847269,0.09628168,-0.1551145,0.4153253,0.8004033,-0.3114624,0.01396885,-0.00724873,0.9998761,-1.704744E-08,-0.195,1.844885,MixedRealityCamera,8.028715,
278.9944,-0.08455994,0.09625242,-0.1550799,0.4520121,0.809289,-0.3476257,0.01412385,-0.007889017,0.9998691,-1.704744E-08,-0.195,1.84492,MixedRealityCamera,7.989252,
279.0113,-0.08438213,0.09620681,-0.1550677,0.4782509,0.8176104,-0.4026184,0.01426901,-0.008346956,0.9998633,-1.704744E-08,-0.195,1.844932,MixedRealityCamera,7.959639,
279.0279,-0.08422356,0.09617384,-0.1550656,0.5150468,0.811142,-0.4159241,0.01415605,-0.008989141,0.9998594,-1.704744E-08,-0.195,1.844934,MixedRealityCamera,7.923105,
279.045,-0.08407331,0.09613544,-0.1550724,0.5330265,0.8154525,-0.4783936,0.01423123,-0.009302933,0.9998555,-1.704744E-08,-0.195,1.844928,MixedRealityCamera,7.902763,
279.0612,-0.08398166,0.09618361,-0.1550718,0.5298233,0.8284218,-0.527832,0.01445757,-0.009247028,0.9998527,-1.704744E-08,-0.195,1.844928,MixedRealityCamera,7.904079,
279.0768,-0.08381574,0.09620965,-0.1550879,0.5206684,0.8261195,-0.5610962,0.01441741,-0.009087252,0.9998547,-1.704744E-08,-0.195,1.844912,MixedRealityCamera,7.913337,
279.0943,-0.08370848,0.09628966,-0.1551512,0.5062709,0.8514529,-0.5800476,0.01485953,-0.008835981,0.9998506,-1.704744E-08,-0.195,1.844849,MixedRealityCamera,7.92412,
