#NEXT_T1_EW_PW_B0_C7_S999_0211154841
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
156.0972,-0.0187423,0.1169129,-0.27801,0.8310784,0.2063261,4.003091,0.003600683,-0.01450455,0.9998883,0.689429,0.689429,10,DwellButton,5.480405,
156.1142,-0.0190201,0.1168994,-0.2781073,0.8445364,0.1668843,4.036941,0.00291236,-0.01473941,0.9998871,0.689429,0.689429,10,MixedRealityCamera,5.518178,
156.1305,-0.01921942,0.1169669,-0.2781606,0.8469691,0.1364549,4.039784,0.002381325,-0.01478186,0.9998879,0.689429,0.689429,10,MixedRealityCamera,5.541286,
156.1476,-0.01937396,0.1169593,-0.2781117,0.8442101,0.1310409,4.009024,0.002286845,-0.01473371,0.9998888,0.689429,0.689429,10,MixedRealityCamera,5.543654,
156.164,-0.01951663,0.1170069,-0.2781368,0.8266757,0.1249318,3.980805,0.002180242,-0.01442771,0.9998935,0.689429,0.689429,10,MixedRealityCamera,5.535447,
156.1805,-0.01961004,0.1170425,-0.2780755,0.8344666,0.1255874,3.990566,0.002191679,-0.01456367,0.9998915,0.689429,0.689429,10,MixedRealityCamera,5.540932,
156.1965,-0.01969097,0.1170833,-0.2781166,0.867849,0.1252611,4.013845,0.002185967,-0.01514624,0.9998829,0.689429,0.689429,10,MixedRealityCamera,5.565495,
156.2135,-0.0198044,0.1170509,-0.2780625,0.8849357,0.1219101,4.03456,0.002127477,-0.01544443,0.9998785,0.689429,0.689429,10,MixedRealityCamera,5.580826,
156.2305,-0.01996698,0.1170601,-0.2780944,0.9271772,0.1098281,4.034204,0.001916611,-0.01618159,0.9998673,0.689429,0.689429,10,MixedRealityCamera,5.620473,
156.2468,-0.02009942,0.1170624,-0.2780343,0.9376643,0.09321178,4.015998,0.001626634,-0.0163646,0.9998648,0.689429,0.689429,10,MixedRealityCamera,5.640036,
156.2641,-0.02025111,0.1171671,-0.2780278,0.9262176,0.0746233,4.013298,0.001302252,-0.01616484,0.9998685,0.689429,0.689429,10,MixedRealityCamera,5.644482,
156.28,-0.02037299,0.1171912,-0.2779577,0.9140674,0.07136597,4.000698,0.001245412,-0.01595281,0.999872,0.689429,0.689429,10,MixedRealityCamera,5.638333,
156.2965,-0.02050719,0.1171593,-0.2779428,0.9032947,0.06183714,3.994589,0.001079127,-0.01576481,0.9998751,0.689429,0.689429,10,MixedRealityCamera,5.637707,
156.3142,-0.02060844,0.1171056,-0.277848,0.9169627,0.07404738,4.009184,0.001292205,-0.01600333,0.9998711,0.689429,0.689429,10,MixedRealityCamera,5.639862,
156.3314,-0.02070047,0.1171143,-0.2778041,0.9135927,0.08919659,4.021328,0.001556576,-0.01594452,0.9998717,0.689429,0.689429,10,MixedRealityCamera,5.627373,
156.3473,-0.02080652,0.1170775,-0.2776828,0.919388,0.1111347,4.021,0.001939415,-0.01604566,0.9998694,0.689429,0.689429,10,MixedRealityCamera,5.617159,
156.3641,-0.02088774,0.1170713,-0.2776181,0.9471375,0.1284484,4.049301,0.002241539,-0.01652992,0.9998609,0.689429,0.689429,10,MixedRealityCamera,5.626084,
156.3799,-0.02102814,0.1170032,-0.277492,0.9718978,0.1425572,4.063107,0.002487733,-0.016962,0.999853,0.689429,0.689429,10,MixedRealityCamera,5.635586,
156.3964,-0.02118925,0.1169579,-0.2773957,1.022201,0.1381939,4.06087,0.002411552,-0.01783983,0.9998379,0.689429,0.689429,10,MixedRealityCamera,5.676509,
156.4133,-0.02135916,0.1169086,-0.2772602,1.053796,0.1172204,4.076907,0.002045534,-0.01839117,0.9998288,0.689429,0.689429,10,MixedRealityCamera,5.714878,
156.43,-0.02156337,0.1169495,-0.2771772,1.067279,0.1036129,4.089666,0.001808072,-0.01862645,0.9998249,0.689429,0.689429,10,MixedRealityCamera,5.734632,
156.4471,-0.02182561,0.1170479,-0.2769908,1.008974,0.06750251,4.083778,0.001177958,-0.01760901,0.9998443,0.689429,0.689429,10,MixedRealityCamera,5.716729,
156.4636,-0.02207981,0.1172649,-0.2768538,0.9119427,0.03630067,4.065465,0.000633486,-0.01591573,0.9998732,0.689429,0.689429,10,MixedRealityCamera,5.667664,
156.48,-0.02233671,0.1173821,-0.2766724,0.8106948,0.01106919,4.039529,0.0001931745,-0.01414882,0.9998999,0.689429,0.689429,10,MixedRealityCamera,5.61339,
156.4963,-0.02258683,0.1175477,-0.2765461,0.6951378,-0.004463023,4.037531,-7.788872E-05,-0.01213215,0.9999264,0.689429,0.689429,10,MixedRealityCamera,5.543372,
156.5131,-0.02289336,0.11765,-0.2763959,0.5904155,-0.02349854,4.026445,-0.0004101272,-0.01030451,0.9999468,0.689429,0.689429,10,MixedRealityCamera,5.485409,
156.5304,-0.02322021,0.1178398,-0.2762735,0.4476807,-0.03607178,3.99744,-0.0006295907,-0.007813422,0.9999693,0.689429,0.689429,10,MixedRealityCamera,5.398299,
156.5473,-0.02354437,0.11809,-0.2760951,0.2947695,-0.04244995,3.98255,-0.0007409808,-0.005144675,0.9999865,0.689429,0.689429,10,MixedRealityCamera,5.30223,
156.5633,-0.02388354,0.118457,-0.275901,0.08713448,-0.02600098,3.928324,-0.0004537962,-0.001520783,0.9999987,0.689429,0.689429,10,MixedRealityCamera,5.156131,
156.5801,-0.02421724,0.1187927,-0.275677,-0.1369934,0.005677492,3.902896,9.909066E-05,0.002391065,0.9999971,0.689429,0.689429,10,MixedRealityCamera,4.992574,
