#NEXT_T0_EW_PS_B0_C0_S999_0211155451
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
516.4459,0.03833807,0.114391,-0.2969974,0.7070942,0.3774146,2.709264,0.006586578,-0.01234081,0.9999021,0,0.975,10,DwellButton,5.516332,
516.4624,0.03832107,0.1143787,-0.2970541,0.6765533,0.385683,2.719431,0.006730919,-0.01180781,0.9999076,0,0.975,10,MixedRealityCamera,5.486873,
516.4774,0.03831892,0.1143981,-0.2971814,0.650128,0.4063905,2.710749,0.007092336,-0.01134663,0.9999105,0,0.975,10,MixedRealityCamera,5.462748,
516.4949,0.03832732,0.1143903,-0.2972322,0.6270885,0.4426893,2.697062,0.007725846,-0.01094454,0.9999102,0,0.975,10,MixedRealityCamera,5.444133,
516.5124,0.03834707,0.1144103,-0.2973654,0.6311287,0.4551821,2.701187,0.00794386,-0.01101505,0.9999078,0,0.975,10,MixedRealityCamera,5.449494,
516.5283,0.03835043,0.1144248,-0.2974986,0.6344815,0.4769977,2.703927,0.008324576,-0.01107357,0.999904,0,0.975,10,MixedRealityCamera,5.455425,
516.5452,0.03834078,0.1144309,-0.2976292,0.6372443,0.5188428,2.713025,0.009054832,-0.01112178,0.9998972,0,0.975,10,MixedRealityCamera,5.463429,
516.5615,0.03834137,0.1144416,-0.2977442,0.6201689,0.5393759,2.707889,0.009413195,-0.01082378,0.9998971,0,0.975,10,MixedRealityCamera,5.449243,
516.5785,0.03833042,0.1144648,-0.297796,0.5954074,0.5846325,2.717109,0.01020303,-0.01039163,0.999894,0,0.975,10,MixedRealityCamera,5.431015,
516.5948,0.03827605,0.1145243,-0.2978302,0.5540806,0.6108506,2.726063,0.01066065,-0.00967038,0.9998964,0,0.975,10,MixedRealityCamera,5.39365,
516.613,0.03822927,0.1145258,-0.2978746,0.523671,0.612293,2.730762,0.01068588,-0.009139656,0.9999011,0,0.975,10,MixedRealityCamera,5.363739,
516.6287,0.03815869,0.1145278,-0.2979023,0.5189923,0.6245983,2.778702,0.01090063,-0.009058001,0.9998996,0,0.975,10,MixedRealityCamera,5.360962,
516.6447,0.03808824,0.1145208,-0.2979525,0.5105911,0.6113874,2.780254,0.0106701,-0.008911379,0.9999034,0,0.975,10,MixedRealityCamera,5.350534,
516.6614,0.03797477,0.1144931,-0.298003,0.5397845,0.592011,2.801787,0.0103319,-0.009420877,0.9999022,0,0.975,10,MixedRealityCamera,5.376547,
516.6775,0.03787842,0.1144474,-0.2980513,0.5621933,0.5446324,2.831836,0.009505028,-0.009811968,0.9999067,0,0.975,10,MixedRealityCamera,5.392015,
516.6987,0.03771766,0.1144286,-0.2981134,0.5986039,0.4817709,2.840239,0.008407931,-0.01044742,0.9999101,0,0.975,10,MixedRealityCamera,5.419637,
516.7122,0.03763108,0.1143816,-0.298139,0.6184293,0.4259467,2.852722,0.007433672,-0.01079342,0.9999141,0,0.975,10,MixedRealityCamera,5.432711,
516.7286,0.03750796,0.1144079,-0.2981552,0.6180626,0.381262,2.861001,0.006653841,-0.01078702,0.9999197,0,0.975,10,MixedRealityCamera,5.427081,
