imu_packets,1252
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429719.3625689,B1509454,0.03986,0.04242,-0.99719,0.04657,0.0172
1596429719.368304,B1509459,0.03992,0.04242,-0.99719,0.04663,0.0172
1596429719.373405,B1509464,0.03992,0.04242,-0.99719,0.04669,0.0172
1596429719.37746,B1509469,0.03998,0.04242,-0.99719,0.04681,0.0172
1596429719.383761,B1509474,0.04004,0.04248,-0.99719,0.04694,0.0172
1596429719.387873,B1509479,0.04010,0.04248,-0.99719,0.04706,0.0172
1596429719.3927958,B1509484,0.04016,0.04254,-0.99719,0.04718,0.0172
1596429719.398462,B1509489,0.04016,0.04254,-0.99719,0.04724,0.0172
1596429719.402824,B1509494,0.04022,0.04254,-0.99713,0.04736,0.0172
1596429719.407764,B1509499,0.04022,0.04260,-0.99713,0.04742,0.0172
1596429719.413594,B1509504,0.04028,0.04260,-0.99713,0.04755,0.0172
1596429719.417793,B1509509,0.04034,0.04266,-0.99713,0.04761,0.0172
1596429719.423819,B1509514,0.04034,0.04266,-0.99713,0.04773,0.0172
1596429719.428094,B1509519,0.04041,0.04266,-0.99713,0.04785,0.0172
1596429719.433078,B1509525,0.04041,0.04266,-0.99713,0.04791,0.0172
1596429719.4379861,B1509530,0.04047,0.04266,-0.99713,0.04803,0.0172
1596429719.4435,B1509535,0.04047,0.04266,-0.99713,0.04816,0.0172
1596429719.44804,B1509540,0.04053,0.04266,-0.99707,0.04828,0.0172
1596429719.4533079,B1509545,0.04053,0.04266,-0.99707,0.04834,0.0172
1596429719.460099,B1509550,0.04059,0.04266,-0.99707,0.04846,0.0172
1596429719.4650939,B1509555,0.04059,0.04266,-0.99707,0.04852,0.0172
1596429719.468886,B1509560,0.04065,0.04266,-0.99707,0.04865,0.0172
1596429719.473152,B1509565,0.04065,0.04266,-0.99707,0.04871,0.0172
1596429719.478543,B1509570,0.04065,0.04266,-0.99707,0.04877,0.0172
1596429719.4831638,B1509575,0.04071,0.04272,-0.99707,0.04889,0.0172
1596429719.488118,B1509580,0.04071,0.04272,-0.99707,0.04895,0.0172
1596429719.4933279,B1509585,0.04077,0.04272,-0.99707,0.04901,0.0172
1596429719.498039,B1509590,0.04077,0.04272,-0.99707,0.04913,0.0172
1596429719.503999,B1509595,0.04077,0.04272,-0.99707,0.04919,0.0172
1596429719.508487,B1509600,0.04077,0.04272,-0.99707,0.04926,0.0172
1596429719.5132318,B1509605,0.04077,0.04272,-0.99701,0.04932,0.0172
1596429719.5228631,B1509610,0.04071,0.04272,-0.99701,0.04938,0.0172
1596429719.522976,B1509615,0.04071,0.04272,-0.99701,0.04944,0.0172
1596429719.52805,B1509620,0.04065,0.04279,-0.99701,0.04950,0.0172
1596429719.5337331,B1509625,0.04065,0.04279,-0.99701,0.04956,0.0172
1596429719.538583,B1509630,0.04059,0.04279,-0.99701,0.04962,0.0172
1596429719.543444,B1509635,0.04053,0.04285,-0.99701,0.04968,0.0172
1596429719.548139,B1509640,0.04047,0.04285,-0.99701,0.04968,0.0172
1596429719.5558379,B1509645,0.04041,0.04291,-0.99701,0.04974,0.0172
1596429719.558979,B1509651,0.04034,0.04297,-0.99701,0.04980,0.0172
1596429719.565372,B1509656,0.04028,0.04303,-0.99701,0.04980,0.0172
1596429719.570313,B1509662,0.04016,0.04309,-0.99701,0.04987,0.0172
1596429719.5761821,B1509667,0.04010,0.04315,-0.99701,0.04993,0.0172
1596429719.582067,B1509673,0.04004,0.04321,-0.99701,0.04999,0.0172
1596429719.587382,B1509678,0.03992,0.04327,-0.99701,0.04999,0.0172
1596429719.5922492,B1509683,0.03986,0.04333,-0.99701,0.05005,0.0172
1596429719.596328,B1509688,0.03979,0.04340,-0.99701,0.05011,0.0172
1596429719.601461,B1509693,0.03967,0.04346,-0.99701,0.05011,0.0172
1596429719.60603,B1509698,0.03961,0.04352,-0.99701,0.05017,0.0172
1596429719.612028,B1509703,0.03955,0.04358,-0.99701,0.05017,0.0172
1596429719.616116,B1509708,0.03949,0.04364,-0.99701,0.05017,0.0172
1596429719.622633,B1509713,0.03943,0.04364,-0.99701,0.05017,0.0172
1596429719.6281111,B1509718,0.03937,0.04364,-0.99701,0.05023,0.0172
1596429719.631973,B1509723,0.03937,0.04364,-0.99701,0.05023,0.0172
1596429719.636878,B1509729,0.03931,0.04364,-0.99701,0.05023,0.0172
1596429719.642071,B1509734,0.03931,0.04364,-0.99701,0.05023,0.0172
1596429719.647705,B1509739,0.03931,0.04358,-0.99701,0.05023,0.0172
1596429719.653103,B1509744,0.03931,0.04358,-0.99701,0.05023,0.0172
1596429719.657034,B1509749,0.03931,0.04352,-0.99701,0.05017,0.0172
1596429719.663302,B1509754,0.03931,0.04352,-0.99701,0.05017,0.0172
1596429719.6669838,B1509759,0.03937,0.04346,-0.99701,0.05017,0.0172
1596429719.674301,B1509764,0.03937,0.04346,-0.99701,0.05011,0.0172
1596429719.67716,B1509769,0.03943,0.04340,-0.99701,0.05011,0.0172
1596429719.682366,B1509774,0.03943,0.04333,-0.99701,0.05005,0.0172
1596429719.6877708,B1509779,0.03949,0.04333,-0.99701,0.04999,0.0172
1596429719.697823,B1509784,0.03949,0.04327,-0.99701,0.04987,0.0171
1596429719.697839,B1509789,0.03949,0.04321,-0.99707,0.04980,0.0171
1596429719.703228,B1509794,0.03955,0.04315,-0.99707,0.04974,0.0172
1596429719.707862,B1509800,0.03955,0.04315,-0.99707,0.04962,0.0171
1596429719.7127879,B1509805,0.03955,0.04309,-0.99707,0.04956,0.0172
1596429719.7184372,B1509810,0.03955,0.04303,-0.99707,0.04950,0.0171
1596429719.72308,B1509815,0.03961,0.04291,-0.99707,0.04938,0.0171
1596429719.728266,B1509820,0.03961,0.04279,-0.99707,0.04932,0.0171
1596429719.733193,B1509825,0.03961,0.04266,-0.99707,0.04919,0.0171
1596429719.738915,B1509831,0.03961,0.04248,-0.99713,0.04907,0.0171
1596429719.7437482,B1509836,0.03961,0.04230,-0.99713,0.04901,0.0171
1596429719.749232,B1509841,0.03961,0.04205,-0.99713,0.04889,0.0171
1596429719.7561338,B1509847,0.03961,0.04187,-0.99713,0.04877,0.0171
1596429719.760016,B1509852,0.03961,0.04156,-0.99719,0.04865,0.0171
1596429719.765483,B1509857,0.03955,0.04132,-0.99719,0.04852,0.0171
1596429719.772616,B1509863,0.03961,0.04102,-0.99719,0.04840,0.0171
1596429719.776077,B1509868,0.03961,0.04077,-0.99719,0.04828,0.0171
1596429719.78212,B1509873,0.03961,0.04047,-0.99725,0.04816,0.0171
1596429719.78674,B1509879,0.03961,0.04010,-0.99725,0.04797,0.0171
1596429719.79178,B1509884,0.03961,0.03973,-0.99725,0.04785,0.0171
1596429719.796878,B1509889,0.03961,0.03943,-0.99731,0.04773,0.0171
1596429719.802776,B1509894,0.03961,0.03906,-0.99731,0.04755,0.0171
1596429719.806567,B1509899,0.03961,0.03857,-0.99731,0.04742,0.0171
1596429719.811999,B1509904,0.03961,0.03815,-0.99738,0.04730,0.0171
1596429719.816919,B1509909,0.03961,0.03766,-0.99738,0.04712,0.0171
1596429719.823016,B1509914,0.03961,0.03711,-0.99744,0.04700,0.0171
1596429719.827272,B1509919,0.03961,0.03656,-0.99744,0.04687,0.0171
1596429719.832326,B1509924,0.03961,0.03595,-0.99750,0.04669,0.0171
1596429719.837864,B1509930,0.03961,0.03540,-0.99750,0.04657,0.0171
1596429719.843773,B1509935,0.03961,0.03406,-0.99756,0.04633,0.0171
1596429719.8486772,B1509940,0.03967,0.03333,-0.99756,0.04620,0.0172
1596429719.85282,B1509945,0.03967,0.03271,-0.99762,0.04614,0.0172
1596429719.857779,B1509950,0.03967,0.03186,-0.99762,0.04602,0.0171
1596429719.8631139,B1509955,0.03967,0.03107,-0.99768,0.04596,0.0172
1596429719.869697,B1509960,0.03967,0.03027,-0.99768,0.04590,0.0172
1596429719.872981,B1509965,0.03967,0.02936,-0.99774,0.04584,0.0172
1596429719.878863,B1509970,0.03967,0.02838,-0.99774,0.04578,0.0172
1596429719.8847868,B1509976,0.03967,0.02747,-0.99780,0.04572,0.0172
1596429719.89088,B1509981,0.03967,0.02661,-0.99780,0.04572,0.0172
1596429719.895947,B1509987,0.03967,0.02557,-0.99786,0.04572,0.0172
1596429719.899619,B1509992,0.03961,0.02454,-0.99786,0.04565,0.0172
1596429719.905445,B1509997,0.03961,0.02362,-0.99786,0.04572,0.0172
1596429719.91233,B1510003,0.03961,0.02258,-0.99792,0.04572,0.0172
1596429719.915543,B1510008,0.03955,0.02161,-0.99792,0.04572,0.0172
1596429719.920724,B1510013,0.03955,0.02051,-0.99799,0.04578,0.0172
1596429719.926451,B1510018,0.03955,0.01953,-0.99799,0.04584,0.0172
