eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429008.482055,"{'circle_3d': {'center': [-0.5326275070335817, 8.949935659705588, 68.57827858052995], 'normal': [-0.18986169360507985, 0.6320374215762117, -0.7513196623466638], 'radius': 2.392720783817272}, 'confidence': 0.9996170955121982, 'timestamp': 137793.939818, 'diameter_3d': 4.785441567634544, 'ellipse': {'center': [155.2898059947587, 200.59858137197898], 'axes': [28.87772247985352, 43.290924094343715], 'angle': -74.64903846400502}, 'location': [155.2898059947587, 200.59858137197898], 'diameter': 43.290924094343715, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9727632145578813, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.254975870386518, 'phi': -1.8183185697568527, 'norm_pos': [0.4852806437336209, 0.1641725776167543], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.574412,"{'circle_3d': {'center': [-0.5274664527159769, 9.018230964121324, 68.63486457566579], 'normal': [-0.18943160574527942, 0.6377286969441897, -0.7466041627520108], 'radius': 2.4014368513854523}, 'confidence': 0.9999222747909572, 'timestamp': 137794.032217, 'diameter_3d': 4.8028737027709045, 'ellipse': {'center': [155.34005363806247, 201.147055495901], 'axes': [28.698783383294337, 43.41301887482338], 'angle': -74.80207878390311}, 'location': [155.34005363806247, 201.147055495901], 'diameter': 43.41301887482338, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9742567365681798, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.262342235341109, 'phi': -1.8192771140343915, 'norm_pos': [0.48543766761894525, 0.16188726876707926], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.581887,"{'circle_3d': {'center': [-0.5008011697230399, 9.020517499278235, 68.63009328517785], 'normal': [-0.18720949882920135, 0.637919241540599, -0.7470017702926721], 'radius': 2.38259488811828}, 'confidence': 0.9999638913556957, 'timestamp': 137794.040617, 'diameter_3d': 4.76518977623656, 'ellipse': {'center': [155.57793678084647, 201.1779560492086], 'axes': [28.494095693856234, 43.07515057327026], 'angle': -74.99002027217247}, 'location': [155.57793678084647, 201.1779560492086], 'diameter': 43.07515057327026, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.97445616151558, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.262589637324468, 'phi': -1.8163532889993743, 'norm_pos': [0.4861810524401452, 0.16175851646163086], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.5914528,"{'circle_3d': {'center': [-0.4938234509597026, 9.047869245817502, 68.65177287768205], 'normal': [-0.18662802226558992, 0.6401985537522045, -0.745195137583989], 'radius': 2.360287216280016}, 'confidence': 0.9999704241244632, 'timestamp': 137794.049017, 'diameter_3d': 4.720574432560032, 'ellipse': {'center': [155.6398678601002, 201.405240451307], 'axes': [28.11967057752383, 42.65820051825723], 'angle': -75.0838347990181}, 'location': [155.6398678601002, 201.405240451307], 'diameter': 42.65820051825723, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9747044971976204, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.265553027626223, 'phi': -1.8161907719000863, 'norm_pos': [0.4863745870628131, 0.16081149811955409], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.6022,"{'circle_3d': {'center': [-0.5045147688939291, 9.087696035241029, 68.6888375950033], 'normal': [-0.18751896542677546, 0.6435174528708317, -0.7421064111405511], 'radius': 2.3997314886713483}, 'confidence': 0.9996082431953249, 'timestamp': 137794.057417, 'diameter_3d': 4.799462977342697, 'ellipse': {'center': [155.54900876265674, 201.71089102355558], 'axes': [28.40633755696174, 43.34818112795301], 'angle': -75.07640054770381}, 'location': [155.54900876265674, 201.71089102355558], 'diameter': 43.34818112795301, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9748374933864712, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2698811514877537, 'phi': -1.8183002033243387, 'norm_pos': [0.4860906523833023, 0.15953795406851845], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.609937,"{'circle_3d': {'center': [-0.5171522429877167, 9.083809844717893, 68.68867079881086], 'normal': [-0.18857208826792443, 0.6431936036605704, -0.742120310823254], 'radius': 2.4018217043471264}, 'confidence': 0.9997289777341505, 'timestamp': 137794.065817, 'diameter_3d': 4.803643408694253, 'ellipse': {'center': [155.4356409562898, 201.6756132412267], 'axes': [28.43335159874961, 43.3860851821565], 'angle': -74.98332216645704}, 'location': [155.4356409562898, 201.6756132412267], 'diameter': 43.3860851821565, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9748276010097978, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2694581330090076, 'phi': -1.8196292111585595, 'norm_pos': [0.48573637798840563, 0.15968494482822204], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.6307771,"{'circle_3d': {'center': [-0.5121124630690084, 9.085666472557024, 68.6890009552564], 'normal': [-0.18815210660803205, 0.6433483226471648, -0.7420927977861255], 'radius': 2.366943045619924}, 'confidence': 0.9999156506025655, 'timestamp': 137794.082617, 'diameter_3d': 4.733886091239848, 'ellipse': {'center': [155.47795510104888, 201.7010657217176], 'axes': [28.01782733108533, 42.75549099860784], 'angle': -75.02091663760918}, 'location': [155.47795510104888, 201.7010657217176], 'diameter': 42.75549099860784, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9750491136094497, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.269660211361811, 'phi': -1.8191063734576396, 'norm_pos': [0.4858686096907777, 0.15957889282617665], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.634089,"{'circle_3d': {'center': [-0.5179154035769178, 9.093496495022848, 68.69726956223349], 'normal': [-0.18863568498369118, 0.6440008245193167, -0.741403747204702], 'radius': 2.3746299287717427}, 'confidence': 0.9999292696490788, 'timestamp': 137794.091017, 'diameter_3d': 4.7492598575434855, 'ellipse': {'center': [155.4269046179109, 201.76003472888738], 'axes': [28.068781408608693, 42.8892848604994], 'angle': -74.9941678230423}, 'location': [155.4269046179109, 201.76003472888738], 'diameter': 42.8892848604994, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9752873127633732, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2705128214714465, 'phi': -1.819940453639391, 'norm_pos': [0.4857090769309716, 0.15933318862963597], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.643383,"{'circle_3d': {'center': [-0.5192528443111197, 9.090350801324673, 68.69487840192626], 'normal': [-0.188747138378208, 0.6437386833778022, -0.741603010563638], 'radius': 2.379289664187519}, 'confidence': 0.9998647589797965, 'timestamp': 137794.099417, 'diameter_3d': 4.758579328375038, 'ellipse': {'center': [155.41516007848995, 201.7332676068749], 'axes': [28.135881055555963, 42.974984261093056], 'angle': -74.97978717493318}, 'location': [155.41516007848995, 201.7332676068749], 'diameter': 42.974984261093056, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9754487404699419, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2701702138177993, 'phi': -1.8200173947826412, 'norm_pos': [0.48567237524528106, 0.15944471830468787], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.6508522,"{'circle_3d': {'center': [-0.5130435199091552, 9.099997526469497, 68.70168175950218], 'normal': [-0.1882296946780443, 0.6445425771398708, -0.7410360640989775], 'radius': 2.3932959462793617}, 'confidence': 0.9997302979775889, 'timestamp': 137794.107817, 'diameter_3d': 4.786591892558723, 'ellipse': {'center': [155.47249778983127, 201.80854159554804], 'axes': [28.267195973162824, 43.2238309029455], 'angle': -75.03831127881153}, 'location': [155.47249778983127, 201.80854159554804], 'diameter': 43.2238309029455, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9755175333362343, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.271221183136428, 'phi': -1.8195444216321466, 'norm_pos': [0.4858515555932227, 0.15913107668521653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.658396,"{'circle_3d': {'center': [-0.512611515544368, 9.103891942222408, 68.70496080157763], 'normal': [-0.18819369431431202, 0.6448671117859467, -0.7407628105926908], 'radius': 2.36816127514045}, 'confidence': 0.9999735571079307, 'timestamp': 137794.116217, 'diameter_3d': 4.7363225502809, 'ellipse': {'center': [155.4744079146953, 201.84638081209698], 'axes': [27.95384709604591, 42.767610160422436], 'angle': -75.04767896369056}, 'location': [155.4744079146953, 201.84638081209698], 'diameter': 42.767610160422436, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9757252247925674, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2716457268834565, 'phi': -1.8195867877123728, 'norm_pos': [0.4858575247334228, 0.15897341328292924], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.6655989,"{'circle_3d': {'center': [-0.5126160271656433, 9.1043081216853, 68.70532426775772], 'normal': [-0.18819407028275162, 0.6449017934078544, -0.74073252174435], 'radius': 2.37497751732783}, 'confidence': 0.9999759923319556, 'timestamp': 137794.124617, 'diameter_3d': 4.74995503465566, 'ellipse': {'center': [155.47496464451132, 201.84793022764828], 'axes': [28.032602014954488, 42.89054789464704], 'angle': -75.04834275377102}, 'location': [155.47496464451132, 201.84793022764828], 'diameter': 42.89054789464704, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9759198874375485, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2716911050409694, 'phi': -1.8195970229933633, 'norm_pos': [0.4858592645140979, 0.15896695738479882], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.673412,"{'circle_3d': {'center': [-0.5137740862196056, 9.099945153277444, 68.70182180760045], 'normal': [-0.18829057520391518, 0.6445382127071997, -0.7410243934241217], 'radius': 2.403774382079248}, 'confidence': 0.9996143705006889, 'timestamp': 137794.133017, 'diameter_3d': 4.807548764158496, 'ellipse': {'center': [155.46684241845995, 201.80514997456544], 'axes': [28.39047592244873, 43.413092909330366], 'angle': -75.03323587405251}, 'location': [155.46684241845995, 201.80514997456544], 'diameter': 43.413092909330366, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9758908476714789, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2712154747889923, 'phi': -1.819625355687455, 'norm_pos': [0.48583388255768734, 0.15914520843931068], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.686358,"{'circle_3d': {'center': [-0.5130932489503202, 9.101322894280568, 68.70284735239571], 'normal': [-0.18823383876480804, 0.64465302445746, -0.7409389313578507], 'radius': 2.3805974856080216}, 'confidence': 0.9999254403354736, 'timestamp': 137794.141417, 'diameter_3d': 4.761194971216043, 'ellipse': {'center': [155.4710267118496, 201.82245651441787], 'axes': [28.111298044915493, 42.993640662258066], 'angle': -75.04014960924452}, 'location': [155.4710267118496, 201.82245651441787], 'diameter': 42.993640662258066, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9761496551174975, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.271365649009275, 'phi': -1.8195809561322287, 'norm_pos': [0.48584695847452997, 0.15907309785659218], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.6937852,"{'circle_3d': {'center': [-0.5059532141501195, 9.088719202867285, 68.6900885706263], 'normal': [-0.18763883586479133, 0.6436027168396865, -0.7420021631719682], 'radius': 2.3757124094786883}, 'confidence': 0.9997890306175041, 'timestamp': 137794.149817, 'diameter_3d': 4.751424818957377, 'ellipse': {'center': [155.53409829675968, 201.72497473593393], 'axes': [28.115695239351766, 42.91329524965502], 'angle': -75.06820507783517}, 'location': [155.53409829675968, 201.72497473593393], 'diameter': 42.91329524965502, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9764050308829542, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2699925500501767, 'phi': -1.8184854191991466, 'norm_pos': [0.486044057177374, 0.15947927193360867], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429008.703917,"{'circle_3d': {'center': [-0.5155136650743517, 9.08895698609736, 68.69271800861756], 'normal': [-0.18843554010847735, 0.6436225321088593, -0.7417830433393626], 'radius': 2.3837988271524053}, 'confidence': 0.9996777664864702, 'timestamp': 137794.158217, 'diameter_3d': 4.767597654304811, 'ellipse': {'center': [155.44902602806158, 201.7220138084757], 'axes': [28.199540651844995, 43.057816078847324], 'angle': -75.00308839835925}, 'location': [155.44902602806158, 201.7220138084757], 'diameter': 43.057816078847324, 'sphere': {'center': [1.7457128162273763, 1.3654866007910476, 77.59411452868991], 'radius': 12.0}, 'projected_sphere': {'center': [173.94876341633855, 130.9106431284479], 'axes': [191.76712164810152, 191.76712164810152], 'angle': 90.0}, 'model_confidence': 0.9764901120843383, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2700184404696184, 'phi': -1.8195648182268214, 'norm_pos': [0.4857782063376924, 0.1594916091313512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
