imu_packets,1259
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596430003.569076,B1793996,0.04077,0.03772,-0.99731,0.04828,0.0172
1596430003.574912,B1794001,0.04083,0.03766,-0.99725,0.04840,0.0172
1596430003.579333,B1794006,0.04089,0.03766,-0.99725,0.04846,0.0172
1596430003.583366,B1794011,0.04095,0.03760,-0.99725,0.04858,0.0172
1596430003.5892138,B1794016,0.04102,0.03760,-0.99725,0.04865,0.0172
1596430003.595177,B1794021,0.04108,0.03760,-0.99725,0.04877,0.0172
1596430003.598826,B1794026,0.04114,0.03760,-0.99725,0.04889,0.0172
1596430003.606014,B1794032,0.04120,0.03760,-0.99725,0.04895,0.0172
1596430003.609431,B1794037,0.04132,0.03754,-0.99725,0.04919,0.0172
1596430003.617146,B1794042,0.04132,0.03754,-0.99725,0.04926,0.0172
1596430003.619414,B1794047,0.04132,0.03748,-0.99719,0.04938,0.0172
1596430003.625634,B1794052,0.04138,0.03748,-0.99719,0.04950,0.0172
1596430003.629195,B1794057,0.04138,0.03748,-0.99719,0.04962,0.0172
1596430003.6339111,B1794062,0.04138,0.03741,-0.99719,0.04974,0.0172
1596430003.640681,B1794067,0.04144,0.03741,-0.99719,0.04980,0.0172
1596430003.6449459,B1794072,0.04144,0.03741,-0.99719,0.04993,0.0172
1596430003.650244,B1794077,0.04150,0.03741,-0.99719,0.05005,0.0172
1596430003.6552079,B1794082,0.04150,0.03735,-0.99719,0.05017,0.0172
1596430003.6593401,B1794087,0.04156,0.03735,-0.99719,0.05029,0.0172
1596430003.664723,B1794092,0.04156,0.03741,-0.99719,0.05042,0.0172
1596430003.671028,B1794097,0.04163,0.03741,-0.99713,0.05054,0.0172
1596430003.6747189,B1794102,0.04169,0.03741,-0.99713,0.05066,0.0172
1596430003.6801238,B1794107,0.04169,0.03748,-0.99713,0.05078,0.0172
1596430003.684391,B1794112,0.04175,0.03748,-0.99713,0.05090,0.0172
1596430003.690359,B1794117,0.04181,0.03754,-0.99713,0.05103,0.0172
1596430003.6966,B1794122,0.04187,0.03760,-0.99713,0.05109,0.0172
1596430003.700447,B1794127,0.04193,0.03766,-0.99707,0.05121,0.0172
1596430003.704483,B1794132,0.04193,0.03772,-0.99707,0.05133,0.0172
1596430003.709426,B1794137,0.04199,0.03778,-0.99707,0.05145,0.0172
1596430003.714499,B1794142,0.04199,0.03784,-0.99707,0.05157,0.0172
1596430003.721782,B1794147,0.04205,0.03790,-0.99707,0.05170,0.0172
1596430003.726909,B1794152,0.04205,0.03796,-0.99707,0.05176,0.0172
1596430003.729365,B1794157,0.04211,0.03802,-0.99707,0.05188,0.0172
1596430003.734804,B1794162,0.04218,0.03802,-0.99701,0.05200,0.0172
1596430003.7409012,B1794167,0.04218,0.03809,-0.99701,0.05212,0.0172
1596430003.74769,B1794172,0.04224,0.03815,-0.99701,0.05219,0.0172
1596430003.7499452,B1794177,0.04224,0.03815,-0.99701,0.05231,0.0172
1596430003.754573,B1794182,0.04230,0.03821,-0.99701,0.05237,0.0172
1596430003.759325,B1794187,0.04230,0.03821,-0.99701,0.05243,0.0172
1596430003.769408,B1794192,0.04236,0.03827,-0.99701,0.05249,0.0172
1596430003.769506,B1794197,0.04242,0.03827,-0.99701,0.05255,0.0172
1596430003.7749178,B1794202,0.04242,0.03833,-0.99695,0.05261,0.0172
1596430003.781319,B1794208,0.04248,0.03839,-0.99695,0.05267,0.0172
1596430003.786121,B1794214,0.04254,0.03839,-0.99695,0.05267,0.0172
1596430003.792576,B1794219,0.04260,0.03845,-0.99695,0.05273,0.0172
1596430003.7970371,B1794224,0.04260,0.03851,-0.99695,0.05273,0.0172
1596430003.802218,B1794230,0.04266,0.03851,-0.99695,0.05273,0.0172
1596430003.80877,B1794235,0.04272,0.03857,-0.99695,0.05280,0.0172
1596430003.81281,B1794240,0.04279,0.03864,-0.99695,0.05280,0.0172
1596430003.818105,B1794245,0.04279,0.03870,-0.99695,0.05280,0.0172
1596430003.822832,B1794251,0.04285,0.03876,-0.99695,0.05280,0.0172
1596430003.828133,B1794256,0.04285,0.03882,-0.99695,0.05280,0.0172
1596430003.834076,B1794261,0.04285,0.03882,-0.99695,0.05280,0.0172
1596430003.838294,B1794266,0.04285,0.03888,-0.99695,0.05280,0.0172
1596430003.84353,B1794271,0.04291,0.03888,-0.99695,0.05273,0.0172
1596430003.8487701,B1794276,0.04291,0.03894,-0.99695,0.05273,0.0172
