imu_packets,1271
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428625.154412,B414141,0.04352,0.02747,-0.99811,0.03326,0.0170
1596428625.1582751,B414146,0.04346,0.02740,-0.99811,0.03339,0.0170
1596428625.163649,B414151,0.04340,0.02734,-0.99811,0.03351,0.0170
1596428625.167958,B414156,0.04340,0.02734,-0.99811,0.03363,0.0170
1596428625.173193,B414161,0.04333,0.02728,-0.99811,0.03375,0.0170
1596428625.179185,B414166,0.04327,0.02722,-0.99811,0.03387,0.0170
1596428625.183025,B414171,0.04327,0.02722,-0.99811,0.03400,0.0170
1596428625.188276,B414176,0.04321,0.02716,-0.99811,0.03406,0.0170
1596428625.192937,B414181,0.04315,0.02716,-0.99811,0.03418,0.0170
1596428625.198623,B414186,0.04315,0.02722,-0.99811,0.03424,0.0170
1596428625.2028348,B414191,0.04309,0.02722,-0.99811,0.03436,0.0170
1596428625.207712,B414196,0.04309,0.02728,-0.99811,0.03442,0.0170
1596428625.2129679,B414201,0.04303,0.02728,-0.99811,0.03455,0.0170
1596428625.217889,B414206,0.04303,0.02734,-0.99811,0.03461,0.0170
1596428625.222817,B414211,0.04297,0.02740,-0.99811,0.03473,0.0170
1596428625.228122,B414216,0.04297,0.02747,-0.99811,0.03479,0.0170
1596428625.234685,B414221,0.04291,0.02753,-0.99811,0.03491,0.0170
1596428625.237959,B414226,0.04291,0.02759,-0.99811,0.03497,0.0170
1596428625.24286,B414231,0.04291,0.02765,-0.99811,0.03510,0.0170
1596428625.248267,B414236,0.04285,0.02771,-0.99811,0.03516,0.0170
1596428625.2548192,B414241,0.04285,0.02777,-0.99805,0.03522,0.0170
1596428625.258539,B414246,0.04285,0.02783,-0.99805,0.03534,0.0170
1596428625.263726,B414251,0.04279,0.02789,-0.99805,0.03540,0.0170
1596428625.268299,B414256,0.04279,0.02789,-0.99805,0.03546,0.0170
1596428625.272796,B414261,0.04279,0.02795,-0.99805,0.03558,0.0170
1596428625.278296,B414266,0.04272,0.02802,-0.99805,0.03564,0.0170
1596428625.284962,B414271,0.04272,0.02808,-0.99805,0.03571,0.0170
1596428625.287905,B414276,0.04266,0.02814,-0.99805,0.03583,0.0170
1596428625.293739,B414281,0.04266,0.02820,-0.99805,0.03589,0.0170
1596428625.300072,B414286,0.04266,0.02832,-0.99805,0.03595,0.0170
1596428625.30278,B414291,0.04266,0.02838,-0.99805,0.03601,0.0170
1596428625.308409,B414296,0.04266,0.02850,-0.99805,0.03607,0.0170
1596428625.313386,B414301,0.04266,0.02856,-0.99805,0.03607,0.0170
1596428625.3187451,B414306,0.04266,0.02869,-0.99805,0.03619,0.0170
1596428625.323827,B414311,0.04266,0.02881,-0.99805,0.03625,0.0170
1596428625.335805,B414316,0.04260,0.02893,-0.99799,0.03625,0.0170
1596428625.335822,B414321,0.04260,0.02899,-0.99799,0.03632,0.0170
1596428625.338101,B414326,0.04260,0.02911,-0.99799,0.03638,0.0170
1596428625.343164,B414331,0.04254,0.02924,-0.99799,0.03644,0.0170
1596428625.3490188,B414336,0.04254,0.02930,-0.99799,0.03644,0.0170
1596428625.353162,B414341,0.04254,0.02942,-0.99799,0.03650,0.0170
1596428625.3577962,B414346,0.04248,0.02954,-0.99799,0.03656,0.0170
1596428625.363866,B414351,0.04248,0.02966,-0.99799,0.03656,0.0170
1596428625.370016,B414357,0.04248,0.02979,-0.99799,0.03662,0.0170
1596428625.374059,B414361,0.04248,0.02991,-0.99799,0.03662,0.0170
1596428625.378405,B414367,0.04242,0.03003,-0.99799,0.03668,0.0170
1596428625.383491,B414372,0.04242,0.03021,-0.99799,0.03668,0.0170
1596428625.387954,B414377,0.04242,0.03033,-0.99799,0.03674,0.0170
1596428625.3932421,B414382,0.04242,0.03046,-0.99799,0.03674,0.0170
1596428625.399688,B414387,0.04236,0.03070,-0.99792,0.03680,0.0170
1596428625.403688,B414392,0.04236,0.03082,-0.99792,0.03680,0.0170
1596428625.408855,B414397,0.04236,0.03094,-0.99792,0.03680,0.0170
1596428625.4133818,B414402,0.04236,0.03107,-0.99792,0.03687,0.0170
1596428625.4182668,B414407,0.04236,0.03119,-0.99792,0.03687,0.0170
1596428625.4234061,B414412,0.04236,0.03125,-0.99792,0.03687,0.0170
1596428625.428394,B414417,0.04236,0.03137,-0.99792,0.03687,0.0170
1596428625.4348311,B414422,0.04230,0.03149,-0.99792,0.03693,0.0170
1596428625.4382489,B414427,0.04230,0.03162,-0.99792,0.03693,0.0170
1596428625.443397,B414432,0.04230,0.03174,-0.99792,0.03693,0.0170
1596428625.4483929,B414437,0.04230,0.03186,-0.99792,0.03693,0.0170
1596428625.453333,B414442,0.04230,0.03198,-0.99792,0.03693,0.0170
1596428625.4582982,B414447,0.04230,0.03204,-0.99792,0.03693,0.0170
1596428625.463804,B414452,0.04230,0.03217,-0.99792,0.03693,0.0170
1596428625.468516,B414457,0.04230,0.03223,-0.99792,0.03693,0.0170
1596428625.474541,B414462,0.04230,0.03235,-0.99792,0.03693,0.0170
1596428625.4789262,B414467,0.04230,0.03241,-0.99792,0.03693,0.0170
1596428625.483408,B414472,0.04224,0.03247,-0.99792,0.03687,0.0170
1596428625.488272,B414477,0.04224,0.03253,-0.99792,0.03687,0.0170
1596428625.4940429,B414482,0.04218,0.03259,-0.99792,0.03680,0.0170
1596428625.4998279,B414487,0.04211,0.03259,-0.99792,0.03674,0.0170
1596428625.5032651,B414492,0.04205,0.03265,-0.99792,0.03668,0.0170
1596428625.508561,B414497,0.04193,0.03265,-0.99792,0.03662,0.0170
1596428625.5149598,B414502,0.04181,0.03259,-0.99792,0.03656,0.0170
1596428625.518392,B414507,0.04175,0.03259,-0.99792,0.03644,0.0170
1596428625.52409,B414512,0.04163,0.03253,-0.99792,0.03638,0.0170
1596428625.5282829,B414517,0.04150,0.03241,-0.99792,0.03625,0.0170
1596428625.5335,B414522,0.04138,0.03235,-0.99799,0.03619,0.0170
1596428625.5390441,B414527,0.04126,0.03223,-0.99799,0.03607,0.0170
1596428625.544127,B414532,0.04114,0.03204,-0.99799,0.03595,0.0170
1596428625.5482728,B414537,0.04108,0.03186,-0.99799,0.03583,0.0170
1596428625.553977,B414542,0.04095,0.03162,-0.99805,0.03571,0.0170
1596428625.5581949,B414547,0.04083,0.03125,-0.99805,0.03558,0.0170
1596428625.563185,B414552,0.04077,0.03082,-0.99805,0.03546,0.0170
1596428625.568455,B414557,0.04071,0.03033,-0.99811,0.03528,0.0170
1596428625.5733151,B414562,0.04065,0.02979,-0.99811,0.03516,0.0170
1596428625.5786,B414567,0.04059,0.02905,-0.99817,0.03497,0.0170
1596428625.5834281,B414572,0.04053,0.02832,-0.99817,0.03473,0.0170
1596428625.5883899,B414577,0.04053,0.02753,-0.99823,0.03455,0.0170
1596428625.5938041,B414582,0.04053,0.02661,-0.99823,0.03430,0.0170
1596428625.59824,B414587,0.04053,0.02570,-0.99829,0.03406,0.0170
1596428625.6031842,B414592,0.04053,0.02472,-0.99829,0.03375,0.0170
1596428625.60889,B414597,0.04053,0.02380,-0.99835,0.03351,0.0170
1596428625.6132202,B414602,0.04053,0.02271,-0.99835,0.03320,0.0170
1596428625.6194959,B414607,0.04059,0.02173,-0.99841,0.03290,0.0170
1596428625.623317,B414612,0.04059,0.02075,-0.99841,0.03259,0.0170
1596428625.629539,B414617,0.04053,0.01984,-0.99847,0.03235,0.0170
1596428625.633826,B414622,0.04053,0.01880,-0.99847,0.03198,0.0170
1596428625.638419,B414627,0.04053,0.01782,-0.99854,0.03168,0.0170
1596428625.643561,B414632,0.04047,0.01697,-0.99854,0.03137,0.0170
1596428625.6483572,B414637,0.04047,0.01611,-0.99860,0.03107,0.0170
1596428625.653515,B414642,0.04041,0.01532,-0.99860,0.03076,0.0170
1596428625.6597471,B414647,0.04034,0.01453,-0.99860,0.03046,0.0170
1596428625.664497,B414652,0.04028,0.01392,-0.99866,0.03021,0.0170
1596428625.668422,B414657,0.04022,0.01318,-0.99866,0.02985,0.0170
1596428625.675477,B414662,0.04016,0.01257,-0.99866,0.02954,0.0170
1596428625.679001,B414667,0.04010,0.01202,-0.99872,0.02924,0.0170
1596428625.6835468,B414672,0.04004,0.01147,-0.99872,0.02893,0.0170
1596428625.688499,B414677,0.03998,0.01105,-0.99872,0.02863,0.0170
1596428625.693335,B414682,0.03992,0.01062,-0.99872,0.02832,0.0170
1596428625.699906,B414687,0.03986,0.01025,-0.99878,0.02808,0.0170
1596428625.703965,B414692,0.03979,0.00989,-0.99878,0.02771,0.0170
1596428625.708655,B414697,0.03973,0.00958,-0.99878,0.02747,0.0170
1596428625.713728,B414702,0.03961,0.00934,-0.99878,0.02716,0.0170
1596428625.7198231,B414707,0.03955,0.00909,-0.99884,0.02686,0.0170
1596428625.7269042,B414712,0.03949,0.00891,-0.99884,0.02655,0.0170
1596428625.7288132,B414717,0.03943,0.00873,-0.99884,0.02631,0.0170
1596428625.73371,B414722,0.03937,0.00861,-0.99884,0.02606,0.0170
1596428625.738316,B414727,0.03931,0.00848,-0.99884,0.02576,0.0170
1596428625.743377,B414732,0.03925,0.00842,-0.99884,0.02551,0.0170
1596428625.748607,B414737,0.03918,0.00842,-0.99890,0.02527,0.0170
1596428625.753275,B414742,0.03918,0.00842,-0.99890,0.02502,0.0170
1596428625.759469,B414747,0.03918,0.00842,-0.99890,0.02472,0.0170
1596428625.763316,B414752,0.03918,0.00842,-0.99890,0.02448,0.0170
1596428625.768366,B414757,0.03925,0.00848,-0.99890,0.02423,0.0170
1596428625.773321,B414762,0.03931,0.00854,-0.99890,0.02393,0.0170
1596428625.7784479,B414767,0.03943,0.00861,-0.99890,0.02362,0.0171
1596428625.784427,B414772,0.03955,0.00867,-0.99890,0.02338,0.0170
1596428625.788529,B414777,0.03961,0.00873,-0.99890,0.02313,0.0170
1596428625.793797,B414782,0.03973,0.00879,-0.99890,0.02277,0.0170
1596428625.799825,B414787,0.03986,0.00885,-0.99890,0.02252,0.0171
1596428625.803616,B414793,0.03998,0.00891,-0.99890,0.02222,0.0170
1596428625.810456,B414798,0.04010,0.00903,-0.99890,0.02197,0.0170
1596428625.814027,B414803,0.04028,0.00916,-0.99890,0.02167,0.0170
1596428625.81966,B414808,0.04047,0.00928,-0.99890,0.02136,0.0171
1596428625.824487,B414813,0.04065,0.00946,-0.99890,0.02106,0.0171
1596428625.829273,B414818,0.04083,0.00970,-0.99890,0.02081,0.0170
1596428625.8338182,B414823,0.04102,0.01001,-0.99890,0.02051,0.0170
1596428625.839238,B414828,0.04126,0.01038,-0.99890,0.02014,0.0171
1596428625.844743,B414833,0.04144,0.01080,-0.99890,0.01990,0.0171
1596428625.8507352,B414839,0.04169,0.01135,-0.99890,0.01953,0.0170
