imu_packets,1273
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428771.40508,B560530,0.04279,0.02661,-0.99768,0.04626,0.0170
1596428771.4103858,B560535,0.04279,0.02655,-0.99768,0.04626,0.0170
1596428771.41569,B560540,0.04272,0.02655,-0.99768,0.04626,0.0170
1596428771.4199731,B560545,0.04272,0.02649,-0.99768,0.04633,0.0170
1596428771.424961,B560550,0.04272,0.02649,-0.99768,0.04633,0.0170
1596428771.429939,B560555,0.04272,0.02643,-0.99768,0.04633,0.0170
1596428771.437288,B560560,0.04266,0.02637,-0.99768,0.04633,0.0170
1596428771.440154,B560565,0.04266,0.02631,-0.99768,0.04633,0.0170
1596428771.445011,B560570,0.04266,0.02625,-0.99768,0.04633,0.0170
1596428771.450081,B560575,0.04266,0.02618,-0.99768,0.04633,0.0170
1596428771.4567401,B560580,0.04266,0.02612,-0.99768,0.04633,0.0170
1596428771.4604821,B560585,0.04266,0.02606,-0.99768,0.04633,0.0170
1596428771.4654799,B560590,0.04266,0.02600,-0.99768,0.04633,0.0170
1596428771.46993,B560595,0.04266,0.02594,-0.99768,0.04633,0.0170
1596428771.474955,B560600,0.04272,0.02588,-0.99768,0.04633,0.0170
1596428771.480007,B560605,0.04272,0.02582,-0.99768,0.04633,0.0170
1596428771.4862359,B560610,0.04279,0.02576,-0.99768,0.04633,0.0170
1596428771.491028,B560615,0.04285,0.02570,-0.99768,0.04633,0.0170
1596428771.4964821,B560620,0.04291,0.02563,-0.99768,0.04626,0.0170
1596428771.500246,B560625,0.04297,0.02557,-0.99768,0.04626,0.0170
1596428771.504929,B560630,0.04303,0.02557,-0.99768,0.04626,0.0170
1596428771.510498,B560635,0.04309,0.02551,-0.99768,0.04626,0.0170
1596428771.515558,B560640,0.04315,0.02551,-0.99768,0.04626,0.0170
1596428771.5202718,B560645,0.04321,0.02545,-0.99768,0.04626,0.0170
1596428771.525856,B560650,0.04321,0.02545,-0.99768,0.04626,0.0170
1596428771.530117,B560655,0.04327,0.02545,-0.99768,0.04626,0.0170
1596428771.5374348,B560660,0.04327,0.02545,-0.99768,0.04626,0.0170
1596428771.54092,B560665,0.04333,0.02545,-0.99768,0.04633,0.0170
1596428771.545726,B560670,0.04333,0.02545,-0.99768,0.04633,0.0170
1596428771.54998,B560675,0.04340,0.02545,-0.99768,0.04633,0.0170
1596428771.55492,B560680,0.04340,0.02551,-0.99768,0.04626,0.0170
1596428771.560464,B560685,0.04340,0.02551,-0.99768,0.04626,0.0170
1596428771.565831,B560690,0.04346,0.02551,-0.99768,0.04626,0.0170
1596428771.572455,B560695,0.04346,0.02557,-0.99768,0.04626,0.0170
1596428771.576512,B560700,0.04352,0.02557,-0.99768,0.04620,0.0170
1596428771.580371,B560705,0.04352,0.02563,-0.99768,0.04620,0.0170
1596428771.5866072,B560710,0.04358,0.02563,-0.99768,0.04614,0.0170
1596428771.590018,B560715,0.04358,0.02570,-0.99768,0.04614,0.0170
1596428771.594961,B560720,0.04358,0.02576,-0.99768,0.04608,0.0170
1596428771.59997,B560725,0.04364,0.02576,-0.99768,0.04608,0.0170
1596428771.6050591,B560730,0.04364,0.02582,-0.99768,0.04608,0.0170
1596428771.612019,B560735,0.04364,0.02588,-0.99768,0.04602,0.0170
1596428771.615618,B560740,0.04364,0.02588,-0.99768,0.04602,0.0170
1596428771.621016,B560745,0.04370,0.02594,-0.99768,0.04596,0.0170
1596428771.6263082,B560750,0.04370,0.02594,-0.99768,0.04596,0.0170
1596428771.6304462,B560755,0.04370,0.02594,-0.99768,0.04590,0.0170
1596428771.635984,B560760,0.04370,0.02594,-0.99768,0.04590,0.0170
1596428771.640943,B560765,0.04364,0.02594,-0.99768,0.04590,0.0170
1596428771.645235,B560770,0.04364,0.02594,-0.99768,0.04584,0.0170
1596428771.651777,B560775,0.04364,0.02588,-0.99768,0.04584,0.0170
1596428771.6552188,B560780,0.04358,0.02582,-0.99768,0.04584,0.0170
1596428771.6637728,B560785,0.04358,0.02576,-0.99768,0.04584,0.0170
1596428771.665091,B560790,0.04358,0.02576,-0.99768,0.04578,0.0170
1596428771.670515,B560795,0.04358,0.02570,-0.99768,0.04578,0.0170
1596428771.6762722,B560800,0.04352,0.02563,-0.99768,0.04578,0.0170
1596428771.6803682,B560805,0.04352,0.02563,-0.99768,0.04578,0.0170
1596428771.689295,B560811,0.04352,0.02563,-0.99768,0.04572,0.0170
1596428771.6908212,B560816,0.04346,0.02563,-0.99768,0.04572,0.0170
1596428771.6958861,B560821,0.04346,0.02563,-0.99768,0.04572,0.0170
1596428771.7008908,B560826,0.04340,0.02570,-0.99768,0.04572,0.0170
1596428771.705885,B560831,0.04340,0.02570,-0.99768,0.04572,0.0170
1596428771.711197,B560836,0.04333,0.02576,-0.99768,0.04572,0.0170
1596428771.715735,B560841,0.04327,0.02582,-0.99768,0.04572,0.0170
1596428771.720736,B560846,0.04321,0.02588,-0.99768,0.04572,0.0170
1596428771.727869,B560851,0.04309,0.02588,-0.99768,0.04572,0.0170
1596428771.73219,B560857,0.04303,0.02594,-0.99768,0.04572,0.0170
1596428771.7376692,B560862,0.04291,0.02594,-0.99768,0.04578,0.0170
1596428771.742101,B560867,0.04285,0.02594,-0.99768,0.04578,0.0170
1596428771.74761,B560873,0.04272,0.02594,-0.99768,0.04584,0.0170
1596428771.752918,B560878,0.04260,0.02588,-0.99768,0.04584,0.0170
1596428771.759904,B560884,0.04254,0.02576,-0.99768,0.04590,0.0170
1596428771.763851,B560889,0.04242,0.02563,-0.99774,0.04596,0.0170
1596428771.769357,B560894,0.04230,0.02551,-0.99774,0.04596,0.0170
1596428771.774382,B560899,0.04224,0.02533,-0.99774,0.04602,0.0170
1596428771.779958,B560904,0.04211,0.02515,-0.99774,0.04608,0.0170
1596428771.785623,B560909,0.04205,0.02490,-0.99774,0.04614,0.0170
1596428771.789267,B560914,0.04199,0.02472,-0.99774,0.04620,0.0170
1596428771.794196,B560919,0.04193,0.02435,-0.99774,0.04626,0.0170
1596428771.799211,B560924,0.04187,0.02405,-0.99774,0.04639,0.0170
1596428771.804091,B560929,0.04181,0.02374,-0.99774,0.04645,0.0170
1596428771.810303,B560934,0.04175,0.02338,-0.99774,0.04651,0.0170
1596428771.8147929,B560939,0.04175,0.02295,-0.99780,0.04663,0.0170
1596428771.819662,B560945,0.04169,0.02252,-0.99780,0.04669,0.0170
1596428771.824712,B560950,0.04169,0.02161,-0.99780,0.04687,0.0170
1596428771.8304582,B560955,0.04169,0.02112,-0.99780,0.04694,0.0170
1596428771.8349829,B560960,0.04175,0.02063,-0.99780,0.04700,0.0170
1596428771.8401432,B560965,0.04181,0.02014,-0.99780,0.04706,0.0170
1596428771.844377,B560970,0.04187,0.01965,-0.99780,0.04706,0.0170
1596428771.849588,B560975,0.04199,0.01910,-0.99780,0.04712,0.0170
1596428771.854761,B560980,0.04205,0.01855,-0.99780,0.04712,0.0170
1596428771.860467,B560985,0.04224,0.01794,-0.99786,0.04712,0.0170
1596428771.864507,B560990,0.04236,0.01740,-0.99786,0.04712,0.0170
1596428771.8697689,B560995,0.04260,0.01678,-0.99786,0.04706,0.0170
1596428771.874788,B561000,0.04279,0.01617,-0.99786,0.04700,0.0170
1596428771.8801768,B561005,0.04303,0.01550,-0.99786,0.04694,0.0170
1596428771.8850172,B561010,0.04321,0.01489,-0.99786,0.04681,0.0170
1596428771.890377,B561015,0.04352,0.01422,-0.99786,0.04669,0.0170
1596428771.8954382,B561020,0.04376,0.01355,-0.99786,0.04651,0.0170
1596428771.89972,B561025,0.04401,0.01288,-0.99786,0.04633,0.0170
1596428771.904812,B561030,0.04425,0.01227,-0.99786,0.04608,0.0170
1596428771.914465,B561035,0.04456,0.01166,-0.99786,0.04584,0.0170
1596428771.915603,B561040,0.04486,0.01093,-0.99786,0.04553,0.0170
1596428771.920779,B561045,0.04517,0.01031,-0.99792,0.04523,0.0170
1596428771.925809,B561050,0.04541,0.00983,-0.99792,0.04492,0.0170
1596428771.930141,B561055,0.04572,0.00916,-0.99792,0.04456,0.0170
1596428771.935319,B561060,0.04596,0.00867,-0.99792,0.04419,0.0170
1596428771.939913,B561065,0.04620,0.00812,-0.99792,0.04376,0.0170
1596428771.948514,B561070,0.04645,0.00769,-0.99792,0.04333,0.0170
1596428771.950371,B561076,0.04669,0.00720,-0.99799,0.04285,0.0170
1596428771.955082,B561080,0.04687,0.00671,-0.99799,0.04236,0.0170
1596428771.960437,B561085,0.04706,0.00629,-0.99799,0.04187,0.0170
1596428771.965923,B561090,0.04724,0.00586,-0.99799,0.04138,0.0170
1596428771.970468,B561095,0.04828,0.00500,-0.99799,0.04083,0.0170
1596428771.975254,B561100,0.04846,0.00458,-0.99799,0.04022,0.0171
1596428771.980582,B561106,0.04865,0.00415,-0.99805,0.03967,0.0171
1596428771.984977,B561110,0.04877,0.00372,-0.99805,0.03900,0.0172
1596428771.990092,B561115,0.04883,0.00336,-0.99805,0.03839,0.0172
1596428771.9957728,B561121,0.04895,0.00293,-0.99811,0.03772,0.0172
1596428772.0012622,B561126,0.04901,0.00256,-0.99811,0.03711,0.0172
1596428772.006452,B561132,0.04901,0.00220,-0.99811,0.03638,0.0172
1596428772.011807,B561137,0.04901,0.00177,-0.99817,0.03564,0.0173
1596428772.017496,B561143,0.04901,0.00140,-0.99817,0.03491,0.0173
1596428772.023969,B561148,0.04901,0.00104,-0.99823,0.03424,0.0174
1596428772.028208,B561153,0.04901,0.00067,-0.99823,0.03351,0.0174
1596428772.033066,B561159,0.04895,0.00024,-0.99829,0.03271,0.0174
1596428772.0385659,B561164,0.04889,-0.00012,-0.99829,0.03198,0.0174
1596428772.045204,B561169,0.04877,-0.00043,-0.99835,0.03119,0.0174
1596428772.048563,B561174,0.04858,-0.00073,-0.99835,0.03052,0.0174
1596428772.054126,B561179,0.04846,-0.00110,-0.99841,0.02966,0.0174
1596428772.059291,B561185,0.04816,-0.00177,-0.99841,0.02814,0.0174
1596428772.064196,B561190,0.04803,-0.00208,-0.99847,0.02740,0.0174
1596428772.070001,B561195,0.04785,-0.00244,-0.99847,0.02661,0.0174
1596428772.075489,B561200,0.04773,-0.00281,-0.99854,0.02582,0.0174
1596428772.078944,B561205,0.04755,-0.00317,-0.99854,0.02509,0.0174
1596428772.083931,B561210,0.04742,-0.00354,-0.99860,0.02435,0.0174
1596428772.0905468,B561215,0.04724,-0.00397,-0.99860,0.02362,0.0174
1596428772.094439,B561220,0.04706,-0.00446,-0.99860,0.02283,0.0174
1596428772.09906,B561225,0.04687,-0.00488,-0.99866,0.02209,0.0174
1596428772.104356,B561230,0.04675,-0.00537,-0.99866,0.02136,0.0174
1596428772.109802,B561235,0.04657,-0.00586,-0.99866,0.02063,0.0174
1596428772.1174662,B561240,0.04633,-0.00647,-0.99872,0.01984,0.0174
1596428772.119364,B561245,0.04614,-0.00696,-0.99872,0.01904,0.0174
1596428772.124373,B561250,0.04602,-0.00751,-0.99872,0.01837,0.0174
1596428772.130262,B561255,0.04584,-0.00806,-0.99878,0.01758,0.0174
1596428772.134534,B561260,0.04572,-0.00854,-0.99878,0.01685,0.0174
1596428772.139812,B561265,0.04553,-0.00909,-0.99878,0.01611,0.0174
1596428772.14543,B561270,0.04541,-0.00952,-0.99878,0.01544,0.0174
