imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596429754.253312,B1544384,0.04089,0.03625,-0.99762,0.04163,0.0172
1596429754.257653,B1544389,0.04095,0.03632,-0.99762,0.04163,0.0172
1596429754.264246,B1544394,0.04102,0.03638,-0.99762,0.04163,0.0172
1596429754.268012,B1544399,0.04108,0.03644,-0.99762,0.04156,0.0172
1596429754.272545,B1544404,0.04108,0.03650,-0.99762,0.04156,0.0172
1596429754.277778,B1544409,0.04114,0.03656,-0.99762,0.04150,0.0172
1596429754.285328,B1544414,0.04120,0.03662,-0.99762,0.04150,0.0172
1596429754.287949,B1544419,0.04126,0.03668,-0.99762,0.04150,0.0172
1596429754.2933,B1544424,0.04132,0.03674,-0.99762,0.04144,0.0172
1596429754.29922,B1544430,0.04138,0.03680,-0.99762,0.04144,0.0172
1596429754.3035882,B1544435,0.04156,0.03693,-0.99762,0.04138,0.0172
1596429754.308183,B1544440,0.04163,0.03699,-0.99762,0.04132,0.0172
1596429754.313267,B1544445,0.04169,0.03705,-0.99762,0.04132,0.0172
1596429754.318232,B1544450,0.04175,0.03711,-0.99756,0.04126,0.0172
1596429754.323529,B1544455,0.04181,0.03717,-0.99756,0.04126,0.0172
1596429754.328919,B1544460,0.04193,0.03717,-0.99756,0.04120,0.0172
1596429754.3336132,B1544465,0.04199,0.03723,-0.99756,0.04120,0.0172
1596429754.338728,B1544470,0.04211,0.03729,-0.99756,0.04108,0.0172
1596429754.343703,B1544475,0.04224,0.03741,-0.99756,0.04102,0.0172
1596429754.348844,B1544481,0.04236,0.03748,-0.99756,0.04102,0.0172
1596429754.3538508,B1544486,0.04248,0.03760,-0.99756,0.04095,0.0172
1596429754.3592489,B1544491,0.04254,0.03766,-0.99756,0.04089,0.0172
1596429754.3637471,B1544496,0.04266,0.03772,-0.99756,0.04083,0.0172
1596429754.368692,B1544501,0.04279,0.03778,-0.99756,0.04077,0.0172
1596429754.373863,B1544506,0.04285,0.03790,-0.99756,0.04071,0.0172
1596429754.379681,B1544511,0.04297,0.03796,-0.99750,0.04065,0.0172
1596429754.3841732,B1544516,0.04303,0.03802,-0.99750,0.04059,0.0172
1596429754.389237,B1544521,0.04315,0.03815,-0.99750,0.04053,0.0172
1596429754.393933,B1544526,0.04321,0.03821,-0.99750,0.04053,0.0172
1596429754.400117,B1544531,0.04327,0.03827,-0.99750,0.04047,0.0172
1596429754.404856,B1544536,0.04340,0.03833,-0.99750,0.04041,0.0172
1596429754.4096,B1544541,0.04346,0.03839,-0.99750,0.04034,0.0172
1596429754.414152,B1544546,0.04352,0.03845,-0.99750,0.04034,0.0172
1596429754.419553,B1544551,0.04364,0.03845,-0.99750,0.04028,0.0172
1596429754.425184,B1544557,0.04370,0.03851,-0.99750,0.04022,0.0172
1596429754.43062,B1544563,0.04382,0.03857,-0.99750,0.04016,0.0172
1596429754.43613,B1544568,0.04395,0.03857,-0.99750,0.04010,0.0172
1596429754.441519,B1544573,0.04401,0.03857,-0.99750,0.04010,0.0172
1596429754.446406,B1544578,0.04413,0.03864,-0.99750,0.04004,0.0171
1596429754.451614,B1544583,0.04419,0.03864,-0.99750,0.03998,0.0171
1596429754.458875,B1544589,0.04431,0.03870,-0.99750,0.03992,0.0171
1596429754.462922,B1544594,0.04437,0.03870,-0.99744,0.03992,0.0171
1596429754.468987,B1544599,0.04449,0.03876,-0.99744,0.03986,0.0171
1596429754.4743838,B1544604,0.04462,0.03882,-0.99744,0.03986,0.0171
1596429754.4775648,B1544609,0.04468,0.03888,-0.99744,0.03979,0.0171
1596429754.482641,B1544614,0.04480,0.03894,-0.99744,0.03973,0.0171
1596429754.4880488,B1544619,0.04492,0.03906,-0.99744,0.03973,0.0171
1596429754.492793,B1544625,0.04498,0.03912,-0.99744,0.03967,0.0171
1596429754.49758,B1544630,0.04510,0.03918,-0.99744,0.03961,0.0171
1596429754.5031118,B1544635,0.04517,0.03925,-0.99744,0.03961,0.0171
1596429754.508509,B1544640,0.04529,0.03931,-0.99744,0.03955,0.0171
1596429754.512984,B1544645,0.04535,0.03937,-0.99744,0.03955,0.0171
1596429754.517709,B1544650,0.04541,0.03943,-0.99744,0.03949,0.0171
1596429754.5227818,B1544655,0.04553,0.03949,-0.99738,0.03949,0.0171
1596429754.52823,B1544660,0.04559,0.03955,-0.99738,0.03943,0.0171
1596429754.53338,B1544665,0.04565,0.03955,-0.99738,0.03943,0.0171
1596429754.537746,B1544670,0.04572,0.03961,-0.99738,0.03943,0.0171
1596429754.542814,B1544675,0.04584,0.03961,-0.99738,0.03937,0.0171
1596429754.547956,B1544680,0.04590,0.03961,-0.99738,0.03937,0.0171
1596429754.553507,B1544685,0.04602,0.03949,-0.99738,0.03931,0.0171
1596429754.558068,B1544690,0.04608,0.03943,-0.99738,0.03925,0.0171
1596429754.56403,B1544695,0.04608,0.03937,-0.99738,0.03925,0.0171
1596429754.5686452,B1544700,0.04614,0.03931,-0.99738,0.03918,0.0171
1596429754.573627,B1544705,0.04620,0.03918,-0.99738,0.03918,0.0171
1596429754.578773,B1544710,0.04626,0.03900,-0.99738,0.03912,0.0171
1596429754.584387,B1544715,0.04633,0.03882,-0.99744,0.03912,0.0171
1596429754.588803,B1544720,0.04639,0.03851,-0.99744,0.03906,0.0171
1596429754.593936,B1544725,0.04639,0.03827,-0.99744,0.03906,0.0171
1596429754.598248,B1544730,0.04639,0.03790,-0.99744,0.03900,0.0171
1596429754.604021,B1544735,0.04645,0.03754,-0.99744,0.03894,0.0171
1596429754.6086779,B1544740,0.04645,0.03699,-0.99750,0.03894,0.0171
1596429754.613856,B1544745,0.04645,0.03656,-0.99750,0.03888,0.0171
1596429754.619088,B1544750,0.04645,0.03601,-0.99750,0.03888,0.0171
1596429754.62412,B1544756,0.04639,0.03540,-0.99756,0.03888,0.0171
1596429754.62885,B1544761,0.04639,0.03491,-0.99756,0.03882,0.0171
1596429754.633745,B1544766,0.04639,0.03436,-0.99756,0.03882,0.0171
1596429754.6399071,B1544771,0.04633,0.03381,-0.99762,0.03876,0.0171
1596429754.644212,B1544776,0.04633,0.03314,-0.99762,0.03870,0.0171
1596429754.6487691,B1544781,0.04633,0.03259,-0.99762,0.03864,0.0171
1596429754.654721,B1544786,0.04633,0.03204,-0.99768,0.03864,0.0171
1596429754.659459,B1544791,0.04626,0.03143,-0.99768,0.03851,0.0171
1596429754.6649961,B1544797,0.04626,0.03076,-0.99774,0.03845,0.0171
1596429754.672019,B1544803,0.04626,0.03009,-0.99774,0.03833,0.0171
1596429754.6759639,B1544808,0.04626,0.02942,-0.99774,0.03821,0.0171
1596429754.68153,B1544814,0.04620,0.02881,-0.99780,0.03809,0.0171
1596429754.688256,B1544819,0.04620,0.02814,-0.99780,0.03796,0.0171
1596429754.6921349,B1544824,0.04620,0.02740,-0.99786,0.03784,0.0171
1596429754.6968992,B1544829,0.04620,0.02673,-0.99786,0.03766,0.0171
1596429754.702005,B1544834,0.04614,0.02594,-0.99786,0.03748,0.0171
1596429754.7080262,B1544839,0.04614,0.02527,-0.99792,0.03729,0.0171
1596429754.713461,B1544844,0.04614,0.02454,-0.99792,0.03711,0.0172
1596429754.720159,B1544850,0.04614,0.02374,-0.99799,0.03693,0.0172
1596429754.7236931,B1544855,0.04608,0.02301,-0.99799,0.03668,0.0172
1596429754.7277818,B1544860,0.04608,0.02228,-0.99805,0.03644,0.0172
1596429754.732661,B1544865,0.04608,0.02155,-0.99805,0.03619,0.0172
1596429754.7377868,B1544870,0.04608,0.02081,-0.99805,0.03589,0.0172
