eye_packets,769
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429151.560079,"{'circle_3d': {'center': [-0.7164018813228383, 8.889719607758298, 67.59025971746628], 'normal': [-0.20473286064228272, 0.6367509388440508, -0.7433926941088724], 'radius': 2.202102468136874}, 'confidence': 0.9998817248630196, 'timestamp': 137937.013534, 'diameter_3d': 4.404204936273748, 'ellipse': {'center': [153.52559117113256, 201.27175370838114], 'axes': [26.564693399508563, 40.42350392865239], 'angle': -73.51405403405381}, 'location': [153.52559117113256, 201.27175370838114], 'diameter': 40.42350392865239, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9366091064996862, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.261073516011396, 'phi': -1.8395375182080322, 'norm_pos': [0.47976747240978923, 0.16136769288174524], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.567476,"{'circle_3d': {'center': [-0.7165073968074147, 8.876699692976555, 67.57915302127181], 'normal': [-0.20474165359933075, 0.6356659459455721, -0.744318252125079], 'radius': 2.241152872178144}, 'confidence': 0.9995634568851903, 'timestamp': 137937.021933, 'diameter_3d': 4.482305744356288, 'ellipse': {'center': [153.52719431238933, 201.15581573786545], 'axes': [27.089010151761777, 41.14743171148815], 'angle': -73.48930526015174}, 'location': [153.52719431238933, 201.15581573786545], 'diameter': 41.14743171148815, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9372422666810265, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.259667204985764, 'phi': -1.8392301529435326, 'norm_pos': [0.47977248222621666, 0.16185076775889395], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.5759912,"{'circle_3d': {'center': [-0.7124117202548124, 8.868111532522825, 67.57070098070747], 'normal': [-0.2044003472199472, 0.6349502659077613, -0.7450225888387736], 'radius': 2.217573210780268}, 'confidence': 0.9997436559327341, 'timestamp': 137937.030333, 'diameter_3d': 4.435146421560536, 'ellipse': {'center': [153.56181868299777, 201.09298698396378], 'axes': [26.843045592718532, 40.71937117319143], 'angle': -73.5014258094139}, 'location': [153.56181868299777, 201.09298698396378], 'diameter': 40.71937117319143, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9375711139081755, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.258740468842906, 'phi': -1.8385623816382892, 'norm_pos': [0.479880683384368, 0.16211255423348425], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.586993,"{'circle_3d': {'center': [-0.6989924788278838, 8.875146547077911, 67.57302812855946], 'normal': [-0.20328207710103652, 0.6355365171206852, -0.7448286598511079], 'radius': 2.2171619951533237}, 'confidence': 0.999796559001864, 'timestamp': 137937.038733, 'diameter_3d': 4.434323990306647, 'ellipse': {'center': [153.68459988899605, 201.15470010036728], 'axes': [26.82568667765329, 40.71040169850882], 'angle': -73.60638145351864}, 'location': [153.68459988899605, 201.15470010036728], 'diameter': 40.71040169850882, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9377577850226415, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.259499554874898, 'phi': -1.8372320491950795, 'norm_pos': [0.48026437465311267, 0.16185541624846966], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.5949812,"{'circle_3d': {'center': [-0.6941056616519627, 8.876513652654982, 67.57286234174781], 'normal': [-0.20287484233637643, 0.635650442585441, -0.7448424754187447], 'radius': 2.2204347277451117}, 'confidence': 0.9996347966299894, 'timestamp': 137937.047133, 'diameter_3d': 4.4408694554902235, 'ellipse': {'center': [153.7295327496318, 201.16656477213428], 'axes': [26.865581647097393, 40.77061606640944], 'angle': -73.64239368020854}, 'location': [153.7295327496318, 201.16656477213428], 'diameter': 40.77061606640944, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9379587073211848, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.259647122149131, 'phi': -1.836718428642332, 'norm_pos': [0.4804047898425994, 0.16180598011610714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.6029198,"{'circle_3d': {'center': [-0.7128320986430443, 8.870845968657024, 67.57314751692611], 'normal': [-0.2044353787522999, 0.6351781355856113, -0.744818710820553], 'radius': 2.2274858284367536}, 'confidence': 0.9999345764450062, 'timestamp': 137937.055533, 'diameter_3d': 4.454971656873507, 'ellipse': {'center': [153.5590606276071, 201.11267722919183], 'axes': [26.951634042764127, 40.90000071089891], 'angle': -73.50362020331741}, 'location': [153.5590606276071, 201.11267722919183], 'diameter': 40.90000071089891, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9382102709108775, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.25903546129496, 'phi': -1.838675960936019, 'norm_pos': [0.4798720644612722, 0.162030511545034], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.612041,"{'circle_3d': {'center': [-0.7050127315165995, 8.867854691047057, 67.56845548698634], 'normal': [-0.20378376482509616, 0.6349288624514473, -0.7452097133155344], 'radius': 2.2052674614583885}, 'confidence': 0.999863369085877, 'timestamp': 137937.063933, 'diameter_3d': 4.410534922916777, 'ellipse': {'center': [153.62816397232388, 201.09629179712005], 'axes': [26.7036692044984, 40.494635271654836], 'angle': -73.55165694590411}, 'location': [153.62816397232388, 201.09629179712005], 'diameter': 40.494635271654836, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9383787064712767, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2587127643200486, 'phi': -1.8377286466646112, 'norm_pos': [0.4800880124135121, 0.16209878417866652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.618973,"{'circle_3d': {'center': [-0.6817041376975814, 8.859102842778917, 67.55467014954668], 'normal': [-0.20184138200684465, 0.6341995417624356, -0.7463584914355056], 'radius': 2.195047091313737}, 'confidence': 0.9999067376292273, 'timestamp': 137937.072333, 'diameter_3d': 4.390094182627474, 'ellipse': {'center': [153.83921863886656, 201.03470113351588], 'axes': [26.641571304448316, 40.31504046584988], 'angle': -73.69555296047659}, 'location': [153.83921863886656, 201.03470113351588], 'diameter': 40.31504046584988, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9386773238255208, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2577691119251893, 'phi': -1.8349134643796123, 'norm_pos': [0.480747558246458, 0.16235541194368386], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.628428,"{'circle_3d': {'center': [-0.6960372917391673, 8.87108568580252, 67.56875902346431], 'normal': [-0.20303581151031014, 0.6351981120144026, -0.7451844186090368], 'radius': 2.1973978563017385}, 'confidence': 0.9998821008883316, 'timestamp': 137937.080733, 'diameter_3d': 4.394795712603477, 'ellipse': {'center': [153.70952547930875, 201.1274252331972], 'axes': [26.605922995888708, 40.34986753386783], 'angle': -73.6191532144456}, 'location': [153.70952547930875, 201.1274252331972], 'diameter': 40.34986753386783, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9389036269483175, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.259061325522089, 'phi': -1.8368031686084834, 'norm_pos': [0.48034226712283984, 0.161969061528345], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.6351821,"{'circle_3d': {'center': [-0.6880875176376435, 8.852180998502499, 67.55052068422799], 'normal': [-0.20237333033518315, 0.6336227214060675, -0.7467042802120635], 'radius': 2.195292350307798}, 'confidence': 0.9997963310715859, 'timestamp': 137937.089133, 'diameter_3d': 4.390584700615596, 'ellipse': {'center': [153.78056054841332, 200.97613742646874], 'axes': [26.66457161794883, 40.322023993557785], 'angle': -73.6389450516987}, 'location': [153.78056054841332, 200.97613742646874], 'diameter': 40.322023993557785, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9391559725447252, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2570232934604313, 'phi': -1.8354605280549487, 'norm_pos': [0.48056425171379163, 0.16259942738971356], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.644825,"{'circle_3d': {'center': [-0.6763423276022176, 8.85543669944708, 67.5501084319988], 'normal': [-0.20139456449889767, 0.633894029818116, -0.7467386345644965], 'radius': 2.209222679027477}, 'confidence': 0.9998688395426976, 'timestamp': 137937.097533, 'diameter_3d': 4.418445358054954, 'ellipse': {'center': [153.88911932214774, 201.00290878600327], 'axes': [26.83462093186202, 40.57824136356081], 'angle': -73.72571615992096}, 'location': [153.88911932214774, 201.00290878600327], 'diameter': 40.57824136356081, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9396520299309152, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2573740336253825, 'phi': -1.8342274689960754, 'norm_pos': [0.48090349788171166, 0.1624878800583197], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.651117,"{'circle_3d': {'center': [-0.7008438472605498, 8.850649871141364, 67.55268815193689], 'normal': [-0.20343635780375868, 0.6334951274593063, -0.7465236579029886], 'radius': 2.2093180307285927}, 'confidence': 0.9998070880619889, 'timestamp': 137937.105933, 'diameter_3d': 4.418636061457185, 'ellipse': {'center': [153.66535594409675, 200.95616208430414], 'axes': [26.826275169528483, 40.57848164212521], 'angle': -73.54844951974829}, 'location': [153.66535594409675, 200.95616208430414], 'diameter': 40.57848164212521, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.939861768574668, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2568583782945684, 'phi': -1.8368476251036412, 'norm_pos': [0.4802042373253023, 0.16268265798206605], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.6641579,"{'circle_3d': {'center': [-0.6906767362038948, 8.87346473396056, 67.56932831717369], 'normal': [-0.20258909854903745, 0.6353963660275725, -0.7451369774665887], 'radius': 2.2099608040245173}, 'confidence': 0.9998708706380733, 'timestamp': 137937.114333, 'diameter_3d': 4.419921608049035, 'ellipse': {'center': [153.75966477077716, 201.14538873833712], 'axes': [26.7549400190451, 40.5803172913606], 'angle': -73.66030161620309}, 'location': [153.75966477077716, 201.14538873833712], 'diameter': 40.5803172913606, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9402403781258339, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2593180422174646, 'phi': -1.8362611620436824, 'norm_pos': [0.4804989524086786, 0.16189421359026201], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.6714308,"{'circle_3d': {'center': [-0.6875362068133068, 8.8602665819753, 67.55723854566787], 'normal': [-0.20232738776648843, 0.6342965200288009, -0.7461444584254059], 'radius': 2.2064686114703154}, 'confidence': 0.9998964049062825, 'timestamp': 137937.122733, 'diameter_3d': 4.412937222940631, 'ellipse': {'center': [153.78710923715613, 201.0395454201241], 'axes': [26.768910261761587, 40.52338358471174], 'angle': -73.65762396591556}, 'location': [153.78710923715613, 201.0395454201241], 'diameter': 40.52338358471174, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9405637958719182, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2578945478960026, 'phi': -1.8355925931879387, 'norm_pos': [0.4805847163661129, 0.16233522741614947], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.681718,"{'circle_3d': {'center': [-0.6839085204388511, 8.858220123951359, 67.55451653932077], 'normal': [-0.20202508056861712, 0.6341259818601391, -0.7463712922876645], 'radius': 2.2033529355233883}, 'confidence': 0.999931413919129, 'timestamp': 137937.131133, 'diameter_3d': 4.406705871046777, 'ellipse': {'center': [153.81978246538546, 201.02474596263852], 'axes': [26.74342722875554, 40.46775514895145], 'angle': -73.67878966077343}, 'location': [153.81978246538546, 201.02474596263852], 'diameter': 40.46775514895145, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9408604074006122, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2576739749072443, 'phi': -1.8351384773990465, 'norm_pos': [0.48068682020432957, 0.16239689182233952], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.686809,"{'circle_3d': {'center': [-0.6852913295822931, 8.857916477967187, 67.55463296448548], 'normal': [-0.20214031466390397, 0.6341006780281249, -0.7463615901906061], 'radius': 2.1884197506858496}, 'confidence': 0.9997565336639544, 'timestamp': 137937.139533, 'diameter_3d': 4.376839501371699, 'ellipse': {'center': [153.80584582621387, 201.0255391580254], 'axes': [26.561609329115516, 40.19329030062348], 'angle': -73.66871245780246}, 'location': [153.80584582621387, 201.0255391580254], 'diameter': 40.19329030062348, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9409879093002504, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.257641250490431, 'phi': -1.8352856047548374, 'norm_pos': [0.48064326820691833, 0.1623935868415608], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429151.6950111,"{'circle_3d': {'center': [-0.6969384200716398, 8.873326051633027, 67.57091483086393], 'normal': [-0.2031109055380162, 0.6353848091669448, -0.7450047679924016], 'radius': 2.209878236169177}, 'confidence': 0.9994272682498994, 'timestamp': 137937.147933, 'diameter_3d': 4.419756472338354, 'ellipse': {'center': [153.70255892598368, 201.1423151176212], 'axes': [26.747165227449052, 40.57785916198234], 'angle': -73.61710667598075}, 'location': [153.70255892598368, 201.1423151176212], 'diameter': 40.57785916198234, 'sphere': {'center': [1.7403924463845544, 1.2487083416296894, 76.51097204677275], 'radius': 12.0}, 'projected_sphere': {'center': [174.10311864942432, 130.11879931857516], 'axes': [194.48191026645887, 194.48191026645887], 'angle': 90.0}, 'model_confidence': 0.9412020742988414, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2593030758918045, 'phi': -1.8369581546479088, 'norm_pos': [0.480320496643699, 0.161907020343245], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
