imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428642.859037,B431862,0.04730,0.02289,-0.99805,0.03351,0.0172
1596428642.863483,B431867,0.04736,0.02295,-0.99805,0.03333,0.0172
1596428642.868327,B431873,0.04749,0.02307,-0.99805,0.03296,0.0171
1596428642.8741271,B431878,0.04755,0.02313,-0.99805,0.03278,0.0172
1596428642.8790689,B431883,0.04761,0.02325,-0.99805,0.03259,0.0172
1596428642.8835058,B431888,0.04767,0.02332,-0.99805,0.03241,0.0171
1596428642.88889,B431893,0.04767,0.02338,-0.99805,0.03229,0.0171
1596428642.8934278,B431898,0.04773,0.02338,-0.99805,0.03210,0.0171
1596428642.8996139,B431903,0.04773,0.02344,-0.99805,0.03198,0.0171
1596428642.9039721,B431908,0.04773,0.02350,-0.99805,0.03186,0.0171
1596428642.9095051,B431913,0.04779,0.02350,-0.99811,0.03174,0.0171
1596428642.91452,B431918,0.04779,0.02350,-0.99811,0.03162,0.0171
1596428642.9196842,B431923,0.04779,0.02356,-0.99811,0.03149,0.0171
1596428642.924456,B431928,0.04779,0.02356,-0.99811,0.03137,0.0171
1596428642.932155,B431933,0.04779,0.02356,-0.99811,0.03125,0.0171
1596428642.9349608,B431938,0.04779,0.02356,-0.99811,0.03119,0.0171
1596428642.939716,B431943,0.04785,0.02356,-0.99811,0.03107,0.0171
1596428642.9455051,B431948,0.04785,0.02356,-0.99811,0.03101,0.0171
1596428642.949897,B431954,0.04785,0.02362,-0.99811,0.03094,0.0171
1596428642.954369,B431959,0.04785,0.02362,-0.99811,0.03088,0.0171
1596428642.959348,B431964,0.04785,0.02368,-0.99811,0.03082,0.0171
1596428642.965816,B431969,0.04785,0.02374,-0.99811,0.03076,0.0171
1596428642.970659,B431975,0.04785,0.02380,-0.99811,0.03076,0.0171
1596428642.976085,B431980,0.04785,0.02386,-0.99811,0.03070,0.0171
1596428642.98125,B431986,0.04785,0.02393,-0.99811,0.03070,0.0171
1596428642.986923,B431991,0.04785,0.02399,-0.99811,0.03070,0.0171
1596428642.992099,B431996,0.04785,0.02405,-0.99811,0.03070,0.0171
1596428642.998038,B432002,0.04785,0.02411,-0.99811,0.03076,0.0171
1596428643.002431,B432007,0.04785,0.02417,-0.99811,0.03076,0.0171
