eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428882.000928,"{'circle_3d': {'center': [-0.7217819842923099, 9.05045258485266, 67.73281005534366], 'normal': [-0.20398931904319778, 0.649621589672396, -0.7323797839562488], 'radius': 2.3324178799260125}, 'confidence': 0.9998952598069509, 'timestamp': 137667.452176, 'diameter_3d': 4.664835759852025, 'ellipse': {'center': [153.49934981960675, 202.5399407348406], 'axes': [27.478818488139694, 42.726920588280066], 'angle': -73.84564478198521}, 'location': [153.49934981960675, 202.5399407348406], 'diameter': 42.726920588280066, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9773324564374852, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.277882918064515, 'phi': -1.8424408447378604, 'norm_pos': [0.4796854681862711, 0.1560835802714975], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.006477,"{'circle_3d': {'center': [-0.7321240901420025, 9.051856729187822, 67.73694328276044], 'normal': [-0.20485116119733882, 0.6497386017003263, -0.7320353483381842], 'radius': 2.3673915900033773}, 'confidence': 0.9999903168624854, 'timestamp': 137667.460576, 'diameter_3d': 4.734783180006755, 'ellipse': {'center': [153.40865755348037, 202.53873347188377], 'axes': [27.87191086863775, 43.365333705812965], 'angle': -73.77863127851388}, 'location': [153.40865755348037, 202.53873347188377], 'diameter': 43.365333705812965, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9773690395869061, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2780368391911407, 'phi': -1.8436546152780358, 'norm_pos': [0.47940205485462617, 0.15608861053381762], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.0163379,"{'circle_3d': {'center': [-0.7168280516701055, 9.048247341118897, 67.72947649109327], 'normal': [-0.20357649132468073, 0.6494378193612491, -0.732657580977115], 'radius': 2.3460562712845623}, 'confidence': 0.9999307517518091, 'timestamp': 137667.468976, 'diameter_3d': 4.692112542569125, 'ellipse': {'center': [153.54547614910052, 202.52014521915729], 'axes': [27.65556442641138, 42.97899763563403], 'angle': -73.87509110750456}, 'location': [153.54547614910052, 202.52014521915729], 'diameter': 42.97899763563403, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9774492556440695, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.277641221945806, 'phi': -1.8418198321032713, 'norm_pos': [0.4798296129659391, 0.15616606158684465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.022547,"{'circle_3d': {'center': [-0.7203430143952283, 9.042754137320532, 67.72558718697769], 'normal': [-0.20386940488510763, 0.648980052378052, -0.7329816896534135], 'radius': 2.3564348402399675}, 'confidence': 0.9999908277441815, 'timestamp': 137667.477376, 'diameter_3d': 4.712869680479935, 'ellipse': {'center': [153.5140825575587, 202.47186550088196], 'axes': [27.79770826193207, 43.17171073516085], 'angle': -73.84171896535815}, 'location': [153.5140825575587, 202.47186550088196], 'diameter': 43.17171073516085, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.977645758580481, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.277039380092792, 'phi': -1.8420767332912313, 'norm_pos': [0.47973150799237096, 0.15636722707965844], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.029134,"{'circle_3d': {'center': [-0.7312808797051682, 9.048757250846586, 67.73395738600564], 'normal': [-0.20478089366093594, 0.6494803118385566, -0.732284173067751], 'radius': 2.338304845228996}, 'confidence': 0.999860675171928, 'timestamp': 137667.485776, 'diameter_3d': 4.676609690457992, 'ellipse': {'center': [153.41341276684295, 202.52161704986491], 'axes': [27.54366454291279, 42.83411224891225], 'angle': -73.77876194493851}, 'location': [153.41341276684295, 202.52161704986491], 'diameter': 42.83411224891225, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.977769266704176, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.277697103941851, 'phi': -1.8434774370345537, 'norm_pos': [0.4794169148963842, 0.1561599289588962], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.036969,"{'circle_3d': {'center': [-0.743541614655649, 9.028689736958043, 67.7196308495489], 'normal': [-0.20580262157347604, 0.6478080190145113, -0.7334780511058113], 'radius': 2.361879036983925}, 'confidence': 0.9999633181711617, 'timestamp': 137667.494176, 'diameter_3d': 4.72375807396785, 'ellipse': {'center': [153.30266406923812, 202.34915207603373], 'axes': [27.89419288676935, 43.27533255518425], 'angle': -73.66044775961642}, 'location': [153.30266406923812, 202.34915207603373], 'diameter': 43.27533255518425, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.978027063712672, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.275499873769926, 'phi': -1.844347016624564, 'norm_pos': [0.4790708252163691, 0.1568785330165261], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.048874,"{'circle_3d': {'center': [-0.7227946723343304, 9.041220988050952, 67.72491213890223], 'normal': [-0.20407370971336614, 0.6488522899389204, -0.7330379436597017], 'radius': 2.366356001438357}, 'confidence': 0.9999108175665402, 'timestamp': 137667.502576, 'diameter_3d': 4.732712002876714, 'ellipse': {'center': [153.49260120160704, 202.45605195447172], 'axes': [27.918509582417972, 43.3540106352252], 'angle': -73.82250387836466}, 'location': [153.49260120160704, 202.45605195447172], 'diameter': 43.3540106352252, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9780829542673786, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2768714616127776, 'phi': -1.8423156024694904, 'norm_pos': [0.479664378755022, 0.15643311685636785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.0538921,"{'circle_3d': {'center': [-0.724965353474186, 9.03053730595574, 67.71607092743216], 'normal': [-0.2042545998083541, 0.6479619830976527, -0.7337747112822071], 'radius': 2.337183785565158}, 'confidence': 0.9998970270802271, 'timestamp': 137667.510976, 'diameter_3d': 4.674367571130316, 'ellipse': {'center': [153.4694108518783, 202.3766204967477], 'axes': [27.617659290075085, 42.82482209942101], 'angle': -73.78885729059954}, 'location': [153.4694108518783, 202.3766204967477], 'diameter': 42.82482209942101, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9781648146994781, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.275701995826984, 'phi': -1.842284966533988, 'norm_pos': [0.4795919089121197, 0.15676408126355124], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.064973,"{'circle_3d': {'center': [-0.7167013660820727, 9.038314255586759, 67.72064651194027], 'normal': [-0.20356593419234467, 0.648610062233571, -0.7333934125731981], 'radius': 2.3540071110530456}, 'confidence': 0.999991245554184, 'timestamp': 137667.519376, 'diameter_3d': 4.708014222106091, 'ellipse': {'center': [153.5466530434078, 202.43777560160476], 'axes': [27.79309263396817, 43.13033717009348], 'angle': -73.85837595126446}, 'location': [153.5466530434078, 202.43777560160476], 'diameter': 43.13033717009348, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9783658897372871, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2765531671433776, 'phi': -1.8415476454678237, 'norm_pos': [0.47983329076064934, 0.1565092683266468], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.0697448,"{'circle_3d': {'center': [-0.7289718605385778, 9.038872451289215, 67.72455550426113], 'normal': [-0.2045884753970534, 0.648656578542109, -0.7330676632131267], 'radius': 2.3134568468558374}, 'confidence': 0.9998098208644879, 'timestamp': 137667.527776, 'diameter_3d': 4.626913693711675, 'ellipse': {'center': [153.43141822919955, 202.44892360610723], 'axes': [27.296131229737234, 42.38454590356028], 'angle': -73.77668826252963}, 'location': [153.43141822919955, 202.44892360610723], 'diameter': 42.38454590356028, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9784250441079334, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.276614284268712, 'phi': -1.8429567119528272, 'norm_pos': [0.4794731819662486, 0.15646281830788655], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428882.081673,"{'circle_3d': {'center': [-0.7305107489647109, 9.03571555776466, 67.72219261957116], 'normal': [-0.20471671609923117, 0.6483935040817294, -0.7332645702706243], 'radius': 2.3508973072458095}, 'confidence': 0.9999624008375848, 'timestamp': 137667.536176, 'diameter_3d': 4.701794614491619, 'ellipse': {'center': [153.4206257163916, 202.41311486431607], 'axes': [27.7502290392507, 43.07236693570543], 'angle': -73.76074239097137}, 'location': [153.4206257163916, 202.41311486431607], 'diameter': 43.07236693570543, 'sphere': {'center': [1.7260898442260633, 1.2549935087839073, 76.52136746281865], 'radius': 12.0}, 'projected_sphere': {'center': [173.98531859666716, 130.1683490669988], 'axes': [194.45548992874595, 194.45548992874595], 'angle': 90.0}, 'model_confidence': 0.9784191201632764, 'model_id': 29, 'model_birth_timestamp': 137611.274896, 'theta': 2.2762686763166426, 'phi': -1.8430494333633671, 'norm_pos': [0.4794394553637238, 0.15661202139868302], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
