eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429242.050883,"{'circle_3d': {'center': [-0.8255293266043244, 9.600443534850362, 68.9220819976941], 'normal': [-0.17498222936404365, 0.6431106842165368, -0.7455131569954531], 'radius': 2.3260124461491407}, 'confidence': 0.9997944924360116, 'timestamp': 138027.511496, 'diameter_3d': 4.652024892298281, 'ellipse': {'center': [152.66222060501582, 206.06736054199695], 'axes': [27.36896042281315, 41.86881470187678], 'angle': -75.86980845475541}, 'location': [152.66222060501582, 206.06736054199695], 'diameter': 41.86881470187678, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9734140485238685, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2693498461024504, 'phi': -1.8013370523795456, 'norm_pos': [0.4770694393906744, 0.14138599774167937], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.0660632,"{'circle_3d': {'center': [-0.819240696595223, 9.585570830236543, 68.90780212503384], 'normal': [-0.1744581768632852, 0.6418712921653853, -0.7467031463838072], 'radius': 2.323667350095077}, 'confidence': 0.999816953779499, 'timestamp': 138027.519896, 'diameter_3d': 4.647334700190154, 'ellipse': {'center': [152.71703551374878, 205.95179347607257], 'axes': [27.409881943249907, 41.83520470053905], 'angle': -75.8893921018338}, 'location': [152.71703551374878, 205.95179347607257], 'diameter': 41.83520470053905, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9736496743560696, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2677324594337462, 'phi': -1.8003171091912176, 'norm_pos': [0.47724073598046496, 0.14186752718303097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.0725088,"{'circle_3d': {'center': [-0.8321227824459925, 9.589189085290512, 68.91393423530977], 'normal': [-0.175531684017516, 0.6421728134198826, -0.7461921371941462], 'radius': 2.319280662189119}, 'confidence': 0.9998434578739854, 'timestamp': 138027.528296, 'diameter_3d': 4.638561324378238, 'ellipse': {'center': [152.60188234815874, 205.97799504487503], 'axes': [27.329602471077543, 41.752514113063064], 'angle': -75.80662412393573}, 'location': [152.60188234815874, 205.97799504487503], 'diameter': 41.752514113063064, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9737487907961473, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2681257380296165, 'phi': -1.8018324710172497, 'norm_pos': [0.4768808823379961, 0.1417583539796874], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.079666,"{'circle_3d': {'center': [-0.8095464618709798, 9.581600229866405, 68.90213194586815], 'normal': [-0.17365032396959826, 0.6415404088012071, -0.7471756613142814], 'radius': 2.3317453868240836}, 'confidence': 0.9997613356791325, 'timestamp': 138027.536696, 'diameter_3d': 4.663490773648167, 'ellipse': {'center': [152.8039688362326, 205.92093637994228], 'axes': [27.53195325420222, 41.98413524330204], 'angle': -75.9497932463687}, 'location': [152.8039688362326, 205.92093637994228], 'diameter': 41.98413524330204, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9738743294008034, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2673010323436, 'phi': -1.7991514431457547, 'norm_pos': [0.47751240261322686, 0.1419960984169072], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.0876632,"{'circle_3d': {'center': [-0.7897421090340622, 9.570240534814356, 68.88781606549989], 'normal': [-0.17199996123318848, 0.6405937675468697, -0.7483686513449697], 'radius': 2.329446808026197}, 'confidence': 0.9995996788115302, 'timestamp': 138027.545096, 'diameter_3d': 4.658893616052394, 'ellipse': {'center': [152.97993376402826, 205.83681876579018], 'axes': [27.572556628686804, 41.95136751298519], 'angle': -76.06834183041899}, 'location': [152.97993376402826, 205.83681876579018], 'diameter': 41.95136751298519, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.97384871774151, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.266067598947247, 'phi': -1.7967062885450975, 'norm_pos': [0.4780622930125883, 0.14234658847587423], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.0958579,"{'circle_3d': {'center': [-0.8139096781330828, 9.578033996536869, 68.90008595939211], 'normal': [-0.1740139253247735, 0.6412432226904123, -0.7473461601872846], 'radius': 2.3353986010828414}, 'confidence': 0.9999071713475016, 'timestamp': 138027.553496, 'diameter_3d': 4.670797202165683, 'ellipse': {'center': [152.76496969447328, 205.89049671746227], 'axes': [27.585480349394764, 42.05120094408509], 'angle': -75.9141117769027}, 'location': [152.76496969447328, 205.89049671746227], 'diameter': 42.05120094408509, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9738754197205823, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.266913674560455, 'phi': -1.7995626903859483, 'norm_pos': [0.477390530295229, 0.14212293034390722], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.103578,"{'circle_3d': {'center': [-0.8129650722780979, 9.549062098150015, 68.87508902649273], 'normal': [-0.17393520817019145, 0.6388288978248413, -0.7494292379288992], 'radius': 2.3328668118643434}, 'confidence': 0.999796735034489, 'timestamp': 138027.561896, 'diameter_3d': 4.665733623728687, 'ellipse': {'center': [152.7709311486222, 205.66132182210413], 'axes': [27.67710385917804, 42.020780674819484], 'angle': -75.87447841894057}, 'location': [152.7709311486222, 205.66132182210413], 'diameter': 42.020780674819484, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9740553504319016, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2637714294358346, 'phi': -1.7988490234506798, 'norm_pos': [0.4774091598394444, 0.14307782574123284], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.1114528,"{'circle_3d': {'center': [-0.8105392693771591, 9.569230471068687, 68.89175634465236], 'normal': [-0.17373305792844657, 0.640509595568064, -0.74804029474893], 'radius': 2.3314062941705105}, 'confidence': 0.9998812116831682, 'timestamp': 138027.570296, 'diameter_3d': 4.662812588341021, 'ellipse': {'center': [152.79409398078596, 205.82257197455257], 'axes': [27.578464148217435, 41.98432933313604], 'angle': -75.92334515568967}, 'location': [152.79409398078596, 205.82257197455257], 'diameter': 41.98432933313604, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9741677613077315, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.265957987893833, 'phi': -1.799001504037669, 'norm_pos': [0.4774815436899561, 0.14240595010603097], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.1201642,"{'circle_3d': {'center': [-0.7866791662763641, 9.559586795194676, 68.87800483913979], 'normal': [-0.1717447160033803, 0.6397059559118963, -0.7491862535416445], 'radius': 2.32798390800436}, 'confidence': 0.9999566335068683, 'timestamp': 138027.578696, 'diameter_3d': 4.65596781600872, 'ellipse': {'center': [153.0063942046071, 205.7534154987747], 'axes': [27.602608730315147, 41.93095285959092], 'angle': -76.07272790224017}, 'location': [153.0063942046071, 205.7534154987747], 'diameter': 41.93095285959092, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9742453125629602, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.2649119702872245, 'phi': -1.7961443760165787, 'norm_pos': [0.47814498188939714, 0.1426941020884388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.127226,"{'circle_3d': {'center': [-0.7865965046807375, 9.56600258595039, 68.88346807588947], 'normal': [-0.17173782753707809, 0.6402406051415391, -0.7487309838125044], 'radius': 2.33544147501202}, 'confidence': 0.9998176299681757, 'timestamp': 138027.587096, 'diameter_3d': 4.67088295002404, 'ellipse': {'center': [153.00818417787684, 205.80249660336665], 'axes': [27.664488332599614, 42.062019233476086], 'angle': -76.0833945678692}, 'location': [153.00818417787684, 205.80249660336665], 'diameter': 42.062019233476086, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9742447704474855, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.265607768356984, 'phi': -1.796268063715117, 'norm_pos': [0.47815057555586515, 0.14248959748597234], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429242.135498,"{'circle_3d': {'center': [-0.7873152240036672, 9.564548326191105, 68.88238960209176], 'normal': [-0.1717977208139889, 0.6401194168282653, -0.7488208566289806], 'radius': 2.336079881449866}, 'confidence': 0.999774005635367, 'timestamp': 138027.595496, 'diameter_3d': 4.672159762899732, 'ellipse': {'center': [153.00169597565755, 205.79058701663806], 'axes': [27.677378964326806, 42.07418106757508], 'angle': -76.07614732412596}, 'location': [153.00169597565755, 205.79058701663806], 'diameter': 42.07418106757508, 'sphere': {'center': [1.2742574257641994, 1.8831153242519203, 77.86823988163952], 'radius': 12.0}, 'projected_sphere': {'center': [170.1458515715094, 134.99368038639182], 'axes': [191.09202959534906, 191.09202959534906], 'angle': 90.0}, 'model_confidence': 0.9742119068440691, 'model_id': 48, 'model_birth_timestamp': 137996.915255, 'theta': 2.265450017276728, 'phi': -1.7963178958187251, 'norm_pos': [0.47813029992392986, 0.14253922076400805], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
