eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596428753.564022,"{'circle_3d': {'center': [-0.5538042940048964, 8.888118889159331, 66.5166718597255], 'normal': [-0.23004272579611906, 0.6088421837404144, -0.7592045439843567], 'radius': 2.2615349311770823}, 'confidence': 0.9990598183721707, 'timestamp': 137539.018096, 'diameter_3d': 4.5230698623541645, 'ellipse': {'center': [154.96070959858892, 202.55504358973468], 'axes': [28.49367075042184, 42.19530180928973], 'angle': -71.1290130684352}, 'location': [154.96070959858892, 202.55504358973468], 'diameter': 42.19530180928973, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7439360287695762, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.225396589380004, 'phi': -1.8650076600403749, 'norm_pos': [0.4842522174955904, 0.1560206517094388], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.569089,"{'circle_3d': {'center': [-0.6253866094856542, 8.859788947928967, 66.5159678209579], 'normal': [-0.23600791875284888, 0.6064813553045507, -0.7592632138816579], 'radius': 2.260751238101639}, 'confidence': 0.9977988767095437, 'timestamp': 137539.026496, 'diameter_3d': 4.521502476203278, 'ellipse': {'center': [154.29627772471466, 202.29317211472676], 'axes': [28.497804186775074, 42.18126517546197], 'angle': -70.5711533226981}, 'location': [154.29627772471466, 202.29317211472676], 'diameter': 42.18126517546197, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7441987399674721, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2224239843274747, 'phi': -1.872166416231747, 'norm_pos': [0.4821758678897333, 0.15711178285530514], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.576851,"{'circle_3d': {'center': [-0.6236442899091408, 8.845304273063165, 66.50387593285124], 'normal': [-0.2358627254548061, 0.6052742990657339, -0.7602708712238784], 'radius': 2.2534334660882176}, 'confidence': 0.9977272724430645, 'timestamp': 137539.034896, 'diameter_3d': 4.506866932176435, 'ellipse': {'center': [154.3108027427127, 202.1749333142955], 'axes': [28.464896705590267, 42.052279576083706], 'angle': -70.55111986074779}, 'location': [154.3108027427127, 202.1749333142955], 'diameter': 42.052279576083706, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.744574126371933, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2209067385616903, 'phi': -1.8716164891324274, 'norm_pos': [0.4822212585709772, 0.15760444452376876], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.588403,"{'circle_3d': {'center': [-0.6148823189389492, 8.84660201923346, 66.50219529073202], 'normal': [-0.23513256120729012, 0.6053824445799252, -0.7604109247338138], 'radius': 2.2637576445143197}, 'confidence': 0.9983399851017527, 'timestamp': 137539.043296, 'diameter_3d': 4.527515289028639, 'ellipse': {'center': [154.39316355542437, 202.18632403321413], 'axes': [28.602477846228698, 42.24608395277098], 'angle': -70.61477667584738}, 'location': [154.39316355542437, 202.18632403321413], 'diameter': 42.24608395277098, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.745101018123262, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.221042603881844, 'phi': -1.8706881795827914, 'norm_pos': [0.48247863611070113, 0.15755698319494116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.593457,"{'circle_3d': {'center': [-0.6280727571490257, 8.850472407235488, 66.50936849655322], 'normal': [-0.23623176439146318, 0.6057049769134274, -0.759813157582047], 'radius': 2.2733959991903383}, 'confidence': 0.9974193146270625, 'timestamp': 137539.051696, 'diameter_3d': 4.546791998380677, 'ellipse': {'center': [154.2723035894446, 202.2112764236728], 'axes': [28.69060878344659, 42.421509266245906], 'angle': -70.53192831530404}, 'location': [154.2723035894446, 202.2112764236728], 'diameter': 42.421509266245906, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7456174451711095, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.221447890960247, 'phi': -1.8722299057494027, 'norm_pos': [0.48210094871701437, 0.15745301490136332], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.600731,"{'circle_3d': {'center': [-0.6257281982845084, 8.838233961645033, 66.49889788456684], 'normal': [-0.23603638448608674, 0.6046851064475561, -0.7606857085809119], 'radius': 2.272135902609825}, 'confidence': 0.9972693038982225, 'timestamp': 137539.060096, 'diameter_3d': 4.54427180521965, 'ellipse': {'center': [154.29320093453467, 202.11039685095386], 'axes': [28.726470650888213, 42.40463334945472], 'angle': -70.52098505305513}, 'location': [154.29320093453467, 202.11039685095386], 'diameter': 42.40463334945472, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7460283428826653, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2201667707199464, 'phi': -1.8716704059576945, 'norm_pos': [0.4821662529204208, 0.1578733464543589], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.6097229,"{'circle_3d': {'center': [-0.6173804536573164, 8.8704385415664, 66.52199758111311], 'normal': [-0.2353407391004874, 0.6073688214410035, -0.7587607338687228], 'radius': 2.266655638092171}, 'confidence': 0.9981943782315819, 'timestamp': 137539.068496, 'diameter_3d': 4.533311276184342, 'ellipse': {'center': [154.37164136687701, 202.38333350810717], 'axes': [28.541201881929958, 42.28764687291719], 'angle': -70.65006234919306}, 'location': [154.37164136687701, 202.38333350810717], 'diameter': 42.28764687291719, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7463742557079045, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.223540632537483, 'phi': -1.8715521821718635, 'norm_pos': [0.4824113792714907, 0.15673611038288682], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.618613,"{'circle_3d': {'center': [-0.6176119018369106, 8.852771210760197, 66.5079550877794], 'normal': [-0.23536002644878692, 0.60589654387382, -0.7599309416465331], 'radius': 2.2761483878988673}, 'confidence': 0.9978209709874147, 'timestamp': 137539.076896, 'diameter_3d': 4.552296775797735, 'ellipse': {'center': [154.3695993572041, 202.23357409669256], 'axes': [28.730870517504123, 42.47377244239438], 'angle': -70.60950942203478}, 'location': [154.3695993572041, 202.23357409669256], 'diameter': 42.47377244239438, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7471118806463561, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.221688669008901, 'phi': -1.8711395794862642, 'norm_pos': [0.4824049979912628, 0.15736010793044763], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.6249359,"{'circle_3d': {'center': [-0.6124120551472756, 8.83879901630362, 66.49522560495275], 'normal': [-0.23492670589131734, 0.6047321943357717, -0.760991731882086], 'radius': 2.2823719955127695}, 'confidence': 0.9978751897290762, 'timestamp': 137539.085296, 'diameter_3d': 4.564743991025539, 'ellipse': {'center': [154.41770140119445, 202.1173388287953], 'axes': [28.87239984316671, 42.59808049602478], 'angle': -70.61467799842632}, 'location': [154.41770140119445, 202.1173388287953], 'diameter': 42.59808049602478, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7476944348825398, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.2202258931752734, 'phi': -1.8702258056887597, 'norm_pos': [0.48255531687873265, 0.1578444215466862], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596428753.639373,"{'circle_3d': {'center': [-0.624430704924456, 8.866469824979383, 66.52101111011245], 'normal': [-0.2359282600394157, 0.6070380950587521, -0.7588429397854443], 'radius': 2.263739024077013}, 'confidence': 0.9977202158002726, 'timestamp': 137539.093696, 'diameter_3d': 4.527478048154026, 'ellipse': {'center': [154.3058278901276, 202.34842512550526], 'axes': [28.510369484136735, 42.23384515850673], 'angle': -70.59253634535185}, 'location': [154.3058278901276, 202.34842512550526], 'diameter': 42.23384515850673, 'sphere': {'center': [2.2067084155485324, 1.582012684274358, 75.62712638753779], 'radius': 12.0}, 'projected_sphere': {'center': [178.09085288563261, 132.96952444317296], 'axes': [196.7547983213071, 196.7547983213071], 'angle': 90.0}, 'model_confidence': 0.7481228158854325, 'model_id': 1, 'model_birth_timestamp': 137035.493767, 'theta': 2.223124386998589, 'phi': -1.8722276753049436, 'norm_pos': [0.48220571215664876, 0.15688156197706138], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
