eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1596429646.012244,"{'circle_3d': {'center': [1.1917896351163186, 5.726988966124287, 65.71545100539274], 'normal': [-0.14349296452386226, 0.5937112571706717, -0.7917807223221427], 'radius': 2.072652927664745}, 'confidence': 0.999843453113729, 'timestamp': 138431.465259, 'diameter_3d': 4.14530585532949, 'ellipse': {'center': [171.3183494374657, 173.76196240107447], 'axes': [29.03752951859191, 39.14022233962734], 'angle': -78.61565701983655}, 'location': [171.3183494374657, 173.76196240107447], 'diameter': 39.14022233962734, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9410857528265981, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2064594643535127, 'phi': -1.750078627551547, 'norm_pos': [0.5353698419920804, 0.2759918233288564], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.020403,"{'circle_3d': {'center': [1.1801887677206375, 5.723061838716784, 65.71461661050701], 'normal': [-0.14445970347350234, 0.5933839965533799, -0.7918502552292864], 'radius': 2.0981650306820145}, 'confidence': 0.9995824515387637, 'timestamp': 138431.473659, 'diameter_3d': 4.196330061364029, 'ellipse': {'center': [171.2113308962322, 173.7190182488055], 'axes': [29.400580328843272, 39.62261824131522], 'angle': -78.51833436223453}, 'location': [171.2113308962322, 173.7190182488055], 'diameter': 39.62261824131522, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9414436108588831, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.206052827817269, 'phi': -1.7512450110633895, 'norm_pos': [0.5350354090507257, 0.27617075729664375], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.0287979,"{'circle_3d': {'center': [1.194854337782025, 5.718643495808943, 65.70864439962855], 'normal': [-0.14323757263505338, 0.5930158013110598, -0.7923479394691574], 'radius': 2.1049769085854337}, 'confidence': 0.9997941448947029, 'timestamp': 138431.482059, 'diameter_3d': 4.2099538171708675, 'ellipse': {'center': [171.35070699593587, 173.68032643168945], 'axes': [29.52155539670722, 39.75497383871857], 'angle': -78.62868341373863}, 'location': [171.35070699593587, 173.68032643168945], 'diameter': 39.75497383871857, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9416831674510795, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.205595473775738, 'phi': -1.7496409094918075, 'norm_pos': [0.5354709593622996, 0.276331973201294], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.0365179,"{'circle_3d': {'center': [1.190694377999728, 5.732306918488058, 65.71963960096762], 'normal': [-0.1435842359502448, 0.5941544198676527, -0.791431672690901], 'radius': 2.081418104452436}, 'confidence': 0.999858664753819, 'timestamp': 138431.490459, 'diameter_3d': 4.162836208904872, 'ellipse': {'center': [171.30793625297542, 173.80639200381458], 'axes': [29.141561911893927, 39.30331095591767], 'angle': -78.61421956487912}, 'location': [171.30793625297542, 173.80639200381458], 'diameter': 39.30331095591767, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9417976002856654, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2070103091703297, 'phi': -1.750267664735897, 'norm_pos': [0.5353373007905482, 0.2758066999841059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.04454,"{'circle_3d': {'center': [1.1848061123370077, 5.751423781313454, 65.73509318156033], 'normal': [-0.14407492475547148, 0.595747491769769, -0.7901438743081757], 'radius': 2.0814120931195847}, 'confidence': 0.9997631759473199, 'timestamp': 138431.498859, 'diameter_3d': 4.1628241862391695, 'ellipse': {'center': [171.2498502031961, 173.97398081359154], 'axes': [29.072181804483968, 39.29398162955647], 'angle': -78.59358758822025}, 'location': [171.2498502031961, 173.97398081359154], 'diameter': 39.29398162955647, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9418609196106154, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.208992329447742, 'phi': -1.7511550112712884, 'norm_pos': [0.5351557818849878, 0.2751084132767019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.053806,"{'circle_3d': {'center': [1.1781580841813997, 5.7461417751055865, 65.73232709671292], 'normal': [-0.14462892710177216, 0.5953073245857801, -0.7903743813787938], 'radius': 2.109012936628362}, 'confidence': 0.9999285125142732, 'timestamp': 138431.507259, 'diameter_3d': 4.218025873256724, 'ellipse': {'center': [171.18989702868117, 173.91924314820403], 'axes': [29.471586835709644, 39.816876285055976], 'angle': -78.53390262572388}, 'location': [171.18989702868117, 173.91924314820403], 'diameter': 39.816876285055976, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9420208329241508, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2084444046043465, 'phi': -1.751781854341976, 'norm_pos': [0.5349684282146286, 0.27533648688248324], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.060168,"{'circle_3d': {'center': [1.1920420350628653, 5.755142935689658, 65.73658153343146], 'normal': [-0.14347193119498336, 0.5960574213011194, -0.7900198449855813], 'radius': 2.1066362434205614}, 'confidence': 0.9999274191595733, 'timestamp': 138431.515659, 'diameter_3d': 4.213272486841123, 'ellipse': {'center': [171.3193831593534, 174.00111595341173], 'axes': [29.416976420801998, 39.76950202708918], 'angle': -78.65583467135157}, 'location': [171.3193831593534, 174.00111595341173], 'diameter': 39.76950202708918, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9420672010701514, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.209378266690606, 'phi': -1.7504439211165983, 'norm_pos': [0.5353730723729794, 0.2749953501941178], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.074323,"{'circle_3d': {'center': [1.191151661559981, 5.735273426966535, 65.7217844133811], 'normal': [-0.14354612898689037, 0.5944016289075258, -0.7912529383231124], 'radius': 2.0547155654535456}, 'confidence': 0.9994419459362912, 'timestamp': 138431.524059, 'diameter_3d': 4.109431130907091, 'ellipse': {'center': [171.3099391306996, 173.83954360233574], 'axes': [28.75776606834696, 38.797645828212914], 'angle': -78.62182489270508}, 'location': [171.3099391306996, 173.83954360233574], 'diameter': 38.797645828212914, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9419880907478029, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.207317683827034, 'phi': -1.750260714540163, 'norm_pos': [0.5353435597834363, 0.2756685683236011], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.080362,"{'circle_3d': {'center': [1.1955743303265791, 5.769657494248072, 65.7469084468864], 'normal': [-0.14317757325634053, 0.5972669678476539, -0.789159268864337], 'radius': 2.0839433550534228}, 'confidence': 0.9994987812380735, 'timestamp': 138431.532459, 'diameter_3d': 4.1678867101068455, 'ellipse': {'center': [171.3490685996479, 174.1353774579395], 'axes': [29.052537830743717, 39.33481288279671], 'angle': -78.70317090546526}, 'location': [171.3490685996479, 174.1353774579395], 'diameter': 39.33481288279671, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9419925866314127, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.2108855042519364, 'phi': -1.7502745403649729, 'norm_pos': [0.5354658393738997, 0.27443592725858534], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.0885918,"{'circle_3d': {'center': [1.1648569698279942, 5.7681572459693236, 65.75139706742806], 'normal': [-0.14573735329788928, 0.5971419471577581, -0.7887852171525321], 'radius': 2.068675018186531}, 'confidence': 0.9996822249742677, 'timestamp': 138431.540859, 'diameter_3d': 4.137350036373062, 'ellipse': {'center': [171.05865483289807, 174.12176437750557], 'axes': [28.82334126549501, 39.0437051483347], 'angle': -78.45902027335498}, 'location': [171.05865483289807, 174.12176437750557], 'diameter': 39.0437051483347, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9422126743453552, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.210729635410405, 'phi': -1.7534977373461749, 'norm_pos': [0.5345582963528065, 0.2744926484270601], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596429646.096832,"{'circle_3d': {'center': [1.1824774952113035, 5.74840282003054, 65.73324100541467], 'normal': [-0.1442689761826135, 0.5954957449961928, -0.7902982223203149], 'radius': 2.0805932400745193}, 'confidence': 0.9998386793047387, 'timestamp': 138431.549259, 'diameter_3d': 4.161186480149039, 'ellipse': {'center': [171.2282448363168, 173.94725750698504], 'axes': [29.069435374521817, 39.279605344016055], 'angle': -78.5710778407543}, 'location': [171.2282448363168, 173.94725750698504], 'diameter': 39.279605344016055, 'sphere': {'center': [2.9137052094026656, -1.3975461199237744, 75.21681967325844], 'radius': 12.0}, 'projected_sphere': {'center': [184.01719771823736, 108.48025484038385], 'axes': [197.82809303342867, 197.82809303342867], 'angle': 90.0}, 'model_confidence': 0.9423032637234208, 'model_id': 66, 'model_birth_timestamp': 138231.721469, 'theta': 2.208678925114269, 'phi': -1.7513581789523585, 'norm_pos': [0.5350882651134901, 0.27521976038756235], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
