imu_packets,1260
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596428660.6015291,B449622,0.03998,0.02649,-0.99811,0.03912,0.0171
1596428660.607049,B449628,0.03998,0.02655,-0.99811,0.03906,0.0171
1596428660.612299,B449633,0.03998,0.02661,-0.99811,0.03906,0.0171
1596428660.6176739,B449638,0.04004,0.02667,-0.99811,0.03900,0.0171
1596428660.6226182,B449643,0.04004,0.02667,-0.99811,0.03894,0.0171
1596428660.628192,B449648,0.04010,0.02673,-0.99811,0.03888,0.0171
1596428660.633259,B449653,0.04010,0.02673,-0.99811,0.03888,0.0171
1596428660.6391182,B449659,0.04016,0.02673,-0.99811,0.03882,0.0171
1596428660.643213,B449664,0.04016,0.02673,-0.99811,0.03876,0.0171
1596428660.64873,B449669,0.04022,0.02673,-0.99811,0.03870,0.0171
1596428660.6531541,B449674,0.04022,0.02673,-0.99811,0.03870,0.0171
1596428660.6581419,B449679,0.04028,0.02673,-0.99811,0.03864,0.0171
1596428660.663795,B449684,0.04028,0.02673,-0.99811,0.03857,0.0171
1596428660.668551,B449689,0.04028,0.02673,-0.99811,0.03857,0.0171
1596428660.674064,B449694,0.04028,0.02679,-0.99811,0.03851,0.0171
1596428660.678954,B449699,0.04028,0.02686,-0.99811,0.03851,0.0171
1596428660.684278,B449704,0.04028,0.02692,-0.99811,0.03851,0.0171
1596428660.688826,B449709,0.04028,0.02698,-0.99811,0.03851,0.0171
1596428660.6944818,B449714,0.04028,0.02704,-0.99811,0.03851,0.0171
1596428660.6986072,B449719,0.04028,0.02710,-0.99811,0.03851,0.0170
1596428660.703521,B449724,0.04028,0.02716,-0.99805,0.03857,0.0171
1596428660.708659,B449729,0.04028,0.02722,-0.99805,0.03857,0.0171
1596428660.715204,B449734,0.04028,0.02722,-0.99805,0.03864,0.0170
1596428660.719674,B449739,0.04034,0.02728,-0.99805,0.03870,0.0171
1596428660.724055,B449744,0.04034,0.02734,-0.99805,0.03870,0.0170
1596428660.729145,B449749,0.04034,0.02734,-0.99805,0.03876,0.0170
1596428660.733943,B449754,0.04034,0.02734,-0.99805,0.03882,0.0170
1596428660.739087,B449759,0.04041,0.02734,-0.99805,0.03888,0.0170
1596428660.7446558,B449765,0.04041,0.02734,-0.99805,0.03894,0.0170
1596428660.749506,B449770,0.04041,0.02740,-0.99805,0.03900,0.0170
1596428660.7538402,B449775,0.04041,0.02740,-0.99805,0.03906,0.0170
1596428660.758873,B449780,0.04041,0.02740,-0.99805,0.03918,0.0170
1596428660.763902,B449785,0.04041,0.02747,-0.99805,0.03925,0.0170
1596428660.771196,B449790,0.04041,0.02747,-0.99805,0.03931,0.0170
1596428660.7739499,B449795,0.04041,0.02747,-0.99805,0.03943,0.0170
1596428660.7802281,B449800,0.04041,0.02753,-0.99805,0.03949,0.0170
1596428660.785067,B449805,0.04041,0.02753,-0.99805,0.03955,0.0170
1596428660.789705,B449810,0.04041,0.02753,-0.99805,0.03961,0.0170
1596428660.7954528,B449816,0.04041,0.02753,-0.99799,0.03973,0.0170
1596428660.801003,B449821,0.04047,0.02753,-0.99799,0.03979,0.0170
1596428660.806828,B449827,0.04047,0.02753,-0.99799,0.03986,0.0170
1596428660.81174,B449832,0.04047,0.02753,-0.99799,0.03992,0.0170
1596428660.817003,B449838,0.04053,0.02747,-0.99799,0.03992,0.0170
1596428660.822027,B449843,0.04053,0.02747,-0.99799,0.03998,0.0170
1596428660.8283122,B449848,0.04059,0.02740,-0.99799,0.04004,0.0170
1596428660.832082,B449853,0.04059,0.02740,-0.99799,0.04010,0.0170
1596428660.838222,B449858,0.04065,0.02734,-0.99799,0.04016,0.0170
